local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-18T10:21:26,2026-06-18 10:21:24,002745,木林森,11.35,-0.6999,11.49,11.83,11.23,11.43,623554123.51,10.87,10.0
2026-06-18T10:21:26,2026-06-18 10:21:22,600183,生益科技,185.0,2.6922,178.5,186.44,176.73,180.15,7188019150.0,183.755,169.055
2026-06-18T10:22:26,2026-06-18 10:22:25,603861,白云电器,15.74,-0.944,15.9,15.98,15.55,15.89,104078430.0,15.89,14.98
2026-06-18T10:22:26,2026-06-18 10:22:24,000048,京基智农,18.18,-4.966,19.05,19.49,18.13,19.13,243379332.13,19.13,17.37
2026-06-18T10:22:26,2026-06-18 10:22:24,605588,冠石科技,62.77,-0.4441,62.42,64.79,62.36,63.05,120404899.0,63.05,56.5
2026-06-18T10:22:26,2026-06-18 10:22:24,001266,宏英智能,52.26,2.8335,51.67,52.73,50.92,50.82,134894783.01,50.82,45.6
2026-06-18T10:22:26,2026-06-18 10:22:24,000791,甘肃能源,8.99,-2.4946,9.0,9.15,8.88,9.22,348827426.23,9.22,8.83
2026-06-18T10:22:26,2026-06-18 10:22:24,002346,柘中股份,18.42,0.491,18.75,19.0,18.18,18.33,76280774.0,18.33,16.48
2026-06-18T10:22:26,2026-06-18 10:22:24,002240,盛新锂能,47.15,-2.381,47.0,49.08,46.56,48.3,1251741429.73,49.75,45.77
2026-06-18T10:22:26,2026-06-18 10:22:24,002364,中恒电气,52.28,0.5578,51.7,52.97,51.5,51.99,613384963.72,53.41,49.137
2026-06-18T10:22:26,2026-06-18 10:22:24,002745,木林森,11.32,-0.9624,11.49,11.83,11.23,11.43,627490777.51,10.87,10.0
2026-06-18T10:22:26,2026-06-18 10:22:25,600183,生益科技,185.0,2.6922,178.5,186.44,176.73,180.15,7270306482.0,183.755,169.055
2026-06-18T10:23:26,2026-06-18 10:23:25,603861,白云电器,15.72,-1.0699,15.9,15.98,15.55,15.89,104545493.0,15.89,14.98
2026-06-18T10:23:26,2026-06-18 10:23:24,000048,京基智农,18.11,-5.3319,19.05,19.49,18.03,19.13,248185766.01,19.13,17.37
2026-06-18T10:23:26,2026-06-18 10:23:24,605588,冠石科技,62.78,-0.4282,62.42,64.79,62.36,63.05,120988797.0,63.05,56.5
2026-06-18T10:23:26,2026-06-18 10:23:24,001266,宏英智能,52.24,2.7942,51.67,52.73,50.92,50.82,135307708.01,50.82,45.6
2026-06-18T10:23:26,2026-06-18 10:23:24,000791,甘肃能源,8.96,-2.82,9.0,9.15,8.88,9.22,357453805.23,9.22,8.83
2026-06-18T10:23:26,2026-06-18 10:23:24,002346,柘中股份,18.38,0.2728,18.75,19.0,18.18,18.33,77092457.0,18.33,16.48
2026-06-18T10:23:26,2026-06-18 10:23:24,002240,盛新锂能,47.15,-2.381,47.0,49.08,46.56,48.3,1267626798.73,49.75,45.77
2026-06-18T10:23:26,2026-06-18 10:23:24,002364,中恒电气,52.13,0.2693,51.7,52.97,51.5,51.99,619159840.72,53.41,49.137
2026-06-18T10:23:26,2026-06-18 10:23:24,002745,木林森,11.31,-1.0499,11.49,11.83,11.23,11.43,633592931.51,10.87,10.0
2026-06-18T10:23:26,2026-06-18 10:23:25,600183,生益科技,184.6,2.4702,178.5,186.44,176.73,180.15,7372141177.0,183.755,169.055
2026-06-18T10:24:27,2026-06-18 10:24:22,603861,白云电器,15.7,-1.1957,15.9,15.98,15.55,15.89,105781878.0,15.89,14.98
2026-06-18T10:24:27,2026-06-18 10:24:24,000048,京基智农,18.18,-4.966,19.05,19.49,18.01,19.13,251356090.01,19.13,17.37
2026-06-18T10:24:27,2026-06-18 10:24:24,605588,冠石科技,62.79,-0.4124,62.42,64.79,62.36,63.05,121566501.0,63.05,56.5
2026-06-18T10:24:27,2026-06-18 10:24:24,001266,宏英智能,52.16,2.6368,51.67,52.73,50.92,50.82,135981404.01,50.82,45.6
2026-06-18T10:24:27,2026-06-18 10:24:24,000791,甘肃能源,8.94,-3.0369,9.0,9.15,8.88,9.22,361334855.23,9.22,8.83
2026-06-18T10:24:27,2026-06-18 10:24:24,002346,柘中股份,18.33,0.0,18.75,19.0,18.18,18.33,77367617.0,18.33,16.48
2026-06-18T10:24:27,2026-06-18 10:24:24,002240,盛新锂能,47.08,-2.5259,47.0,49.08,46.56,48.3,1291023647.73,49.75,45.77
2026-06-18T10:24:27,2026-06-18 10:24:24,002364,中恒电气,52.23,0.4616,51.7,52.97,51.5,51.99,627812024.72,53.41,49.137
2026-06-18T10:24:27,2026-06-18 10:24:24,002745,木林森,11.3,-1.1374,11.49,11.83,11.23,11.43,639781811.51,10.87,10.0
2026-06-18T10:24:27,2026-06-18 10:24:22,600183,生益科技,184.59,2.4646,178.5,186.44,176.73,180.15,7405272266.0,183.755,169.055
2026-06-18T10:25:27,2026-06-18 10:25:25,603861,白云电器,15.72,-1.0699,15.9,15.98,15.55,15.89,107423470.0,15.89,14.98
2026-06-18T10:25:27,2026-06-18 10:25:24,000048,京基智农,18.2,-4.8615,19.05,19.49,18.01,19.13,254147045.01,19.13,17.37
2026-06-18T10:25:27,2026-06-18 10:25:24,605588,冠石科技,62.9,-0.2379,62.42,64.79,62.36,63.05,122018849.0,63.05,56.5
2026-06-18T10:25:27,2026-06-18 10:25:24,001266,宏英智能,52.36,3.0303,51.67,52.73,50.92,50.82,136613709.01,50.82,45.6
2026-06-18T10:25:27,2026-06-18 10:25:24,000791,甘肃能源,8.93,-3.1453,9.0,9.15,8.88,9.22,365254176.23,9.22,8.83
2026-06-18T10:25:27,2026-06-18 10:25:24,002346,柘中股份,18.36,0.1637,18.75,19.0,18.18,18.33,77986863.0,18.33,16.48
2026-06-18T10:25:27,2026-06-18 10:25:24,002240,盛新锂能,47.08,-2.5259,47.0,49.08,46.56,48.3,1330489571.73,49.75,45.77
2026-06-18T10:25:27,2026-06-18 10:25:24,002364,中恒电气,52.36,0.7117,51.7,52.97,51.5,51.99,630692465.72,53.41,49.137
2026-06-18T10:25:27,2026-06-18 10:25:24,002745,木林森,11.31,-1.0499,11.49,11.83,11.23,11.43,644071743.52,10.87,10.0
2026-06-18T10:25:27,2026-06-18 10:25:25,600183,生益科技,185.74,3.103,178.5,186.44,176.73,180.15,7454000503.0,183.755,169.055
2026-06-18T10:26:28,2026-06-18 10:26:25,603861,白云电器,15.74,-0.944,15.9,15.98,15.55,15.89,107966425.0,15.89,14.98
2026-06-18T10:26:28,2026-06-18 10:26:27,000048,京基智农,18.18,-4.966,19.05,19.49,18.01,19.13,256521076.01,19.13,17.37
2026-06-18T10:26:28,2026-06-18 10:26:27,605588,冠石科技,62.95,-0.1586,62.42,64.79,62.36,63.05,122541178.0,63.05,56.5
2026-06-18T10:26:28,2026-06-18 10:26:27,001266,宏英智能,52.27,2.8532,51.67,52.73,50.92,50.82,137251811.01,50.82,45.6
2026-06-18T10:26:28,2026-06-18 10:26:27,000791,甘肃能源,8.98,-2.603,9.0,9.15,8.88,9.22,368457051.23,9.22,8.83
2026-06-18T10:26:28,2026-06-18 10:26:24,002346,柘中股份,18.36,0.1637,18.75,19.0,18.18,18.33,78130110.0,18.33,16.48
2026-06-18T10:26:28,2026-06-18 10:26:27,002240,盛新锂能,47.37,-1.9255,47.0,49.08,46.56,48.3,1342772077.73,49.75,45.77
2026-06-18T10:26:28,2026-06-18 10:26:24,002364,中恒电气,52.48,0.9425,51.7,52.97,51.5,51.99,636481658.72,53.41,49.137
2026-06-18T10:26:28,2026-06-18 10:26:24,002745,木林森,11.32,-0.9624,11.49,11.83,11.23,11.43,647773552.2,10.87,10.0
2026-06-18T10:26:28,2026-06-18 10:26:25,600183,生益科技,185.86,3.1696,178.5,186.44,176.73,180.15,7621707137.0,183.755,169.055
2026-06-18T10:27:28,2026-06-18 10:27:25,603861,白云电器,15.73,-1.0069,15.9,15.98,15.55,15.89,108282547.0,15.89,14.98
2026-06-18T10:27:28,2026-06-18 10:27:27,000048,京基智农,18.09,-5.4365,19.05,19.49,18.01,19.13,259371612.01,19.13,17.37
2026-06-18T10:27:28,2026-06-18 10:27:27,605588,冠石科技,62.77,-0.4441,62.42,64.79,62.36,63.05,123559384.0,63.05,56.5
2026-06-18T10:27:28,2026-06-18 10:27:27,001266,宏英智能,52.26,2.8335,51.67,52.73,50.92,50.82,137695736.01,50.82,45.6
2026-06-18T10:27:28,2026-06-18 10:27:27,000791,甘肃能源,8.96,-2.82,9.0,9.15,8.88,9.22,371259150.23,9.22,8.83
2026-06-18T10:27:28,2026-06-18 10:27:24,002346,柘中股份,18.35,0.1091,18.75,19.0,18.18,18.33,78755435.0,18.33,16.48
2026-06-18T10:27:28,2026-06-18 10:27:27,002240,盛新锂能,47.35,-1.9669,47.0,49.08,46.56,48.3,1351752350.23,49.75,45.77
2026-06-18T10:27:28,2026-06-18 10:27:27,002364,中恒电气,52.55,1.0771,51.7,52.97,51.5,51.99,640449441.72,53.41,49.137
2026-06-18T10:27:28,2026-06-18 10:27:27,002745,木林森,11.33,-0.8749,11.49,11.83,11.23,11.43,650679151.2,10.87,10.0
2026-06-18T10:27:28,2026-06-18 10:27:25,600183,生益科技,186.34,3.436,178.5,186.5,176.73,180.15,7730054514.0,183.755,169.055
2026-06-18T10:28:29,2026-06-18 10:28:28,603861,白云电器,15.71,-1.1328,15.9,15.98,15.55,15.89,109236950.0,15.89,14.98
2026-06-18T10:28:29,2026-06-18 10:28:27,000048,京基智农,18.1,-5.3842,19.05,19.49,18.01,19.13,262830250.01,19.13,17.37
2026-06-18T10:28:29,2026-06-18 10:28:27,605588,冠石科技,62.79,-0.4124,62.42,64.79,62.36,63.05,124281134.0,63.05,56.5
2026-06-18T10:28:29,2026-06-18 10:28:27,001266,宏英智能,52.14,2.5974,51.67,52.73,50.92,50.82,138160005.01,50.82,45.6
2026-06-18T10:28:29,2026-06-18 10:28:27,000791,甘肃能源,8.93,-3.1453,9.0,9.15,8.88,9.22,374920468.23,9.22,8.83
2026-06-18T10:28:29,2026-06-18 10:28:21,002346,柘中股份,18.34,0.0546,18.75,19.0,18.18,18.33,78902100.0,18.33,16.48
2026-06-18T10:28:29,2026-06-18 10:28:27,002240,盛新锂能,47.21,-2.2567,47.0,49.08,46.56,48.3,1359704800.23,49.75,45.77
2026-06-18T10:28:29,2026-06-18 10:28:27,002364,中恒电气,52.53,1.0387,51.7,52.97,51.5,51.99,644851748.72,53.41,49.137
2026-06-18T10:28:29,2026-06-18 10:28:27,002745,木林森,11.32,-0.9624,11.49,11.83,11.23,11.43,653561297.2,10.87,10.0
2026-06-18T10:28:29,2026-06-18 10:28:28,600183,生益科技,185.56,3.0031,178.5,186.51,176.73,180.15,7799085899.0,183.755,169.055
2026-06-18T10:29:29,2026-06-18 10:29:28,603861,白云电器,15.69,-1.2587,15.9,15.98,15.55,15.89,109632606.0,15.89,14.98
2026-06-18T10:29:29,2026-06-18 10:29:27,000048,京基智农,18.0,-5.907,19.05,19.49,17.99,19.13,271449606.01,19.13,17.37
2026-06-18T10:29:29,2026-06-18 10:29:27,605588,冠石科技,63.0,-0.0793,62.42,64.79,62.36,63.05,125086310.0,63.05,56.5
2026-06-18T10:29:29,2026-06-18 10:29:27,001266,宏英智能,52.17,2.6564,51.67,52.73,50.92,50.82,138561507.01,50.82,45.6
2026-06-18T10:29:29,2026-06-18 10:29:27,000791,甘肃能源,8.94,-3.0369,9.0,9.15,8.88,9.22,380024337.15,9.22,8.83
2026-06-18T10:29:29,2026-06-18 10:29:27,002346,柘中股份,18.35,0.1091,18.75,19.0,18.18,18.33,79094577.0,18.33,16.48
2026-06-18T10:29:29,2026-06-18 10:29:27,002240,盛新锂能,47.16,-2.3602,47.0,49.08,46.56,48.3,1370286249.23,49.75,45.77
2026-06-18T10:29:29,2026-06-18 10:29:27,002364,中恒电气,52.55,1.0771,51.7,52.97,51.5,51.99,648214684.72,53.41,49.137
2026-06-18T10:29:29,2026-06-18 10:29:27,002745,木林森,11.35,-0.6999,11.49,11.83,11.23,11.43,656138157.2,10.87,10.0
2026-06-18T10:29:29,2026-06-18 10:29:25,600183,生益科技,185.3,2.8587,178.5,186.51,176.73,180.15,7826274902.0,183.755,169.055
2026-06-18T10:30:29,2026-06-18 10:30:28,603861,白云电器,15.7,-1.1957,15.9,15.98,15.55,15.89,110161570.0,15.89,14.98
2026-06-18T10:30:29,2026-06-18 10:30:27,000048,京基智农,17.97,-6.0638,19.05,19.49,17.97,19.13,275774164.01,19.13,17.37
2026-06-18T10:30:29,2026-06-18 10:30:27,605588,冠石科技,62.93,-0.1903,62.42,64.79,62.36,63.05,125413728.0,63.05,56.5
2026-06-18T10:30:29,2026-06-18 10:30:27,001266,宏英智能,52.17,2.6564,51.67,52.73,50.92,50.82,139412155.01,50.82,45.6
2026-06-18T10:30:29,2026-06-18 10:30:27,000791,甘肃能源,8.94,-3.0369,9.0,9.15,8.88,9.22,381387448.15,9.22,8.83
2026-06-18T10:30:29,2026-06-18 10:30:27,002346,柘中股份,18.33,0.0,18.75,19.0,18.18,18.33,79347569.0,18.33,16.48
2026-06-18T10:30:29,2026-06-18 10:30:27,002240,盛新锂能,47.36,-1.9462,47.0,49.08,46.56,48.3,1381297412.23,49.75,45.77
2026-06-18T10:30:29,2026-06-18 10:30:27,002364,中恒电气,52.69,1.3464,51.7,52.97,51.5,51.99,652862057.43,53.41,49.137
2026-06-18T10:30:29,2026-06-18 10:30:27,002745,木林森,11.34,-0.7874,11.49,11.83,11.23,11.43,658522721.2,10.87,10.0
2026-06-18T10:30:29,2026-06-18 10:30:28,600183,生益科技,185.62,3.0364,178.5,186.51,176.73,180.15,7867759958.0,183.755,169.055
2026-06-18T10:31:31,2026-06-18 10:31:28,603861,白云电器,15.67,-1.3845,15.9,15.98,15.55,15.89,111146405.0,15.89,14.98
2026-06-18T10:31:31,2026-06-18 10:31:30,000048,京基智农,17.97,-6.0638,19.05,19.49,17.97,19.13,278626334.01,19.13,17.37
2026-06-18T10:31:31,2026-06-18 10:31:27,605588,冠石科技,63.0,-0.0793,62.42,64.79,62.36,63.05,126648873.0,63.05,56.5
2026-06-18T10:31:31,2026-06-18 10:31:30,001266,宏英智能,52.18,2.6761,51.67,52.73,50.92,50.82,140299287.01,50.82,45.6
2026-06-18T10:31:31,2026-06-18 10:31:30,000791,甘肃能源,8.92,-3.2538,9.0,9.15,8.88,9.22,383837895.15,9.22,8.83
2026-06-18T10:31:31,2026-06-18 10:31:24,002346,柘中股份,18.35,0.1091,18.75,19.0,18.18,18.33,79529141.0,18.33,16.48
2026-06-18T10:31:31,2026-06-18 10:31:27,002240,盛新锂能,47.33,-2.0083,47.0,49.08,46.56,48.3,1390022310.23,49.75,45.77
2026-06-18T10:31:31,2026-06-18 10:31:27,002364,中恒电气,52.7,1.3656,51.7,52.97,51.5,51.99,662278829.43,53.41,49.137
2026-06-18T10:31:31,2026-06-18 10:31:27,002745,木林森,11.34,-0.7874,11.49,11.83,11.23,11.43,660272374.2,10.87,10.0
2026-06-18T10:31:31,2026-06-18 10:31:28,600183,生益科技,185.42,2.9253,178.5,186.51,176.73,180.15,7903964465.0,183.755,169.055
2026-06-18T10:32:31,2026-06-18 10:32:28,603861,白云电器,15.68,-1.3216,15.9,15.98,15.55,15.89,111950054.0,15.89,14.98
2026-06-18T10:32:31,2026-06-18 10:32:30,000048,京基智农,18.07,-5.541,19.05,19.49,17.97,19.13,280481670.01,19.13,17.37
2026-06-18T10:32:31,2026-06-18 10:32:24,605588,冠石科技,62.99,-0.0952,62.42,64.79,62.36,63.05,127455166.0,63.05,56.5
2026-06-18T10:32:31,2026-06-18 10:32:30,001266,宏英智能,52.18,2.6761,51.67,52.73,50.92,50.82,140570628.01,50.82,45.6
2026-06-18T10:32:31,2026-06-18 10:32:30,000791,甘肃能源,8.92,-3.2538,9.0,9.15,8.88,9.22,388154696.23,9.22,8.83
2026-06-18T10:32:31,2026-06-18 10:32:27,002346,柘中股份,18.34,0.0546,18.75,19.0,18.18,18.33,79754865.0,18.33,16.48
2026-06-18T10:32:31,2026-06-18 10:32:27,002240,盛新锂能,47.27,-2.1325,47.0,49.08,46.56,48.3,1395966073.23,49.75,45.77
2026-06-18T10:32:31,2026-06-18 10:32:27,002364,中恒电气,52.67,1.3079,51.7,52.97,51.5,51.99,667325264.43,53.41,49.137
2026-06-18T10:32:31,2026-06-18 10:32:27,002745,木林森,11.33,-0.8749,11.49,11.83,11.23,11.43,663166493.2,10.87,10.0
2026-06-18T10:32:31,2026-06-18 10:32:28,600183,生益科技,185.3,2.8587,178.5,186.51,176.73,180.15,7939491161.0,183.755,169.055
2026-06-18T10:33:31,2026-06-18 10:33:28,603861,白云电器,15.66,-1.4475,15.9,15.98,15.55,15.89,113472156.0,15.89,14.98
2026-06-18T10:33:31,2026-06-18 10:33:30,000048,京基智农,17.99,-5.9592,19.05,19.49,17.97,19.13,282577842.01,19.13,17.37
2026-06-18T10:33:31,2026-06-18 10:33:30,605588,冠石科技,62.9,-0.2379,62.42,64.79,62.36,63.05,127788713.0,63.05,56.5
2026-06-18T10:33:31,2026-06-18 10:33:30,001266,宏英智能,52.1,2.5187,51.67,52.73,50.92,50.82,141212045.01,50.82,45.6
2026-06-18T10:33:31,2026-06-18 10:33:30,000791,甘肃能源,8.91,-3.3623,9.0,9.15,8.88,9.22,397953324.23,9.22,8.83
2026-06-18T10:33:31,2026-06-18 10:33:30,002346,柘中股份,18.33,0.0,18.75,19.0,18.18,18.33,80497226.0,18.33,16.48
2026-06-18T10:33:31,2026-06-18 10:33:30,002240,盛新锂能,47.32,-2.029,47.0,49.08,46.56,48.3,1404008371.2,49.75,45.77
2026-06-18T10:33:31,2026-06-18 10:33:30,002364,中恒电气,52.66,1.2887,51.7,52.97,51.5,51.99,672939485.43,53.41,49.137
2026-06-18T10:33:31,2026-06-18 10:33:30,002745,木林森,11.33,-0.8749,11.49,11.83,11.23,11.43,667891088.2,10.87,10.0
2026-06-18T10:33:31,2026-06-18 10:33:28,600183,生益科技,184.45,2.3869,178.5,186.51,176.73,180.15,7967614901.0,183.755,169.055
2026-06-18T10:34:32,2026-06-18 10:34:31,603861,白云电器,15.66,-1.4475,15.9,15.98,15.55,15.89,115148103.0,15.89,14.98
2026-06-18T10:34:32,2026-06-18 10:34:30,000048,京基智农,18.0,-5.907,19.05,19.49,17.95,19.13,289083651.01,19.13,17.37
2026-06-18T10:34:32,2026-06-18 10:34:30,605588,冠石科技,63.02,-0.0476,62.42,64.79,62.36,63.05,128631611.0,63.05,56.5
2026-06-18T10:34:32,2026-06-18 10:34:30,001266,宏英智能,52.14,2.5974,51.67,52.73,50.92,50.82,142149965.01,50.82,45.6
2026-06-18T10:34:32,2026-06-18 10:34:30,000791,甘肃能源,8.9,-3.4707,9.0,9.15,8.88,9.22,401277777.23,9.22,8.83
2026-06-18T10:34:32,2026-06-18 10:34:30,002346,柘中股份,18.35,0.1091,18.75,19.0,18.18,18.33,80561410.0,18.33,16.48
2026-06-18T10:34:32,2026-06-18 10:34:30,002240,盛新锂能,47.21,-2.2567,47.0,49.08,46.56,48.3,1411948618.2,49.75,45.77
2026-06-18T10:34:32,2026-06-18 10:34:30,002364,中恒电气,52.67,1.3079,51.7,52.97,51.5,51.99,677320612.43,53.41,49.137
2026-06-18T10:34:32,2026-06-18 10:34:30,002745,木林森,11.32,-0.9624,11.49,11.83,11.23,11.43,670774336.2,10.87,10.0
2026-06-18T10:34:32,2026-06-18 10:34:31,600183,生益科技,184.67,2.509,178.5,186.51,176.73,180.15,8003565681.0,183.755,169.055
2026-06-18T10:35:32,2026-06-18 10:35:31,603861,白云电器,15.65,-1.5104,15.9,15.98,15.55,15.89,116692860.0,15.89,14.98
2026-06-18T10:35:32,2026-06-18 10:35:30,000048,京基智农,18.0,-5.907,19.05,19.49,17.94,19.13,291463106.01,19.13,17.37
2026-06-18T10:35:32,2026-06-18 10:35:30,605588,冠石科技,63.2,0.2379,62.42,64.79,62.36,63.05,129749253.0,63.05,56.5
2026-06-18T10:35:32,2026-06-18 10:35:30,001266,宏英智能,52.26,2.8335,51.67,52.73,50.92,50.82,142969380.01,50.82,45.6
2026-06-18T10:35:32,2026-06-18 10:35:30,000791,甘肃能源,8.89,-3.5792,9.0,9.15,8.88,9.22,404555679.23,9.22,8.83
2026-06-18T10:35:32,2026-06-18 10:35:30,002346,柘中股份,18.3,-0.1637,18.75,19.0,18.18,18.33,81257724.0,18.33,16.48
2026-06-18T10:35:32,2026-06-18 10:35:30,002240,盛新锂能,47.12,-2.4431,47.0,49.08,46.56,48.3,1421871904.2,49.75,45.77
2026-06-18T10:35:32,2026-06-18 10:35:30,002364,中恒电气,52.63,1.231,51.7,52.97,51.5,51.99,679521752.43,53.41,49.137
2026-06-18T10:35:32,2026-06-18 10:35:30,002745,木林森,11.33,-0.8749,11.49,11.83,11.23,11.43,675847100.2,10.87,10.0
2026-06-18T10:35:32,2026-06-18 10:35:31,600183,生益科技,184.79,2.5756,178.5,186.51,176.73,180.15,8046895608.0,183.755,169.055
2026-06-18T10:36:33,2026-06-18 10:36:31,603861,白云电器,15.64,-1.5733,15.9,15.98,15.55,15.89,117751642.0,15.89,14.98
2026-06-18T10:36:33,2026-06-18 10:36:33,000048,京基智农,18.1,-5.3842,19.05,19.49,17.94,19.13,294597140.01,19.13,17.37
2026-06-18T10:36:33,2026-06-18 10:36:30,605588,冠石科技,63.03,-0.0317,62.42,64.79,62.36,63.05,130298435.0,63.05,56.5
2026-06-18T10:36:33,2026-06-18 10:36:30,001266,宏英智能,52.22,2.7548,51.67,52.73,50.92,50.82,143272237.01,50.82,45.6
2026-06-18T10:36:33,2026-06-18 10:36:33,000791,甘肃能源,8.88,-3.6876,9.0,9.15,8.87,9.22,422150458.23,9.22,8.83
2026-06-18T10:36:33,2026-06-18 10:36:30,002346,柘中股份,18.3,-0.1637,18.75,19.0,18.18,18.33,81585082.0,18.33,16.48
2026-06-18T10:36:33,2026-06-18 10:36:30,002240,盛新锂能,47.04,-2.6087,47.0,49.08,46.56,48.3,1433015189.2,49.75,45.77
2026-06-18T10:36:33,2026-06-18 10:36:30,002364,中恒电气,52.56,1.0964,51.7,52.97,51.5,51.99,681509605.43,53.41,49.137
2026-06-18T10:36:33,2026-06-18 10:36:30,002745,木林森,11.31,-1.0499,11.49,11.83,11.23,11.43,678031293.2,10.87,10.0
2026-06-18T10:36:33,2026-06-18 10:36:31,600183,生益科技,184.49,2.4091,178.5,186.51,176.73,180.15,8068028917.0,183.755,169.055
2026-06-18T10:37:34,2026-06-18 10:37:31,603861,白云电器,15.65,-1.5104,15.9,15.98,15.55,15.89,118064649.0,15.89,14.98
2026-06-18T10:37:34,2026-06-18 10:37:33,000048,京基智农,18.14,-5.1751,19.05,19.49,17.94,19.13,295820720.01,19.13,17.37
2026-06-18T10:37:34,2026-06-18 10:37:30,605588,冠石科技,63.12,0.111,62.42,64.79,62.36,63.05,130695625.0,63.05,56.5
2026-06-18T10:37:34,2026-06-18 10:37:33,001266,宏英智能,52.25,2.8139,51.67,52.73,50.92,50.82,144290069.01,50.82,45.6
2026-06-18T10:37:34,2026-06-18 10:37:33,000791,甘肃能源,8.87,-3.7961,9.0,9.15,8.86,9.22,427018951.23,9.22,8.83
2026-06-18T10:37:34,2026-06-18 10:37:33,002346,柘中股份,18.3,-0.1637,18.75,19.0,18.18,18.33,81859741.0,18.33,16.48
2026-06-18T10:37:34,2026-06-18 10:37:33,002240,盛新锂能,47.03,-2.6294,47.0,49.08,46.56,48.3,1451872230.2,49.75,45.77
2026-06-18T10:37:34,2026-06-18 10:37:33,002364,中恒电气,52.57,1.1156,51.7,52.97,51.5,51.99,686734868.43,53.41,49.137
2026-06-18T10:37:34,2026-06-18 10:37:30,002745,木林森,11.34,-0.7874,11.49,11.83,11.23,11.43,680681519.2,10.87,10.0
2026-06-18T10:37:34,2026-06-18 10:37:31,600183,生益科技,184.08,2.1815,178.5,186.51,176.73,180.15,8093666338.0,183.755,169.055
2026-06-18T10:38:34,2026-06-18 10:38:31,603861,白云电器,15.65,-1.5104,15.9,15.98,15.55,15.89,118776740.0,15.89,14.98
2026-06-18T10:38:34,2026-06-18 10:38:33,000048,京基智农,18.2,-4.8615,19.05,19.49,17.94,19.13,296703108.01,19.13,17.37
2026-06-18T10:38:34,2026-06-18 10:38:33,605588,冠石科技,63.06,0.0159,62.42,64.79,62.36,63.05,131131078.0,63.05,56.5
2026-06-18T10:38:34,2026-06-18 10:38:33,001266,宏英智能,52.61,3.5222,51.67,52.73,50.92,50.82,146801656.01,50.82,45.6
2026-06-18T10:38:34,2026-06-18 10:38:33,000791,甘肃能源,8.84,-4.1215,9.0,9.15,8.84,9.22,433488508.07,9.22,8.83
2026-06-18T10:38:34,2026-06-18 10:38:30,002346,柘中股份,18.32,-0.0546,18.75,19.0,18.18,18.33,82296192.0,18.33,16.48
2026-06-18T10:38:34,2026-06-18 10:38:30,002240,盛新锂能,47.08,-2.5259,47.0,49.08,46.56,48.3,1463240835.5,49.75,45.77
2026-06-18T10:38:34,2026-06-18 10:38:30,002364,中恒电气,52.66,1.2887,51.7,52.97,51.5,51.99,692308345.43,53.41,49.137
2026-06-18T10:38:34,2026-06-18 10:38:30,002745,木林森,11.32,-0.9624,11.49,11.83,11.23,11.43,684608429.2,10.87,10.0
2026-06-18T10:38:34,2026-06-18 10:38:31,600183,生益科技,183.86,2.0594,178.5,186.51,176.73,180.15,8125455387.0,183.755,169.055
2026-06-18T10:39:34,2026-06-18 10:39:34,603861,白云电器,15.67,-1.3845,15.9,15.98,15.55,15.89,119762943.0,15.89,14.98
2026-06-18T10:39:34,2026-06-18 10:39:33,000048,京基智农,18.16,-5.0706,19.05,19.49,17.94,19.13,300541574.01,19.13,17.37
2026-06-18T10:39:34,2026-06-18 10:39:33,605588,冠石科技,63.05,0.0,62.42,64.79,62.36,63.05,131427288.0,63.05,56.5
2026-06-18T10:39:34,2026-06-18 10:39:33,001266,宏英智能,52.58,3.4632,51.67,52.73,50.92,50.82,148151576.01,50.82,45.6
2026-06-18T10:39:34,2026-06-18 10:39:33,000791,甘肃能源,8.86,-3.9046,9.0,9.15,8.84,9.22,437809376.07,9.22,8.83
2026-06-18T10:39:34,2026-06-18 10:39:33,002346,柘中股份,18.37,0.2182,18.75,19.0,18.18,18.33,82908694.0,18.33,16.48
2026-06-18T10:39:34,2026-06-18 10:39:33,002240,盛新锂能,47.02,-2.6501,47.0,49.08,46.56,48.3,1476410253.82,49.75,45.77
2026-06-18T10:39:34,2026-06-18 10:39:33,002364,中恒电气,52.6,1.1733,51.7,52.97,51.5,51.99,694660972.43,53.41,49.137
2026-06-18T10:39:34,2026-06-18 10:39:33,002745,木林森,11.32,-0.9624,11.49,11.83,11.23,11.43,685942055.92,10.87,10.0
2026-06-18T10:39:34,2026-06-18 10:39:34,600183,生益科技,183.79,2.0205,178.5,186.51,176.73,180.15,8164164881.0,183.755,169.055
2026-06-18T10:40:35,2026-06-18 10:40:34,603861,白云电器,15.68,-1.3216,15.9,15.98,15.55,15.89,120121820.0,15.89,14.98
2026-06-18T10:40:35,2026-06-18 10:40:33,000048,京基智农,18.15,-5.1228,19.05,19.49,17.94,19.13,304505596.41,19.13,17.37
2026-06-18T10:40:35,2026-06-18 10:40:33,605588,冠石科技,63.09,0.0634,62.42,64.79,62.36,63.05,131673198.0,63.05,56.5
2026-06-18T10:40:35,2026-06-18 10:40:33,001266,宏英智能,52.59,3.4829,51.67,52.73,50.92,50.82,149302368.01,50.82,45.6
2026-06-18T10:40:35,2026-06-18 10:40:33,000791,甘肃能源,8.85,-4.013,9.0,9.15,8.84,9.22,442789701.07,9.22,8.83
