local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-09T10:26:48,2026-06-09 10:26:45,600303,曙光股份,3.44,0.5848,3.41,3.48,3.34,3.42,98431993.0,3.42,3.15
2026-06-09T10:26:48,2026-06-09 10:26:45,002983,芯瑞达,24.07,0.3335,24.2,24.77,23.82,23.99,43793026.38,23.99,22.58
2026-06-09T10:26:48,2026-06-09 10:26:47,603270,金帝股份,30.2,0.3989,30.37,30.37,29.66,30.08,111470034.0,30.08,27.06
2026-06-09T10:26:48,2026-06-09 10:26:45,002194,武汉凡谷,11.85,-4.5894,12.18,12.3,11.81,12.42,419819156.61,12.42,11.2
2026-06-09T10:26:48,2026-06-09 10:26:45,600819,耀皮玻璃,6.84,1.7857,6.86,6.96,6.77,6.72,50982163.0,6.72,6.4
2026-06-09T10:26:48,2026-06-09 10:26:45,000670,盈方微,9.33,2.1906,9.78,9.85,9.09,9.13,712794645.0,9.42,8.666
2026-06-09T10:27:49,2026-06-09 10:27:48,001256,炜冈科技,24.12,-2.1104,24.85,25.24,24.06,24.64,57178654.0,24.64,22.56
2026-06-09T10:27:49,2026-06-09 10:27:48,600303,曙光股份,3.44,0.5848,3.41,3.48,3.34,3.42,99148188.0,3.42,3.15
2026-06-09T10:27:49,2026-06-09 10:27:45,002983,芯瑞达,24.07,0.3335,24.2,24.77,23.82,23.99,43865219.38,23.99,22.58
2026-06-09T10:27:49,2026-06-09 10:27:46,603270,金帝股份,30.21,0.4322,30.37,30.37,29.66,30.08,111778240.0,30.08,27.06
2026-06-09T10:27:49,2026-06-09 10:27:48,002194,武汉凡谷,11.85,-4.5894,12.18,12.3,11.81,12.42,421928147.61,12.42,11.2
2026-06-09T10:27:49,2026-06-09 10:27:48,600819,耀皮玻璃,6.83,1.6369,6.86,6.96,6.77,6.72,52056847.0,6.72,6.4
2026-06-09T10:27:49,2026-06-09 10:27:48,000670,盈方微,9.37,2.6287,9.78,9.85,9.09,9.13,716602730.0,9.42,8.666
2026-06-09T10:28:49,2026-06-09 10:28:48,001256,炜冈科技,24.11,-2.151,24.85,25.24,24.06,24.64,57342722.0,24.64,22.56
2026-06-09T10:28:49,2026-06-09 10:28:45,600303,曙光股份,3.44,0.5848,3.41,3.48,3.34,3.42,99891246.0,3.42,3.15
2026-06-09T10:28:49,2026-06-09 10:28:45,002983,芯瑞达,24.1,0.4585,24.2,24.77,23.82,23.99,44285066.38,23.99,22.58
2026-06-09T10:28:49,2026-06-09 10:28:46,603270,金帝股份,30.2,0.3989,30.37,30.37,29.66,30.08,112382339.0,30.08,27.06
2026-06-09T10:28:49,2026-06-09 10:28:48,002194,武汉凡谷,11.9,-4.1868,12.18,12.3,11.81,12.42,424989106.29,12.42,11.2
2026-06-09T10:28:49,2026-06-09 10:28:48,600819,耀皮玻璃,6.85,1.9345,6.86,6.96,6.77,6.72,52155935.0,6.72,6.4
2026-06-09T10:28:49,2026-06-09 10:28:48,000670,盈方微,9.35,2.4096,9.78,9.85,9.09,9.13,723193457.0,9.42,8.666
2026-06-09T10:29:49,2026-06-09 10:29:48,001256,炜冈科技,24.02,-2.5162,24.85,25.24,24.01,24.64,58124684.0,24.64,22.56
2026-06-09T10:29:49,2026-06-09 10:29:48,600303,曙光股份,3.43,0.2924,3.41,3.48,3.34,3.42,100361009.0,3.42,3.15
2026-06-09T10:29:49,2026-06-09 10:29:48,002983,芯瑞达,24.16,0.7086,24.2,24.77,23.82,23.99,44294720.38,23.99,22.58
2026-06-09T10:29:49,2026-06-09 10:29:47,603270,金帝股份,30.18,0.3324,30.37,30.37,29.66,30.08,113406341.0,30.08,27.06
2026-06-09T10:29:49,2026-06-09 10:29:48,002194,武汉凡谷,11.91,-4.1063,12.18,12.3,11.81,12.42,426706319.29,12.42,11.2
2026-06-09T10:29:49,2026-06-09 10:29:48,600819,耀皮玻璃,6.85,1.9345,6.86,6.96,6.77,6.72,52370933.0,6.72,6.4
2026-06-09T10:29:49,2026-06-09 10:29:48,000670,盈方微,9.33,2.1906,9.78,9.85,9.09,9.13,726451852.0,9.42,8.666
2026-06-09T10:30:50,2026-06-09 10:30:48,001256,炜冈科技,24.06,-2.3539,24.85,25.24,24.01,24.64,59158334.0,24.64,22.56
2026-06-09T10:30:50,2026-06-09 10:30:48,600303,曙光股份,3.43,0.2924,3.41,3.48,3.34,3.42,101135935.0,3.42,3.15
2026-06-09T10:30:50,2026-06-09 10:30:48,002983,芯瑞达,24.11,0.5002,24.2,24.77,23.82,23.99,44661649.38,23.99,22.58
2026-06-09T10:30:50,2026-06-09 10:30:47,603270,金帝股份,30.22,0.4654,30.37,30.37,29.66,30.08,113929161.0,30.08,27.06
2026-06-09T10:30:50,2026-06-09 10:30:48,002194,武汉凡谷,11.91,-4.1063,12.18,12.3,11.81,12.42,428567154.29,12.42,11.2
2026-06-09T10:30:50,2026-06-09 10:30:48,600819,耀皮玻璃,6.86,2.0833,6.86,6.96,6.77,6.72,52887325.0,6.72,6.4
2026-06-09T10:30:50,2026-06-09 10:30:48,000670,盈方微,9.29,1.7525,9.78,9.85,9.09,9.13,729642730.0,9.42,8.666
2026-06-09T10:31:51,2026-06-09 10:31:48,001256,炜冈科技,24.05,-2.3945,24.85,25.24,23.96,24.64,59909625.0,24.64,22.56
2026-06-09T10:31:51,2026-06-09 10:31:48,600303,曙光股份,3.45,0.8772,3.41,3.48,3.34,3.42,103121411.0,3.42,3.15
2026-06-09T10:31:51,2026-06-09 10:31:48,002983,芯瑞达,24.13,0.5836,24.2,24.77,23.82,23.99,44871585.38,23.99,22.58
2026-06-09T10:31:51,2026-06-09 10:31:49,603270,金帝股份,30.24,0.5319,30.37,30.37,29.66,30.08,114326752.0,30.08,27.06
2026-06-09T10:31:51,2026-06-09 10:31:48,002194,武汉凡谷,11.87,-4.4283,12.18,12.3,11.81,12.42,432247530.29,12.42,11.2
2026-06-09T10:31:51,2026-06-09 10:31:48,600819,耀皮玻璃,6.86,2.0833,6.86,6.96,6.77,6.72,53103474.0,6.72,6.4
2026-06-09T10:31:51,2026-06-09 10:31:48,000670,盈方微,9.3,1.862,9.78,9.85,9.09,9.13,731701173.0,9.42,8.666
2026-06-09T10:32:51,2026-06-09 10:32:48,001256,炜冈科技,24.08,-2.2727,24.85,25.24,23.96,24.64,60474772.0,24.64,22.56
2026-06-09T10:32:51,2026-06-09 10:32:48,600303,曙光股份,3.44,0.5848,3.41,3.48,3.34,3.42,104640002.0,3.42,3.15
2026-06-09T10:32:51,2026-06-09 10:32:48,002983,芯瑞达,24.06,0.2918,24.2,24.77,23.82,23.99,45281353.38,23.99,22.58
2026-06-09T10:32:51,2026-06-09 10:32:50,603270,金帝股份,30.17,0.2992,30.37,30.37,29.66,30.08,115380261.0,30.08,27.06
2026-06-09T10:32:51,2026-06-09 10:32:48,002194,武汉凡谷,11.86,-4.5089,12.18,12.3,11.81,12.42,435110634.29,12.42,11.2
2026-06-09T10:32:51,2026-06-09 10:32:48,600819,耀皮玻璃,6.85,1.9345,6.86,6.96,6.77,6.72,53439957.0,6.72,6.4
2026-06-09T10:32:51,2026-06-09 10:32:48,000670,盈方微,9.27,1.5334,9.78,9.85,9.09,9.13,734808810.0,9.42,8.666
2026-06-09T10:33:52,2026-06-09 10:33:51,001256,炜冈科技,24.0,-2.5974,24.85,25.24,23.96,24.64,60912455.0,24.64,22.56
2026-06-09T10:33:52,2026-06-09 10:33:48,600303,曙光股份,3.44,0.5848,3.41,3.48,3.34,3.42,106220370.0,3.42,3.15
2026-06-09T10:33:52,2026-06-09 10:33:51,002983,芯瑞达,24.02,0.1251,24.2,24.77,23.82,23.99,45379923.38,23.99,22.58
2026-06-09T10:33:52,2026-06-09 10:33:50,603270,金帝股份,30.18,0.3324,30.37,30.37,29.66,30.08,115854095.0,30.08,27.06
2026-06-09T10:33:52,2026-06-09 10:33:51,002194,武汉凡谷,11.86,-4.5089,12.18,12.3,11.81,12.42,436399525.29,12.42,11.2
2026-06-09T10:33:52,2026-06-09 10:33:48,600819,耀皮玻璃,6.83,1.6369,6.86,6.96,6.77,6.72,53645433.0,6.72,6.4
2026-06-09T10:33:52,2026-06-09 10:33:51,000670,盈方微,9.27,1.5334,9.78,9.85,9.09,9.13,736527048.0,9.42,8.666
2026-06-09T10:34:52,2026-06-09 10:34:51,001256,炜冈科技,24.0,-2.5974,24.85,25.24,23.96,24.64,61270197.0,24.64,22.56
2026-06-09T10:34:52,2026-06-09 10:34:51,600303,曙光股份,3.44,0.5848,3.41,3.48,3.34,3.42,107045903.0,3.42,3.15
2026-06-09T10:34:52,2026-06-09 10:34:48,002983,芯瑞达,24.06,0.2918,24.2,24.77,23.82,23.99,45533905.38,23.99,22.58
2026-06-09T10:34:52,2026-06-09 10:34:50,603270,金帝股份,30.17,0.2992,30.37,30.37,29.66,30.08,115977827.0,30.08,27.06
2026-06-09T10:34:52,2026-06-09 10:34:51,002194,武汉凡谷,11.9,-4.1868,12.18,12.3,11.81,12.42,437569590.29,12.42,11.2
2026-06-09T10:34:52,2026-06-09 10:34:48,600819,耀皮玻璃,6.85,1.9345,6.86,6.96,6.77,6.72,53774128.0,6.72,6.4
2026-06-09T10:34:52,2026-06-09 10:34:51,000670,盈方微,9.26,1.4239,9.78,9.85,9.09,9.13,736987574.0,9.42,8.666
2026-06-09T10:35:52,2026-06-09 10:35:51,001256,炜冈科技,23.86,-3.1656,24.85,25.24,23.83,24.64,63727882.0,24.64,22.56
2026-06-09T10:35:52,2026-06-09 10:35:48,600303,曙光股份,3.43,0.2924,3.41,3.48,3.34,3.42,107912579.0,3.42,3.15
2026-06-09T10:35:52,2026-06-09 10:35:48,002983,芯瑞达,23.99,0.0,24.2,24.77,23.82,23.99,46059852.38,23.99,22.58
2026-06-09T10:35:52,2026-06-09 10:35:50,603270,金帝股份,30.12,0.133,30.37,30.37,29.66,30.08,116414872.0,30.08,27.06
2026-06-09T10:35:52,2026-06-09 10:35:51,002194,武汉凡谷,11.87,-4.4283,12.18,12.3,11.81,12.42,440159594.29,12.42,11.2
2026-06-09T10:35:52,2026-06-09 10:35:51,600819,耀皮玻璃,6.84,1.7857,6.86,6.96,6.77,6.72,54090485.0,6.72,6.4
2026-06-09T10:35:52,2026-06-09 10:35:51,000670,盈方微,9.32,2.0811,9.78,9.85,9.09,9.13,742534937.0,9.42,8.666
2026-06-09T10:36:54,2026-06-09 10:36:51,001256,炜冈科技,23.84,-3.2468,24.85,25.24,23.8,24.64,65239149.0,24.64,22.56
2026-06-09T10:36:54,2026-06-09 10:36:51,600303,曙光股份,3.44,0.5848,3.41,3.48,3.34,3.42,108014857.0,3.42,3.15
2026-06-09T10:36:54,2026-06-09 10:36:51,002983,芯瑞达,23.99,0.0,24.2,24.77,23.82,23.99,46256600.38,23.99,22.58
2026-06-09T10:36:54,2026-06-09 10:36:52,603270,金帝股份,30.13,0.1662,30.37,30.37,29.66,30.08,117056697.0,30.08,27.06
2026-06-09T10:36:54,2026-06-09 10:36:51,002194,武汉凡谷,11.87,-4.4283,12.18,12.3,11.81,12.42,441859433.29,12.42,11.2
2026-06-09T10:36:54,2026-06-09 10:36:51,600819,耀皮玻璃,6.85,1.9345,6.86,6.96,6.77,6.72,54193815.0,6.72,6.4
2026-06-09T10:36:54,2026-06-09 10:36:51,000670,盈方微,9.31,1.9715,9.78,9.85,9.09,9.13,748139164.0,9.42,8.666
2026-06-09T10:37:54,2026-06-09 10:37:51,001256,炜冈科技,23.83,-3.2873,24.85,25.24,23.8,24.64,65646598.0,24.64,22.56
2026-06-09T10:37:54,2026-06-09 10:37:51,600303,曙光股份,3.43,0.2924,3.41,3.48,3.34,3.42,108214859.0,3.42,3.15
2026-06-09T10:37:54,2026-06-09 10:37:48,002983,芯瑞达,23.97,-0.0834,24.2,24.77,23.82,23.99,46457849.38,23.99,22.58
2026-06-09T10:37:54,2026-06-09 10:37:53,603270,金帝股份,30.14,0.1995,30.37,30.37,29.66,30.08,117349041.0,30.08,27.06
2026-06-09T10:37:54,2026-06-09 10:37:51,002194,武汉凡谷,11.86,-4.5089,12.18,12.3,11.81,12.42,443201548.29,12.42,11.2
2026-06-09T10:37:54,2026-06-09 10:37:48,600819,耀皮玻璃,6.84,1.7857,6.86,6.96,6.77,6.72,54418251.0,6.72,6.4
2026-06-09T10:37:54,2026-06-09 10:37:51,000670,盈方微,9.3,1.862,9.78,9.85,9.09,9.13,750709852.0,9.42,8.666
2026-06-09T10:38:54,2026-06-09 10:38:51,001256,炜冈科技,23.84,-3.2468,24.85,25.24,23.8,24.64,65870731.0,24.64,22.56
2026-06-09T10:38:54,2026-06-09 10:38:51,600303,曙光股份,3.44,0.5848,3.41,3.48,3.34,3.42,108318488.0,3.42,3.15
2026-06-09T10:38:54,2026-06-09 10:38:51,002983,芯瑞达,23.99,0.0,24.2,24.77,23.82,23.99,46760028.38,23.99,22.58
2026-06-09T10:38:54,2026-06-09 10:38:53,603270,金帝股份,30.16,0.266,30.37,30.37,29.66,30.08,118501333.0,30.08,27.06
2026-06-09T10:38:54,2026-06-09 10:38:51,002194,武汉凡谷,11.87,-4.4283,12.18,12.3,11.81,12.42,444488178.29,12.42,11.2
2026-06-09T10:38:54,2026-06-09 10:38:48,600819,耀皮玻璃,6.86,2.0833,6.86,6.96,6.77,6.72,54511290.0,6.72,6.4
2026-06-09T10:38:54,2026-06-09 10:38:51,000670,盈方微,9.3,1.862,9.78,9.85,9.09,9.13,751982396.0,9.42,8.666
2026-06-09T10:39:55,2026-06-09 10:39:54,001256,炜冈科技,23.78,-3.4903,24.85,25.24,23.75,24.64,66839013.0,24.64,22.56
2026-06-09T10:39:55,2026-06-09 10:39:54,600303,曙光股份,3.44,0.5848,3.41,3.48,3.34,3.42,108497601.0,3.42,3.15
2026-06-09T10:39:55,2026-06-09 10:39:54,002983,芯瑞达,24.01,0.0834,24.2,24.77,23.82,23.99,46916025.38,23.99,22.58
2026-06-09T10:39:55,2026-06-09 10:39:53,603270,金帝股份,30.23,0.4987,30.37,30.37,29.66,30.08,118748885.0,30.08,27.06
2026-06-09T10:39:55,2026-06-09 10:39:54,002194,武汉凡谷,11.85,-4.5894,12.18,12.3,11.81,12.42,446081917.29,12.42,11.2
2026-06-09T10:39:55,2026-06-09 10:39:54,600819,耀皮玻璃,6.86,2.0833,6.86,6.96,6.77,6.72,54617522.0,6.72,6.4
2026-06-09T10:39:55,2026-06-09 10:39:54,000670,盈方微,9.32,2.0811,9.78,9.85,9.09,9.13,754027414.0,9.42,8.666
2026-06-09T10:40:55,2026-06-09 10:40:54,001256,炜冈科技,23.82,-3.3279,24.85,25.24,23.75,24.64,67246342.0,24.64,22.56
2026-06-09T10:40:55,2026-06-09 10:40:51,600303,曙光股份,3.43,0.2924,3.41,3.48,3.34,3.42,109693260.0,3.42,3.15
2026-06-09T10:40:55,2026-06-09 10:40:54,002983,芯瑞达,24.07,0.3335,24.2,24.77,23.82,23.99,47108368.38,23.99,22.58
2026-06-09T10:40:55,2026-06-09 10:40:52,603270,金帝股份,30.32,0.7979,30.37,30.37,29.66,30.08,120047734.0,30.08,27.06
2026-06-09T10:40:55,2026-06-09 10:40:54,002194,武汉凡谷,11.86,-4.5089,12.18,12.3,11.81,12.42,448347776.63,12.42,11.2
2026-06-09T10:40:55,2026-06-09 10:40:54,600819,耀皮玻璃,6.87,2.2321,6.86,6.96,6.77,6.72,54842592.0,6.72,6.4
2026-06-09T10:40:55,2026-06-09 10:40:54,000670,盈方微,9.3,1.862,9.78,9.85,9.09,9.13,756361618.0,9.42,8.666
2026-06-09T10:41:56,2026-06-09 10:41:54,001256,炜冈科技,23.91,-2.9627,24.85,25.24,23.75,24.64,67625598.0,24.64,22.56
2026-06-09T10:41:56,2026-06-09 10:41:54,600303,曙光股份,3.43,0.2924,3.41,3.48,3.34,3.42,110338063.0,3.42,3.15
2026-06-09T10:41:56,2026-06-09 10:41:54,002983,芯瑞达,24.16,0.7086,24.2,24.77,23.82,23.99,47163874.38,23.99,22.58
2026-06-09T10:41:56,2026-06-09 10:41:55,603270,金帝股份,30.31,0.7646,30.37,30.37,29.66,30.08,120699988.0,30.08,27.06
2026-06-09T10:41:56,2026-06-09 10:41:54,002194,武汉凡谷,11.89,-4.2673,12.18,12.3,11.81,12.42,449227796.63,12.42,11.2
2026-06-09T10:41:56,2026-06-09 10:41:54,600819,耀皮玻璃,6.88,2.381,6.86,6.96,6.77,6.72,54930547.0,6.72,6.4
2026-06-09T10:41:56,2026-06-09 10:41:54,000670,盈方微,9.29,1.7525,9.78,9.85,9.09,9.13,757098942.0,9.42,8.666
2026-06-09T10:42:57,2026-06-09 10:42:54,001256,炜冈科技,23.91,-2.9627,24.85,25.24,23.75,24.64,67993888.0,24.64,22.56
2026-06-09T10:42:57,2026-06-09 10:42:54,600303,曙光股份,3.43,0.2924,3.41,3.48,3.34,3.42,110547061.0,3.42,3.15
2026-06-09T10:42:57,2026-06-09 10:42:54,002983,芯瑞达,24.17,0.7503,24.2,24.77,23.82,23.99,47388510.38,23.99,22.58
2026-06-09T10:42:57,2026-06-09 10:42:55,603270,金帝股份,30.3,0.7314,30.37,30.37,29.66,30.08,121360603.0,30.08,27.06
2026-06-09T10:42:57,2026-06-09 10:42:54,002194,武汉凡谷,11.86,-4.5089,12.18,12.3,11.81,12.42,451162531.63,12.42,11.2
2026-06-09T10:42:57,2026-06-09 10:42:54,600819,耀皮玻璃,6.87,2.2321,6.86,6.96,6.77,6.72,55341221.0,6.72,6.4
2026-06-09T10:42:57,2026-06-09 10:42:54,000670,盈方微,9.33,2.1906,9.78,9.85,9.09,9.13,759415945.0,9.42,8.666
2026-06-09T10:43:57,2026-06-09 10:43:54,001256,炜冈科技,23.91,-2.9627,24.85,25.24,23.75,24.64,68364485.0,24.64,22.56
2026-06-09T10:43:57,2026-06-09 10:43:54,600303,曙光股份,3.42,0.0,3.41,3.48,3.34,3.42,111472922.0,3.42,3.15
2026-06-09T10:43:57,2026-06-09 10:43:54,002983,芯瑞达,24.14,0.6253,24.2,24.77,23.82,23.99,47769661.38,23.99,22.58
2026-06-09T10:43:57,2026-06-09 10:43:55,603270,金帝股份,30.23,0.4987,30.37,30.37,29.66,30.08,121602692.0,30.08,27.06
2026-06-09T10:43:57,2026-06-09 10:43:54,002194,武汉凡谷,11.86,-4.5089,12.18,12.3,11.81,12.42,452219146.63,12.42,11.2
2026-06-09T10:43:57,2026-06-09 10:43:48,600819,耀皮玻璃,6.88,2.381,6.86,6.96,6.77,6.72,55375616.0,6.72,6.4
2026-06-09T10:43:57,2026-06-09 10:43:54,000670,盈方微,9.33,2.1906,9.78,9.85,9.09,9.13,761250611.0,9.42,8.666
2026-06-09T10:44:57,2026-06-09 10:44:54,001256,炜冈科技,23.94,-2.8409,24.85,25.24,23.75,24.64,68580119.0,24.64,22.56
2026-06-09T10:44:57,2026-06-09 10:44:54,600303,曙光股份,3.41,-0.2924,3.41,3.48,3.34,3.42,111793418.0,3.42,3.15
2026-06-09T10:44:57,2026-06-09 10:44:51,002983,芯瑞达,24.11,0.5002,24.2,24.77,23.82,23.99,47793779.38,23.99,22.58
2026-06-09T10:44:57,2026-06-09 10:44:56,603270,金帝股份,30.21,0.4322,30.37,30.37,29.66,30.08,121744758.0,30.08,27.06
2026-06-09T10:44:57,2026-06-09 10:44:54,002194,武汉凡谷,11.86,-4.5089,12.18,12.3,11.81,12.42,453424261.63,12.42,11.2
2026-06-09T10:44:57,2026-06-09 10:44:57,600819,耀皮玻璃,6.86,2.0833,6.86,6.96,6.77,6.72,55804645.0,6.72,6.4
2026-06-09T10:44:57,2026-06-09 10:44:54,000670,盈方微,9.32,2.0811,9.78,9.85,9.09,9.13,762709721.0,9.42,8.666
2026-06-09T10:45:58,2026-06-09 10:45:54,001256,炜冈科技,23.89,-3.0438,24.85,25.24,23.75,24.64,69134947.0,24.64,22.56
2026-06-09T10:45:58,2026-06-09 10:45:57,600303,曙光股份,3.41,-0.2924,3.41,3.48,3.34,3.42,111950390.0,3.42,3.15
2026-06-09T10:45:58,2026-06-09 10:45:54,002983,芯瑞达,24.07,0.3335,24.2,24.77,23.82,23.99,47863634.38,23.99,22.58
2026-06-09T10:45:58,2026-06-09 10:45:55,603270,金帝股份,30.21,0.4322,30.37,30.37,29.66,30.08,122183174.0,30.08,27.06
2026-06-09T10:45:58,2026-06-09 10:45:54,002194,武汉凡谷,11.86,-4.5089,12.18,12.3,11.81,12.42,455080084.63,12.42,11.2
2026-06-09T10:45:58,2026-06-09 10:45:57,600819,耀皮玻璃,6.85,1.9345,6.86,6.96,6.77,6.72,56010218.0,6.72,6.4
2026-06-09T10:45:58,2026-06-09 10:45:54,000670,盈方微,9.31,1.9715,9.78,9.85,9.09,9.13,764982403.0,9.42,8.666
2026-06-09T10:46:58,2026-06-09 10:46:57,001256,炜冈科技,23.92,-2.9221,24.85,25.24,23.75,24.64,69440948.0,24.64,22.56
2026-06-09T10:46:58,2026-06-09 10:46:54,600303,曙光股份,3.41,-0.2924,3.41,3.48,3.34,3.42,112678178.0,3.42,3.15
2026-06-09T10:46:58,2026-06-09 10:46:57,002983,芯瑞达,24.05,0.2501,24.2,24.77,23.82,23.99,48443423.38,23.99,22.58
2026-06-09T10:46:58,2026-06-09 10:46:55,603270,金帝股份,30.22,0.4654,30.37,30.37,29.66,30.08,122449169.0,30.08,27.06
2026-06-09T10:46:58,2026-06-09 10:46:57,002194,武汉凡谷,11.88,-4.3478,12.18,12.3,11.81,12.42,456570789.21,12.42,11.2
2026-06-09T10:46:58,2026-06-09 10:46:57,600819,耀皮玻璃,6.85,1.9345,6.86,6.96,6.77,6.72,56149169.0,6.72,6.4
2026-06-09T10:46:58,2026-06-09 10:46:57,000670,盈方微,9.3,1.862,9.78,9.85,9.09,9.13,767499835.0,9.42,8.666
2026-06-09T10:47:58,2026-06-09 10:47:57,001256,炜冈科技,23.92,-2.9221,24.85,25.24,23.75,24.64,69632306.0,24.64,22.56
2026-06-09T10:47:58,2026-06-09 10:47:57,600303,曙光股份,3.4,-0.5848,3.41,3.48,3.34,3.42,113105675.0,3.42,3.15
2026-06-09T10:47:58,2026-06-09 10:47:57,002983,芯瑞达,24.05,0.2501,24.2,24.77,23.82,23.99,48611729.38,23.99,22.58
2026-06-09T10:47:58,2026-06-09 10:47:56,603270,金帝股份,30.2,0.3989,30.37,30.37,29.66,30.08,123125939.0,30.08,27.06
2026-06-09T10:47:58,2026-06-09 10:47:57,002194,武汉凡谷,11.88,-4.3478,12.18,12.3,11.81,12.42,457652189.21,12.42,11.2
2026-06-09T10:47:58,2026-06-09 10:47:57,600819,耀皮玻璃,6.85,1.9345,6.86,6.96,6.77,6.72,56362125.0,6.72,6.4
2026-06-09T10:47:58,2026-06-09 10:47:57,000670,盈方微,9.3,1.862,9.78,9.85,9.09,9.13,769324414.0,9.42,8.666
2026-06-09T10:48:59,2026-06-09 10:48:57,001256,炜冈科技,23.86,-3.1656,24.85,25.24,23.75,24.64,70019401.0,24.64,22.56
2026-06-09T10:48:59,2026-06-09 10:48:57,600303,曙光股份,3.41,-0.2924,3.41,3.48,3.34,3.42,113258398.0,3.42,3.15
2026-06-09T10:48:59,2026-06-09 10:48:57,002983,芯瑞达,24.01,0.0834,24.2,24.77,23.82,23.99,48820784.38,23.99,22.58
2026-06-09T10:48:59,2026-06-09 10:48:55,603270,金帝股份,30.15,0.2327,30.37,30.37,29.66,30.08,123841103.0,30.08,27.06
2026-06-09T10:48:59,2026-06-09 10:48:57,002194,武汉凡谷,11.88,-4.3478,12.18,12.3,11.81,12.42,459679213.21,12.42,11.2
2026-06-09T10:48:59,2026-06-09 10:48:57,600819,耀皮玻璃,6.85,1.9345,6.86,6.96,6.77,6.72,56500485.0,6.72,6.4
2026-06-09T10:48:59,2026-06-09 10:48:57,000670,盈方微,9.31,1.9715,9.78,9.85,9.09,9.13,771090950.0,9.42,8.666
2026-06-09T10:49:59,2026-06-09 10:49:57,001256,炜冈科技,23.95,-2.8003,24.85,25.24,23.75,24.64,71293198.0,24.64,22.56
2026-06-09T10:49:59,2026-06-09 10:49:57,600303,曙光股份,3.4,-0.5848,3.41,3.48,3.34,3.42,113724036.0,3.42,3.15
2026-06-09T10:49:59,2026-06-09 10:49:51,002983,芯瑞达,24.0,0.0417,24.2,24.77,23.82,23.99,48984011.38,23.99,22.58
2026-06-09T10:49:59,2026-06-09 10:49:58,603270,金帝股份,30.15,0.2327,30.37,30.37,29.66,30.08,125052865.0,30.08,27.06
2026-06-09T10:49:59,2026-06-09 10:49:57,002194,武汉凡谷,11.85,-4.5894,12.18,12.3,11.81,12.42,462802552.21,12.42,11.2
2026-06-09T10:49:59,2026-06-09 10:49:57,600819,耀皮玻璃,6.85,1.9345,6.86,6.96,6.77,6.72,56549101.0,6.72,6.4
2026-06-09T10:49:59,2026-06-09 10:49:57,000670,盈方微,9.29,1.7525,9.78,9.85,9.09,9.13,772833127.0,9.42,8.666
2026-06-09T10:50:59,2026-06-09 10:50:57,001256,炜冈科技,23.92,-2.9221,24.85,25.24,23.75,24.64,71444016.0,24.64,22.56
2026-06-09T10:50:59,2026-06-09 10:50:57,600303,曙光股份,3.4,-0.5848,3.41,3.48,3.34,3.42,113872293.0,3.42,3.15
2026-06-09T10:50:59,2026-06-09 10:50:57,002983,芯瑞达,23.97,-0.0834,24.2,24.77,23.82,23.99,49413280.38,23.99,22.58
2026-06-09T10:50:59,2026-06-09 10:50:55,603270,金帝股份,30.13,0.1662,30.37,30.37,29.66,30.08,125348358.0,30.08,27.06
2026-06-09T10:50:59,2026-06-09 10:50:57,002194,武汉凡谷,11.83,-4.7504,12.18,12.3,11.81,12.42,467079343.21,12.42,11.2
2026-06-09T10:50:59,2026-06-09 10:50:57,600819,耀皮玻璃,6.84,1.7857,6.86,6.96,6.77,6.72,56825596.0,6.72,6.4
2026-06-09T10:50:59,2026-06-09 10:50:57,000670,盈方微,9.26,1.4239,9.78,9.85,9.09,9.13,775796955.0,9.42,8.666
2026-06-09T10:52:01,2026-06-09 10:51:57,001256,炜冈科技,23.92,-2.9221,24.85,25.24,23.75,24.64,71860414.0,24.64,22.56
2026-06-09T10:52:01,2026-06-09 10:52:00,600303,曙光股份,3.39,-0.8772,3.41,3.48,3.34,3.42,114354832.0,3.42,3.15
2026-06-09T10:52:01,2026-06-09 10:51:57,002983,芯瑞达,23.89,-0.4168,24.2,24.77,23.82,23.99,50159660.38,23.99,22.58
2026-06-09T10:52:01,2026-06-09 10:51:58,603270,金帝股份,30.12,0.133,30.37,30.37,29.66,30.08,125809283.0,30.08,27.06
2026-06-09T10:52:01,2026-06-09 10:51:57,002194,武汉凡谷,11.81,-4.9114,12.18,12.3,11.81,12.42,470286235.21,12.42,11.2
2026-06-09T10:52:01,2026-06-09 10:52:00,600819,耀皮玻璃,6.83,1.6369,6.86,6.96,6.77,6.72,57119300.0,6.72,6.4
2026-06-09T10:52:01,2026-06-09 10:51:57,000670,盈方微,9.25,1.3143,9.78,9.85,9.09,9.13,778215969.0,9.42,8.666
2026-06-09T10:53:01,2026-06-09 10:53:00,001256,炜冈科技,23.88,-3.0844,24.85,25.24,23.75,24.64,72417444.0,24.64,22.56
2026-06-09T10:53:01,2026-06-09 10:53:00,600303,曙光股份,3.39,-0.8772,3.41,3.48,3.34,3.42,114556555.0,3.42,3.15
2026-06-09T10:53:01,2026-06-09 10:53:00,002983,芯瑞达,23.94,-0.2084,24.2,24.77,23.82,23.99,50589992.38,23.99,22.58
2026-06-09T10:53:01,2026-06-09 10:52:58,603270,金帝股份,30.13,0.1662,30.37,30.37,29.66,30.08,126249185.0,30.08,27.06
