local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-05T09:56:08,2026-06-05 09:56:06,600103,青山纸业,3.93,-0.7576,3.91,3.99,3.87,3.96,325001504.0,3.96,3.7
2026-06-05T09:56:08,2026-06-05 09:56:06,600679,上海凤凰,10.92,0.831,10.73,11.1,10.42,10.83,62873147.0,10.83,10.1
2026-06-05T09:56:08,2026-06-05 09:56:06,600505,西昌电力,13.86,-2.3944,14.26,14.66,13.73,14.2,235636184.0,14.2,13.04
2026-06-05T09:56:08,2026-06-05 09:56:06,000539,粤电力A,8.69,-5.2345,9.17,9.47,8.56,9.17,1055451079.33,9.08,8.354
2026-06-05T09:56:08,2026-06-05 09:56:06,002334,英威腾,9.35,-1.2672,9.38,9.38,9.15,9.47,179108978.02,9.47,8.712
2026-06-05T09:56:08,2026-06-05 09:56:07,600360,华微电子,13.26,-3.2823,13.39,13.59,13.02,13.71,530570668.0,13.16,12.107
2026-06-05T09:57:09,2026-06-05 09:57:06,600103,青山纸业,3.91,-1.2626,3.91,3.99,3.87,3.96,330270146.0,3.96,3.7
2026-06-05T09:57:09,2026-06-05 09:57:06,600679,上海凤凰,10.88,0.4617,10.73,11.1,10.42,10.83,63389881.0,10.83,10.1
2026-06-05T09:57:09,2026-06-05 09:57:06,600505,西昌电力,13.8,-2.8169,14.26,14.66,13.73,14.2,237761178.0,14.2,13.04
2026-06-05T09:57:09,2026-06-05 09:57:06,000539,粤电力A,8.65,-5.6707,9.17,9.47,8.56,9.17,1071306848.61,9.08,8.354
2026-06-05T09:57:09,2026-06-05 09:57:06,002334,英威腾,9.33,-1.4784,9.38,9.38,9.15,9.47,182242901.02,9.47,8.712
2026-06-05T09:57:09,2026-06-05 09:57:06,600360,华微电子,13.23,-3.5011,13.39,13.59,13.02,13.71,536874943.0,13.16,12.107
2026-06-05T09:58:09,2026-06-05 09:58:06,600103,青山纸业,3.91,-1.2626,3.91,3.99,3.87,3.96,334734442.0,3.96,3.7
2026-06-05T09:58:09,2026-06-05 09:58:06,600679,上海凤凰,10.86,0.277,10.73,11.1,10.42,10.83,63690096.0,10.83,10.1
2026-06-05T09:58:09,2026-06-05 09:58:06,600505,西昌电力,13.83,-2.6056,14.26,14.66,13.73,14.2,240750250.0,14.2,13.04
2026-06-05T09:58:09,2026-06-05 09:58:09,000539,粤电力A,8.66,-5.5616,9.17,9.47,8.56,9.17,1083507540.99,9.08,8.354
2026-06-05T09:58:09,2026-06-05 09:58:06,002334,英威腾,9.32,-1.5839,9.38,9.38,9.15,9.47,185442886.02,9.47,8.712
2026-06-05T09:58:09,2026-06-05 09:58:06,600360,华微电子,13.21,-3.647,13.39,13.59,13.02,13.71,540899911.0,13.16,12.107
2026-06-05T09:59:10,2026-06-05 09:59:06,600103,青山纸业,3.9,-1.5152,3.91,3.99,3.87,3.96,338093654.0,3.96,3.7
2026-06-05T09:59:10,2026-06-05 09:59:06,600679,上海凤凰,10.84,0.0923,10.73,11.1,10.42,10.83,64051399.0,10.83,10.1
2026-06-05T09:59:10,2026-06-05 09:59:06,600505,西昌电力,13.78,-2.9577,14.26,14.66,13.73,14.2,242353246.0,14.2,13.04
2026-06-05T09:59:10,2026-06-05 09:59:09,000539,粤电力A,8.61,-6.1069,9.17,9.47,8.56,9.17,1097174108.99,9.08,8.354
2026-06-05T09:59:10,2026-06-05 09:59:06,002334,英威腾,9.33,-1.4784,9.38,9.38,9.15,9.47,186422934.02,9.47,8.712
2026-06-05T09:59:10,2026-06-05 09:59:07,600360,华微电子,13.21,-3.647,13.39,13.59,13.02,13.71,544545013.0,13.16,12.107
2026-06-05T10:00:10,2026-06-05 10:00:06,600103,青山纸业,3.91,-1.2626,3.91,3.99,3.87,3.96,340708496.0,3.96,3.7
2026-06-05T10:00:10,2026-06-05 10:00:06,600679,上海凤凰,10.82,-0.0923,10.73,11.1,10.42,10.83,64235534.0,10.83,10.1
2026-06-05T10:00:10,2026-06-05 10:00:09,600505,西昌电力,13.77,-3.0282,14.26,14.66,13.73,14.2,244635785.0,14.2,13.04
2026-06-05T10:00:10,2026-06-05 10:00:09,000539,粤电力A,8.62,-5.9978,9.17,9.47,8.56,9.17,1115236688.79,9.08,8.354
2026-06-05T10:00:10,2026-06-05 10:00:06,002334,英威腾,9.3,-1.7951,9.38,9.38,9.15,9.47,188007531.02,9.47,8.712
2026-06-05T10:00:10,2026-06-05 10:00:06,600360,华微电子,13.22,-3.574,13.39,13.59,13.02,13.71,548228492.0,13.16,12.107
2026-06-05T10:01:11,2026-06-05 10:01:09,600103,青山纸业,3.9,-1.5152,3.91,3.99,3.87,3.96,345684491.0,3.96,3.7
2026-06-05T10:01:11,2026-06-05 10:01:09,600679,上海凤凰,10.85,0.1847,10.73,11.1,10.42,10.83,64685641.0,10.83,10.1
2026-06-05T10:01:11,2026-06-05 10:01:09,600505,西昌电力,13.75,-3.169,14.26,14.66,13.73,14.2,247579476.0,14.2,13.04
2026-06-05T10:01:11,2026-06-05 10:01:09,000539,粤电力A,8.61,-6.1069,9.17,9.47,8.56,9.17,1129772650.79,9.08,8.354
2026-06-05T10:01:11,2026-06-05 10:01:09,002334,英威腾,9.25,-2.3231,9.38,9.38,9.15,9.47,191137989.02,9.47,8.712
2026-06-05T10:01:11,2026-06-05 10:01:10,600360,华微电子,13.18,-3.8658,13.39,13.59,13.02,13.71,557799499.0,13.16,12.107
2026-06-05T10:02:12,2026-06-05 10:02:09,600103,青山纸业,3.9,-1.5152,3.91,3.99,3.87,3.96,349351734.0,3.96,3.7
2026-06-05T10:02:12,2026-06-05 10:02:09,600679,上海凤凰,10.83,0.0,10.73,11.1,10.42,10.83,65003619.0,10.83,10.1
2026-06-05T10:02:12,2026-06-05 10:02:09,600505,西昌电力,13.8,-2.8169,14.26,14.66,13.73,14.2,249074001.0,14.2,13.04
2026-06-05T10:02:12,2026-06-05 10:02:09,000539,粤电力A,8.61,-6.1069,9.17,9.47,8.56,9.17,1141385443.79,9.08,8.354
2026-06-05T10:02:12,2026-06-05 10:02:09,002334,英威腾,9.26,-2.2175,9.38,9.38,9.15,9.47,194990432.02,9.47,8.712
2026-06-05T10:02:12,2026-06-05 10:02:09,600360,华微电子,13.25,-3.3552,13.39,13.59,13.02,13.71,563238852.0,13.16,12.107
2026-06-05T10:03:12,2026-06-05 10:03:09,600103,青山纸业,3.92,-1.0101,3.91,3.99,3.87,3.96,352694247.0,3.96,3.7
2026-06-05T10:03:12,2026-06-05 10:03:09,600679,上海凤凰,10.81,-0.1847,10.73,11.1,10.42,10.83,65163735.0,10.83,10.1
2026-06-05T10:03:12,2026-06-05 10:03:09,600505,西昌电力,13.85,-2.4648,14.26,14.66,13.73,14.2,250343043.0,14.2,13.04
2026-06-05T10:03:12,2026-06-05 10:03:12,000539,粤电力A,8.61,-6.1069,9.17,9.47,8.56,9.17,1154100718.79,9.08,8.354
2026-06-05T10:03:12,2026-06-05 10:03:09,002334,英威腾,9.3,-1.7951,9.38,9.38,9.15,9.47,198239289.02,9.47,8.712
2026-06-05T10:03:12,2026-06-05 10:03:10,600360,华微电子,13.33,-2.7717,13.39,13.59,13.02,13.71,573771244.0,13.16,12.107
2026-06-05T10:04:13,2026-06-05 10:04:09,600103,青山纸业,3.94,-0.5051,3.91,3.99,3.87,3.96,354233578.0,3.96,3.7
2026-06-05T10:04:13,2026-06-05 10:04:09,600679,上海凤凰,10.75,-0.7387,10.73,11.1,10.42,10.83,65689993.0,10.83,10.1
2026-06-05T10:04:13,2026-06-05 10:04:09,600505,西昌电力,13.82,-2.6761,14.26,14.66,13.73,14.2,252309119.0,14.2,13.04
2026-06-05T10:04:13,2026-06-05 10:04:12,000539,粤电力A,8.61,-6.1069,9.17,9.47,8.56,9.17,1166806938.79,9.08,8.354
2026-06-05T10:04:13,2026-06-05 10:04:09,002334,英威腾,9.28,-2.0063,9.38,9.38,9.15,9.47,200592966.02,9.47,8.712
2026-06-05T10:04:13,2026-06-05 10:04:10,600360,华微电子,13.3,-2.9905,13.39,13.59,13.02,13.71,585054121.0,13.16,12.107
2026-06-05T10:05:13,2026-06-05 10:05:12,600103,青山纸业,3.93,-0.7576,3.91,3.99,3.87,3.96,357236113.0,3.96,3.7
2026-06-05T10:05:13,2026-06-05 10:05:09,600679,上海凤凰,10.77,-0.554,10.73,11.1,10.42,10.83,65892515.0,10.83,10.1
2026-06-05T10:05:13,2026-06-05 10:05:12,600505,西昌电力,13.84,-2.5352,14.26,14.66,13.73,14.2,253927872.0,14.2,13.04
2026-06-05T10:05:13,2026-06-05 10:05:12,000539,粤电力A,8.66,-5.5616,9.17,9.47,8.56,9.17,1172829200.79,9.08,8.354
2026-06-05T10:05:13,2026-06-05 10:05:09,002334,英威腾,9.29,-1.9007,9.38,9.38,9.15,9.47,203766014.02,9.47,8.712
2026-06-05T10:05:13,2026-06-05 10:05:09,600360,华微电子,13.33,-2.7717,13.39,13.59,13.02,13.71,593215593.0,13.16,12.107
2026-06-05T10:06:13,2026-06-05 10:06:12,600103,青山纸业,3.93,-0.7576,3.91,3.99,3.87,3.96,360357993.0,3.96,3.7
2026-06-05T10:06:13,2026-06-05 10:06:12,600679,上海凤凰,10.75,-0.7387,10.73,11.1,10.42,10.83,66361914.0,10.83,10.1
2026-06-05T10:06:13,2026-06-05 10:06:12,600505,西昌电力,13.88,-2.2535,14.26,14.66,13.73,14.2,255055022.0,14.2,13.04
2026-06-05T10:06:13,2026-06-05 10:06:12,000539,粤电力A,8.66,-5.5616,9.17,9.47,8.56,9.17,1184799603.79,9.08,8.354
2026-06-05T10:06:13,2026-06-05 10:06:12,002334,英威腾,9.28,-2.0063,9.38,9.38,9.15,9.47,206850821.02,9.47,8.712
2026-06-05T10:06:13,2026-06-05 10:06:13,600360,华微电子,13.32,-2.8446,13.39,13.59,13.02,13.71,597958572.0,13.16,12.107
2026-06-05T10:07:14,2026-06-05 10:07:12,600103,青山纸业,3.92,-1.0101,3.91,3.99,3.87,3.96,362569455.0,3.96,3.7
2026-06-05T10:07:14,2026-06-05 10:07:12,600679,上海凤凰,10.74,-0.831,10.73,11.1,10.42,10.83,66828284.0,10.83,10.1
2026-06-05T10:07:14,2026-06-05 10:07:12,600505,西昌电力,13.87,-2.3239,14.26,14.66,13.73,14.2,256387837.0,14.2,13.04
2026-06-05T10:07:14,2026-06-05 10:07:12,000539,粤电力A,8.64,-5.7797,9.17,9.47,8.56,9.17,1190356302.79,9.08,8.354
2026-06-05T10:07:14,2026-06-05 10:07:12,002334,英威腾,9.27,-2.1119,9.38,9.38,9.15,9.47,209343775.02,9.47,8.712
2026-06-05T10:07:14,2026-06-05 10:07:10,600360,华微电子,13.33,-2.7717,13.39,13.59,13.02,13.71,600903175.0,13.16,12.107
2026-06-05T10:08:14,2026-06-05 10:08:12,600103,青山纸业,3.91,-1.2626,3.91,3.99,3.87,3.96,364552800.0,3.96,3.7
2026-06-05T10:08:14,2026-06-05 10:08:12,600679,上海凤凰,10.74,-0.831,10.73,11.1,10.42,10.83,67049643.0,10.83,10.1
2026-06-05T10:08:14,2026-06-05 10:08:12,600505,西昌电力,13.87,-2.3239,14.26,14.66,13.73,14.2,257078634.0,14.2,13.04
2026-06-05T10:08:14,2026-06-05 10:08:12,000539,粤电力A,8.6,-6.2159,9.17,9.47,8.56,9.17,1208285021.39,9.08,8.354
2026-06-05T10:08:14,2026-06-05 10:08:12,002334,英威腾,9.28,-2.0063,9.38,9.38,9.15,9.47,212135566.02,9.47,8.712
2026-06-05T10:08:14,2026-06-05 10:08:13,600360,华微电子,13.32,-2.8446,13.39,13.59,13.02,13.71,604793308.0,13.16,12.107
2026-06-05T10:09:14,2026-06-05 10:09:12,600103,青山纸业,3.91,-1.2626,3.91,3.99,3.87,3.96,366226447.0,3.96,3.7
2026-06-05T10:09:14,2026-06-05 10:09:12,600679,上海凤凰,10.74,-0.831,10.73,11.1,10.42,10.83,67294424.0,10.83,10.1
2026-06-05T10:09:14,2026-06-05 10:09:12,600505,西昌电力,13.84,-2.5352,14.26,14.66,13.73,14.2,258081825.0,14.2,13.04
2026-06-05T10:09:14,2026-06-05 10:09:12,000539,粤电力A,8.59,-6.325,9.17,9.47,8.56,9.17,1223501402.53,9.08,8.354
2026-06-05T10:09:14,2026-06-05 10:09:12,002334,英威腾,9.27,-2.1119,9.38,9.38,9.15,9.47,213475157.02,9.47,8.712
2026-06-05T10:09:14,2026-06-05 10:09:13,600360,华微电子,13.33,-2.7717,13.39,13.59,13.02,13.71,607507495.0,13.16,12.107
2026-06-05T10:10:15,2026-06-05 10:10:12,600103,青山纸业,3.92,-1.0101,3.91,3.99,3.87,3.96,369795190.0,3.96,3.7
2026-06-05T10:10:15,2026-06-05 10:10:12,600679,上海凤凰,10.74,-0.831,10.73,11.1,10.42,10.83,67550145.0,10.83,10.1
2026-06-05T10:10:15,2026-06-05 10:10:12,600505,西昌电力,13.84,-2.5352,14.26,14.66,13.73,14.2,259256006.0,14.2,13.04
2026-06-05T10:10:15,2026-06-05 10:10:12,000539,粤电力A,8.58,-6.434,9.17,9.47,8.56,9.17,1242735042.53,9.08,8.354
2026-06-05T10:10:15,2026-06-05 10:10:12,002334,英威腾,9.24,-2.4287,9.38,9.38,9.15,9.47,216471333.02,9.47,8.712
2026-06-05T10:10:15,2026-06-05 10:10:12,600360,华微电子,13.34,-2.6988,13.39,13.59,13.02,13.71,611590554.0,13.16,12.107
2026-06-05T10:11:16,2026-06-05 10:11:15,600103,青山纸业,3.91,-1.2626,3.91,3.99,3.87,3.96,371866878.0,3.96,3.7
2026-06-05T10:11:16,2026-06-05 10:11:15,600679,上海凤凰,10.74,-0.831,10.73,11.1,10.42,10.83,67904659.0,10.83,10.1
2026-06-05T10:11:16,2026-06-05 10:11:15,600505,西昌电力,13.84,-2.5352,14.26,14.66,13.73,14.2,260851494.0,14.2,13.04
2026-06-05T10:11:16,2026-06-05 10:11:15,000539,粤电力A,8.56,-6.6521,9.17,9.47,8.56,9.17,1259877876.53,9.08,8.354
2026-06-05T10:11:16,2026-06-05 10:11:12,002334,英威腾,9.22,-2.6399,9.38,9.38,9.15,9.47,221140850.02,9.47,8.712
2026-06-05T10:11:16,2026-06-05 10:11:15,600360,华微电子,13.29,-3.0635,13.39,13.59,13.02,13.71,619243531.0,13.16,12.107
2026-06-05T10:12:17,2026-06-05 10:12:15,600103,青山纸业,3.9,-1.5152,3.91,3.99,3.87,3.96,373692328.0,3.96,3.7
2026-06-05T10:12:17,2026-06-05 10:12:15,600679,上海凤凰,10.7,-1.2004,10.73,11.1,10.42,10.83,68574136.0,10.83,10.1
2026-06-05T10:12:17,2026-06-05 10:12:15,600505,西昌电力,13.82,-2.6761,14.26,14.66,13.73,14.2,261528954.0,14.2,13.04
2026-06-05T10:12:17,2026-06-05 10:12:15,000539,粤电力A,8.57,-6.5431,9.17,9.47,8.56,9.17,1270312558.53,9.08,8.354
2026-06-05T10:12:17,2026-06-05 10:12:15,002334,英威腾,9.22,-2.6399,9.38,9.38,9.15,9.47,226672961.02,9.47,8.712
2026-06-05T10:12:17,2026-06-05 10:12:13,600360,华微电子,13.29,-3.0635,13.39,13.59,13.02,13.71,621304382.0,13.16,12.107
2026-06-05T10:13:17,2026-06-05 10:13:15,600103,青山纸业,3.9,-1.5152,3.91,3.99,3.87,3.96,375426305.0,3.96,3.7
2026-06-05T10:13:17,2026-06-05 10:13:15,600679,上海凤凰,10.69,-1.2927,10.73,11.1,10.42,10.83,68816694.0,10.83,10.1
2026-06-05T10:13:17,2026-06-05 10:13:15,600505,西昌电力,13.83,-2.6056,14.26,14.66,13.73,14.2,263177327.0,14.2,13.04
2026-06-05T10:13:17,2026-06-05 10:13:15,000539,粤电力A,8.6,-6.2159,9.17,9.47,8.56,9.17,1277727126.53,9.08,8.354
2026-06-05T10:13:17,2026-06-05 10:13:15,002334,英威腾,9.24,-2.4287,9.38,9.38,9.15,9.47,229668849.02,9.47,8.712
2026-06-05T10:13:17,2026-06-05 10:13:16,600360,华微电子,13.26,-3.2823,13.39,13.59,13.02,13.71,625278271.0,13.16,12.107
2026-06-05T10:14:17,2026-06-05 10:14:15,600103,青山纸业,3.92,-1.0101,3.91,3.99,3.87,3.96,381384350.0,3.96,3.7
2026-06-05T10:14:17,2026-06-05 10:14:15,600679,上海凤凰,10.7,-1.2004,10.73,11.1,10.42,10.83,69599880.0,10.83,10.1
2026-06-05T10:14:17,2026-06-05 10:14:15,600505,西昌电力,13.82,-2.6761,14.26,14.66,13.73,14.2,264670954.0,14.2,13.04
2026-06-05T10:14:17,2026-06-05 10:14:15,000539,粤电力A,8.58,-6.434,9.17,9.47,8.56,9.17,1285002850.53,9.08,8.354
2026-06-05T10:14:17,2026-06-05 10:14:15,002334,英威腾,9.26,-2.2175,9.38,9.38,9.15,9.47,230501455.02,9.47,8.712
2026-06-05T10:14:17,2026-06-05 10:14:15,600360,华微电子,13.31,-2.9176,13.39,13.59,13.02,13.71,628954910.0,13.16,12.107
2026-06-05T10:15:18,2026-06-05 10:15:15,600103,青山纸业,3.94,-0.5051,3.91,3.99,3.87,3.96,383544438.0,3.96,3.7
2026-06-05T10:15:18,2026-06-05 10:15:15,600679,上海凤凰,10.7,-1.2004,10.73,11.1,10.42,10.83,70054640.0,10.83,10.1
2026-06-05T10:15:18,2026-06-05 10:15:15,600505,西昌电力,13.85,-2.4648,14.26,14.66,13.73,14.2,265656140.0,14.2,13.04
2026-06-05T10:15:18,2026-06-05 10:15:15,000539,粤电力A,8.58,-6.434,9.17,9.47,8.56,9.17,1293280435.53,9.08,8.354
2026-06-05T10:15:18,2026-06-05 10:15:15,002334,英威腾,9.27,-2.1119,9.38,9.38,9.15,9.47,231754587.02,9.47,8.712
2026-06-05T10:15:18,2026-06-05 10:15:16,600360,华微电子,13.32,-2.8446,13.39,13.59,13.02,13.71,632758443.0,13.16,12.107
2026-06-05T10:16:18,2026-06-05 10:16:15,600103,青山纸业,3.93,-0.7576,3.91,3.99,3.87,3.96,386719291.0,3.96,3.7
2026-06-05T10:16:18,2026-06-05 10:16:15,600679,上海凤凰,10.7,-1.2004,10.73,11.1,10.42,10.83,70424480.0,10.83,10.1
2026-06-05T10:16:18,2026-06-05 10:16:15,600505,西昌电力,13.83,-2.6056,14.26,14.66,13.73,14.2,266318707.0,14.2,13.04
2026-06-05T10:16:18,2026-06-05 10:16:15,000539,粤电力A,8.6,-6.2159,9.17,9.47,8.56,9.17,1301622356.53,9.08,8.354
2026-06-05T10:16:18,2026-06-05 10:16:15,002334,英威腾,9.27,-2.1119,9.38,9.38,9.15,9.47,232476838.02,9.47,8.712
2026-06-05T10:16:18,2026-06-05 10:16:15,600360,华微电子,13.31,-2.9176,13.39,13.59,13.02,13.71,636682518.0,13.16,12.107
2026-06-05T10:17:19,2026-06-05 10:17:15,600103,青山纸业,3.93,-0.7576,3.91,3.99,3.87,3.96,387522491.0,3.96,3.7
2026-06-05T10:17:19,2026-06-05 10:17:15,600679,上海凤凰,10.7,-1.2004,10.73,11.1,10.42,10.83,70653617.0,10.83,10.1
2026-06-05T10:17:19,2026-06-05 10:17:15,600505,西昌电力,13.85,-2.4648,14.26,14.66,13.73,14.2,268053351.0,14.2,13.04
2026-06-05T10:17:19,2026-06-05 10:17:18,000539,粤电力A,8.65,-5.6707,9.17,9.47,8.56,9.17,1307855697.53,9.08,8.354
2026-06-05T10:17:19,2026-06-05 10:17:18,002334,英威腾,9.28,-2.0063,9.38,9.38,9.15,9.47,233512068.02,9.47,8.712
2026-06-05T10:17:19,2026-06-05 10:17:15,600360,华微电子,13.33,-2.7717,13.39,13.59,13.02,13.71,638834862.0,13.16,12.107
2026-06-05T10:18:19,2026-06-05 10:18:15,600103,青山纸业,3.92,-1.0101,3.91,3.99,3.87,3.96,390175680.0,3.96,3.7
2026-06-05T10:18:19,2026-06-05 10:18:15,600679,上海凤凰,10.7,-1.2004,10.73,11.1,10.42,10.83,70838857.0,10.83,10.1
2026-06-05T10:18:19,2026-06-05 10:18:18,600505,西昌电力,13.82,-2.6761,14.26,14.66,13.73,14.2,269812481.0,14.2,13.04
2026-06-05T10:18:19,2026-06-05 10:18:18,000539,粤电力A,8.67,-5.4526,9.17,9.47,8.56,9.17,1316811800.43,9.08,8.354
2026-06-05T10:18:19,2026-06-05 10:18:18,002334,英威腾,9.23,-2.5343,9.38,9.38,9.15,9.47,236638771.02,9.47,8.712
2026-06-05T10:18:19,2026-06-05 10:18:15,600360,华微电子,13.32,-2.8446,13.39,13.59,13.02,13.71,641859369.0,13.16,12.107
2026-06-05T10:19:19,2026-06-05 10:19:18,600103,青山纸业,3.91,-1.2626,3.91,3.99,3.87,3.96,393545840.0,3.96,3.7
2026-06-05T10:19:19,2026-06-05 10:19:18,600679,上海凤凰,10.7,-1.2004,10.73,11.1,10.42,10.83,71228355.0,10.83,10.1
2026-06-05T10:19:19,2026-06-05 10:19:18,600505,西昌电力,13.84,-2.5352,14.26,14.66,13.73,14.2,270297673.0,14.2,13.04
2026-06-05T10:19:19,2026-06-05 10:19:18,000539,粤电力A,8.68,-5.3435,9.17,9.47,8.56,9.17,1321833031.43,9.08,8.354
2026-06-05T10:19:19,2026-06-05 10:19:18,002334,英威腾,9.22,-2.6399,9.38,9.38,9.15,9.47,240542356.02,9.47,8.712
2026-06-05T10:19:19,2026-06-05 10:19:16,600360,华微电子,13.3,-2.9905,13.39,13.59,13.02,13.71,643831808.0,13.16,12.107
2026-06-05T10:20:20,2026-06-05 10:20:18,600103,青山纸业,3.92,-1.0101,3.91,3.99,3.87,3.96,395592170.0,3.96,3.7
2026-06-05T10:20:20,2026-06-05 10:20:18,600679,上海凤凰,10.65,-1.662,10.73,11.1,10.42,10.83,71613505.0,10.83,10.1
2026-06-05T10:20:20,2026-06-05 10:20:18,600505,西昌电力,13.81,-2.7465,14.26,14.66,13.73,14.2,271620341.0,14.2,13.04
2026-06-05T10:20:20,2026-06-05 10:20:18,000539,粤电力A,8.7,-5.1254,9.17,9.47,8.56,9.17,1329379545.43,9.08,8.354
2026-06-05T10:20:20,2026-06-05 10:20:18,002334,英威腾,9.22,-2.6399,9.38,9.38,9.15,9.47,241559506.02,9.47,8.712
2026-06-05T10:20:20,2026-06-05 10:20:18,600360,华微电子,13.24,-3.4282,13.39,13.59,13.02,13.71,651220487.0,13.16,12.107
2026-06-05T10:21:21,2026-06-05 10:21:18,600103,青山纸业,3.92,-1.0101,3.91,3.99,3.87,3.96,396886337.0,3.96,3.7
2026-06-05T10:21:21,2026-06-05 10:21:18,600679,上海凤凰,10.66,-1.5697,10.73,11.1,10.42,10.83,72629574.0,10.83,10.1
2026-06-05T10:21:21,2026-06-05 10:21:18,600505,西昌电力,13.81,-2.7465,14.26,14.66,13.73,14.2,272729291.0,14.2,13.04
2026-06-05T10:21:21,2026-06-05 10:21:18,000539,粤电力A,8.72,-4.9073,9.17,9.47,8.56,9.17,1337362374.43,9.08,8.354
2026-06-05T10:21:21,2026-06-05 10:21:18,002334,英威腾,9.22,-2.6399,9.38,9.38,9.15,9.47,243771306.02,9.47,8.712
2026-06-05T10:21:21,2026-06-05 10:21:19,600360,华微电子,13.23,-3.5011,13.39,13.59,13.02,13.71,658275852.0,13.16,12.107
2026-06-05T10:22:21,2026-06-05 10:22:18,600103,青山纸业,3.92,-1.0101,3.91,3.99,3.87,3.96,400997215.0,3.96,3.7
2026-06-05T10:22:21,2026-06-05 10:22:18,600679,上海凤凰,10.59,-2.2161,10.73,11.1,10.42,10.83,73262826.0,10.83,10.1
2026-06-05T10:22:21,2026-06-05 10:22:18,600505,西昌电力,13.79,-2.8873,14.26,14.66,13.73,14.2,274859305.0,14.2,13.04
2026-06-05T10:22:21,2026-06-05 10:22:18,000539,粤电力A,8.7,-5.1254,9.17,9.47,8.56,9.17,1344687549.43,9.08,8.354
2026-06-05T10:22:21,2026-06-05 10:22:18,002334,英威腾,9.21,-2.7455,9.38,9.38,9.15,9.47,250440786.02,9.47,8.712
2026-06-05T10:22:21,2026-06-05 10:22:19,600360,华微电子,13.22,-3.574,13.39,13.59,13.02,13.71,662424293.0,13.16,12.107
2026-06-05T10:23:22,2026-06-05 10:23:18,600103,青山纸业,3.91,-1.2626,3.91,3.99,3.87,3.96,403320193.0,3.96,3.7
2026-06-05T10:23:22,2026-06-05 10:23:18,600679,上海凤凰,10.56,-2.4931,10.73,11.1,10.42,10.83,73915561.0,10.83,10.1
2026-06-05T10:23:22,2026-06-05 10:23:21,600505,西昌电力,13.77,-3.0282,14.26,14.66,13.73,14.2,276103369.0,14.2,13.04
2026-06-05T10:23:22,2026-06-05 10:23:18,000539,粤电力A,8.65,-5.6707,9.17,9.47,8.56,9.17,1351782148.43,9.08,8.354
2026-06-05T10:23:22,2026-06-05 10:23:21,002334,英威腾,9.2,-2.8511,9.38,9.38,9.15,9.47,253775233.02,9.47,8.712
2026-06-05T10:23:22,2026-06-05 10:23:18,600360,华微电子,13.22,-3.574,13.39,13.59,13.02,13.71,665762049.0,13.16,12.107
2026-06-05T10:24:22,2026-06-05 10:24:21,600103,青山纸业,3.91,-1.2626,3.91,3.99,3.87,3.96,407151542.0,3.96,3.7
2026-06-05T10:24:22,2026-06-05 10:24:21,600679,上海凤凰,10.58,-2.3084,10.73,11.1,10.42,10.83,74401510.0,10.83,10.1
2026-06-05T10:24:22,2026-06-05 10:24:21,600505,西昌电力,13.76,-3.0986,14.26,14.66,13.73,14.2,277245601.0,14.2,13.04
2026-06-05T10:24:22,2026-06-05 10:24:21,000539,粤电力A,8.65,-5.6707,9.17,9.47,8.56,9.17,1355049752.43,9.08,8.354
2026-06-05T10:24:22,2026-06-05 10:24:21,002334,英威腾,9.21,-2.7455,9.38,9.38,9.15,9.47,256942680.02,9.47,8.712
2026-06-05T10:24:22,2026-06-05 10:24:18,600360,华微电子,13.22,-3.574,13.39,13.59,13.02,13.71,668297924.0,13.16,12.107
2026-06-05T10:25:22,2026-06-05 10:25:21,600103,青山纸业,3.9,-1.5152,3.91,3.99,3.87,3.96,408878431.0,3.96,3.7
2026-06-05T10:25:22,2026-06-05 10:25:21,600679,上海凤凰,10.59,-2.2161,10.73,11.1,10.42,10.83,74743419.0,10.83,10.1
2026-06-05T10:25:22,2026-06-05 10:25:21,600505,西昌电力,13.75,-3.169,14.26,14.66,13.73,14.2,278434281.0,14.2,13.04
2026-06-05T10:25:22,2026-06-05 10:25:21,000539,粤电力A,8.63,-5.8888,9.17,9.47,8.56,9.17,1359796665.43,9.08,8.354
2026-06-05T10:25:22,2026-06-05 10:25:21,002334,英威腾,9.22,-2.6399,9.38,9.38,9.15,9.47,258471110.02,9.47,8.712
2026-06-05T10:25:22,2026-06-05 10:25:21,600360,华微电子,13.23,-3.5011,13.39,13.59,13.02,13.71,671906140.0,13.16,12.107
2026-06-05T10:26:23,2026-06-05 10:26:21,600103,青山纸业,3.91,-1.2626,3.91,3.99,3.87,3.96,412100849.0,3.96,3.7
2026-06-05T10:26:23,2026-06-05 10:26:21,600679,上海凤凰,10.61,-2.0314,10.73,11.1,10.42,10.83,74960855.0,10.83,10.1
2026-06-05T10:26:23,2026-06-05 10:26:21,600505,西昌电力,13.75,-3.169,14.26,14.66,13.73,14.2,279985798.0,14.2,13.04
2026-06-05T10:26:23,2026-06-05 10:26:21,000539,粤电力A,8.62,-5.9978,9.17,9.47,8.56,9.17,1364622650.43,9.08,8.354
2026-06-05T10:26:23,2026-06-05 10:26:21,002334,英威腾,9.22,-2.6399,9.38,9.38,9.15,9.47,259873128.02,9.47,8.712
2026-06-05T10:26:23,2026-06-05 10:26:22,600360,华微电子,13.22,-3.574,13.39,13.59,13.02,13.71,675414364.0,13.16,12.107
