local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-15T10:03:00,2026-06-15 10:02:57,002490,山东墨龙,8.35,-5.543,8.3,8.47,8.1,8.84,276453370.0,8.84,8.31
2026-06-15T10:03:00,2026-06-15 10:02:57,001268,联合精密,41.6,1.9358,41.12,41.6,40.01,40.81,45410594.0,40.81,38.02
2026-06-15T10:03:00,2026-06-15 10:02:57,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,403972959.49,28.85,26.91
2026-06-15T10:03:00,2026-06-15 10:02:57,002240,盛新锂能,50.12,-1.8794,51.1,53.47,50.0,51.08,1942879509.07,49.375,45.425
2026-06-15T10:04:01,2026-06-15 10:03:58,603315,福鞍股份,16.48,1.4154,16.24,16.57,16.2,16.25,63294630.0,16.25,15.54
2026-06-15T10:04:01,2026-06-15 10:03:57,002490,山东墨龙,8.36,-5.4299,8.3,8.47,8.1,8.84,278878177.0,8.84,8.31
2026-06-15T10:04:01,2026-06-15 10:03:57,001268,联合精密,41.58,1.8868,41.12,41.63,40.01,40.81,49792912.0,40.81,38.02
2026-06-15T10:04:01,2026-06-15 10:03:57,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,405150513.49,28.85,26.91
2026-06-15T10:04:01,2026-06-15 10:03:57,002240,盛新锂能,50.36,-1.4096,51.1,53.47,50.0,51.08,1977684898.51,49.375,45.425
2026-06-15T10:05:01,2026-06-15 10:04:58,603315,福鞍股份,16.46,1.2923,16.24,16.57,16.2,16.25,64213460.0,16.25,15.54
2026-06-15T10:05:01,2026-06-15 10:05:00,002490,山东墨龙,8.37,-5.3167,8.3,8.47,8.1,8.84,281950737.0,8.84,8.31
2026-06-15T10:05:01,2026-06-15 10:05:00,001268,联合精密,41.55,1.8133,41.12,41.63,40.01,40.81,50178776.0,40.81,38.02
2026-06-15T10:05:01,2026-06-15 10:05:00,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,405423477.49,28.85,26.91
2026-06-15T10:05:01,2026-06-15 10:05:00,002240,盛新锂能,50.51,-1.1159,51.1,53.47,50.0,51.08,2012996789.51,49.375,45.425
2026-06-15T10:06:01,2026-06-15 10:05:58,603315,福鞍股份,16.43,1.1077,16.24,16.57,16.2,16.25,65456687.0,16.25,15.54
2026-06-15T10:06:01,2026-06-15 10:06:00,002490,山东墨龙,8.36,-5.4299,8.3,8.47,8.1,8.84,285724152.0,8.84,8.31
2026-06-15T10:06:01,2026-06-15 10:06:00,001268,联合精密,41.29,1.1762,41.12,41.63,40.01,40.81,50630204.0,40.81,38.02
2026-06-15T10:06:01,2026-06-15 10:06:00,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,405674223.49,28.85,26.91
2026-06-15T10:06:01,2026-06-15 10:06:00,002240,盛新锂能,50.55,-1.0376,51.1,53.47,50.0,51.08,2032821550.51,49.375,45.425
2026-06-15T10:07:01,2026-06-15 10:07:01,603315,福鞍股份,16.43,1.1077,16.24,16.57,16.2,16.25,66672880.0,16.25,15.54
2026-06-15T10:07:01,2026-06-15 10:07:00,002490,山东墨龙,8.34,-5.6561,8.3,8.47,8.1,8.84,288141652.0,8.84,8.31
2026-06-15T10:07:01,2026-06-15 10:07:00,001268,联合精密,41.22,1.0047,41.12,41.63,40.01,40.81,51080341.0,40.81,38.02
2026-06-15T10:07:01,2026-06-15 10:07:00,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,406413130.69,28.85,26.91
2026-06-15T10:07:01,2026-06-15 10:07:00,002240,盛新锂能,50.4,-1.3312,51.1,53.47,50.0,51.08,2046093023.51,49.375,45.425
2026-06-15T10:08:02,2026-06-15 10:08:01,603315,福鞍股份,16.36,0.6769,16.24,16.57,16.2,16.25,71669772.0,16.25,15.54
2026-06-15T10:08:02,2026-06-15 10:08:00,002490,山东墨龙,8.34,-5.6561,8.3,8.47,8.1,8.84,289782631.0,8.84,8.31
2026-06-15T10:08:02,2026-06-15 10:08:00,001268,联合精密,41.13,0.7841,41.12,41.63,40.01,40.81,51380817.0,40.81,38.02
2026-06-15T10:08:02,2026-06-15 10:08:00,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,406495654.69,28.85,26.91
2026-06-15T10:08:02,2026-06-15 10:08:00,002240,盛新锂能,50.3,-1.527,51.1,53.47,50.0,51.08,2062243930.51,49.375,45.425
2026-06-15T10:09:02,2026-06-15 10:09:01,603315,福鞍股份,16.38,0.8,16.24,16.57,16.2,16.25,72460969.0,16.25,15.54
2026-06-15T10:09:02,2026-06-15 10:09:00,002490,山东墨龙,8.32,-5.8824,8.3,8.47,8.1,8.84,291721008.0,8.84,8.31
2026-06-15T10:09:02,2026-06-15 10:08:57,001268,联合精密,41.0,0.4656,41.12,41.63,40.01,40.81,51972335.0,40.81,38.02
2026-06-15T10:09:02,2026-06-15 10:08:57,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,406622614.69,28.85,26.91
2026-06-15T10:09:02,2026-06-15 10:09:00,002240,盛新锂能,50.84,-0.4699,51.1,53.47,50.0,51.08,2085839827.51,49.375,45.425
2026-06-15T10:10:02,2026-06-15 10:10:01,603315,福鞍股份,16.37,0.7385,16.24,16.57,16.2,16.25,73810729.0,16.25,15.54
2026-06-15T10:10:02,2026-06-15 10:10:00,002490,山东墨龙,8.33,-5.7692,8.3,8.47,8.1,8.84,293475097.0,8.84,8.31
2026-06-15T10:10:02,2026-06-15 10:09:57,001268,联合精密,40.85,0.098,41.12,41.63,40.01,40.81,52259087.0,40.81,38.02
2026-06-15T10:10:02,2026-06-15 10:10:00,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,406689268.69,28.85,26.91
2026-06-15T10:10:02,2026-06-15 10:10:00,002240,盛新锂能,50.85,-0.4503,51.1,53.47,50.0,51.08,2104582228.51,49.375,45.425
2026-06-15T10:11:04,2026-06-15 10:11:01,603315,福鞍股份,16.33,0.4923,16.24,16.57,16.2,16.25,74997769.0,16.25,15.54
2026-06-15T10:11:04,2026-06-15 10:11:00,002490,山东墨龙,8.33,-5.7692,8.3,8.47,8.1,8.84,294867050.0,8.84,8.31
2026-06-15T10:11:04,2026-06-15 10:11:00,001268,联合精密,40.83,0.049,41.12,41.63,40.01,40.81,52491760.0,40.81,38.02
2026-06-15T10:11:04,2026-06-15 10:11:00,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,406962232.69,28.85,26.91
2026-06-15T10:11:04,2026-06-15 10:11:00,002240,盛新锂能,50.47,-1.1942,51.1,53.47,50.0,51.08,2117097622.51,49.375,45.425
2026-06-15T10:12:04,2026-06-15 10:12:01,603315,福鞍股份,16.35,0.6154,16.24,16.57,16.2,16.25,76385499.0,16.25,15.54
2026-06-15T10:12:04,2026-06-15 10:12:00,002490,山东墨龙,8.31,-5.9955,8.3,8.47,8.1,8.84,297690135.0,8.84,8.31
2026-06-15T10:12:04,2026-06-15 10:12:00,001268,联合精密,41.01,0.4901,41.12,41.63,40.01,40.81,53115085.0,40.81,38.02
2026-06-15T10:12:04,2026-06-15 10:12:00,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,407349460.69,28.85,26.91
2026-06-15T10:12:04,2026-06-15 10:12:00,002240,盛新锂能,50.46,-1.2138,51.1,53.47,50.0,51.08,2135610161.51,49.375,45.425
2026-06-15T10:13:04,2026-06-15 10:13:01,603315,福鞍股份,16.37,0.7385,16.24,16.57,16.2,16.25,76997669.0,16.25,15.54
2026-06-15T10:13:04,2026-06-15 10:13:03,002490,山东墨龙,8.3,-6.1086,8.3,8.47,8.1,8.84,300756199.0,8.84,8.31
2026-06-15T10:13:04,2026-06-15 10:13:03,001268,联合精密,40.87,0.147,41.12,41.63,40.01,40.81,53311706.0,40.81,38.02
2026-06-15T10:13:04,2026-06-15 10:13:03,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,407476420.69,28.85,26.91
2026-06-15T10:13:04,2026-06-15 10:13:03,002240,盛新锂能,50.54,-1.0572,51.1,53.47,50.0,51.08,2154265523.51,49.375,45.425
2026-06-15T10:14:05,2026-06-15 10:14:04,603315,福鞍股份,16.33,0.4923,16.24,16.57,16.2,16.25,77940767.0,16.25,15.54
2026-06-15T10:14:05,2026-06-15 10:14:03,002490,山东墨龙,8.31,-5.9955,8.3,8.47,8.1,8.84,302662671.0,8.84,8.31
2026-06-15T10:14:05,2026-06-15 10:14:03,001268,联合精密,41.01,0.4901,41.12,41.63,40.01,40.81,53389561.0,40.81,38.02
2026-06-15T10:14:05,2026-06-15 10:14:03,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,407717009.89,28.85,26.91
2026-06-15T10:14:05,2026-06-15 10:14:03,002240,盛新锂能,50.77,-0.6069,51.1,53.47,50.0,51.08,2170703021.35,49.375,45.425
2026-06-15T10:15:05,2026-06-15 10:15:04,603315,福鞍股份,16.37,0.7385,16.24,16.57,16.2,16.25,78838778.0,16.25,15.54
2026-06-15T10:15:05,2026-06-15 10:15:03,002490,山东墨龙,8.31,-5.9955,8.3,8.47,8.1,8.84,304188885.0,8.84,8.31
2026-06-15T10:15:05,2026-06-15 10:15:03,001268,联合精密,41.02,0.5146,41.12,41.63,40.01,40.81,53725818.0,40.81,38.02
2026-06-15T10:15:05,2026-06-15 10:15:03,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,408541615.09,28.85,26.91
2026-06-15T10:15:05,2026-06-15 10:15:03,002240,盛新锂能,50.71,-0.7244,51.1,53.47,50.0,51.08,2184819675.35,49.375,45.425
2026-06-15T10:16:06,2026-06-15 10:16:04,603315,福鞍股份,16.35,0.6154,16.24,16.57,16.2,16.25,79916716.0,16.25,15.54
2026-06-15T10:16:06,2026-06-15 10:16:03,002490,山东墨龙,8.31,-5.9955,8.3,8.47,8.1,8.84,305476949.0,8.84,8.31
2026-06-15T10:16:06,2026-06-15 10:16:03,001268,联合精密,41.0,0.4656,41.12,41.63,40.01,40.81,54127768.0,40.81,38.02
2026-06-15T10:16:06,2026-06-15 10:16:03,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,409373203.09,28.85,26.91
2026-06-15T10:16:06,2026-06-15 10:16:03,002240,盛新锂能,50.58,-0.9789,51.1,53.47,50.0,51.08,2200579753.35,49.375,45.425
2026-06-15T10:17:07,2026-06-15 10:17:04,603315,福鞍股份,16.28,0.1846,16.24,16.57,16.2,16.25,82257384.0,16.25,15.54
2026-06-15T10:17:07,2026-06-15 10:17:03,002490,山东墨龙,8.31,-5.9955,8.3,8.47,8.1,8.84,309902495.0,8.84,8.31
2026-06-15T10:17:07,2026-06-15 10:17:06,001268,联合精密,40.87,0.147,41.12,41.63,40.01,40.81,54451134.0,40.81,38.02
2026-06-15T10:17:07,2026-06-15 10:17:03,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,415886251.09,28.85,26.91
2026-06-15T10:17:07,2026-06-15 10:17:03,002240,盛新锂能,50.45,-1.2334,51.1,53.47,50.0,51.08,2210503432.67,49.375,45.425
2026-06-15T10:18:07,2026-06-15 10:18:04,603315,福鞍股份,16.29,0.2462,16.24,16.57,16.2,16.25,83485731.0,16.25,15.54
2026-06-15T10:18:07,2026-06-15 10:18:03,002490,山东墨龙,8.31,-5.9955,8.3,8.47,8.1,8.84,311602680.0,8.84,8.31
2026-06-15T10:18:07,2026-06-15 10:18:06,001268,联合精密,41.01,0.4901,41.12,41.63,40.01,40.81,55122129.0,40.81,38.02
2026-06-15T10:18:07,2026-06-15 10:18:00,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,416403613.09,28.85,26.91
2026-06-15T10:18:07,2026-06-15 10:18:03,002240,盛新锂能,50.4,-1.3312,51.1,53.47,50.0,51.08,2226259557.67,49.375,45.425
2026-06-15T10:19:07,2026-06-15 10:19:04,603315,福鞍股份,16.28,0.1846,16.24,16.57,16.2,16.25,84301891.0,16.25,15.54
2026-06-15T10:19:07,2026-06-15 10:19:06,002490,山东墨龙,8.28,-6.3348,8.3,8.47,8.1,8.84,317453945.0,8.84,8.31
2026-06-15T10:19:07,2026-06-15 10:19:06,001268,联合精密,40.98,0.4166,41.12,41.63,40.01,40.81,55163134.0,40.81,38.02
2026-06-15T10:19:07,2026-06-15 10:19:06,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,416708317.09,28.85,26.91
2026-06-15T10:19:07,2026-06-15 10:19:06,002240,盛新锂能,50.3,-1.527,51.1,53.47,50.0,51.08,2238208005.67,49.375,45.425
2026-06-15T10:20:08,2026-06-15 10:20:07,603315,福鞍股份,16.26,0.0615,16.24,16.57,16.2,16.25,85615859.0,16.25,15.54
2026-06-15T10:20:08,2026-06-15 10:20:06,002490,山东墨龙,8.26,-6.5611,8.3,8.47,8.1,8.84,321004244.0,8.84,8.31
2026-06-15T10:20:08,2026-06-15 10:20:06,001268,联合精密,41.2,0.9556,41.12,41.63,40.01,40.81,55762298.0,40.81,38.02
2026-06-15T10:20:08,2026-06-15 10:20:06,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,417046030.69,28.85,26.91
2026-06-15T10:20:08,2026-06-15 10:20:06,002240,盛新锂能,50.17,-1.7815,51.1,53.47,50.0,51.08,2250410718.67,49.375,45.425
2026-06-15T10:21:09,2026-06-15 10:21:07,603315,福鞍股份,16.21,-0.2462,16.24,16.57,16.2,16.25,87682763.0,16.25,15.54
2026-06-15T10:21:09,2026-06-15 10:21:06,002490,山东墨龙,8.24,-6.7873,8.3,8.47,8.1,8.84,326031240.0,8.84,8.31
2026-06-15T10:21:09,2026-06-15 10:21:06,001268,联合精密,41.29,1.1762,41.12,41.63,40.01,40.81,56684615.0,40.81,38.02
2026-06-15T10:21:09,2026-06-15 10:21:06,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,417186956.29,28.85,26.91
2026-06-15T10:21:09,2026-06-15 10:21:06,002240,盛新锂能,50.04,-2.036,51.1,53.47,50.0,51.08,2270600885.23,49.375,45.425
2026-06-15T10:22:09,2026-06-15 10:22:07,603315,福鞍股份,16.22,-0.1846,16.24,16.57,16.2,16.25,88571109.0,16.25,15.54
2026-06-15T10:22:09,2026-06-15 10:22:06,002490,山东墨龙,8.23,-6.9005,8.3,8.47,8.1,8.84,328497088.0,8.84,8.31
2026-06-15T10:22:09,2026-06-15 10:22:06,001268,联合精密,41.3,1.2007,41.12,41.63,40.01,40.81,56874560.0,40.81,38.02
2026-06-15T10:22:09,2026-06-15 10:22:03,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,417717014.29,28.85,26.91
2026-06-15T10:22:09,2026-06-15 10:22:06,002240,盛新锂能,50.1,-1.9186,51.1,53.47,50.0,51.08,2294562049.23,49.375,45.425
2026-06-15T10:23:09,2026-06-15 10:23:07,603315,福鞍股份,16.24,-0.0615,16.24,16.57,16.2,16.25,89399131.0,16.25,15.54
2026-06-15T10:23:09,2026-06-15 10:23:06,002490,山东墨龙,8.25,-6.6742,8.3,8.47,8.1,8.84,330572316.0,8.84,8.31
2026-06-15T10:23:09,2026-06-15 10:23:09,001268,联合精密,41.38,1.3967,41.12,41.63,40.01,40.81,57370192.0,40.81,38.02
2026-06-15T10:23:09,2026-06-15 10:23:06,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,417817979.23,28.85,26.91
2026-06-15T10:23:09,2026-06-15 10:23:06,002240,盛新锂能,50.19,-1.7424,51.1,53.47,50.0,51.08,2309213271.98,49.375,45.425
2026-06-15T10:24:10,2026-06-15 10:24:07,603315,福鞍股份,16.21,-0.2462,16.24,16.57,16.18,16.25,91154825.0,16.25,15.54
2026-06-15T10:24:10,2026-06-15 10:24:06,002490,山东墨龙,8.23,-6.9005,8.3,8.47,8.1,8.84,336734874.0,8.84,8.31
2026-06-15T10:24:10,2026-06-15 10:24:06,001268,联合精密,41.15,0.8331,41.12,41.63,40.01,40.81,57642680.0,40.81,38.02
2026-06-15T10:24:10,2026-06-15 10:23:54,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,418189972.03,28.85,26.91
2026-06-15T10:24:10,2026-06-15 10:24:06,002240,盛新锂能,50.05,-2.0164,51.1,53.47,50.0,51.08,2328284437.98,49.375,45.425
2026-06-15T10:25:10,2026-06-15 10:25:07,603315,福鞍股份,16.19,-0.3692,16.24,16.57,16.18,16.25,91760586.0,16.25,15.54
2026-06-15T10:25:10,2026-06-15 10:25:09,002490,山东墨龙,8.24,-6.7873,8.3,8.47,8.1,8.84,338224777.0,8.84,8.31
2026-06-15T10:25:10,2026-06-15 10:25:09,001268,联合精密,41.1,0.7106,41.12,41.63,40.01,40.81,57794799.0,40.81,38.02
2026-06-15T10:25:10,2026-06-15 10:25:09,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,418231234.03,28.85,26.91
2026-06-15T10:25:10,2026-06-15 10:25:09,002240,盛新锂能,50.0,-2.1143,51.1,53.47,50.0,51.08,2351201294.98,49.375,45.425
2026-06-15T10:26:10,2026-06-15 10:26:10,603315,福鞍股份,16.17,-0.4923,16.24,16.57,16.17,16.25,93639695.0,16.25,15.54
2026-06-15T10:26:10,2026-06-15 10:26:09,002490,山东墨龙,8.24,-6.7873,8.3,8.47,8.1,8.84,339850719.0,8.84,8.31
2026-06-15T10:26:10,2026-06-15 10:26:09,001268,联合精密,41.02,0.5146,41.12,41.63,40.01,40.81,58045379.0,40.81,38.02
2026-06-15T10:26:10,2026-06-15 10:26:03,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,418415326.03,28.85,26.91
2026-06-15T10:26:10,2026-06-15 10:26:09,002240,盛新锂能,50.1,-1.9186,51.1,53.47,50.0,51.08,2367620536.98,49.375,45.425
2026-06-15T10:27:11,2026-06-15 10:27:10,603315,福鞍股份,16.2,-0.3077,16.24,16.57,16.17,16.25,94561272.0,16.25,15.54
2026-06-15T10:27:11,2026-06-15 10:27:09,002490,山东墨龙,8.23,-6.9005,8.3,8.47,8.1,8.84,342373606.0,8.84,8.31
2026-06-15T10:27:11,2026-06-15 10:27:09,001268,联合精密,41.02,0.5146,41.12,41.63,40.01,40.81,58176653.0,40.81,38.02
2026-06-15T10:27:11,2026-06-15 10:27:09,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,418513720.03,28.85,26.91
2026-06-15T10:27:11,2026-06-15 10:27:09,002240,盛新锂能,50.19,-1.7424,51.1,53.47,50.0,51.08,2377604979.88,49.375,45.425
2026-06-15T10:28:11,2026-06-15 10:28:10,603315,福鞍股份,16.25,0.0,16.24,16.57,16.17,16.25,95060942.0,16.25,15.54
2026-06-15T10:28:11,2026-06-15 10:28:09,002490,山东墨龙,8.24,-6.7873,8.3,8.47,8.1,8.84,343670592.0,8.84,8.31
2026-06-15T10:28:11,2026-06-15 10:28:09,001268,联合精密,41.19,0.9311,41.12,41.63,40.01,40.81,59966595.0,40.81,38.02
2026-06-15T10:28:11,2026-06-15 10:28:09,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,418862860.03,28.85,26.91
2026-06-15T10:28:11,2026-06-15 10:28:09,002240,盛新锂能,50.3,-1.527,51.1,53.47,50.0,51.08,2388367289.88,49.375,45.425
2026-06-15T10:29:11,2026-06-15 10:29:10,603315,福鞍股份,16.23,-0.1231,16.24,16.57,16.17,16.25,95548120.0,16.25,15.54
2026-06-15T10:29:11,2026-06-15 10:29:09,002490,山东墨龙,8.23,-6.9005,8.3,8.47,8.1,8.84,347852065.0,8.84,8.31
2026-06-15T10:29:11,2026-06-15 10:29:09,001268,联合精密,41.03,0.5391,41.12,41.63,40.01,40.81,60168123.0,40.81,38.02
2026-06-15T10:29:11,2026-06-15 10:29:06,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,418929514.03,28.85,26.91
2026-06-15T10:29:11,2026-06-15 10:29:09,002240,盛新锂能,50.1,-1.9186,51.1,53.47,50.0,51.08,2407109385.88,49.375,45.425
2026-06-15T10:30:12,2026-06-15 10:30:10,603315,福鞍股份,16.22,-0.1846,16.24,16.57,16.17,16.25,96700942.0,16.25,15.54
2026-06-15T10:30:12,2026-06-15 10:30:09,002490,山东墨龙,8.22,-7.0136,8.3,8.47,8.1,8.84,350259865.0,8.84,8.31
2026-06-15T10:30:12,2026-06-15 10:30:09,001268,联合精密,41.04,0.5636,41.12,41.63,40.01,40.81,60225602.0,40.81,38.02
2026-06-15T10:30:12,2026-06-15 10:30:09,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,418945384.03,28.85,26.91
2026-06-15T10:30:12,2026-06-15 10:30:09,002240,盛新锂能,50.02,-2.0752,51.1,53.47,50.0,51.08,2422699417.88,49.375,45.425
2026-06-15T10:31:12,2026-06-15 10:31:10,603315,福鞍股份,16.23,-0.1231,16.24,16.57,16.17,16.25,96890684.0,16.25,15.54
2026-06-15T10:31:12,2026-06-15 10:31:09,002490,山东墨龙,8.21,-7.1267,8.3,8.47,8.1,8.84,353621495.0,8.84,8.31
2026-06-15T10:31:12,2026-06-15 10:31:09,001268,联合精密,41.1,0.7106,41.12,41.63,40.01,40.81,60266672.0,40.81,38.02
2026-06-15T10:31:12,2026-06-15 10:31:09,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,419111066.83,28.85,26.91
2026-06-15T10:31:12,2026-06-15 10:31:09,002240,盛新锂能,50.27,-1.5857,51.1,53.47,50.0,51.08,2436592242.94,49.375,45.425
2026-06-15T10:32:12,2026-06-15 10:32:10,603315,福鞍股份,16.26,0.0615,16.24,16.57,16.17,16.25,97392776.0,16.25,15.54
2026-06-15T10:32:12,2026-06-15 10:32:09,002490,山东墨龙,8.21,-7.1267,8.3,8.47,8.1,8.84,357941842.0,8.84,8.31
2026-06-15T10:32:12,2026-06-15 10:32:12,001268,联合精密,41.06,0.6126,41.12,41.63,40.01,40.81,60315949.0,40.81,38.02
2026-06-15T10:32:12,2026-06-15 10:32:09,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,419130110.83,28.85,26.91
2026-06-15T10:32:12,2026-06-15 10:32:12,002240,盛新锂能,50.46,-1.2138,51.1,53.47,50.0,51.08,2443531813.94,49.375,45.425
2026-06-15T10:33:13,2026-06-15 10:33:10,603315,福鞍股份,16.31,0.3692,16.24,16.57,16.17,16.25,98662428.0,16.25,15.54
2026-06-15T10:33:13,2026-06-15 10:33:09,002490,山东墨龙,8.23,-6.9005,8.3,8.47,8.1,8.84,361204265.0,8.84,8.31
2026-06-15T10:33:13,2026-06-15 10:33:12,001268,联合精密,41.02,0.5146,41.12,41.63,40.01,40.81,60422623.0,40.81,38.02
2026-06-15T10:33:13,2026-06-15 10:33:03,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,419196764.83,28.85,26.91
2026-06-15T10:33:13,2026-06-15 10:33:12,002240,盛新锂能,50.57,-0.9984,51.1,53.47,50.0,51.08,2452940791.94,49.375,45.425
2026-06-15T10:34:13,2026-06-15 10:34:10,603315,福鞍股份,16.27,0.1231,16.24,16.57,16.17,16.25,101170411.0,16.25,15.54
2026-06-15T10:34:13,2026-06-15 10:34:12,002490,山东墨龙,8.25,-6.6742,8.3,8.47,8.1,8.84,362558561.0,8.84,8.31
2026-06-15T10:34:13,2026-06-15 10:34:12,001268,联合精密,40.98,0.4166,41.12,41.63,40.01,40.81,60808096.0,40.81,38.02
2026-06-15T10:34:13,2026-06-15 10:34:12,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,419504642.83,28.85,26.91
2026-06-15T10:34:13,2026-06-15 10:34:12,002240,盛新锂能,50.36,-1.4096,51.1,53.47,50.0,51.08,2466403593.94,49.375,45.425
2026-06-15T10:35:14,2026-06-15 10:35:10,603315,福鞍股份,16.28,0.1846,16.24,16.57,16.17,16.25,101882837.0,16.25,15.54
2026-06-15T10:35:14,2026-06-15 10:35:12,002490,山东墨龙,8.24,-6.7873,8.3,8.47,8.1,8.84,364574484.0,8.84,8.31
2026-06-15T10:35:14,2026-06-15 10:35:12,001268,联合精密,41.0,0.4656,41.12,41.63,40.01,40.81,60996521.0,40.81,38.02
2026-06-15T10:35:14,2026-06-15 10:35:12,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,419510990.83,28.85,26.91
2026-06-15T10:35:14,2026-06-15 10:35:12,002240,盛新锂能,50.38,-1.3704,51.1,53.47,50.0,51.08,2475131894.94,49.375,45.425
2026-06-15T10:36:15,2026-06-15 10:36:13,603315,福鞍股份,16.26,0.0615,16.24,16.57,16.17,16.25,102967012.0,16.25,15.54
2026-06-15T10:36:15,2026-06-15 10:36:12,002490,山东墨龙,8.23,-6.9005,8.3,8.47,8.1,8.84,366217281.0,8.84,8.31
2026-06-15T10:36:15,2026-06-15 10:36:12,001268,联合精密,41.02,0.5146,41.12,41.63,40.01,40.81,61226337.0,40.81,38.02
2026-06-15T10:36:15,2026-06-15 10:36:09,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,419615098.03,28.85,26.91
2026-06-15T10:36:15,2026-06-15 10:36:12,002240,盛新锂能,50.52,-1.0963,51.1,53.47,50.0,51.08,2480386621.94,49.375,45.425
2026-06-15T10:37:15,2026-06-15 10:37:13,603315,福鞍股份,16.24,-0.0615,16.24,16.57,16.17,16.25,103494778.0,16.25,15.54
2026-06-15T10:37:15,2026-06-15 10:37:12,002490,山东墨龙,8.23,-6.9005,8.3,8.47,8.1,8.84,367610878.0,8.84,8.31
2026-06-15T10:37:15,2026-06-15 10:37:09,001268,联合精密,41.05,0.5881,41.12,41.63,40.01,40.81,61710437.0,40.81,38.02
2026-06-15T10:37:15,2026-06-15 10:37:06,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,419624620.03,28.85,26.91
2026-06-15T10:37:15,2026-06-15 10:37:12,002240,盛新锂能,50.43,-1.2725,51.1,53.47,50.0,51.08,2485092441.94,49.375,45.425
2026-06-15T10:38:16,2026-06-15 10:38:13,603315,福鞍股份,16.22,-0.1846,16.24,16.57,16.17,16.25,103769101.0,16.25,15.54
2026-06-15T10:38:16,2026-06-15 10:38:12,002490,山东墨龙,8.2,-7.2398,8.3,8.47,8.1,8.84,371288069.0,8.84,8.31
2026-06-15T10:38:16,2026-06-15 10:38:12,001268,联合精密,41.03,0.5391,41.12,41.63,40.01,40.81,61763764.0,40.81,38.02
2026-06-15T10:38:16,2026-06-15 10:38:09,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,419653186.03,28.85,26.91
2026-06-15T10:38:16,2026-06-15 10:38:15,002240,盛新锂能,50.2,-1.7228,51.1,53.47,50.0,51.08,2491212734.94,49.375,45.425
2026-06-15T10:39:16,2026-06-15 10:39:13,603315,福鞍股份,16.23,-0.1231,16.24,16.57,16.17,16.25,104482910.0,16.25,15.54
2026-06-15T10:39:16,2026-06-15 10:39:12,002490,山东墨龙,8.21,-7.1267,8.3,8.47,8.1,8.84,373329023.0,8.84,8.31
2026-06-15T10:39:16,2026-06-15 10:39:15,001268,联合精密,41.11,0.7351,41.12,41.63,40.01,40.81,61977480.0,40.81,38.02
2026-06-15T10:39:16,2026-06-15 10:39:12,002824,和胜股份,31.74,10.0173,29.23,31.74,29.02,28.85,419700796.03,28.85,26.91
2026-06-15T10:39:16,2026-06-15 10:39:12,002240,盛新锂能,50.15,-1.8207,51.1,53.47,50.0,51.08,2499556921.94,49.375,45.425
2026-06-15T10:40:16,2026-06-15 10:40:13,603315,福鞍股份,16.25,0.0,16.24,16.57,16.17,16.25,104633986.0,16.25,15.54
2026-06-15T10:40:16,2026-06-15 10:40:15,002490,山东墨龙,8.2,-7.2398,8.3,8.47,8.1,8.84,376159278.0,8.84,8.31
