local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-17T10:29:29,2026-06-17 10:29:27,002240,盛新锂能,49.02,0.4302,48.81,50.19,47.87,48.81,1781516105.21,50.517,46.475
2026-06-17T10:29:29,2026-06-17 10:29:25,600183,生益科技,189.12,5.4181,180.0,191.0,179.95,179.4,8889763899.0,182.56,167.955
2026-06-17T10:29:29,2026-06-17 10:29:25,600601,方正科技,14.78,4.8227,13.82,14.8,13.82,14.1,2206264960.0,13.57,12.484
2026-06-17T10:30:29,2026-06-17 10:30:27,002613,北玻股份,5.13,5.3388,4.74,5.27,4.74,4.87,665541444.53,4.87,4.35
2026-06-17T10:30:29,2026-06-17 10:30:24,002664,信质集团,19.56,0.0,19.56,19.78,19.25,19.56,62988548.0,19.56,18.0
2026-06-17T10:30:29,2026-06-17 10:30:21,000411,英特集团,9.85,-2.4752,10.08,10.09,9.8,10.1,34851653.36,10.1,9.5
2026-06-17T10:30:29,2026-06-17 10:30:26,603093,南华期货,21.21,-2.0323,21.66,22.17,21.15,21.65,175011628.0,21.65,19.12
2026-06-17T10:30:29,2026-06-17 10:30:27,000759,中百集团,6.01,-3.2206,6.18,6.22,5.98,6.21,241095065.0,6.1,5.612
2026-06-17T10:30:29,2026-06-17 10:30:27,001268,联合精密,41.84,0.8922,41.47,42.2,41.01,41.47,33072465.0,41.34,38.033
2026-06-17T10:30:29,2026-06-17 10:30:27,002155,湖南黄金,26.37,-0.8647,26.56,26.89,26.08,26.6,681461262.82,26.59,24.463
2026-06-17T10:30:29,2026-06-17 10:30:27,002240,盛新锂能,49.2,0.799,48.81,50.19,47.87,48.81,1791313474.23,50.517,46.475
2026-06-17T10:30:29,2026-06-17 10:30:28,600183,生益科技,187.77,4.6656,180.0,191.0,179.95,179.4,8968488560.0,182.56,167.955
2026-06-17T10:30:29,2026-06-17 10:30:25,600601,方正科技,14.71,4.3262,13.82,14.8,13.82,14.1,2216917222.0,13.57,12.484
2026-06-17T10:31:30,2026-06-17 10:31:27,002613,北玻股份,5.12,5.1335,4.74,5.27,4.74,4.87,667744295.53,4.87,4.35
2026-06-17T10:31:30,2026-06-17 10:31:27,002664,信质集团,19.54,-0.1022,19.56,19.78,19.25,19.56,63383459.0,19.56,18.0
2026-06-17T10:31:30,2026-06-17 10:31:27,000411,英特集团,9.83,-2.6733,10.08,10.09,9.8,10.1,35058250.36,10.1,9.5
2026-06-17T10:31:30,2026-06-17 10:31:29,603093,南华期货,21.33,-1.4781,21.66,22.17,21.15,21.65,177989082.0,21.65,19.12
2026-06-17T10:31:30,2026-06-17 10:31:27,000759,中百集团,6.01,-3.2206,6.18,6.22,5.98,6.21,242059389.0,6.1,5.612
2026-06-17T10:31:30,2026-06-17 10:31:27,001268,联合精密,41.85,0.9163,41.47,42.2,41.01,41.47,33244091.0,41.34,38.033
2026-06-17T10:31:30,2026-06-17 10:31:27,002155,湖南黄金,26.4,-0.7519,26.56,26.89,26.08,26.6,687589489.82,26.59,24.463
2026-06-17T10:31:30,2026-06-17 10:31:27,002240,盛新锂能,49.14,0.6761,48.81,50.19,47.87,48.81,1805741903.23,50.517,46.475
2026-06-17T10:31:30,2026-06-17 10:31:28,600183,生益科技,188.28,4.9498,180.0,191.0,179.95,179.4,9047494309.0,182.56,167.955
2026-06-17T10:31:30,2026-06-17 10:31:28,600601,方正科技,14.69,4.1844,13.82,14.8,13.82,14.1,2243529821.0,13.57,12.484
2026-06-17T10:32:30,2026-06-17 10:32:27,002613,北玻股份,5.11,4.9281,4.74,5.27,4.74,4.87,670789760.56,4.87,4.35
2026-06-17T10:32:30,2026-06-17 10:32:27,002664,信质集团,19.55,-0.0511,19.56,19.78,19.25,19.56,63870200.0,19.56,18.0
2026-06-17T10:32:30,2026-06-17 10:32:21,000411,英特集团,9.82,-2.7723,10.08,10.09,9.8,10.1,35113285.36,10.1,9.5
2026-06-17T10:32:30,2026-06-17 10:32:29,603093,南华期货,21.29,-1.6628,21.66,22.17,21.15,21.65,180747304.0,21.65,19.12
2026-06-17T10:32:30,2026-06-17 10:32:30,000759,中百集团,6.0,-3.3816,6.18,6.22,5.98,6.21,243304231.0,6.1,5.612
2026-06-17T10:32:30,2026-06-17 10:32:18,001268,联合精密,41.85,0.9163,41.47,42.2,41.01,41.47,33440777.0,41.34,38.033
2026-06-17T10:32:30,2026-06-17 10:32:27,002155,湖南黄金,26.36,-0.9023,26.56,26.89,26.08,26.6,693724514.82,26.59,24.463
2026-06-17T10:32:30,2026-06-17 10:32:27,002240,盛新锂能,49.0,0.3893,48.81,50.19,47.87,48.81,1814684715.23,50.517,46.475
2026-06-17T10:32:30,2026-06-17 10:32:28,600183,生益科技,189.24,5.4849,180.0,191.0,179.95,179.4,9086656962.0,182.56,167.955
2026-06-17T10:32:30,2026-06-17 10:32:28,600601,方正科技,14.66,3.9716,13.82,14.8,13.82,14.1,2260380164.0,13.57,12.484
2026-06-17T10:33:31,2026-06-17 10:33:27,002613,北玻股份,5.1,4.7228,4.74,5.27,4.74,4.87,672086562.56,4.87,4.35
2026-06-17T10:33:31,2026-06-17 10:33:27,002664,信质集团,19.54,-0.1022,19.56,19.78,19.25,19.56,64338979.0,19.56,18.0
2026-06-17T10:33:31,2026-06-17 10:33:30,000411,英特集团,9.82,-2.7723,10.08,10.09,9.8,10.1,35202657.36,10.1,9.5
2026-06-17T10:33:31,2026-06-17 10:33:29,603093,南华期货,21.24,-1.8938,21.66,22.17,21.15,21.65,181672501.0,21.65,19.12
2026-06-17T10:33:31,2026-06-17 10:33:30,000759,中百集团,6.01,-3.2206,6.18,6.22,5.98,6.21,243781281.0,6.1,5.612
2026-06-17T10:33:31,2026-06-17 10:33:27,001268,联合精密,41.75,0.6752,41.47,42.2,41.01,41.47,33783430.0,41.34,38.033
2026-06-17T10:33:31,2026-06-17 10:33:27,002155,湖南黄金,26.35,-0.9398,26.56,26.89,26.08,26.6,698329944.82,26.59,24.463
2026-06-17T10:33:31,2026-06-17 10:33:27,002240,盛新锂能,48.99,0.3688,48.81,50.19,47.87,48.81,1825419965.23,50.517,46.475
2026-06-17T10:33:31,2026-06-17 10:33:28,600183,生益科技,188.78,5.2285,180.0,191.0,179.95,179.4,9133470597.0,182.56,167.955
2026-06-17T10:33:31,2026-06-17 10:33:28,600601,方正科技,14.68,4.1135,13.82,14.8,13.82,14.1,2277010338.0,13.57,12.484
2026-06-17T10:34:31,2026-06-17 10:34:30,002613,北玻股份,5.11,4.9281,4.74,5.27,4.74,4.87,674226325.56,4.87,4.35
2026-06-17T10:34:31,2026-06-17 10:34:30,002664,信质集团,19.54,-0.1022,19.56,19.78,19.25,19.56,64610609.0,19.56,18.0
2026-06-17T10:34:31,2026-06-17 10:34:27,000411,英特集团,9.82,-2.7723,10.08,10.09,9.8,10.1,35237037.36,10.1,9.5
2026-06-17T10:34:31,2026-06-17 10:34:29,603093,南华期货,21.26,-1.8014,21.66,22.17,21.15,21.65,182768318.0,21.65,19.12
2026-06-17T10:34:31,2026-06-17 10:34:30,000759,中百集团,6.0,-3.3816,6.18,6.22,5.98,6.21,245023976.0,6.1,5.612
2026-06-17T10:34:31,2026-06-17 10:34:21,001268,联合精密,41.77,0.7234,41.47,42.2,41.01,41.47,33821049.0,41.34,38.033
2026-06-17T10:34:31,2026-06-17 10:34:30,002155,湖南黄金,26.37,-0.8647,26.56,26.89,26.08,26.6,700802404.82,26.59,24.463
2026-06-17T10:34:31,2026-06-17 10:34:30,002240,盛新锂能,48.97,0.3278,48.81,50.19,47.87,48.81,1835664320.23,50.517,46.475
2026-06-17T10:34:31,2026-06-17 10:34:28,600183,生益科技,188.5,5.0725,180.0,191.0,179.95,179.4,9165866550.0,182.56,167.955
2026-06-17T10:34:31,2026-06-17 10:34:28,600601,方正科技,14.68,4.1135,13.82,14.8,13.82,14.1,2290291491.0,13.57,12.484
2026-06-17T10:35:31,2026-06-17 10:35:30,002613,北玻股份,5.11,4.9281,4.74,5.27,4.74,4.87,675758477.56,4.87,4.35
2026-06-17T10:35:31,2026-06-17 10:35:27,002664,信质集团,19.52,-0.2045,19.56,19.78,19.25,19.56,65047943.0,19.56,18.0
2026-06-17T10:35:31,2026-06-17 10:35:30,000411,英特集团,9.82,-2.7723,10.08,10.09,9.8,10.1,35670161.36,10.1,9.5
2026-06-17T10:35:31,2026-06-17 10:35:29,603093,南华期货,21.25,-1.8476,21.66,22.17,21.15,21.65,183172340.0,21.65,19.12
2026-06-17T10:35:31,2026-06-17 10:35:30,000759,中百集团,6.01,-3.2206,6.18,6.22,5.98,6.21,246980296.0,6.1,5.612
2026-06-17T10:35:31,2026-06-17 10:35:27,001268,联合精密,41.76,0.6993,41.47,42.2,41.01,41.47,33946369.0,41.34,38.033
2026-06-17T10:35:31,2026-06-17 10:35:30,002155,湖南黄金,26.4,-0.7519,26.56,26.89,26.08,26.6,706423576.0,26.59,24.463
2026-06-17T10:35:31,2026-06-17 10:35:30,002240,盛新锂能,48.97,0.3278,48.81,50.19,47.87,48.81,1844628587.23,50.517,46.475
2026-06-17T10:35:31,2026-06-17 10:35:28,600183,生益科技,188.41,5.0223,180.0,191.0,179.95,179.4,9198652248.0,182.56,167.955
2026-06-17T10:35:31,2026-06-17 10:35:28,600601,方正科技,14.77,4.7518,13.82,14.8,13.82,14.1,2316233827.0,13.57,12.484
2026-06-17T10:36:32,2026-06-17 10:36:30,002613,北玻股份,5.09,4.5175,4.74,5.27,4.74,4.87,680933667.4,4.87,4.35
2026-06-17T10:36:32,2026-06-17 10:36:30,002664,信质集团,19.52,-0.2045,19.56,19.78,19.25,19.56,65276300.0,19.56,18.0
2026-06-17T10:36:32,2026-06-17 10:36:27,000411,英特集团,9.81,-2.8713,10.08,10.09,9.8,10.1,35709419.36,10.1,9.5
2026-06-17T10:36:32,2026-06-17 10:36:29,603093,南华期货,21.27,-1.7552,21.66,22.17,21.15,21.65,184513033.0,21.65,19.12
2026-06-17T10:36:32,2026-06-17 10:36:30,000759,中百集团,6.02,-3.0596,6.18,6.22,5.98,6.21,247607629.0,6.1,5.612
2026-06-17T10:36:32,2026-06-17 10:36:30,001268,联合精密,41.72,0.6028,41.47,42.2,41.01,41.47,34209379.0,41.34,38.033
2026-06-17T10:36:32,2026-06-17 10:36:30,002155,湖南黄金,26.36,-0.9023,26.56,26.89,26.08,26.6,708742788.0,26.59,24.463
2026-06-17T10:36:32,2026-06-17 10:36:30,002240,盛新锂能,48.96,0.3073,48.81,50.19,47.87,48.81,1851615229.23,50.517,46.475
2026-06-17T10:36:32,2026-06-17 10:36:31,600183,生益科技,188.31,4.9666,180.0,191.0,179.95,179.4,9244319464.0,182.56,167.955
2026-06-17T10:36:32,2026-06-17 10:36:31,600601,方正科技,14.71,4.3262,13.82,14.8,13.82,14.1,2326280509.0,13.57,12.484
2026-06-17T10:37:33,2026-06-17 10:37:30,002613,北玻股份,5.08,4.3121,4.74,5.27,4.74,4.87,685794158.4,4.87,4.35
2026-06-17T10:37:33,2026-06-17 10:37:30,002664,信质集团,19.49,-0.3579,19.56,19.78,19.25,19.56,66283591.0,19.56,18.0
2026-06-17T10:37:33,2026-06-17 10:37:27,000411,英特集团,9.81,-2.8713,10.08,10.09,9.8,10.1,36401887.36,10.1,9.5
2026-06-17T10:37:33,2026-06-17 10:37:32,603093,南华期货,21.24,-1.8938,21.66,22.17,21.15,21.65,185269973.0,21.65,19.12
2026-06-17T10:37:33,2026-06-17 10:37:30,000759,中百集团,6.01,-3.2206,6.18,6.22,5.98,6.21,248140102.0,6.1,5.612
2026-06-17T10:37:33,2026-06-17 10:37:30,001268,联合精密,41.63,0.3858,41.47,42.2,41.01,41.47,34663736.0,41.34,38.033
2026-06-17T10:37:33,2026-06-17 10:37:30,002155,湖南黄金,26.33,-1.015,26.56,26.89,26.08,26.6,712864517.0,26.59,24.463
2026-06-17T10:37:33,2026-06-17 10:37:30,002240,盛新锂能,49.15,0.6966,48.81,50.19,47.87,48.81,1855875116.31,50.517,46.475
2026-06-17T10:37:33,2026-06-17 10:37:31,600183,生益科技,188.4,5.0167,180.0,191.0,179.95,179.4,9322436462.0,182.56,167.955
2026-06-17T10:37:33,2026-06-17 10:37:31,600601,方正科技,14.72,4.3972,13.82,14.8,13.82,14.1,2344134515.0,13.57,12.484
2026-06-17T10:38:33,2026-06-17 10:38:30,002613,北玻股份,5.07,4.1068,4.74,5.27,4.74,4.87,689476648.4,4.87,4.35
2026-06-17T10:38:33,2026-06-17 10:38:30,002664,信质集团,19.47,-0.4601,19.56,19.78,19.25,19.56,66456913.0,19.56,18.0
2026-06-17T10:38:33,2026-06-17 10:38:24,000411,英特集团,9.81,-2.8713,10.08,10.09,9.8,10.1,36479443.36,10.1,9.5
2026-06-17T10:38:33,2026-06-17 10:38:29,603093,南华期货,21.22,-1.9861,21.66,22.17,21.15,21.65,186567038.0,21.65,19.12
2026-06-17T10:38:33,2026-06-17 10:38:30,000759,中百集团,6.01,-3.2206,6.18,6.22,5.98,6.21,248423351.0,6.1,5.612
2026-06-17T10:38:33,2026-06-17 10:38:30,001268,联合精密,41.68,0.5064,41.47,42.2,41.01,41.47,34776183.0,41.34,38.033
2026-06-17T10:38:33,2026-06-17 10:38:30,002155,湖南黄金,26.3,-1.1278,26.56,26.89,26.08,26.6,718312066.0,26.59,24.463
2026-06-17T10:38:33,2026-06-17 10:38:30,002240,盛新锂能,49.13,0.6556,48.81,50.19,47.87,48.81,1864249108.31,50.517,46.475
2026-06-17T10:38:33,2026-06-17 10:38:31,600183,生益科技,188.26,4.9387,180.0,191.0,179.95,179.4,9348831976.0,182.56,167.955
2026-06-17T10:38:33,2026-06-17 10:38:31,600601,方正科技,14.7,4.2553,13.82,14.8,13.82,14.1,2362154996.0,13.57,12.484
2026-06-17T10:39:33,2026-06-17 10:39:33,002613,北玻股份,5.08,4.3121,4.74,5.27,4.74,4.87,692174352.4,4.87,4.35
2026-06-17T10:39:33,2026-06-17 10:39:30,002664,信质集团,19.45,-0.5624,19.56,19.78,19.25,19.56,66986119.0,19.56,18.0
2026-06-17T10:39:33,2026-06-17 10:39:33,000411,英特集团,9.82,-2.7723,10.08,10.09,9.8,10.1,36846403.36,10.1,9.5
2026-06-17T10:39:33,2026-06-17 10:39:32,603093,南华期货,21.22,-1.9861,21.66,22.17,21.15,21.65,187587848.0,21.65,19.12
2026-06-17T10:39:33,2026-06-17 10:39:33,000759,中百集团,6.04,-2.7375,6.18,6.22,5.98,6.21,252655831.0,6.1,5.612
2026-06-17T10:39:33,2026-06-17 10:39:27,001268,联合精密,41.66,0.4582,41.47,42.2,41.01,41.47,34792851.0,41.34,38.033
2026-06-17T10:39:33,2026-06-17 10:39:33,002155,湖南黄金,26.29,-1.1654,26.56,26.89,26.08,26.6,726715434.0,26.59,24.463
2026-06-17T10:39:33,2026-06-17 10:39:30,002240,盛新锂能,49.0,0.3893,48.81,50.19,47.87,48.81,1873264210.31,50.517,46.475
2026-06-17T10:39:33,2026-06-17 10:39:31,600183,生益科技,188.57,5.1115,180.0,191.0,179.95,179.4,9398225936.0,182.56,167.955
2026-06-17T10:39:33,2026-06-17 10:39:31,600601,方正科技,14.78,4.8227,13.82,14.8,13.82,14.1,2402719572.0,13.57,12.484
2026-06-17T10:40:34,2026-06-17 10:40:33,002613,北玻股份,5.09,4.5175,4.74,5.27,4.74,4.87,695717469.4,4.87,4.35
2026-06-17T10:40:34,2026-06-17 10:40:33,002664,信质集团,19.44,-0.6135,19.56,19.78,19.25,19.56,67338116.0,19.56,18.0
2026-06-17T10:40:34,2026-06-17 10:40:33,000411,英特集团,9.81,-2.8713,10.08,10.09,9.8,10.1,37175071.36,10.1,9.5
2026-06-17T10:40:34,2026-06-17 10:40:32,603093,南华期货,21.2,-2.0785,21.66,22.17,21.15,21.65,188870661.0,21.65,19.12
2026-06-17T10:40:34,2026-06-17 10:40:33,000759,中百集团,6.09,-1.9324,6.18,6.22,5.98,6.21,255389870.0,6.1,5.612
2026-06-17T10:40:34,2026-06-17 10:40:33,001268,联合精密,41.63,0.3858,41.47,42.2,41.01,41.47,34867831.0,41.34,38.033
2026-06-17T10:40:34,2026-06-17 10:40:33,002155,湖南黄金,26.31,-1.0902,26.56,26.89,26.08,26.6,732301006.0,26.59,24.463
2026-06-17T10:40:34,2026-06-17 10:40:33,002240,盛新锂能,49.0,0.3893,48.81,50.19,47.87,48.81,1878093761.31,50.517,46.475
2026-06-17T10:40:34,2026-06-17 10:40:31,600183,生益科技,188.4,5.0167,180.0,191.0,179.95,179.4,9438610235.0,182.56,167.955
2026-06-17T10:40:34,2026-06-17 10:40:31,600601,方正科技,14.79,4.8936,13.82,14.84,13.82,14.1,2441483642.0,13.57,12.484
2026-06-17T10:41:35,2026-06-17 10:41:33,002613,北玻股份,5.09,4.5175,4.74,5.27,4.74,4.87,696721819.4,4.87,4.35
2026-06-17T10:41:35,2026-06-17 10:41:30,002664,信质集团,19.45,-0.5624,19.56,19.78,19.25,19.56,67505311.0,19.56,18.0
2026-06-17T10:41:35,2026-06-17 10:41:33,000411,英特集团,9.81,-2.8713,10.08,10.09,9.8,10.1,37409530.36,10.1,9.5
2026-06-17T10:41:35,2026-06-17 10:41:32,603093,南华期货,21.19,-2.1247,21.66,22.17,21.15,21.65,189750080.0,21.65,19.12
2026-06-17T10:41:35,2026-06-17 10:41:33,000759,中百集团,6.09,-1.9324,6.18,6.22,5.98,6.21,262203845.0,6.1,5.612
2026-06-17T10:41:35,2026-06-17 10:41:33,001268,联合精密,41.61,0.3376,41.47,42.2,41.01,41.47,35171705.0,41.34,38.033
2026-06-17T10:41:35,2026-06-17 10:41:33,002155,湖南黄金,26.32,-1.0526,26.56,26.89,26.08,26.6,742057217.0,26.59,24.463
2026-06-17T10:41:35,2026-06-17 10:41:33,002240,盛新锂能,48.99,0.3688,48.81,50.19,47.87,48.81,1885702876.31,50.517,46.475
2026-06-17T10:41:35,2026-06-17 10:41:31,600183,生益科技,188.25,4.9331,180.0,191.0,179.95,179.4,9464814799.0,182.56,167.955
2026-06-17T10:41:35,2026-06-17 10:41:31,600601,方正科技,14.94,5.9574,13.82,14.95,13.82,14.1,2505521424.0,13.57,12.484
2026-06-17T10:42:36,2026-06-17 10:42:33,002613,北玻股份,5.08,4.3121,4.74,5.27,4.74,4.87,697818252.4,4.87,4.35
2026-06-17T10:42:36,2026-06-17 10:42:33,002664,信质集团,19.43,-0.6646,19.56,19.78,19.25,19.56,67822156.0,19.56,18.0
2026-06-17T10:42:36,2026-06-17 10:42:33,000411,英特集团,9.81,-2.8713,10.08,10.09,9.8,10.1,37436017.36,10.1,9.5
2026-06-17T10:42:36,2026-06-17 10:42:32,603093,南华期货,21.18,-2.1709,21.66,22.17,21.15,21.65,190595291.0,21.65,19.12
2026-06-17T10:42:36,2026-06-17 10:42:33,000759,中百集团,6.08,-2.0934,6.18,6.22,5.98,6.21,264505972.0,6.1,5.612
2026-06-17T10:42:36,2026-06-17 10:42:30,001268,联合精密,41.55,0.1929,41.47,42.2,41.01,41.47,35550111.0,41.34,38.033
2026-06-17T10:42:36,2026-06-17 10:42:33,002155,湖南黄金,26.27,-1.2406,26.56,26.89,26.08,26.6,746214307.0,26.59,24.463
2026-06-17T10:42:36,2026-06-17 10:42:33,002240,盛新锂能,48.88,0.1434,48.81,50.19,47.87,48.81,1896393904.31,50.517,46.475
2026-06-17T10:42:36,2026-06-17 10:42:34,600183,生益科技,187.87,4.7213,180.0,191.0,179.95,179.4,9526513920.0,182.56,167.955
2026-06-17T10:42:36,2026-06-17 10:42:34,600601,方正科技,14.84,5.2482,13.82,14.96,13.82,14.1,2545388897.0,13.57,12.484
2026-06-17T10:43:36,2026-06-17 10:43:33,002613,北玻股份,5.08,4.3121,4.74,5.27,4.74,4.87,699689615.4,4.87,4.35
2026-06-17T10:43:36,2026-06-17 10:43:33,002664,信质集团,19.39,-0.8691,19.56,19.78,19.25,19.56,68561642.0,19.56,18.0
2026-06-17T10:43:36,2026-06-17 10:43:33,000411,英特集团,9.81,-2.8713,10.08,10.09,9.8,10.1,38286910.36,10.1,9.5
2026-06-17T10:43:36,2026-06-17 10:43:35,603093,南华期货,21.17,-2.2171,21.66,22.17,21.15,21.65,191758091.0,21.65,19.12
2026-06-17T10:43:36,2026-06-17 10:43:33,000759,中百集团,6.09,-1.9324,6.18,6.22,5.98,6.21,266248072.0,6.1,5.612
2026-06-17T10:43:36,2026-06-17 10:43:33,001268,联合精密,41.43,-0.0965,41.47,42.2,41.01,41.47,36222160.0,41.34,38.033
2026-06-17T10:43:36,2026-06-17 10:43:33,002155,湖南黄金,26.28,-1.203,26.56,26.89,26.08,26.6,750901192.0,26.59,24.463
2026-06-17T10:43:36,2026-06-17 10:43:33,002240,盛新锂能,48.79,-0.041,48.81,50.19,47.87,48.81,1911464724.31,50.517,46.475
2026-06-17T10:43:36,2026-06-17 10:43:34,600183,生益科技,187.72,4.6377,180.0,191.0,179.95,179.4,9559941946.0,182.56,167.955
2026-06-17T10:43:36,2026-06-17 10:43:34,600601,方正科技,14.9,5.6738,13.82,14.96,13.82,14.1,2562625276.0,13.57,12.484
2026-06-17T10:44:36,2026-06-17 10:44:36,002613,北玻股份,5.07,4.1068,4.74,5.27,4.74,4.87,701925188.4,4.87,4.35
2026-06-17T10:44:36,2026-06-17 10:44:36,002664,信质集团,19.36,-1.0225,19.56,19.78,19.25,19.56,70459546.0,19.56,18.0
2026-06-17T10:44:36,2026-06-17 10:44:36,000411,英特集团,9.79,-3.0693,10.08,10.09,9.79,10.1,39306176.36,10.1,9.5
2026-06-17T10:44:36,2026-06-17 10:44:35,603093,南华期货,21.16,-2.2633,21.66,22.17,21.15,21.65,193555269.0,21.65,19.12
2026-06-17T10:44:36,2026-06-17 10:44:36,000759,中百集团,6.08,-2.0934,6.18,6.22,5.98,6.21,267512576.0,6.1,5.612
2026-06-17T10:44:36,2026-06-17 10:44:36,001268,联合精密,41.28,-0.4582,41.47,42.2,41.01,41.47,36748083.0,41.34,38.033
2026-06-17T10:44:36,2026-06-17 10:44:36,002155,湖南黄金,26.26,-1.2782,26.56,26.89,26.08,26.6,758195542.14,26.59,24.463
2026-06-17T10:44:36,2026-06-17 10:44:36,002240,盛新锂能,48.81,0.0,48.81,50.19,47.87,48.81,1921759276.83,50.517,46.475
2026-06-17T10:44:36,2026-06-17 10:44:34,600183,生益科技,188.25,4.9331,180.0,191.0,179.95,179.4,9631281990.0,182.56,167.955
2026-06-17T10:44:36,2026-06-17 10:44:34,600601,方正科技,14.93,5.8865,13.82,14.96,13.82,14.1,2605343461.0,13.57,12.484
2026-06-17T10:45:37,2026-06-17 10:45:36,002613,北玻股份,5.08,4.3121,4.74,5.27,4.74,4.87,703885554.4,4.87,4.35
2026-06-17T10:45:37,2026-06-17 10:45:36,002664,信质集团,19.38,-0.9202,19.56,19.78,19.25,19.56,70762009.0,19.56,18.0
2026-06-17T10:45:37,2026-06-17 10:45:33,000411,英特集团,9.8,-2.9703,10.08,10.09,9.79,10.1,39998199.81,10.1,9.5
2026-06-17T10:45:37,2026-06-17 10:45:35,603093,南华期货,21.15,-2.3095,21.66,22.17,21.15,21.65,194854381.0,21.65,19.12
2026-06-17T10:45:37,2026-06-17 10:45:36,000759,中百集团,6.07,-2.2544,6.18,6.22,5.98,6.21,269813996.0,6.1,5.612
2026-06-17T10:45:37,2026-06-17 10:45:33,001268,联合精密,41.44,-0.0723,41.47,42.2,41.01,41.47,36847388.0,41.34,38.033
2026-06-17T10:45:37,2026-06-17 10:45:36,002155,湖南黄金,26.25,-1.3158,26.56,26.89,26.08,26.6,768011163.14,26.59,24.463
2026-06-17T10:45:37,2026-06-17 10:45:36,002240,盛新锂能,48.88,0.1434,48.81,50.19,47.87,48.81,1928191312.45,50.517,46.475
2026-06-17T10:45:37,2026-06-17 10:45:34,600183,生益科技,187.8,4.6823,180.0,191.0,179.95,179.4,9701303272.0,182.56,167.955
2026-06-17T10:45:37,2026-06-17 10:45:34,600601,方正科技,14.86,5.3901,13.82,14.96,13.82,14.1,2625074417.0,13.57,12.484
2026-06-17T10:46:38,2026-06-17 10:46:36,002613,北玻股份,5.06,3.9014,4.74,5.27,4.74,4.87,708916766.4,4.87,4.35
2026-06-17T10:46:38,2026-06-17 10:46:36,002664,信质集团,19.4,-0.818,19.56,19.78,19.25,19.56,71029589.0,19.56,18.0
2026-06-17T10:46:38,2026-06-17 10:46:36,000411,英特集团,9.8,-2.9703,10.08,10.09,9.79,10.1,40208911.81,10.1,9.5
2026-06-17T10:46:38,2026-06-17 10:46:35,603093,南华期货,21.13,-2.4018,21.66,22.17,21.11,21.65,196750881.0,21.65,19.12
2026-06-17T10:46:38,2026-06-17 10:46:36,000759,中百集团,6.07,-2.2544,6.18,6.22,5.98,6.21,270382520.0,6.1,5.612
2026-06-17T10:46:38,2026-06-17 10:46:36,001268,联合精密,41.38,-0.217,41.47,42.2,41.01,41.47,36988188.0,41.34,38.033
2026-06-17T10:46:38,2026-06-17 10:46:36,002155,湖南黄金,26.28,-1.203,26.56,26.89,26.08,26.6,772658287.36,26.59,24.463
2026-06-17T10:46:38,2026-06-17 10:46:36,002240,盛新锂能,48.76,-0.1024,48.81,50.19,47.87,48.81,1935898366.45,50.517,46.475
2026-06-17T10:46:38,2026-06-17 10:46:37,600183,生益科技,187.78,4.6711,180.0,191.0,179.95,179.4,9760759124.0,182.56,167.955
2026-06-17T10:46:38,2026-06-17 10:46:34,600601,方正科技,14.94,5.9574,13.82,14.96,13.82,14.1,2654731485.0,13.57,12.484
2026-06-17T10:47:38,2026-06-17 10:47:36,002613,北玻股份,5.04,3.4908,4.74,5.27,4.74,4.87,713910585.4,4.87,4.35
2026-06-17T10:47:38,2026-06-17 10:47:33,002664,信质集团,19.39,-0.8691,19.56,19.78,19.25,19.56,71306971.0,19.56,18.0
2026-06-17T10:47:38,2026-06-17 10:47:36,000411,英特集团,9.79,-3.0693,10.08,10.09,9.78,10.1,41121277.81,10.1,9.5
2026-06-17T10:47:38,2026-06-17 10:47:35,603093,南华期货,21.17,-2.2171,21.66,22.17,21.11,21.65,199187796.0,21.65,19.12
2026-06-17T10:47:38,2026-06-17 10:47:36,000759,中百集团,6.08,-2.0934,6.18,6.22,5.98,6.21,270849478.0,6.1,5.612
2026-06-17T10:47:38,2026-06-17 10:47:36,001268,联合精密,41.39,-0.1929,41.47,42.2,41.01,41.47,37054401.0,41.34,38.033
2026-06-17T10:47:38,2026-06-17 10:47:36,002155,湖南黄金,26.23,-1.391,26.56,26.89,26.08,26.6,776357174.36,26.59,24.463
2026-06-17T10:47:38,2026-06-17 10:47:36,002240,盛新锂能,48.83,0.041,48.81,50.19,47.87,48.81,1941936175.45,50.517,46.475
2026-06-17T10:47:38,2026-06-17 10:47:34,600183,生益科技,187.75,4.6544,180.0,191.0,179.95,179.4,9792446019.0,182.56,167.955
2026-06-17T10:47:38,2026-06-17 10:47:34,600601,方正科技,15.01,6.4539,13.82,15.07,13.82,14.1,2764414938.0,13.57,12.484
2026-06-17T10:48:39,2026-06-17 10:48:36,002613,北玻股份,5.04,3.4908,4.74,5.27,4.74,4.87,722526631.4,4.87,4.35
2026-06-17T10:48:39,2026-06-17 10:48:36,002664,信质集团,19.39,-0.8691,19.56,19.78,19.25,19.56,71541509.0,19.56,18.0
2026-06-17T10:48:39,2026-06-17 10:48:33,000411,英特集团,9.79,-3.0693,10.08,10.09,9.78,10.1,41329904.26,10.1,9.5
2026-06-17T10:48:39,2026-06-17 10:48:35,603093,南华期货,21.19,-2.1247,21.66,22.17,21.11,21.65,199412309.0,21.65,19.12
