local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-25T10:29:09,2026-06-25 10:29:07,600183,生益科技,186.74,5.3243,179.9,187.0,175.18,177.3,6155617456.0,189.0,173.88
2026-06-25T10:29:09,2026-06-25 10:29:09,600769,祥龙电业,21.92,9.1633,20.21,22.09,19.85,20.08,534453739.0,21.99,20.231
2026-06-25T10:30:10,2026-06-25 10:30:08,600488,津药药业,4.57,-8.2329,4.84,4.88,4.5,4.98,344222605.0,4.98,4.57
2026-06-25T10:30:10,2026-06-25 10:30:09,002522,浙江众成,7.87,4.6543,7.47,8.01,7.42,7.52,553945003.16,7.52,6.92
2026-06-25T10:30:10,2026-06-25 10:30:09,002374,中锐股份,3.43,-3.3803,3.52,3.58,3.43,3.55,87484585.0,3.55,3.24
2026-06-25T10:30:10,2026-06-25 10:30:09,002728,特一药业,8.42,-4.4268,8.73,8.92,8.34,8.81,190802823.43,8.81,8.02
2026-06-25T10:30:10,2026-06-25 10:30:07,603669,灵康药业,5.73,-0.1742,5.43,6.02,5.43,5.74,247306465.0,5.74,5.05
2026-06-25T10:30:10,2026-06-25 10:30:08,600881,亚泰集团,1.58,-1.8634,1.6,1.6,1.53,1.61,86090229.0,1.61,1.51
2026-06-25T10:30:10,2026-06-25 10:30:07,600183,生益科技,186.91,5.4202,179.9,187.12,175.18,177.3,6347717535.0,189.0,173.88
2026-06-25T10:30:10,2026-06-25 10:30:06,600769,祥龙电业,22.03,9.7112,20.21,22.09,19.85,20.08,538193668.0,21.99,20.231
2026-06-25T10:31:13,2026-06-25 10:31:11,600488,津药药业,4.56,-8.4337,4.84,4.88,4.5,4.98,345316043.0,4.98,4.57
2026-06-25T10:31:13,2026-06-25 10:31:12,002522,浙江众成,7.87,4.6543,7.47,8.01,7.42,7.52,556221639.16,7.52,6.92
2026-06-25T10:31:13,2026-06-25 10:31:12,002374,中锐股份,3.44,-3.0986,3.52,3.58,3.43,3.55,87666405.0,3.55,3.24
2026-06-25T10:31:13,2026-06-25 10:31:12,002728,特一药业,8.41,-4.5403,8.73,8.92,8.34,8.81,191460586.43,8.81,8.02
2026-06-25T10:31:13,2026-06-25 10:31:13,603669,灵康药业,5.66,-1.3937,5.43,6.02,5.43,5.74,249275158.0,5.74,5.05
2026-06-25T10:31:13,2026-06-25 10:31:11,600881,亚泰集团,1.58,-1.8634,1.6,1.6,1.53,1.61,86332362.0,1.61,1.51
2026-06-25T10:31:13,2026-06-25 10:31:10,600183,生益科技,187.47,5.736,179.9,188.0,175.18,177.3,6510068934.0,189.0,173.88
2026-06-25T10:31:13,2026-06-25 10:31:12,600769,祥龙电业,22.0,9.5618,20.21,22.09,19.85,20.08,541894435.0,21.99,20.231
2026-06-25T10:32:15,2026-06-25 10:32:14,600488,津药药业,4.56,-8.4337,4.84,4.88,4.5,4.98,346570275.0,4.98,4.57
2026-06-25T10:32:15,2026-06-25 10:32:12,002522,浙江众成,7.87,4.6543,7.47,8.01,7.42,7.52,557896481.16,7.52,6.92
2026-06-25T10:32:15,2026-06-25 10:32:12,002374,中锐股份,3.43,-3.3803,3.52,3.58,3.43,3.55,88142164.0,3.55,3.24
2026-06-25T10:32:15,2026-06-25 10:32:12,002728,特一药业,8.4,-4.6538,8.73,8.92,8.34,8.81,191979097.43,8.81,8.02
2026-06-25T10:32:15,2026-06-25 10:32:13,603669,灵康药业,5.66,-1.3937,5.43,6.02,5.43,5.74,251206465.0,5.74,5.05
2026-06-25T10:32:15,2026-06-25 10:32:14,600881,亚泰集团,1.57,-2.4845,1.6,1.6,1.53,1.61,86423892.0,1.61,1.51
2026-06-25T10:32:15,2026-06-25 10:32:13,600183,生益科技,186.96,5.4484,179.9,188.0,175.18,177.3,6590911473.0,189.0,173.88
2026-06-25T10:32:15,2026-06-25 10:32:12,600769,祥龙电业,22.01,9.6116,20.21,22.09,19.85,20.08,544084715.0,21.99,20.231
2026-06-25T10:33:17,2026-06-25 10:33:14,600488,津药药业,4.55,-8.6345,4.84,4.88,4.5,4.98,348562307.0,4.98,4.57
2026-06-25T10:33:17,2026-06-25 10:33:15,002522,浙江众成,7.85,4.3883,7.47,8.01,7.42,7.52,560282252.16,7.52,6.92
2026-06-25T10:33:17,2026-06-25 10:33:15,002374,中锐股份,3.44,-3.0986,3.52,3.58,3.42,3.55,89797493.0,3.55,3.24
2026-06-25T10:33:17,2026-06-25 10:33:15,002728,特一药业,8.39,-4.7673,8.73,8.92,8.34,8.81,192357842.43,8.81,8.02
2026-06-25T10:33:17,2026-06-25 10:33:16,603669,灵康药业,5.62,-2.0906,5.43,6.02,5.43,5.74,255025307.0,5.74,5.05
2026-06-25T10:33:17,2026-06-25 10:33:14,600881,亚泰集团,1.57,-2.4845,1.6,1.6,1.53,1.61,86580942.0,1.61,1.51
2026-06-25T10:33:17,2026-06-25 10:33:13,600183,生益科技,187.5,5.753,179.9,188.0,175.18,177.3,6653543985.0,189.0,173.88
2026-06-25T10:33:17,2026-06-25 10:33:15,600769,祥龙电业,22.09,10.01,20.21,22.09,19.85,20.08,600913313.0,21.99,20.231
2026-06-25T10:34:18,2026-06-25 10:34:14,600488,津药药业,4.55,-8.6345,4.84,4.88,4.5,4.98,349525877.0,4.98,4.57
2026-06-25T10:34:18,2026-06-25 10:34:15,002522,浙江众成,7.86,4.5213,7.47,8.01,7.42,7.52,563504831.16,7.52,6.92
2026-06-25T10:34:18,2026-06-25 10:34:15,002374,中锐股份,3.43,-3.3803,3.52,3.58,3.42,3.55,90139288.0,3.55,3.24
2026-06-25T10:34:18,2026-06-25 10:34:15,002728,特一药业,8.39,-4.7673,8.73,8.92,8.34,8.81,192541596.43,8.81,8.02
2026-06-25T10:34:18,2026-06-25 10:34:16,603669,灵康药业,5.6,-2.439,5.43,6.02,5.43,5.74,258771371.0,5.74,5.05
2026-06-25T10:34:18,2026-06-25 10:34:17,600881,亚泰集团,1.58,-1.8634,1.6,1.6,1.53,1.61,86649843.0,1.61,1.51
2026-06-25T10:34:18,2026-06-25 10:34:16,600183,生益科技,187.22,5.595,179.9,188.0,175.18,177.3,6703678355.0,189.0,173.88
2026-06-25T10:34:18,2026-06-25 10:34:15,600769,祥龙电业,22.0,9.5618,20.21,22.09,19.85,20.08,610646024.0,21.99,20.231
2026-06-25T10:35:19,2026-06-25 10:35:17,600488,津药药业,4.57,-8.2329,4.84,4.88,4.5,4.98,350073567.0,4.98,4.57
2026-06-25T10:35:19,2026-06-25 10:35:18,002522,浙江众成,7.85,4.3883,7.47,8.01,7.42,7.52,566433382.16,7.52,6.92
2026-06-25T10:35:19,2026-06-25 10:35:18,002374,中锐股份,3.43,-3.3803,3.52,3.58,3.42,3.55,91507861.0,3.55,3.24
2026-06-25T10:35:19,2026-06-25 10:35:18,002728,特一药业,8.39,-4.7673,8.73,8.92,8.34,8.81,192926873.43,8.81,8.02
2026-06-25T10:35:19,2026-06-25 10:35:16,603669,灵康药业,5.49,-4.3554,5.43,6.02,5.43,5.74,265016284.0,5.74,5.05
2026-06-25T10:35:19,2026-06-25 10:35:17,600881,亚泰集团,1.58,-1.8634,1.6,1.6,1.53,1.61,86701501.0,1.61,1.51
2026-06-25T10:35:19,2026-06-25 10:35:16,600183,生益科技,186.7,5.3017,179.9,188.0,175.18,177.3,6742032218.0,189.0,173.88
2026-06-25T10:35:19,2026-06-25 10:35:18,600769,祥龙电业,21.98,9.4622,20.21,22.09,19.85,20.08,616137015.0,21.99,20.231
2026-06-25T10:36:21,2026-06-25 10:36:20,600488,津药药业,4.57,-8.2329,4.84,4.88,4.5,4.98,350452416.0,4.98,4.57
2026-06-25T10:36:21,2026-06-25 10:36:18,002522,浙江众成,7.85,4.3883,7.47,8.01,7.42,7.52,567662683.16,7.52,6.92
2026-06-25T10:36:21,2026-06-25 10:36:18,002374,中锐股份,3.44,-3.0986,3.52,3.58,3.42,3.55,92160097.0,3.55,3.24
2026-06-25T10:36:21,2026-06-25 10:36:18,002728,特一药业,8.41,-4.5403,8.73,8.92,8.34,8.81,193586459.43,8.81,8.02
2026-06-25T10:36:21,2026-06-25 10:36:19,603669,灵康药业,5.49,-4.3554,5.43,6.02,5.43,5.74,268915440.0,5.74,5.05
2026-06-25T10:36:21,2026-06-25 10:36:20,600881,亚泰集团,1.58,-1.8634,1.6,1.6,1.53,1.61,86742072.0,1.61,1.51
2026-06-25T10:36:21,2026-06-25 10:36:19,600183,生益科技,186.0,4.9069,179.9,188.0,175.18,177.3,6775463619.0,189.0,173.88
2026-06-25T10:36:21,2026-06-25 10:36:18,600769,祥龙电业,22.06,9.8606,20.21,22.09,19.85,20.08,617523048.0,21.99,20.231
2026-06-25T10:37:22,2026-06-25 10:37:20,600488,津药药业,4.56,-8.4337,4.84,4.88,4.5,4.98,350943200.0,4.98,4.57
2026-06-25T10:37:22,2026-06-25 10:37:21,002522,浙江众成,7.82,3.9894,7.47,8.01,7.42,7.52,571987230.16,7.52,6.92
2026-06-25T10:37:22,2026-06-25 10:37:21,002374,中锐股份,3.44,-3.0986,3.52,3.58,3.42,3.55,92813739.0,3.55,3.24
2026-06-25T10:37:22,2026-06-25 10:37:21,002728,特一药业,8.42,-4.4268,8.73,8.92,8.34,8.81,193721465.83,8.81,8.02
2026-06-25T10:37:22,2026-06-25 10:37:19,603669,灵康药业,5.5,-4.1812,5.43,6.02,5.43,5.74,272964244.0,5.74,5.05
2026-06-25T10:37:22,2026-06-25 10:37:20,600881,亚泰集团,1.59,-1.2422,1.6,1.6,1.53,1.61,87096469.0,1.61,1.51
2026-06-25T10:37:22,2026-06-25 10:37:19,600183,生益科技,186.11,4.969,179.9,188.0,175.18,177.3,6807046342.0,189.0,173.88
2026-06-25T10:37:22,2026-06-25 10:37:21,600769,祥龙电业,22.05,9.8108,20.21,22.09,19.85,20.08,625270479.0,21.99,20.231
2026-06-25T10:38:23,2026-06-25 10:38:23,600488,津药药业,4.57,-8.2329,4.84,4.88,4.5,4.98,351535089.0,4.98,4.57
2026-06-25T10:38:23,2026-06-25 10:38:21,002522,浙江众成,7.81,3.8564,7.47,8.01,7.42,7.52,575128474.16,7.52,6.92
2026-06-25T10:38:23,2026-06-25 10:38:21,002374,中锐股份,3.44,-3.0986,3.52,3.58,3.42,3.55,92923344.0,3.55,3.24
2026-06-25T10:38:23,2026-06-25 10:38:21,002728,特一药业,8.44,-4.1998,8.73,8.92,8.34,8.81,194088950.83,8.81,8.02
2026-06-25T10:38:23,2026-06-25 10:38:22,603669,灵康药业,5.51,-4.007,5.43,6.02,5.43,5.74,275745362.0,5.74,5.05
2026-06-25T10:38:23,2026-06-25 10:38:23,600881,亚泰集团,1.6,-0.6211,1.6,1.6,1.53,1.61,88289551.0,1.61,1.51
2026-06-25T10:38:23,2026-06-25 10:38:22,600183,生益科技,185.3,4.5121,179.9,188.0,175.18,177.3,6847466283.0,189.0,173.88
2026-06-25T10:38:23,2026-06-25 10:38:21,600769,祥龙电业,22.04,9.761,20.21,22.09,19.85,20.08,627723314.0,21.99,20.231
2026-06-25T10:39:24,2026-06-25 10:39:23,600488,津药药业,4.58,-8.0321,4.84,4.88,4.5,4.98,352331814.0,4.98,4.57
2026-06-25T10:39:24,2026-06-25 10:39:21,002522,浙江众成,7.81,3.8564,7.47,8.01,7.42,7.52,582526335.16,7.52,6.92
2026-06-25T10:39:24,2026-06-25 10:39:21,002374,中锐股份,3.44,-3.0986,3.52,3.58,3.42,3.55,93333445.0,3.55,3.24
2026-06-25T10:39:24,2026-06-25 10:39:18,002728,特一药业,8.46,-3.9728,8.73,8.92,8.34,8.81,194865645.83,8.81,8.02
2026-06-25T10:39:24,2026-06-25 10:39:22,603669,灵康药业,5.52,-3.8328,5.43,6.02,5.43,5.74,277084333.0,5.74,5.05
2026-06-25T10:39:24,2026-06-25 10:39:23,600881,亚泰集团,1.61,0.0,1.6,1.61,1.53,1.61,89787187.0,1.61,1.51
2026-06-25T10:39:24,2026-06-25 10:39:22,600183,生益科技,185.27,4.4952,179.9,188.0,175.18,177.3,6886525655.0,189.0,173.88
2026-06-25T10:39:24,2026-06-25 10:39:21,600769,祥龙电业,22.06,9.8606,20.21,22.09,19.85,20.08,631168361.0,21.99,20.231
2026-06-25T10:40:26,2026-06-25 10:40:23,600488,津药药业,4.59,-7.8313,4.84,4.88,4.5,4.98,354178672.0,4.98,4.57
2026-06-25T10:40:26,2026-06-25 10:40:24,002522,浙江众成,7.8,3.7234,7.47,8.01,7.42,7.52,585606459.16,7.52,6.92
2026-06-25T10:40:26,2026-06-25 10:40:24,002374,中锐股份,3.45,-2.8169,3.52,3.58,3.42,3.55,94095769.0,3.55,3.24
2026-06-25T10:40:26,2026-06-25 10:40:24,002728,特一药业,8.45,-4.0863,8.73,8.92,8.34,8.81,195229328.83,8.81,8.02
2026-06-25T10:40:26,2026-06-25 10:40:22,603669,灵康药业,5.54,-3.4843,5.43,6.02,5.43,5.74,277741521.0,5.74,5.05
2026-06-25T10:40:26,2026-06-25 10:40:23,600881,亚泰集团,1.59,-1.2422,1.6,1.61,1.53,1.61,90708774.0,1.61,1.51
2026-06-25T10:40:26,2026-06-25 10:40:22,600183,生益科技,184.17,3.8748,179.9,188.0,175.18,177.3,6926766275.0,189.0,173.88
2026-06-25T10:40:26,2026-06-25 10:40:24,600769,祥龙电业,22.08,9.9602,20.21,22.09,19.85,20.08,635275337.0,21.99,20.231
2026-06-25T10:41:28,2026-06-25 10:41:26,600488,津药药业,4.57,-8.2329,4.84,4.88,4.5,4.98,355253502.0,4.98,4.57
2026-06-25T10:41:28,2026-06-25 10:41:27,002522,浙江众成,7.78,3.4574,7.47,8.01,7.42,7.52,588904562.16,7.52,6.92
2026-06-25T10:41:28,2026-06-25 10:41:27,002374,中锐股份,3.48,-1.9718,3.52,3.58,3.42,3.55,106242982.0,3.55,3.24
2026-06-25T10:41:28,2026-06-25 10:41:27,002728,特一药业,8.46,-3.9728,8.73,8.92,8.34,8.81,196020920.83,8.81,8.02
2026-06-25T10:41:28,2026-06-25 10:41:25,603669,灵康药业,5.51,-4.007,5.43,6.02,5.43,5.74,279839146.0,5.74,5.05
2026-06-25T10:41:28,2026-06-25 10:41:26,600881,亚泰集团,1.58,-1.8634,1.6,1.61,1.53,1.61,91218814.0,1.61,1.51
2026-06-25T10:41:28,2026-06-25 10:41:25,600183,生益科技,183.9,3.7225,179.9,188.0,175.18,177.3,6980173952.0,189.0,173.88
2026-06-25T10:41:28,2026-06-25 10:41:27,600769,祥龙电业,22.09,10.01,20.21,22.09,19.85,20.08,642365850.0,21.99,20.231
2026-06-25T10:42:29,2026-06-25 10:42:29,600488,津药药业,4.57,-8.2329,4.84,4.88,4.5,4.98,355971420.0,4.98,4.57
2026-06-25T10:42:29,2026-06-25 10:42:27,002522,浙江众成,7.78,3.4574,7.47,8.01,7.42,7.52,591563239.16,7.52,6.92
2026-06-25T10:42:29,2026-06-25 10:42:27,002374,中锐股份,3.49,-1.6901,3.52,3.58,3.42,3.55,108160855.0,3.55,3.24
2026-06-25T10:42:29,2026-06-25 10:42:27,002728,特一药业,8.48,-3.7457,8.73,8.92,8.34,8.81,196854039.83,8.81,8.02
2026-06-25T10:42:29,2026-06-25 10:42:28,603669,灵康药业,5.53,-3.6585,5.43,6.02,5.43,5.74,284444193.0,5.74,5.05
2026-06-25T10:42:29,2026-06-25 10:42:29,600881,亚泰集团,1.59,-1.2422,1.6,1.61,1.53,1.61,91246433.0,1.61,1.51
2026-06-25T10:42:29,2026-06-25 10:42:28,600183,生益科技,183.39,3.4349,179.9,188.0,175.18,177.3,7049363684.0,189.0,173.88
2026-06-25T10:42:29,2026-06-25 10:42:27,600769,祥龙电业,22.09,10.01,20.21,22.09,19.85,20.08,646004069.0,21.99,20.231
2026-06-25T10:43:31,2026-06-25 10:43:29,600488,津药药业,4.58,-8.0321,4.84,4.88,4.5,4.98,357312930.0,4.98,4.57
2026-06-25T10:43:31,2026-06-25 10:43:30,002522,浙江众成,7.78,3.4574,7.47,8.01,7.42,7.52,596806162.16,7.52,6.92
2026-06-25T10:43:31,2026-06-25 10:43:30,002374,中锐股份,3.47,-2.2535,3.52,3.58,3.42,3.55,109268405.0,3.55,3.24
2026-06-25T10:43:31,2026-06-25 10:43:30,002728,特一药业,8.47,-3.8593,8.73,8.92,8.34,8.81,197909510.83,8.81,8.02
2026-06-25T10:43:31,2026-06-25 10:43:28,603669,灵康药业,5.5,-4.1812,5.43,6.02,5.43,5.74,286625436.0,5.74,5.05
2026-06-25T10:43:31,2026-06-25 10:43:29,600881,亚泰集团,1.58,-1.8634,1.6,1.61,1.53,1.61,91266146.0,1.61,1.51
2026-06-25T10:43:31,2026-06-25 10:43:28,600183,生益科技,182.68,3.0344,179.9,188.0,175.18,177.3,7139474339.0,189.0,173.88
2026-06-25T10:43:31,2026-06-25 10:43:27,600769,祥龙电业,22.09,10.01,20.21,22.09,19.85,20.08,647987711.0,21.99,20.231
2026-06-25T10:44:32,2026-06-25 10:44:29,600488,津药药业,4.59,-7.8313,4.84,4.88,4.5,4.98,358065336.0,4.98,4.57
2026-06-25T10:44:32,2026-06-25 10:44:30,002522,浙江众成,7.8,3.7234,7.47,8.01,7.42,7.52,598050796.16,7.52,6.92
2026-06-25T10:44:32,2026-06-25 10:44:30,002374,中锐股份,3.46,-2.5352,3.52,3.58,3.42,3.55,110040454.0,3.55,3.24
2026-06-25T10:44:32,2026-06-25 10:44:30,002728,特一药业,8.48,-3.7457,8.73,8.92,8.34,8.81,198943374.83,8.81,8.02
2026-06-25T10:44:32,2026-06-25 10:44:31,603669,灵康药业,5.51,-4.007,5.43,6.02,5.43,5.74,287621303.0,5.74,5.05
2026-06-25T10:44:32,2026-06-25 10:44:29,600881,亚泰集团,1.58,-1.8634,1.6,1.61,1.53,1.61,91400972.0,1.61,1.51
2026-06-25T10:44:32,2026-06-25 10:44:28,600183,生益科技,183.4,3.4405,179.9,188.0,175.18,177.3,7204377979.0,189.0,173.88
2026-06-25T10:44:32,2026-06-25 10:44:30,600769,祥龙电业,21.99,9.512,20.21,22.09,19.85,20.08,651096943.0,21.99,20.231
2026-06-25T10:45:33,2026-06-25 10:45:32,600488,津药药业,4.58,-8.0321,4.84,4.88,4.5,4.98,359488428.0,4.98,4.57
2026-06-25T10:45:33,2026-06-25 10:45:30,002522,浙江众成,7.8,3.7234,7.47,8.01,7.42,7.52,599442254.16,7.52,6.92
2026-06-25T10:45:33,2026-06-25 10:45:30,002374,中锐股份,3.45,-2.8169,3.52,3.58,3.42,3.55,111224372.0,3.55,3.24
2026-06-25T10:45:33,2026-06-25 10:45:30,002728,特一药业,8.49,-3.6322,8.73,8.92,8.34,8.81,199371102.83,8.81,8.02
2026-06-25T10:45:33,2026-06-25 10:45:31,603669,灵康药业,5.46,-4.878,5.43,6.02,5.43,5.74,291107086.0,5.74,5.05
2026-06-25T10:45:33,2026-06-25 10:45:32,600881,亚泰集团,1.59,-1.2422,1.6,1.61,1.53,1.61,91434785.0,1.61,1.51
2026-06-25T10:45:33,2026-06-25 10:45:31,600183,生益科技,183.28,3.3728,179.9,188.0,175.18,177.3,7261737410.0,189.0,173.88
2026-06-25T10:45:33,2026-06-25 10:45:30,600769,祥龙电业,22.0,9.5618,20.21,22.09,19.85,20.08,654531942.0,21.99,20.231
2026-06-25T10:46:35,2026-06-25 10:46:35,600488,津药药业,4.58,-8.0321,4.84,4.88,4.5,4.98,359891690.0,4.98,4.57
2026-06-25T10:46:35,2026-06-25 10:46:33,002522,浙江众成,7.81,3.8564,7.47,8.01,7.42,7.52,601781474.16,7.52,6.92
2026-06-25T10:46:35,2026-06-25 10:46:33,002374,中锐股份,3.45,-2.8169,3.52,3.58,3.42,3.55,111729898.0,3.55,3.24
2026-06-25T10:46:35,2026-06-25 10:46:30,002728,特一药业,8.48,-3.7457,8.73,8.92,8.34,8.81,199539086.83,8.81,8.02
2026-06-25T10:46:35,2026-06-25 10:46:34,603669,灵康药业,5.44,-5.2265,5.43,6.02,5.43,5.74,294040479.0,5.74,5.05
2026-06-25T10:46:35,2026-06-25 10:46:35,600881,亚泰集团,1.59,-1.2422,1.6,1.61,1.53,1.61,91526361.0,1.61,1.51
2026-06-25T10:46:35,2026-06-25 10:46:34,600183,生益科技,182.97,3.198,179.9,188.0,175.18,177.3,7332965197.0,189.0,173.88
2026-06-25T10:46:35,2026-06-25 10:46:33,600769,祥龙电业,22.03,9.7112,20.21,22.09,19.85,20.08,655864799.0,21.99,20.231
2026-06-25T10:47:37,2026-06-25 10:47:35,600488,津药药业,4.58,-8.0321,4.84,4.88,4.5,4.98,360724556.0,4.98,4.57
2026-06-25T10:47:37,2026-06-25 10:47:33,002522,浙江众成,7.81,3.8564,7.47,8.01,7.42,7.52,604496320.16,7.52,6.92
2026-06-25T10:47:37,2026-06-25 10:47:33,002374,中锐股份,3.45,-2.8169,3.52,3.58,3.42,3.55,112018663.0,3.55,3.24
2026-06-25T10:47:37,2026-06-25 10:47:33,002728,特一药业,8.49,-3.6322,8.73,8.92,8.34,8.81,199755378.83,8.81,8.02
2026-06-25T10:47:37,2026-06-25 10:47:34,603669,灵康药业,5.52,-3.8328,5.43,6.02,5.43,5.74,295759373.0,5.74,5.05
2026-06-25T10:47:37,2026-06-25 10:47:35,600881,亚泰集团,1.59,-1.2422,1.6,1.61,1.53,1.61,91632231.0,1.61,1.51
2026-06-25T10:47:37,2026-06-25 10:47:34,600183,生益科技,184.68,4.1624,179.9,188.0,175.18,177.3,7364434857.0,189.0,173.88
2026-06-25T10:47:37,2026-06-25 10:47:33,600769,祥龙电业,22.01,9.6116,20.21,22.09,19.85,20.08,657739762.0,21.99,20.231
2026-06-25T10:48:38,2026-06-25 10:48:38,600488,津药药业,4.57,-8.2329,4.84,4.88,4.5,4.98,361445106.0,4.98,4.57
2026-06-25T10:48:38,2026-06-25 10:48:36,002522,浙江众成,7.82,3.9894,7.47,8.01,7.42,7.52,605460687.16,7.52,6.92
2026-06-25T10:48:38,2026-06-25 10:48:36,002374,中锐股份,3.46,-2.5352,3.52,3.58,3.42,3.55,112606975.0,3.55,3.24
2026-06-25T10:48:38,2026-06-25 10:48:36,002728,特一药业,8.46,-3.9728,8.73,8.92,8.34,8.81,200146836.83,8.81,8.02
2026-06-25T10:48:38,2026-06-25 10:48:37,603669,灵康药业,5.56,-3.1359,5.43,6.02,5.43,5.74,297489441.0,5.74,5.05
2026-06-25T10:48:38,2026-06-25 10:48:38,600881,亚泰集团,1.58,-1.8634,1.6,1.61,1.53,1.61,91687577.0,1.61,1.51
2026-06-25T10:48:38,2026-06-25 10:48:37,600183,生益科技,184.57,4.1004,179.9,188.0,175.18,177.3,7391175530.0,189.0,173.88
2026-06-25T10:48:38,2026-06-25 10:48:36,600769,祥龙电业,22.09,10.01,20.21,22.09,19.85,20.08,667214851.0,21.99,20.231
2026-06-25T10:49:40,2026-06-25 10:49:38,600488,津药药业,4.57,-8.2329,4.84,4.88,4.5,4.98,361949836.0,4.98,4.57
2026-06-25T10:49:40,2026-06-25 10:49:36,002522,浙江众成,7.82,3.9894,7.47,8.01,7.42,7.52,607269026.16,7.52,6.92
2026-06-25T10:49:40,2026-06-25 10:49:36,002374,中锐股份,3.47,-2.2535,3.52,3.58,3.42,3.55,113140331.0,3.55,3.24
2026-06-25T10:49:40,2026-06-25 10:49:36,002728,特一药业,8.46,-3.9728,8.73,8.92,8.34,8.81,200469167.83,8.81,8.02
2026-06-25T10:49:40,2026-06-25 10:49:37,603669,灵康药业,5.51,-4.007,5.43,6.02,5.43,5.74,297996670.0,5.74,5.05
2026-06-25T10:49:40,2026-06-25 10:49:38,600881,亚泰集团,1.58,-1.8634,1.6,1.61,1.53,1.61,91775584.0,1.61,1.51
2026-06-25T10:49:40,2026-06-25 10:49:37,600183,生益科技,184.8,4.2301,179.9,188.0,175.18,177.3,7409643436.0,189.0,173.88
2026-06-25T10:49:40,2026-06-25 10:49:39,600769,祥龙电业,22.09,10.01,20.21,22.09,19.85,20.08,670288696.0,21.99,20.231
2026-06-25T10:50:41,2026-06-25 10:50:41,600488,津药药业,4.57,-8.2329,4.84,4.88,4.5,4.98,362907523.0,4.98,4.57
2026-06-25T10:50:41,2026-06-25 10:50:39,002522,浙江众成,7.8,3.7234,7.47,8.01,7.42,7.52,610074935.16,7.52,6.92
2026-06-25T10:50:41,2026-06-25 10:50:39,002374,中锐股份,3.46,-2.5352,3.52,3.58,3.42,3.55,113317895.0,3.55,3.24
2026-06-25T10:50:41,2026-06-25 10:50:39,002728,特一药业,8.47,-3.8593,8.73,8.92,8.34,8.81,200732359.83,8.81,8.02
2026-06-25T10:50:41,2026-06-25 10:50:40,603669,灵康药业,5.53,-3.6585,5.43,6.02,5.43,5.74,298629825.0,5.74,5.05
2026-06-25T10:50:41,2026-06-25 10:50:41,600881,亚泰集团,1.58,-1.8634,1.6,1.61,1.53,1.61,92417247.0,1.61,1.51
2026-06-25T10:50:41,2026-06-25 10:50:40,600183,生益科技,182.96,3.1923,179.9,188.0,175.18,177.3,7451026408.0,189.0,173.88
2026-06-25T10:50:41,2026-06-25 10:50:39,600769,祥龙电业,22.09,10.01,20.21,22.09,19.85,20.08,672234700.0,21.99,20.231
2026-06-25T10:51:43,2026-06-25 10:51:41,600488,津药药业,4.56,-8.4337,4.84,4.88,4.5,4.98,364128693.0,4.98,4.57
2026-06-25T10:51:43,2026-06-25 10:51:42,002522,浙江众成,7.79,3.5904,7.47,8.01,7.42,7.52,614371181.16,7.52,6.92
2026-06-25T10:51:43,2026-06-25 10:51:42,002374,中锐股份,3.47,-2.2535,3.52,3.58,3.42,3.55,113415710.0,3.55,3.24
2026-06-25T10:51:43,2026-06-25 10:51:42,002728,特一药业,8.52,-3.2917,8.73,8.92,8.34,8.81,202585931.83,8.81,8.02
2026-06-25T10:51:43,2026-06-25 10:51:40,603669,灵康药业,5.53,-3.6585,5.43,6.02,5.43,5.74,299216955.0,5.74,5.05
2026-06-25T10:51:43,2026-06-25 10:51:41,600881,亚泰集团,1.58,-1.8634,1.6,1.61,1.53,1.61,93234748.0,1.61,1.51
2026-06-25T10:51:43,2026-06-25 10:51:40,600183,生益科技,182.18,2.7524,179.9,188.0,175.18,177.3,7514168426.0,189.0,173.88
2026-06-25T10:51:43,2026-06-25 10:51:42,600769,祥龙电业,22.09,10.01,20.21,22.09,19.85,20.08,674730779.0,21.99,20.231
2026-06-25T10:52:44,2026-06-25 10:52:44,600488,津药药业,4.6,-7.6305,4.84,4.88,4.5,4.98,365811124.0,4.98,4.57
2026-06-25T10:52:44,2026-06-25 10:52:42,002522,浙江众成,7.79,3.5904,7.47,8.01,7.42,7.52,614947697.16,7.52,6.92
2026-06-25T10:52:44,2026-06-25 10:52:42,002374,中锐股份,3.47,-2.2535,3.52,3.58,3.42,3.55,113569749.0,3.55,3.24
2026-06-25T10:52:44,2026-06-25 10:52:42,002728,特一药业,8.51,-3.4052,8.73,8.92,8.34,8.81,203525278.83,8.81,8.02
2026-06-25T10:52:44,2026-06-25 10:52:43,603669,灵康药业,5.54,-3.4843,5.43,6.02,5.43,5.74,299765101.0,5.74,5.05
2026-06-25T10:52:44,2026-06-25 10:52:44,600881,亚泰集团,1.58,-1.8634,1.6,1.61,1.53,1.61,93380497.0,1.61,1.51
2026-06-25T10:52:44,2026-06-25 10:52:43,600183,生益科技,183.6,3.5533,179.9,188.0,175.18,177.3,7544885916.0,189.0,173.88
2026-06-25T10:52:44,2026-06-25 10:52:42,600769,祥龙电业,22.09,10.01,20.21,22.09,19.85,20.08,676420528.0,21.99,20.231
2026-06-25T10:53:45,2026-06-25 10:53:44,600488,津药药业,4.59,-7.8313,4.84,4.88,4.5,4.98,366079878.0,4.98,4.57
