local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-02T11:15:39,2026-06-02 11:15:36,002251,步步高,4.8,-4.0,4.85,4.99,4.68,5.0,1287341634.11,5.0,4.45
2026-06-02T11:15:39,2026-06-02 11:15:32,601566,九牧王,12.33,-3.2182,12.6,12.85,12.15,12.74,206724127.0,12.74,10.99
2026-06-02T11:15:39,2026-06-02 11:15:36,000799,酒鬼酒,45.0,-0.6623,45.31,46.86,44.03,45.3,942013773.19,45.3,41.58
2026-06-02T11:15:39,2026-06-02 11:15:36,002824,和胜股份,24.94,-2.4638,25.83,25.86,24.5,25.57,273324689.34,25.57,24.43
2026-06-02T11:15:39,2026-06-02 11:15:36,001269,欧晶科技,26.69,2.339,25.53,27.25,24.91,26.08,246613713.92,26.08,24.22
2026-06-02T11:20:30,2026-06-02 11:20:27,601702,华峰铝业,20.17,-0.4442,20.4,20.68,20.1,20.26,185410894.0,20.26,18.7
2026-06-02T11:20:30,2026-06-02 11:20:29,600979,广安爱众,5.21,-1.1385,5.28,5.3,5.09,5.27,387315182.0,5.27,4.82
2026-06-02T11:20:30,2026-06-02 11:20:29,600622,光大嘉宝,2.57,-3.0189,2.64,2.71,2.57,2.65,99716757.0,2.65,2.46
2026-06-02T11:20:30,2026-06-02 11:20:27,002251,步步高,4.78,-4.4,4.85,4.99,4.68,5.0,1295608101.11,5.0,4.45
2026-06-02T11:20:30,2026-06-02 11:20:26,601566,九牧王,12.24,-3.9246,12.6,12.85,12.15,12.74,210134627.0,12.74,10.99
2026-06-02T11:20:30,2026-06-02 11:20:27,000799,酒鬼酒,44.79,-1.1258,45.31,46.86,44.03,45.3,947668245.19,45.3,41.58
2026-06-02T11:20:30,2026-06-02 11:20:27,002824,和胜股份,25.07,-1.9554,25.83,25.86,24.5,25.57,277030168.34,25.57,24.43
2026-06-02T11:20:30,2026-06-02 11:20:27,001269,欧晶科技,26.52,1.6871,25.53,27.25,24.91,26.08,249382235.92,26.08,24.22
2026-06-02T11:25:21,2026-06-02 11:25:18,601702,华峰铝业,20.22,-0.1974,20.4,20.68,20.1,20.26,187772756.0,20.26,18.7
2026-06-02T11:25:21,2026-06-02 11:25:20,600979,广安爱众,5.22,-0.9488,5.28,5.3,5.09,5.27,389121547.0,5.27,4.82
2026-06-02T11:25:21,2026-06-02 11:25:17,600622,光大嘉宝,2.57,-3.0189,2.64,2.71,2.56,2.65,102520000.0,2.65,2.46
2026-06-02T11:25:21,2026-06-02 11:25:18,002251,步步高,4.79,-4.2,4.85,4.99,4.68,5.0,1302564673.11,5.0,4.45
2026-06-02T11:25:21,2026-06-02 11:25:17,601566,九牧王,12.21,-4.1601,12.6,12.85,12.15,12.74,213998524.0,12.74,10.99
2026-06-02T11:25:21,2026-06-02 11:25:15,000799,酒鬼酒,44.72,-1.2804,45.31,46.86,44.03,45.3,951854120.19,45.3,41.58
2026-06-02T11:25:21,2026-06-02 11:25:18,002824,和胜股份,24.99,-2.2683,25.83,25.86,24.5,25.57,279172856.34,25.57,24.43
2026-06-02T11:25:21,2026-06-02 11:25:18,001269,欧晶科技,26.54,1.7638,25.53,27.25,24.91,26.08,251584559.92,26.08,24.22
2026-06-02T11:30:12,2026-06-02 11:29:59,601702,华峰铝业,20.23,-0.1481,20.4,20.68,20.1,20.26,189024602.0,20.26,18.7
2026-06-02T11:30:12,2026-06-02 11:30:00,600979,广安爱众,5.21,-1.1385,5.28,5.3,5.09,5.27,390989637.0,5.27,4.82
2026-06-02T11:30:12,2026-06-02 11:30:00,600622,光大嘉宝,2.57,-3.0189,2.64,2.71,2.56,2.65,103284692.0,2.65,2.46
2026-06-02T11:30:12,2026-06-02 11:30:00,002251,步步高,4.79,-4.2,4.85,4.99,4.68,5.0,1311333561.11,5.0,4.45
2026-06-02T11:30:12,2026-06-02 11:30:00,601566,九牧王,12.23,-4.0031,12.6,12.85,12.15,12.74,216986608.0,12.74,10.99
2026-06-02T11:30:12,2026-06-02 11:30:00,000799,酒鬼酒,44.66,-1.4128,45.31,46.86,44.03,45.3,956645290.19,45.3,41.58
2026-06-02T11:30:12,2026-06-02 11:30:00,002824,和胜股份,25.03,-2.1118,25.83,25.86,24.5,25.57,282281677.34,25.57,24.43
2026-06-02T11:30:12,2026-06-02 11:30:00,001269,欧晶科技,26.56,1.8405,25.53,27.25,24.91,26.08,253315519.92,26.08,24.22
2026-06-02T13:00:26,2026-06-02 13:00:24,601702,华峰铝业,20.29,0.1481,20.4,20.68,20.1,20.26,189889713.0,20.26,18.7
2026-06-02T13:00:26,2026-06-02 13:00:23,600979,广安爱众,5.2,-1.3283,5.28,5.3,5.09,5.27,392762849.0,5.27,4.82
2026-06-02T13:00:26,2026-06-02 13:00:23,600622,光大嘉宝,2.57,-3.0189,2.64,2.71,2.56,2.65,104006463.0,2.65,2.46
2026-06-02T13:00:26,2026-06-02 13:00:24,002251,步步高,4.79,-4.2,4.85,4.99,4.68,5.0,1313586765.11,5.0,4.45
2026-06-02T13:00:26,2026-06-02 13:00:23,601566,九牧王,12.25,-3.8462,12.6,12.85,12.15,12.74,217640188.0,12.74,10.99
2026-06-02T13:00:26,2026-06-02 13:00:24,000799,酒鬼酒,44.6,-1.5453,45.31,46.86,44.03,45.3,958695037.19,45.3,41.58
2026-06-02T13:00:26,2026-06-02 13:00:24,002824,和胜股份,25.15,-1.6425,25.83,25.86,24.5,25.57,284115227.34,25.57,24.43
2026-06-02T13:00:26,2026-06-02 13:00:21,001269,欧晶科技,26.61,2.0322,25.53,27.25,24.91,26.08,254572741.69,26.08,24.22
2026-06-02T13:05:17,2026-06-02 13:05:15,601702,华峰铝业,20.19,-0.3455,20.4,20.68,20.1,20.26,194179462.0,20.26,18.7
2026-06-02T13:05:17,2026-06-02 13:05:17,600979,广安爱众,5.21,-1.1385,5.28,5.3,5.09,5.27,395193435.0,5.27,4.82
2026-06-02T13:05:17,2026-06-02 13:05:17,600622,光大嘉宝,2.59,-2.2642,2.64,2.71,2.56,2.65,106300345.0,2.65,2.46
2026-06-02T13:05:17,2026-06-02 13:05:15,002251,步步高,4.76,-4.8,4.85,4.99,4.68,5.0,1320474946.11,5.0,4.45
2026-06-02T13:05:17,2026-06-02 13:05:14,601566,九牧王,12.27,-3.6892,12.6,12.85,12.15,12.74,221845187.0,12.74,10.99
2026-06-02T13:05:17,2026-06-02 13:05:15,000799,酒鬼酒,44.73,-1.2583,45.31,46.86,44.03,45.3,963182401.19,45.3,41.58
2026-06-02T13:05:17,2026-06-02 13:05:15,002824,和胜股份,25.35,-0.8604,25.83,25.86,24.5,25.57,292662201.34,25.57,24.43
2026-06-02T13:05:17,2026-06-02 13:05:15,001269,欧晶科技,26.34,0.9969,25.53,27.25,24.91,26.08,260438226.89,26.08,24.22
2026-06-02T13:10:09,2026-06-02 13:10:06,601702,华峰铝业,20.39,0.6417,20.4,20.68,20.1,20.26,200969047.0,20.26,18.7
2026-06-02T13:10:09,2026-06-02 13:10:08,600979,广安爱众,5.2,-1.3283,5.28,5.3,5.09,5.27,397524296.0,5.27,4.82
2026-06-02T13:10:09,2026-06-02 13:10:05,600622,光大嘉宝,2.58,-2.6415,2.64,2.71,2.56,2.65,106853185.0,2.65,2.46
2026-06-02T13:10:09,2026-06-02 13:10:06,002251,步步高,4.76,-4.8,4.85,4.99,4.68,5.0,1334048294.01,5.0,4.45
2026-06-02T13:10:09,2026-06-02 13:10:05,601566,九牧王,12.27,-3.6892,12.6,12.85,12.15,12.74,226910097.0,12.74,10.99
2026-06-02T13:10:09,2026-06-02 13:10:06,000799,酒鬼酒,44.62,-1.5011,45.31,46.86,44.03,45.3,971148305.79,45.3,41.58
2026-06-02T13:10:09,2026-06-02 13:10:06,002824,和胜股份,25.19,-1.4861,25.83,25.86,24.5,25.57,300378399.51,25.57,24.43
2026-06-02T13:10:09,2026-06-02 13:10:06,001269,欧晶科技,26.28,0.7669,25.53,27.25,24.91,26.08,264230972.89,26.08,24.22
2026-06-02T13:15:00,2026-06-02 13:14:54,601702,华峰铝业,20.33,0.3455,20.4,20.68,20.1,20.26,205967968.0,20.26,18.7
2026-06-02T13:15:00,2026-06-02 13:14:59,600979,广安爱众,5.19,-1.518,5.28,5.3,5.09,5.27,400419934.0,5.27,4.82
2026-06-02T13:15:00,2026-06-02 13:14:59,600622,光大嘉宝,2.58,-2.6415,2.64,2.71,2.56,2.65,107425388.0,2.65,2.46
2026-06-02T13:15:00,2026-06-02 13:14:57,002251,步步高,4.75,-5.0,4.85,4.99,4.68,5.0,1348972380.01,5.0,4.45
2026-06-02T13:15:00,2026-06-02 13:14:59,601566,九牧王,12.22,-4.0816,12.6,12.85,12.15,12.74,229555755.0,12.74,10.99
2026-06-02T13:15:00,2026-06-02 13:14:57,000799,酒鬼酒,44.4,-1.9868,45.31,46.86,44.03,45.3,986068860.67,45.3,41.58
2026-06-02T13:15:00,2026-06-02 13:14:57,002824,和胜股份,25.16,-1.6034,25.83,25.86,24.5,25.57,303064885.51,25.57,24.43
2026-06-02T13:15:00,2026-06-02 13:14:57,001269,欧晶科技,26.19,0.4218,25.53,27.25,24.91,26.08,267359383.89,26.08,24.22
2026-06-02T13:20:52,2026-06-02 13:20:51,601702,华峰铝业,20.39,0.6417,20.4,20.68,20.1,20.26,214071259.0,20.26,18.7
2026-06-02T13:20:52,2026-06-02 13:20:50,600979,广安爱众,5.19,-1.518,5.28,5.3,5.09,5.27,404981749.0,5.27,4.82
2026-06-02T13:20:52,2026-06-02 13:20:50,600622,光大嘉宝,2.58,-2.6415,2.64,2.71,2.56,2.65,108890493.0,2.65,2.46
2026-06-02T13:20:52,2026-06-02 13:20:48,002251,步步高,4.75,-5.0,4.85,4.99,4.68,5.0,1365429346.16,5.0,4.45
2026-06-02T13:20:52,2026-06-02 13:20:47,601566,九牧王,12.21,-4.1601,12.6,12.85,12.15,12.74,235385090.0,12.74,10.99
2026-06-02T13:20:52,2026-06-02 13:20:48,000799,酒鬼酒,44.45,-1.8764,45.31,46.86,44.03,45.3,995360228.95,45.3,41.58
2026-06-02T13:20:52,2026-06-02 13:20:48,002824,和胜股份,25.06,-1.9945,25.83,25.86,24.5,25.57,311102266.51,25.57,24.43
2026-06-02T13:20:52,2026-06-02 13:20:48,001269,欧晶科技,26.3,0.8436,25.53,27.25,24.91,26.08,270842519.89,26.08,24.22
2026-06-02T13:25:43,2026-06-02 13:25:42,601702,华峰铝业,20.35,0.4442,20.4,20.68,20.1,20.26,222572044.0,20.26,18.7
2026-06-02T13:25:43,2026-06-02 13:25:41,600979,广安爱众,5.19,-1.518,5.28,5.3,5.09,5.27,408345315.0,5.27,4.82
2026-06-02T13:25:43,2026-06-02 13:25:41,600622,光大嘉宝,2.57,-3.0189,2.64,2.71,2.56,2.65,112129743.0,2.65,2.46
2026-06-02T13:25:43,2026-06-02 13:25:42,002251,步步高,4.77,-4.6,4.85,4.99,4.68,5.0,1373751846.16,5.0,4.45
2026-06-02T13:25:43,2026-06-02 13:25:42,601566,九牧王,12.19,-4.3171,12.6,12.85,12.15,12.74,239698426.0,12.74,10.99
2026-06-02T13:25:43,2026-06-02 13:25:42,000799,酒鬼酒,44.68,-1.3687,45.31,46.86,44.03,45.3,1005950503.95,45.3,41.58
2026-06-02T13:25:43,2026-06-02 13:25:42,002824,和胜股份,25.02,-2.151,25.83,25.86,24.5,25.57,316177073.51,25.57,24.43
2026-06-02T13:25:43,2026-06-02 13:25:42,001269,欧晶科技,26.42,1.3037,25.53,27.25,24.91,26.08,274347647.91,26.08,24.22
2026-06-02T13:30:34,2026-06-02 13:30:33,601702,华峰铝业,20.42,0.7897,20.4,20.68,20.1,20.26,228371454.0,20.26,18.7
2026-06-02T13:30:34,2026-06-02 13:30:32,600979,广安爱众,5.19,-1.518,5.28,5.3,5.09,5.27,409796244.0,5.27,4.82
2026-06-02T13:30:34,2026-06-02 13:30:32,600622,光大嘉宝,2.57,-3.0189,2.64,2.71,2.56,2.65,112525615.0,2.65,2.46
2026-06-02T13:30:34,2026-06-02 13:30:33,002251,步步高,4.75,-5.0,4.85,4.99,4.68,5.0,1381844673.16,5.0,4.45
2026-06-02T13:30:34,2026-06-02 13:30:32,601566,九牧王,12.17,-4.4741,12.6,12.85,12.15,12.74,243242092.0,12.74,10.99
2026-06-02T13:30:34,2026-06-02 13:30:33,000799,酒鬼酒,44.7,-1.3245,45.31,46.86,44.03,45.3,1010156280.95,45.3,41.58
2026-06-02T13:30:34,2026-06-02 13:30:33,002824,和胜股份,25.07,-1.9554,25.83,25.86,24.5,25.57,318441412.51,25.57,24.43
2026-06-02T13:30:34,2026-06-02 13:30:30,001269,欧晶科技,26.4,1.227,25.53,27.25,24.91,26.08,276273572.73,26.08,24.22
2026-06-02T13:35:26,2026-06-02 13:35:24,601702,华峰铝业,20.39,0.6417,20.4,20.68,20.1,20.26,234746199.0,20.26,18.7
2026-06-02T13:35:26,2026-06-02 13:35:23,600979,广安爱众,5.2,-1.3283,5.28,5.3,5.09,5.27,416280390.0,5.27,4.82
2026-06-02T13:35:26,2026-06-02 13:35:23,600622,光大嘉宝,2.58,-2.6415,2.64,2.71,2.56,2.65,116252911.0,2.65,2.46
2026-06-02T13:35:26,2026-06-02 13:35:24,002251,步步高,4.73,-5.4,4.85,4.99,4.68,5.0,1403349543.11,5.0,4.45
2026-06-02T13:35:26,2026-06-02 13:35:23,601566,九牧王,12.18,-4.3956,12.6,12.85,12.15,12.74,247488178.0,12.74,10.99
2026-06-02T13:35:26,2026-06-02 13:35:24,000799,酒鬼酒,44.78,-1.1479,45.31,46.86,44.03,45.3,1015047765.49,45.3,41.58
2026-06-02T13:35:26,2026-06-02 13:35:24,002824,和胜股份,25.08,-1.9163,25.83,25.86,24.5,25.57,322809429.51,25.57,24.43
2026-06-02T13:35:26,2026-06-02 13:35:24,001269,欧晶科技,26.52,1.6871,25.53,27.25,24.91,26.08,278520397.73,26.08,24.22
2026-06-02T13:40:17,2026-06-02 13:40:15,601702,华峰铝业,20.45,0.9378,20.4,20.68,20.1,20.26,243138037.0,20.26,18.7
2026-06-02T13:40:17,2026-06-02 13:40:14,600979,广安爱众,5.17,-1.8975,5.28,5.3,5.09,5.27,421200297.0,5.27,4.82
2026-06-02T13:40:17,2026-06-02 13:40:14,600622,光大嘉宝,2.57,-3.0189,2.64,2.71,2.56,2.65,117665966.0,2.65,2.46
2026-06-02T13:40:17,2026-06-02 13:40:15,002251,步步高,4.73,-5.4,4.85,4.99,4.68,5.0,1421371860.87,5.0,4.45
2026-06-02T13:40:17,2026-06-02 13:40:14,601566,九牧王,12.19,-4.3171,12.6,12.85,12.15,12.74,250835956.0,12.74,10.99
2026-06-02T13:40:17,2026-06-02 13:40:15,000799,酒鬼酒,44.69,-1.3466,45.31,46.86,44.03,45.3,1023153447.29,45.3,41.58
2026-06-02T13:40:17,2026-06-02 13:40:15,002824,和胜股份,25.01,-2.1901,25.83,25.86,24.5,25.57,327637322.71,25.57,24.43
2026-06-02T13:40:17,2026-06-02 13:40:15,001269,欧晶科技,26.48,1.5337,25.53,27.25,24.91,26.08,280716379.73,26.08,24.22
2026-06-02T13:45:08,2026-06-02 13:45:06,601702,华峰铝业,20.43,0.8391,20.4,20.68,20.1,20.26,249614219.0,20.26,18.7
2026-06-02T13:45:08,2026-06-02 13:45:05,600979,广安爱众,5.19,-1.518,5.28,5.3,5.09,5.27,425571078.0,5.27,4.82
2026-06-02T13:45:08,2026-06-02 13:45:05,600622,光大嘉宝,2.56,-3.3962,2.64,2.71,2.56,2.65,120604838.0,2.65,2.46
2026-06-02T13:45:08,2026-06-02 13:45:06,002251,步步高,4.75,-5.0,4.85,4.99,4.68,5.0,1432222941.87,5.0,4.45
2026-06-02T13:45:08,2026-06-02 13:45:05,601566,九牧王,12.16,-4.5526,12.6,12.85,12.15,12.74,255358120.0,12.74,10.99
2026-06-02T13:45:08,2026-06-02 13:45:06,000799,酒鬼酒,44.59,-1.5673,45.31,46.86,44.03,45.3,1029017727.29,45.3,41.58
2026-06-02T13:45:08,2026-06-02 13:45:06,002824,和胜股份,25.01,-2.1901,25.83,25.86,24.5,25.57,331967615.71,25.57,24.43
2026-06-02T13:45:08,2026-06-02 13:45:06,001269,欧晶科技,26.37,1.112,25.53,27.25,24.91,26.08,282756262.73,26.08,24.22
2026-06-02T13:55:01,2026-06-02 13:55:00,601702,华峰铝业,20.43,0.8391,20.4,20.68,20.1,20.26,261813715.0,20.26,18.7
2026-06-02T13:55:01,2026-06-02 13:54:59,600979,广安爱众,5.19,-1.518,5.28,5.3,5.09,5.27,434037734.0,5.27,4.82
2026-06-02T13:55:01,2026-06-02 13:54:59,600622,光大嘉宝,2.55,-3.7736,2.64,2.71,2.54,2.65,132316048.0,2.65,2.46
2026-06-02T13:55:01,2026-06-02 13:55:00,002251,步步高,4.76,-4.8,4.85,4.99,4.68,5.0,1454043261.87,5.0,4.45
2026-06-02T13:55:01,2026-06-02 13:54:59,601566,九牧王,12.2,-4.2386,12.6,12.85,12.15,12.74,260750452.0,12.74,10.99
2026-06-02T13:55:01,2026-06-02 13:55:00,000799,酒鬼酒,44.73,-1.2583,45.31,46.86,44.03,45.3,1039842617.29,45.3,41.58
2026-06-02T13:55:01,2026-06-02 13:55:00,002824,和胜股份,25.03,-2.1118,25.83,25.86,24.5,25.57,338939813.71,25.57,24.43
2026-06-02T13:55:01,2026-06-02 13:55:00,001269,欧晶科技,26.47,1.4954,25.53,27.25,24.91,26.08,285940079.73,26.08,24.22
2026-06-02T14:00:53,2026-06-02 14:00:51,601702,华峰铝业,20.49,1.1352,20.4,20.68,20.1,20.26,268242537.0,20.26,18.7
2026-06-02T14:00:53,2026-06-02 14:00:50,600979,广安爱众,5.18,-1.7078,5.28,5.3,5.09,5.27,435884167.0,5.27,4.82
2026-06-02T14:00:53,2026-06-02 14:00:47,600622,光大嘉宝,2.57,-3.0189,2.64,2.71,2.54,2.65,134499680.0,2.65,2.46
2026-06-02T14:00:53,2026-06-02 14:00:51,002251,步步高,4.78,-4.4,4.85,4.99,4.68,5.0,1467045714.87,5.0,4.45
2026-06-02T14:00:53,2026-06-02 14:00:50,601566,九牧王,12.21,-4.1601,12.6,12.85,12.15,12.74,264366610.0,12.74,10.99
2026-06-02T14:00:53,2026-06-02 14:00:51,000799,酒鬼酒,44.66,-1.4128,45.31,46.86,44.03,45.3,1045072088.29,45.3,41.58
2026-06-02T14:00:53,2026-06-02 14:00:51,002824,和胜股份,25.12,-1.7599,25.83,25.86,24.5,25.57,344933661.71,25.57,24.43
2026-06-02T14:00:53,2026-06-02 14:00:51,001269,欧晶科技,26.44,1.3804,25.53,27.25,24.91,26.08,287538331.13,26.08,24.22
2026-06-02T14:05:44,2026-06-02 14:05:42,601702,华峰铝业,20.44,0.8885,20.4,20.68,20.1,20.26,275765034.0,20.26,18.7
2026-06-02T14:05:44,2026-06-02 14:05:41,600979,广安爱众,5.19,-1.518,5.28,5.3,5.09,5.27,439454554.0,5.27,4.82
2026-06-02T14:05:44,2026-06-02 14:05:41,600622,光大嘉宝,2.55,-3.7736,2.64,2.71,2.54,2.65,135903052.0,2.65,2.46
2026-06-02T14:05:44,2026-06-02 14:05:42,002251,步步高,4.76,-4.8,4.85,4.99,4.68,5.0,1475464708.87,5.0,4.45
2026-06-02T14:05:44,2026-06-02 14:05:41,601566,九牧王,12.22,-4.0816,12.6,12.85,12.15,12.74,266487281.0,12.74,10.99
2026-06-02T14:05:44,2026-06-02 14:05:42,000799,酒鬼酒,44.59,-1.5673,45.31,46.86,44.03,45.3,1052660129.29,45.3,41.58
2026-06-02T14:05:44,2026-06-02 14:05:42,002824,和胜股份,25.0,-2.2292,25.83,25.86,24.5,25.57,362656146.71,25.57,24.43
2026-06-02T14:05:44,2026-06-02 14:05:39,001269,欧晶科技,26.38,1.1503,25.53,27.25,24.91,26.08,289278944.13,26.08,24.22
2026-06-02T14:11:58,2026-06-02 14:11:54,601702,华峰铝业,20.37,0.5429,20.4,20.68,20.1,20.26,282563254.0,20.26,18.7
2026-06-02T14:11:58,2026-06-02 14:11:56,600979,广安爱众,5.2,-1.3283,5.28,5.3,5.09,5.27,448420457.0,5.27,4.82
2026-06-02T14:11:58,2026-06-02 14:11:56,600622,光大嘉宝,2.56,-3.3962,2.64,2.71,2.54,2.65,137572731.0,2.65,2.46
2026-06-02T14:11:58,2026-06-02 14:11:54,002251,步步高,4.9,-2.0,4.85,4.99,4.68,5.0,1517486447.87,5.0,4.45
2026-06-02T14:11:58,2026-06-02 14:11:56,601566,九牧王,12.21,-4.1601,12.6,12.85,12.15,12.74,270195742.0,12.74,10.99
2026-06-02T14:11:58,2026-06-02 14:11:54,000799,酒鬼酒,44.74,-1.2362,45.31,46.86,44.03,45.3,1063073268.29,45.3,41.58
2026-06-02T14:11:58,2026-06-02 14:11:54,002824,和胜股份,24.88,-2.6985,25.83,25.86,24.5,25.57,367900894.71,25.57,24.43
2026-06-02T14:11:58,2026-06-02 14:11:54,001269,欧晶科技,26.31,0.8819,25.53,27.25,24.91,26.08,292069208.13,26.08,24.22
2026-06-02T14:12:36,2026-06-02 14:12:33,601702,华峰铝业,20.36,0.4936,20.4,20.68,20.1,20.26,283347071.0,20.26,18.7
2026-06-02T14:12:36,2026-06-02 14:12:35,600979,广安爱众,5.2,-1.3283,5.28,5.3,5.09,5.27,448923849.0,5.27,4.82
2026-06-02T14:12:36,2026-06-02 14:12:35,600622,光大嘉宝,2.56,-3.3962,2.64,2.71,2.54,2.65,137626056.0,2.65,2.46
2026-06-02T14:12:36,2026-06-02 14:12:33,002251,步步高,4.88,-2.4,4.85,4.99,4.68,5.0,1531689072.91,5.0,4.45
2026-06-02T14:12:36,2026-06-02 14:12:33,601566,九牧王,12.22,-4.0816,12.6,12.85,12.15,12.74,270249494.0,12.74,10.99
2026-06-02T14:12:36,2026-06-02 14:12:33,000799,酒鬼酒,44.81,-1.0817,45.31,46.86,44.03,45.3,1063767123.29,45.3,41.58
2026-06-02T14:12:36,2026-06-02 14:12:33,002824,和胜股份,24.87,-2.7376,25.83,25.86,24.5,25.57,369032262.71,25.57,24.43
2026-06-02T14:12:36,2026-06-02 14:12:33,001269,欧晶科技,26.34,0.9969,25.53,27.25,24.91,26.08,292406249.13,26.08,24.22
2026-06-02T14:13:39,2026-06-02 14:13:36,601702,华峰铝业,20.34,0.3949,20.4,20.68,20.1,20.26,284464359.0,20.26,18.7
2026-06-02T14:13:39,2026-06-02 14:13:38,600979,广安爱众,5.2,-1.3283,5.28,5.3,5.09,5.27,449318930.0,5.27,4.82
2026-06-02T14:13:39,2026-06-02 14:13:38,600622,光大嘉宝,2.55,-3.7736,2.64,2.71,2.54,2.65,137738131.0,2.65,2.46
2026-06-02T14:13:39,2026-06-02 14:13:36,002251,步步高,4.92,-1.6,4.85,4.99,4.68,5.0,1549249576.95,5.0,4.45
2026-06-02T14:13:39,2026-06-02 14:13:35,601566,九牧王,12.2,-4.2386,12.6,12.85,12.15,12.74,270778247.0,12.74,10.99
2026-06-02T14:13:39,2026-06-02 14:13:36,000799,酒鬼酒,44.88,-0.9272,45.31,46.86,44.03,45.3,1068154883.49,45.3,41.58
2026-06-02T14:13:39,2026-06-02 14:13:36,002824,和胜股份,24.85,-2.8158,25.83,25.86,24.5,25.57,369989691.71,25.57,24.43
2026-06-02T14:13:39,2026-06-02 14:13:36,001269,欧晶科技,26.34,0.9969,25.53,27.25,24.91,26.08,292722178.13,26.08,24.22
2026-06-02T14:15:18,2026-06-02 14:15:15,601702,华峰铝业,20.34,0.3949,20.4,20.68,20.1,20.26,285278015.0,20.26,18.7
2026-06-02T14:15:18,2026-06-02 14:15:17,600979,广安爱众,5.2,-1.3283,5.28,5.3,5.09,5.27,450212599.0,5.27,4.82
2026-06-02T14:15:18,2026-06-02 14:15:17,600622,光大嘉宝,2.56,-3.3962,2.64,2.71,2.54,2.65,137907763.0,2.65,2.46
2026-06-02T14:15:18,2026-06-02 14:15:15,002251,步步高,4.88,-2.4,4.85,4.99,4.68,5.0,1563062369.95,5.0,4.45
2026-06-02T14:15:18,2026-06-02 14:15:15,601566,九牧王,12.22,-4.0816,12.6,12.85,12.15,12.74,271785355.0,12.74,10.99
2026-06-02T14:15:18,2026-06-02 14:15:15,000799,酒鬼酒,45.02,-0.6181,45.31,46.86,44.03,45.3,1076214445.49,45.3,41.58
2026-06-02T14:15:18,2026-06-02 14:15:15,002824,和胜股份,24.9,-2.6203,25.83,25.86,24.5,25.57,371422518.71,25.57,24.43
2026-06-02T14:15:18,2026-06-02 14:15:15,001269,欧晶科技,26.36,1.0736,25.53,27.25,24.91,26.08,293122780.13,26.08,24.22
