local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-04T11:14:59,2026-06-04 11:14:58,600459,贵研铂业,24.2,0.0,24.02,24.98,23.9,24.2,1046812166.0,24.2,21.32
2026-06-04T11:14:59,2026-06-04 11:14:57,000539,粤电力A,9.1,-3.1915,9.01,9.13,8.7,9.4,1506817726.03,8.53,7.848
2026-06-04T11:14:59,2026-06-04 11:14:57,001269,欧晶科技,28.0,-1.9264,27.92,28.2,27.0,28.55,194647393.47,25.93,23.856
2026-06-04T11:14:59,2026-06-04 11:14:57,002421,达实智能,4.7,-3.6885,4.87,5.08,4.66,4.88,1717471214.37,4.97,4.572
2026-06-04T11:14:59,2026-06-04 11:14:58,600160,巨化股份,38.31,-1.2374,38.22,39.22,37.8,38.79,1508673434.0,38.917,35.803
2026-06-04T11:14:59,2026-06-04 11:14:57,600596,新安股份,14.28,-0.8333,14.4,14.57,14.08,14.4,1058761448.0,13.54,12.457
2026-06-04T11:16:00,2026-06-04 11:15:57,000586,汇源通信,16.76,1.2689,16.58,17.8,16.58,16.55,216929446.16,16.55,15.22
2026-06-04T11:16:00,2026-06-04 11:15:56,600360,华微电子,13.83,7.7942,12.58,13.89,12.55,12.83,1221737023.0,12.83,11.61
2026-06-04T11:16:00,2026-06-04 11:15:55,603997,继峰股份,15.36,0.5894,15.22,15.48,14.73,15.27,428370620.0,15.27,13.73
2026-06-04T11:16:00,2026-06-04 11:15:57,000960,锡业股份,42.48,-2.9029,43.0,43.43,41.61,43.75,2596486363.96,43.75,40.7
2026-06-04T11:16:00,2026-06-04 11:15:57,002876,三利谱,31.2,0.4184,31.37,31.68,30.73,31.07,187786193.27,31.07,27.72
2026-06-04T11:16:00,2026-06-04 11:15:58,600345,长江通信,54.29,1.1929,53.07,54.7,52.52,53.65,549598443.0,53.65,47.97
2026-06-04T11:16:00,2026-06-04 11:15:56,600362,江西铜业,46.51,-3.1445,47.06,47.7,46.1,48.02,1673914823.0,48.02,44.0
2026-06-04T11:16:00,2026-06-04 11:15:57,002314,南山控股,2.45,-2.0,2.45,2.63,2.44,2.5,164771966.59,2.5,2.38
2026-06-04T11:16:00,2026-06-04 11:15:57,600114,东睦股份,39.22,0.0,39.0,39.56,38.38,39.22,514461675.0,39.22,35.96
2026-06-04T11:16:00,2026-06-04 11:15:58,600459,贵研铂业,24.2,0.0,24.02,24.98,23.9,24.2,1048556976.0,24.2,21.32
2026-06-04T11:16:00,2026-06-04 11:15:57,000539,粤电力A,9.03,-3.9362,9.01,9.13,8.7,9.4,1517307150.03,8.53,7.848
2026-06-04T11:16:00,2026-06-04 11:15:57,001269,欧晶科技,28.0,-1.9264,27.92,28.2,27.0,28.55,194989117.47,25.93,23.856
2026-06-04T11:16:00,2026-06-04 11:15:57,002421,达实智能,4.71,-3.4836,4.87,5.08,4.66,4.88,1720707539.37,4.97,4.572
2026-06-04T11:16:00,2026-06-04 11:15:58,600160,巨化股份,38.33,-1.1859,38.22,39.22,37.8,38.79,1510822690.0,38.917,35.803
2026-06-04T11:16:00,2026-06-04 11:15:57,600596,新安股份,14.28,-0.8333,14.4,14.57,14.08,14.4,1060979541.0,13.54,12.457
2026-06-04T11:17:00,2026-06-04 11:16:57,000586,汇源通信,16.73,1.0876,16.58,17.8,16.58,16.55,217158830.16,16.55,15.22
2026-06-04T11:17:00,2026-06-04 11:16:56,600360,华微电子,13.8,7.5604,12.58,13.89,12.55,12.83,1230196829.0,12.83,11.61
2026-06-04T11:17:00,2026-06-04 11:16:58,603997,继峰股份,15.34,0.4584,15.22,15.48,14.73,15.27,428891171.0,15.27,13.73
2026-06-04T11:17:00,2026-06-04 11:16:57,000960,锡业股份,42.54,-2.7657,43.0,43.43,41.61,43.75,2602979848.96,43.75,40.7
2026-06-04T11:17:00,2026-06-04 11:16:57,002876,三利谱,31.2,0.4184,31.37,31.68,30.73,31.07,188370032.27,31.07,27.72
2026-06-04T11:17:00,2026-06-04 11:16:58,600345,长江通信,54.28,1.1743,53.07,54.7,52.52,53.65,550640683.0,53.65,47.97
2026-06-04T11:17:00,2026-06-04 11:16:56,600362,江西铜业,46.51,-3.1445,47.06,47.7,46.1,48.02,1677914403.0,48.02,44.0
2026-06-04T11:17:00,2026-06-04 11:16:57,002314,南山控股,2.45,-2.0,2.45,2.63,2.44,2.5,166585303.59,2.5,2.38
2026-06-04T11:17:00,2026-06-04 11:16:57,600114,东睦股份,39.22,0.0,39.0,39.56,38.38,39.22,515461979.0,39.22,35.96
2026-06-04T11:17:00,2026-06-04 11:16:58,600459,贵研铂业,24.19,-0.0413,24.02,24.98,23.9,24.2,1049850716.0,24.2,21.32
2026-06-04T11:17:00,2026-06-04 11:16:57,000539,粤电力A,9.06,-3.617,9.01,9.13,8.7,9.4,1526357847.03,8.53,7.848
2026-06-04T11:17:00,2026-06-04 11:16:57,001269,欧晶科技,27.93,-2.1716,27.92,28.2,27.0,28.55,195450738.47,25.93,23.856
2026-06-04T11:17:00,2026-06-04 11:16:57,002421,达实智能,4.72,-3.2787,4.87,5.08,4.66,4.88,1721731643.37,4.97,4.572
2026-06-04T11:17:00,2026-06-04 11:16:58,600160,巨化股份,38.36,-1.1085,38.22,39.22,37.8,38.79,1514873664.0,38.917,35.803
2026-06-04T11:17:00,2026-06-04 11:16:57,600596,新安股份,14.31,-0.625,14.4,14.57,14.08,14.4,1065533367.0,13.54,12.457
2026-06-04T11:18:01,2026-06-04 11:17:57,000586,汇源通信,16.72,1.0272,16.58,17.8,16.58,16.55,217934809.16,16.55,15.22
2026-06-04T11:18:01,2026-06-04 11:17:59,600360,华微电子,13.76,7.2486,12.58,13.89,12.55,12.83,1233917673.0,12.83,11.61
2026-06-04T11:18:01,2026-06-04 11:17:58,603997,继峰股份,15.32,0.3274,15.22,15.48,14.73,15.27,429771172.0,15.27,13.73
2026-06-04T11:18:01,2026-06-04 11:17:57,000960,锡业股份,42.54,-2.7657,43.0,43.43,41.61,43.75,2611656041.96,43.75,40.7
2026-06-04T11:18:01,2026-06-04 11:17:57,002876,三利谱,31.18,0.354,31.37,31.68,30.73,31.07,189309559.27,31.07,27.72
2026-06-04T11:18:01,2026-06-04 11:17:58,600345,长江通信,54.24,1.0997,53.07,54.7,52.52,53.65,551546900.0,53.65,47.97
2026-06-04T11:18:01,2026-06-04 11:17:59,600362,江西铜业,46.49,-3.1862,47.06,47.7,46.1,48.02,1682281485.0,48.02,44.0
2026-06-04T11:18:01,2026-06-04 11:17:57,002314,南山控股,2.44,-2.4,2.45,2.63,2.44,2.5,166983247.59,2.5,2.38
2026-06-04T11:18:01,2026-06-04 11:17:57,600114,东睦股份,39.2,-0.051,39.0,39.56,38.38,39.22,518309242.0,39.22,35.96
2026-06-04T11:18:01,2026-06-04 11:17:58,600459,贵研铂业,24.16,-0.1653,24.02,24.98,23.9,24.2,1053102470.0,24.2,21.32
2026-06-04T11:18:01,2026-06-04 11:17:57,000539,粤电力A,9.07,-3.5106,9.01,9.13,8.7,9.4,1530504172.03,8.53,7.848
2026-06-04T11:18:01,2026-06-04 11:17:57,001269,欧晶科技,27.8,-2.627,27.92,28.2,27.0,28.55,195843612.47,25.93,23.856
2026-06-04T11:18:01,2026-06-04 11:17:57,002421,达实智能,4.71,-3.4836,4.87,5.08,4.66,4.88,1727295400.37,4.97,4.572
2026-06-04T11:18:01,2026-06-04 11:17:58,600160,巨化股份,38.32,-1.2117,38.22,39.22,37.8,38.79,1517711018.0,38.917,35.803
2026-06-04T11:18:01,2026-06-04 11:17:57,600596,新安股份,14.32,-0.5556,14.4,14.57,14.08,14.4,1068703541.0,13.54,12.457
2026-06-04T11:19:01,2026-06-04 11:18:54,000586,汇源通信,16.71,0.9668,16.58,17.8,16.58,16.55,218232152.16,16.55,15.22
2026-06-04T11:19:01,2026-06-04 11:18:59,600360,华微电子,13.77,7.3266,12.58,13.89,12.55,12.83,1237180207.0,12.83,11.61
2026-06-04T11:19:01,2026-06-04 11:18:58,603997,继峰股份,15.3,0.1965,15.22,15.48,14.73,15.27,431401146.0,15.27,13.73
2026-06-04T11:19:01,2026-06-04 11:19:00,000960,锡业股份,42.48,-2.9029,43.0,43.43,41.61,43.75,2618716120.96,43.75,40.7
2026-06-04T11:19:01,2026-06-04 11:19:00,002876,三利谱,31.16,0.2897,31.37,31.68,30.73,31.07,189658500.27,31.07,27.72
2026-06-04T11:19:01,2026-06-04 11:18:58,600345,长江通信,54.12,0.876,53.07,54.7,52.52,53.65,552348821.0,53.65,47.97
2026-06-04T11:19:01,2026-06-04 11:18:59,600362,江西铜业,46.48,-3.207,47.06,47.7,46.1,48.02,1685028877.0,48.02,44.0
2026-06-04T11:19:01,2026-06-04 11:19:00,002314,南山控股,2.45,-2.0,2.45,2.63,2.44,2.5,167074564.59,2.5,2.38
2026-06-04T11:19:01,2026-06-04 11:19:00,600114,东睦股份,39.19,-0.0765,39.0,39.56,38.38,39.22,519830190.0,39.22,35.96
2026-06-04T11:19:01,2026-06-04 11:18:58,600459,贵研铂业,24.14,-0.2479,24.02,24.98,23.9,24.2,1054943257.0,24.2,21.32
2026-06-04T11:19:01,2026-06-04 11:19:00,000539,粤电力A,9.12,-2.9787,9.01,9.13,8.7,9.4,1536466348.03,8.53,7.848
2026-06-04T11:19:01,2026-06-04 11:19:00,001269,欧晶科技,27.93,-2.1716,27.92,28.2,27.0,28.55,196072378.47,25.93,23.856
2026-06-04T11:19:01,2026-06-04 11:19:00,002421,达实智能,4.74,-2.8689,4.87,5.08,4.66,4.88,1733785623.37,4.97,4.572
2026-06-04T11:19:01,2026-06-04 11:18:58,600160,巨化股份,38.43,-0.9281,38.22,39.22,37.8,38.79,1523496878.0,38.917,35.803
2026-06-04T11:19:01,2026-06-04 11:19:00,600596,新安股份,14.33,-0.4861,14.4,14.57,14.08,14.4,1070231395.0,13.54,12.457
2026-06-04T11:20:01,2026-06-04 11:20:00,000586,汇源通信,16.7,0.9063,16.58,17.8,16.58,16.55,218983524.16,16.55,15.22
2026-06-04T11:20:01,2026-06-04 11:19:59,600360,华微电子,13.74,7.0928,12.58,13.89,12.55,12.83,1239172148.0,12.83,11.61
2026-06-04T11:20:01,2026-06-04 11:20:01,603997,继峰股份,15.3,0.1965,15.22,15.48,14.73,15.27,431982329.0,15.27,13.73
2026-06-04T11:20:01,2026-06-04 11:20:00,000960,锡业股份,42.51,-2.8343,43.0,43.43,41.61,43.75,2623160870.96,43.75,40.7
2026-06-04T11:20:01,2026-06-04 11:20:00,002876,三利谱,31.16,0.2897,31.37,31.68,30.73,31.07,190244404.27,31.07,27.72
2026-06-04T11:20:01,2026-06-04 11:19:58,600345,长江通信,54.06,0.7642,53.07,54.7,52.52,53.65,553668954.0,53.65,47.97
2026-06-04T11:20:01,2026-06-04 11:19:59,600362,江西铜业,46.5,-3.1653,47.06,47.7,46.1,48.02,1686637205.0,48.02,44.0
2026-06-04T11:20:01,2026-06-04 11:20:00,002314,南山控股,2.44,-2.4,2.45,2.63,2.44,2.5,167098501.59,2.5,2.38
2026-06-04T11:20:01,2026-06-04 11:20:00,600114,东睦股份,39.26,0.102,39.0,39.56,38.38,39.22,520949354.0,39.22,35.96
2026-06-04T11:20:01,2026-06-04 11:20:01,600459,贵研铂业,24.15,-0.2066,24.02,24.98,23.9,24.2,1056179448.0,24.2,21.32
2026-06-04T11:20:01,2026-06-04 11:20:00,000539,粤电力A,9.11,-3.0851,9.01,9.15,8.7,9.4,1550753043.03,8.53,7.848
2026-06-04T11:20:01,2026-06-04 11:19:57,001269,欧晶科技,27.88,-2.3468,27.92,28.2,27.0,28.55,196370691.47,25.93,23.856
2026-06-04T11:20:01,2026-06-04 11:20:00,002421,达实智能,4.73,-3.0738,4.87,5.08,4.66,4.88,1735651463.37,4.97,4.572
2026-06-04T11:20:01,2026-06-04 11:19:58,600160,巨化股份,38.45,-0.8765,38.22,39.22,37.8,38.79,1525904674.0,38.917,35.803
2026-06-04T11:20:01,2026-06-04 11:20:00,600596,新安股份,14.35,-0.3472,14.4,14.57,14.08,14.4,1072655377.0,13.54,12.457
2026-06-04T11:21:03,2026-06-04 11:21:00,000586,汇源通信,16.71,0.9668,16.58,17.8,16.58,16.55,219623267.16,16.55,15.22
2026-06-04T11:21:03,2026-06-04 11:21:02,600360,华微电子,13.7,6.781,12.58,13.89,12.55,12.83,1241907596.0,12.83,11.61
2026-06-04T11:21:03,2026-06-04 11:21:01,603997,继峰股份,15.29,0.131,15.22,15.48,14.73,15.27,432390538.0,15.27,13.73
2026-06-04T11:21:03,2026-06-04 11:21:00,000960,锡业股份,42.47,-2.9257,43.0,43.43,41.61,43.75,2630275104.96,43.75,40.7
2026-06-04T11:21:03,2026-06-04 11:21:00,002876,三利谱,31.1,0.0966,31.37,31.68,30.73,31.07,190755041.27,31.07,27.72
2026-06-04T11:21:03,2026-06-04 11:21:01,600345,长江通信,54.01,0.671,53.07,54.7,52.52,53.65,556126920.0,53.65,47.97
2026-06-04T11:21:03,2026-06-04 11:20:59,600362,江西铜业,46.47,-3.2278,47.06,47.7,46.1,48.02,1689207799.0,48.02,44.0
2026-06-04T11:21:03,2026-06-04 11:21:00,002314,南山控股,2.44,-2.4,2.45,2.63,2.44,2.5,167968368.59,2.5,2.38
2026-06-04T11:21:03,2026-06-04 11:21:00,600114,东睦股份,39.2,-0.051,39.0,39.56,38.38,39.22,522376352.0,39.22,35.96
2026-06-04T11:21:03,2026-06-04 11:21:01,600459,贵研铂业,24.12,-0.3306,24.02,24.98,23.9,24.2,1058330327.0,24.2,21.32
2026-06-04T11:21:03,2026-06-04 11:21:00,000539,粤电力A,9.12,-2.9787,9.01,9.15,8.7,9.4,1559060834.03,8.53,7.848
2026-06-04T11:21:03,2026-06-04 11:21:00,001269,欧晶科技,27.8,-2.627,27.92,28.2,27.0,28.55,196929758.47,25.93,23.856
2026-06-04T11:21:03,2026-06-04 11:21:00,002421,达实智能,4.75,-2.6639,4.87,5.08,4.66,4.88,1738515212.37,4.97,4.572
2026-06-04T11:21:03,2026-06-04 11:21:01,600160,巨化股份,38.43,-0.9281,38.22,39.22,37.8,38.79,1530415240.0,38.917,35.803
2026-06-04T11:21:03,2026-06-04 11:21:00,600596,新安股份,14.3,-0.6944,14.4,14.57,14.08,14.4,1074851343.0,13.54,12.457
2026-06-04T11:22:03,2026-06-04 11:22:00,000586,汇源通信,16.7,0.9063,16.58,17.8,16.58,16.55,219701789.16,16.55,15.22
2026-06-04T11:22:03,2026-06-04 11:21:59,600360,华微电子,13.69,6.703,12.58,13.89,12.55,12.83,1243342918.0,12.83,11.61
2026-06-04T11:22:03,2026-06-04 11:22:01,603997,继峰股份,15.31,0.262,15.22,15.48,14.73,15.27,433105171.0,15.27,13.73
2026-06-04T11:22:03,2026-06-04 11:22:00,000960,锡业股份,42.42,-3.04,43.0,43.43,41.61,43.75,2634296284.96,43.75,40.7
2026-06-04T11:22:03,2026-06-04 11:21:57,002876,三利谱,31.09,0.0644,31.37,31.68,30.73,31.07,191181138.27,31.07,27.72
2026-06-04T11:22:03,2026-06-04 11:22:01,600345,长江通信,54.1,0.8388,53.07,54.7,52.52,53.65,557704577.0,53.65,47.97
2026-06-04T11:22:03,2026-06-04 11:21:59,600362,江西铜业,46.48,-3.207,47.06,47.7,46.1,48.02,1691564441.0,48.02,44.0
2026-06-04T11:22:03,2026-06-04 11:22:00,002314,南山控股,2.44,-2.4,2.45,2.63,2.43,2.5,168469269.59,2.5,2.38
2026-06-04T11:22:03,2026-06-04 11:22:00,600114,东睦股份,39.24,0.051,39.0,39.56,38.38,39.22,523270388.0,39.22,35.96
2026-06-04T11:22:03,2026-06-04 11:22:01,600459,贵研铂业,24.12,-0.3306,24.02,24.98,23.9,24.2,1060336899.0,24.2,21.32
2026-06-04T11:22:03,2026-06-04 11:22:00,000539,粤电力A,9.12,-2.9787,9.01,9.15,8.7,9.4,1565987794.51,8.53,7.848
2026-06-04T11:22:03,2026-06-04 11:21:54,001269,欧晶科技,27.88,-2.3468,27.92,28.2,27.0,28.55,197157852.47,25.93,23.856
2026-06-04T11:22:03,2026-06-04 11:22:00,002421,达实智能,4.76,-2.459,4.87,5.08,4.66,4.88,1742065319.37,4.97,4.572
2026-06-04T11:22:03,2026-06-04 11:22:01,600160,巨化股份,38.42,-0.9539,38.22,39.22,37.8,38.79,1532078994.0,38.917,35.803
2026-06-04T11:22:03,2026-06-04 11:22:00,600596,新安股份,14.33,-0.4861,14.4,14.57,14.08,14.4,1076550753.0,13.54,12.457
2026-06-04T11:23:04,2026-06-04 11:23:03,000586,汇源通信,16.71,0.9668,16.58,17.8,16.58,16.55,220052497.16,16.55,15.22
2026-06-04T11:23:04,2026-06-04 11:23:02,600360,华微电子,13.69,6.703,12.58,13.89,12.55,12.83,1245162358.0,12.83,11.61
2026-06-04T11:23:04,2026-06-04 11:23:01,603997,继峰股份,15.31,0.262,15.22,15.48,14.73,15.27,434320180.0,15.27,13.73
2026-06-04T11:23:04,2026-06-04 11:23:03,000960,锡业股份,42.38,-3.1314,43.0,43.43,41.61,43.75,2639677116.96,43.75,40.7
2026-06-04T11:23:04,2026-06-04 11:23:03,002876,三利谱,31.04,-0.0966,31.37,31.68,30.73,31.07,192101016.27,31.07,27.72
2026-06-04T11:23:04,2026-06-04 11:23:01,600345,长江通信,54.09,0.8201,53.07,54.7,52.52,53.65,559403079.0,53.65,47.97
2026-06-04T11:23:04,2026-06-04 11:23:02,600362,江西铜业,46.45,-3.2695,47.06,47.7,46.1,48.02,1695332215.0,48.02,44.0
2026-06-04T11:23:04,2026-06-04 11:23:00,002314,南山控股,2.43,-2.8,2.45,2.63,2.43,2.5,168751512.59,2.5,2.38
2026-06-04T11:23:04,2026-06-04 11:23:00,600114,东睦股份,39.26,0.102,39.0,39.56,38.38,39.22,525743107.0,39.22,35.96
2026-06-04T11:23:04,2026-06-04 11:23:01,600459,贵研铂业,24.1,-0.4132,24.02,24.98,23.9,24.2,1062618001.0,24.2,21.32
2026-06-04T11:23:04,2026-06-04 11:23:03,000539,粤电力A,9.09,-3.2979,9.01,9.15,8.7,9.4,1574654357.03,8.53,7.848
2026-06-04T11:23:04,2026-06-04 11:23:00,001269,欧晶科技,27.87,-2.3818,27.92,28.2,27.0,28.55,197207963.47,25.93,23.856
2026-06-04T11:23:04,2026-06-04 11:23:03,002421,达实智能,4.74,-2.8689,4.87,5.08,4.66,4.88,1746805665.37,4.97,4.572
2026-06-04T11:23:04,2026-06-04 11:23:01,600160,巨化股份,38.37,-1.0828,38.22,39.22,37.8,38.79,1535469694.0,38.917,35.803
2026-06-04T11:23:04,2026-06-04 11:23:00,600596,新安股份,14.31,-0.625,14.4,14.57,14.08,14.4,1077791762.0,13.54,12.457
2026-06-04T11:24:04,2026-06-04 11:24:03,000586,汇源通信,16.71,0.9668,16.58,17.8,16.58,16.55,220196278.16,16.55,15.22
2026-06-04T11:24:04,2026-06-04 11:24:02,600360,华微电子,13.69,6.703,12.58,13.89,12.55,12.83,1246136746.0,12.83,11.61
2026-06-04T11:24:04,2026-06-04 11:24:01,603997,继峰股份,15.33,0.3929,15.22,15.48,14.73,15.27,435146036.0,15.27,13.73
2026-06-04T11:24:04,2026-06-04 11:24:03,000960,锡业股份,42.35,-3.2,43.0,43.43,41.61,43.75,2645523723.96,43.75,40.7
2026-06-04T11:24:04,2026-06-04 11:24:03,002876,三利谱,31.11,0.1287,31.37,31.68,30.73,31.07,192616505.27,31.07,27.72
2026-06-04T11:24:04,2026-06-04 11:24:01,600345,长江通信,54.2,1.0252,53.07,54.7,52.52,53.65,559906786.0,53.65,47.97
2026-06-04T11:24:04,2026-06-04 11:24:02,600362,江西铜业,46.46,-3.2486,47.06,47.7,46.1,48.02,1696851402.0,48.02,44.0
2026-06-04T11:24:04,2026-06-04 11:24:03,002314,南山控股,2.43,-2.8,2.45,2.63,2.43,2.5,169107043.59,2.5,2.38
2026-06-04T11:24:04,2026-06-04 11:24:03,600114,东睦股份,39.32,0.255,39.0,39.56,38.38,39.22,527385948.0,39.22,35.96
2026-06-04T11:24:04,2026-06-04 11:24:01,600459,贵研铂业,24.09,-0.4545,24.02,24.98,23.9,24.2,1065089014.0,24.2,21.32
2026-06-04T11:24:04,2026-06-04 11:24:03,000539,粤电力A,9.08,-3.4043,9.01,9.15,8.7,9.4,1578717040.03,8.53,7.848
2026-06-04T11:24:04,2026-06-04 11:24:03,001269,欧晶科技,27.82,-2.5569,27.92,28.2,27.0,28.55,197266395.47,25.93,23.856
2026-06-04T11:24:04,2026-06-04 11:24:03,002421,达实智能,4.73,-3.0738,4.87,5.08,4.66,4.88,1748847728.37,4.97,4.572
2026-06-04T11:24:04,2026-06-04 11:24:01,600160,巨化股份,38.42,-0.9539,38.22,39.22,37.8,38.79,1540752699.0,38.917,35.803
2026-06-04T11:24:04,2026-06-04 11:24:00,600596,新安股份,14.33,-0.4861,14.4,14.57,14.08,14.4,1081744359.0,13.54,12.457
2026-06-04T11:25:05,2026-06-04 11:25:03,000586,汇源通信,16.68,0.7855,16.58,17.8,16.58,16.55,220586799.16,16.55,15.22
2026-06-04T11:25:05,2026-06-04 11:25:02,600360,华微电子,13.68,6.6251,12.58,13.89,12.55,12.83,1248706467.0,12.83,11.61
2026-06-04T11:25:05,2026-06-04 11:25:04,603997,继峰股份,15.31,0.262,15.22,15.48,14.73,15.27,435717237.0,15.27,13.73
2026-06-04T11:25:05,2026-06-04 11:25:03,000960,锡业股份,42.29,-3.3371,43.0,43.43,41.61,43.75,2651435042.96,43.75,40.7
2026-06-04T11:25:05,2026-06-04 11:25:03,002876,三利谱,31.03,-0.1287,31.37,31.68,30.73,31.07,193572289.27,31.07,27.72
2026-06-04T11:25:05,2026-06-04 11:25:01,600345,长江通信,54.04,0.7269,53.07,54.7,52.52,53.65,562070308.0,53.65,47.97
2026-06-04T11:25:05,2026-06-04 11:25:02,600362,江西铜业,46.39,-3.3944,47.06,47.7,46.1,48.02,1703517049.0,48.02,44.0
2026-06-04T11:25:05,2026-06-04 11:25:03,002314,南山控股,2.43,-2.8,2.45,2.63,2.43,2.5,169620337.59,2.5,2.38
2026-06-04T11:25:05,2026-06-04 11:25:03,600114,东睦股份,39.32,0.255,39.0,39.56,38.38,39.22,531879200.0,39.22,35.96
2026-06-04T11:25:05,2026-06-04 11:25:04,600459,贵研铂业,24.09,-0.4545,24.02,24.98,23.9,24.2,1066843231.0,24.2,21.32
2026-06-04T11:25:05,2026-06-04 11:25:03,000539,粤电力A,9.09,-3.2979,9.01,9.15,8.7,9.4,1582519116.03,8.53,7.848
2026-06-04T11:25:05,2026-06-04 11:25:03,001269,欧晶科技,27.8,-2.627,27.92,28.2,27.0,28.55,197647258.47,25.93,23.856
2026-06-04T11:25:05,2026-06-04 11:25:03,002421,达实智能,4.73,-3.0738,4.87,5.08,4.66,4.88,1749619980.37,4.97,4.572
2026-06-04T11:25:05,2026-06-04 11:25:01,600160,巨化股份,38.41,-0.9796,38.22,39.22,37.8,38.79,1545311518.0,38.917,35.803
2026-06-04T11:25:05,2026-06-04 11:25:03,600596,新安股份,14.36,-0.2778,14.4,14.57,14.08,14.4,1085836678.0,13.54,12.457
2026-06-04T11:26:06,2026-06-04 11:26:03,000586,汇源通信,16.66,0.6647,16.58,17.8,16.58,16.55,221469806.16,16.55,15.22
2026-06-04T11:26:06,2026-06-04 11:26:02,600360,华微电子,13.63,6.2354,12.58,13.89,12.55,12.83,1252252174.0,12.83,11.61
2026-06-04T11:26:06,2026-06-04 11:26:04,603997,继峰股份,15.28,0.0655,15.22,15.48,14.73,15.27,436346263.0,15.27,13.73
2026-06-04T11:26:06,2026-06-04 11:26:03,000960,锡业股份,42.17,-3.6114,43.0,43.43,41.61,43.75,2666991089.96,43.75,40.7
2026-06-04T11:26:06,2026-06-04 11:26:03,002876,三利谱,31.04,-0.0966,31.37,31.68,30.73,31.07,194503356.27,31.07,27.72
2026-06-04T11:26:06,2026-06-04 11:26:04,600345,长江通信,54.02,0.6897,53.07,54.7,52.52,53.65,562924022.0,53.65,47.97
2026-06-04T11:26:06,2026-06-04 11:26:02,600362,江西铜业,46.37,-3.4361,47.06,47.7,46.1,48.02,1706689077.0,48.02,44.0
2026-06-04T11:26:06,2026-06-04 11:26:03,002314,南山控股,2.43,-2.8,2.45,2.63,2.43,2.5,169914995.59,2.5,2.38
2026-06-04T11:26:06,2026-06-04 11:26:03,600114,东睦股份,39.25,0.0765,39.0,39.56,38.38,39.22,533747991.0,39.22,35.96
2026-06-04T11:26:06,2026-06-04 11:26:04,600459,贵研铂业,24.05,-0.6198,24.02,24.98,23.9,24.2,1069845399.0,24.2,21.32
2026-06-04T11:26:06,2026-06-04 11:26:03,000539,粤电力A,9.08,-3.4043,9.01,9.15,8.7,9.4,1586973873.03,8.53,7.848
2026-06-04T11:26:06,2026-06-04 11:26:03,001269,欧晶科技,27.81,-2.5919,27.92,28.2,27.0,28.55,197861339.47,25.93,23.856
2026-06-04T11:26:06,2026-06-04 11:26:03,002421,达实智能,4.72,-3.2787,4.87,5.08,4.66,4.88,1751621534.37,4.97,4.572
2026-06-04T11:26:06,2026-06-04 11:26:04,600160,巨化股份,38.34,-1.1601,38.22,39.22,37.8,38.79,1549823263.0,38.917,35.803
2026-06-04T11:26:06,2026-06-04 11:26:03,600596,新安股份,14.36,-0.2778,14.4,14.57,14.08,14.4,1091401659.0,13.54,12.457
2026-06-04T11:27:06,2026-06-04 11:27:03,000586,汇源通信,16.66,0.6647,16.58,17.8,16.58,16.55,222454316.16,16.55,15.22
2026-06-04T11:27:06,2026-06-04 11:27:02,600360,华微电子,13.63,6.2354,12.58,13.89,12.55,12.83,1253629835.0,12.83,11.61
2026-06-04T11:27:06,2026-06-04 11:27:04,603997,继峰股份,15.28,0.0655,15.22,15.48,14.73,15.27,436662660.0,15.27,13.73
2026-06-04T11:27:06,2026-06-04 11:27:03,000960,锡业股份,42.13,-3.7029,43.0,43.43,41.61,43.75,2674980488.96,43.75,40.7
2026-06-04T11:27:06,2026-06-04 11:27:03,002876,三利谱,31.02,-0.1609,31.37,31.68,30.73,31.07,194705138.27,31.07,27.72
2026-06-04T11:27:06,2026-06-04 11:27:04,600345,长江通信,53.96,0.5778,53.07,54.7,52.52,53.65,566973893.0,53.65,47.97
2026-06-04T11:27:06,2026-06-04 11:27:03,600362,江西铜业,46.32,-3.5402,47.06,47.7,46.1,48.02,1710595486.0,48.02,44.0
2026-06-04T11:27:06,2026-06-04 11:27:03,002314,南山控股,2.44,-2.4,2.45,2.63,2.43,2.5,170155981.59,2.5,2.38
2026-06-04T11:27:06,2026-06-04 11:27:03,600114,东睦股份,39.16,-0.153,39.0,39.56,38.38,39.22,537548287.0,39.22,35.96
2026-06-04T11:27:06,2026-06-04 11:27:04,600459,贵研铂业,24.04,-0.6612,24.02,24.98,23.9,24.2,1072573054.0,24.2,21.32
2026-06-04T11:27:06,2026-06-04 11:27:03,000539,粤电力A,9.09,-3.2979,9.01,9.15,8.7,9.4,1590205870.03,8.53,7.848
2026-06-04T11:27:06,2026-06-04 11:27:03,001269,欧晶科技,27.81,-2.5919,27.92,28.2,27.0,28.55,198106018.47,25.93,23.856
2026-06-04T11:27:06,2026-06-04 11:27:03,002421,达实智能,4.72,-3.2787,4.87,5.08,4.66,4.88,1753067908.37,4.97,4.572
2026-06-04T11:27:06,2026-06-04 11:27:04,600160,巨化股份,38.32,-1.2117,38.22,39.22,37.8,38.79,1551839844.0,38.917,35.803
2026-06-04T11:27:06,2026-06-04 11:27:03,600596,新安股份,14.34,-0.4167,14.4,14.57,14.08,14.4,1093466233.0,13.54,12.457
