local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-11T10:27:02,2026-06-11 10:27:00,002993,奥海科技,66.38,-1.0878,66.12,67.7,65.57,67.11,268796772.2,67.11,60.82
2026-06-11T10:27:02,2026-06-11 10:27:00,001269,欧晶科技,28.9,-1.0274,28.96,29.2,28.46,29.2,182193938.4,29.2,26.06
2026-06-11T10:27:02,2026-06-11 10:27:00,600611,大众交通,4.24,-8.4233,4.45,4.45,4.22,4.63,208908490.0,4.63,4.14
2026-06-11T10:27:02,2026-06-11 10:27:00,002240,盛新锂能,49.0,2.7254,47.7,49.95,46.53,47.7,2137344075.35,47.52,43.718
2026-06-11T10:27:02,2026-06-11 10:26:59,603778,国晟科技,20.58,0.8824,20.81,21.8,20.35,20.4,1016925577.0,20.51,18.869
2026-06-11T10:28:02,2026-06-11 10:28:00,000158,常山北明,14.9,-3.5599,15.3,15.5,14.83,15.45,455662880.59,15.45,14.05
2026-06-11T10:28:02,2026-06-11 10:28:00,002575,群兴玩具,6.03,-2.4272,6.13,6.15,5.92,6.18,181790076.86,6.18,5.72
2026-06-11T10:28:02,2026-06-11 10:28:00,002995,天地在线,21.85,-3.9138,22.46,22.65,21.5,22.74,156149303.22,22.74,21.62
2026-06-11T10:28:02,2026-06-11 10:28:00,002993,奥海科技,66.03,-1.6093,66.12,67.7,65.57,67.11,270147024.2,67.11,60.82
2026-06-11T10:28:02,2026-06-11 10:28:00,001269,欧晶科技,28.83,-1.2671,28.96,29.2,28.46,29.2,182719319.4,29.2,26.06
2026-06-11T10:28:02,2026-06-11 10:28:00,600611,大众交通,4.24,-8.4233,4.45,4.45,4.22,4.63,209950544.0,4.63,4.14
2026-06-11T10:28:02,2026-06-11 10:28:00,002240,盛新锂能,48.67,2.0335,47.7,49.95,46.53,47.7,2165679035.35,47.52,43.718
2026-06-11T10:28:02,2026-06-11 10:27:59,603778,国晟科技,20.58,0.8824,20.81,21.8,20.35,20.4,1020571046.0,20.51,18.869
2026-06-11T10:29:02,2026-06-11 10:29:00,000158,常山北明,14.9,-3.5599,15.3,15.5,14.83,15.45,456090774.59,15.45,14.05
2026-06-11T10:29:02,2026-06-11 10:29:00,002575,群兴玩具,6.01,-2.7508,6.13,6.15,5.92,6.18,182129621.86,6.18,5.72
2026-06-11T10:29:02,2026-06-11 10:29:00,002995,天地在线,21.84,-3.9578,22.46,22.65,21.5,22.74,156942069.22,22.74,21.62
2026-06-11T10:29:02,2026-06-11 10:29:00,002993,奥海科技,66.0,-1.654,66.12,67.7,65.57,67.11,273817840.2,67.11,60.82
2026-06-11T10:29:02,2026-06-11 10:29:00,001269,欧晶科技,28.79,-1.4041,28.96,29.2,28.46,29.2,182987179.4,29.2,26.06
2026-06-11T10:29:02,2026-06-11 10:29:00,600611,大众交通,4.23,-8.6393,4.45,4.45,4.22,4.63,211276591.0,4.63,4.14
2026-06-11T10:29:02,2026-06-11 10:29:00,002240,盛新锂能,48.8,2.3061,47.7,49.95,46.53,47.7,2184428070.35,47.52,43.718
2026-06-11T10:29:02,2026-06-11 10:28:59,603778,国晟科技,20.61,1.0294,20.81,21.8,20.35,20.4,1023753365.0,20.51,18.869
2026-06-11T10:30:03,2026-06-11 10:30:00,000158,常山北明,14.91,-3.4951,15.3,15.5,14.83,15.45,457060807.59,15.45,14.05
2026-06-11T10:30:03,2026-06-11 10:30:00,002575,群兴玩具,5.99,-3.0744,6.13,6.15,5.92,6.18,182705957.86,6.18,5.72
2026-06-11T10:30:03,2026-06-11 10:30:00,002995,天地在线,21.89,-3.7379,22.46,22.65,21.5,22.74,158179645.22,22.74,21.62
2026-06-11T10:30:03,2026-06-11 10:30:00,002993,奥海科技,65.83,-1.9073,66.12,67.7,65.57,67.11,275827106.2,67.11,60.82
2026-06-11T10:30:03,2026-06-11 10:29:57,001269,欧晶科技,28.76,-1.5068,28.96,29.2,28.46,29.2,183364042.4,29.2,26.06
2026-06-11T10:30:03,2026-06-11 10:30:00,600611,大众交通,4.24,-8.4233,4.45,4.45,4.22,4.63,212251830.0,4.63,4.14
2026-06-11T10:30:03,2026-06-11 10:30:00,002240,盛新锂能,48.64,1.9706,47.7,49.95,46.53,47.7,2201957209.35,47.52,43.718
2026-06-11T10:30:03,2026-06-11 10:29:59,603778,国晟科技,20.65,1.2255,20.81,21.8,20.35,20.4,1025828118.0,20.51,18.869
2026-06-11T10:31:03,2026-06-11 10:31:00,000158,常山北明,14.9,-3.5599,15.3,15.5,14.83,15.45,458182559.59,15.45,14.05
2026-06-11T10:31:03,2026-06-11 10:31:00,002575,群兴玩具,5.99,-3.0744,6.13,6.15,5.92,6.18,183808668.86,6.18,5.72
2026-06-11T10:31:03,2026-06-11 10:31:00,002995,天地在线,21.83,-4.0018,22.46,22.65,21.5,22.74,159253974.22,22.74,21.62
2026-06-11T10:31:03,2026-06-11 10:31:00,002993,奥海科技,65.79,-1.9669,66.12,67.7,65.57,67.11,279232961.2,67.11,60.82
2026-06-11T10:31:03,2026-06-11 10:31:00,001269,欧晶科技,28.79,-1.4041,28.96,29.2,28.46,29.2,184086414.4,29.2,26.06
2026-06-11T10:31:03,2026-06-11 10:31:00,600611,大众交通,4.24,-8.4233,4.45,4.45,4.22,4.63,213199070.0,4.63,4.14
2026-06-11T10:31:03,2026-06-11 10:31:00,002240,盛新锂能,48.65,1.9916,47.7,49.95,46.53,47.7,2218472685.35,47.52,43.718
2026-06-11T10:31:03,2026-06-11 10:30:59,603778,国晟科技,20.62,1.0784,20.81,21.8,20.35,20.4,1029310380.0,20.51,18.869
2026-06-11T10:32:03,2026-06-11 10:32:03,000158,常山北明,14.93,-3.3657,15.3,15.5,14.83,15.45,459520816.59,15.45,14.05
2026-06-11T10:32:03,2026-06-11 10:32:00,002575,群兴玩具,6.0,-2.9126,6.13,6.15,5.92,6.18,184649819.86,6.18,5.72
2026-06-11T10:32:03,2026-06-11 10:32:00,002995,天地在线,21.88,-3.7819,22.46,22.65,21.5,22.74,159640905.22,22.74,21.62
2026-06-11T10:32:03,2026-06-11 10:32:00,002993,奥海科技,66.11,-1.4901,66.12,67.7,65.57,67.11,281833057.2,67.11,60.82
2026-06-11T10:32:03,2026-06-11 10:32:03,001269,欧晶科技,28.81,-1.3356,28.96,29.2,28.46,29.2,184638697.4,29.2,26.06
2026-06-11T10:32:03,2026-06-11 10:32:00,600611,大众交通,4.24,-8.4233,4.45,4.45,4.22,4.63,214928584.0,4.63,4.14
2026-06-11T10:32:03,2026-06-11 10:32:00,002240,盛新锂能,48.61,1.9078,47.7,49.95,46.53,47.7,2233412475.35,47.52,43.718
2026-06-11T10:32:03,2026-06-11 10:31:59,603778,国晟科技,20.59,0.9314,20.81,21.8,20.35,20.4,1032116697.0,20.51,18.869
2026-06-11T10:33:04,2026-06-11 10:33:03,000158,常山北明,14.96,-3.1715,15.3,15.5,14.83,15.45,461341761.59,15.45,14.05
2026-06-11T10:33:04,2026-06-11 10:33:00,002575,群兴玩具,5.99,-3.0744,6.13,6.15,5.92,6.18,185644089.86,6.18,5.72
2026-06-11T10:33:04,2026-06-11 10:33:00,002995,天地在线,21.87,-3.8259,22.46,22.65,21.5,22.74,160445993.22,22.74,21.62
2026-06-11T10:33:04,2026-06-11 10:33:00,002993,奥海科技,66.28,-1.2368,66.12,67.7,65.57,67.11,283190134.2,67.11,60.82
2026-06-11T10:33:04,2026-06-11 10:33:03,001269,欧晶科技,28.87,-1.1301,28.96,29.2,28.46,29.2,185057124.4,29.2,26.06
2026-06-11T10:33:04,2026-06-11 10:33:03,600611,大众交通,4.25,-8.2073,4.45,4.45,4.22,4.63,216246323.0,4.63,4.14
2026-06-11T10:33:04,2026-06-11 10:33:00,002240,盛新锂能,48.32,1.2998,47.7,49.95,46.53,47.7,2256938819.51,47.52,43.718
2026-06-11T10:33:04,2026-06-11 10:33:02,603778,国晟科技,20.61,1.0294,20.81,21.8,20.35,20.4,1034005948.0,20.51,18.869
2026-06-11T10:34:04,2026-06-11 10:34:03,000158,常山北明,14.97,-3.1068,15.3,15.5,14.83,15.45,463310190.59,15.45,14.05
2026-06-11T10:34:04,2026-06-11 10:34:00,002575,群兴玩具,5.98,-3.2362,6.13,6.15,5.92,6.18,186273168.86,6.18,5.72
2026-06-11T10:34:04,2026-06-11 10:34:00,002995,天地在线,21.83,-4.0018,22.46,22.65,21.5,22.74,161256603.22,22.74,21.62
2026-06-11T10:34:04,2026-06-11 10:34:00,002993,奥海科技,65.88,-1.8328,66.12,67.7,65.57,67.11,283909607.2,67.11,60.82
2026-06-11T10:34:04,2026-06-11 10:34:00,001269,欧晶科技,28.7,-1.7123,28.96,29.2,28.46,29.2,187277423.4,29.2,26.06
2026-06-11T10:34:04,2026-06-11 10:34:00,600611,大众交通,4.26,-7.9914,4.45,4.45,4.22,4.63,216942117.0,4.63,4.14
2026-06-11T10:34:04,2026-06-11 10:34:03,002240,盛新锂能,48.36,1.3836,47.7,49.95,46.53,47.7,2280790949.79,47.52,43.718
2026-06-11T10:34:04,2026-06-11 10:34:02,603778,国晟科技,20.59,0.9314,20.81,21.8,20.35,20.4,1038371106.0,20.51,18.869
2026-06-11T10:35:04,2026-06-11 10:35:03,000158,常山北明,15.05,-2.589,15.3,15.5,14.83,15.45,467626131.59,15.45,14.05
2026-06-11T10:35:04,2026-06-11 10:35:03,002575,群兴玩具,5.97,-3.3981,6.13,6.15,5.92,6.18,187010443.86,6.18,5.72
2026-06-11T10:35:04,2026-06-11 10:35:00,002995,天地在线,21.88,-3.7819,22.46,22.65,21.5,22.74,162068956.22,22.74,21.62
2026-06-11T10:35:04,2026-06-11 10:35:00,002993,奥海科技,65.69,-2.1159,66.12,67.7,65.57,67.11,288795985.2,67.11,60.82
2026-06-11T10:35:04,2026-06-11 10:35:03,001269,欧晶科技,28.68,-1.7808,28.96,29.2,28.46,29.2,188117672.4,29.2,26.06
2026-06-11T10:35:04,2026-06-11 10:35:03,600611,大众交通,4.23,-8.6393,4.45,4.45,4.22,4.63,218937145.0,4.63,4.14
2026-06-11T10:35:04,2026-06-11 10:35:03,002240,盛新锂能,48.29,1.2369,47.7,49.95,46.53,47.7,2298269165.79,47.52,43.718
2026-06-11T10:35:04,2026-06-11 10:35:02,603778,国晟科技,20.6,0.9804,20.81,21.8,20.35,20.4,1040864502.0,20.51,18.869
2026-06-11T10:36:05,2026-06-11 10:36:03,000158,常山北明,15.07,-2.4595,15.3,15.5,14.83,15.45,469844985.59,15.45,14.05
2026-06-11T10:36:05,2026-06-11 10:36:03,002575,群兴玩具,5.98,-3.2362,6.13,6.15,5.92,6.18,187890410.86,6.18,5.72
2026-06-11T10:36:05,2026-06-11 10:36:03,002995,天地在线,21.89,-3.7379,22.46,22.65,21.5,22.74,163212340.22,22.74,21.62
2026-06-11T10:36:05,2026-06-11 10:36:03,002993,奥海科技,65.79,-1.9669,66.12,67.7,65.57,67.11,292058629.2,67.11,60.82
2026-06-11T10:36:05,2026-06-11 10:36:03,001269,欧晶科技,28.63,-1.9521,28.96,29.2,28.46,29.2,189306725.4,29.2,26.06
2026-06-11T10:36:05,2026-06-11 10:36:03,600611,大众交通,4.23,-8.6393,4.45,4.45,4.22,4.63,219962804.0,4.63,4.14
2026-06-11T10:36:05,2026-06-11 10:36:03,002240,盛新锂能,48.52,1.7191,47.7,49.95,46.53,47.7,2318970422.79,47.52,43.718
2026-06-11T10:36:05,2026-06-11 10:36:02,603778,国晟科技,20.62,1.0784,20.81,21.8,20.35,20.4,1042809742.0,20.51,18.869
2026-06-11T10:37:06,2026-06-11 10:37:03,000158,常山北明,15.22,-1.4887,15.3,15.5,14.83,15.45,478099478.59,15.45,14.05
2026-06-11T10:37:06,2026-06-11 10:37:03,002575,群兴玩具,5.97,-3.3981,6.13,6.15,5.92,6.18,188033709.86,6.18,5.72
2026-06-11T10:37:06,2026-06-11 10:37:03,002995,天地在线,21.84,-3.9578,22.46,22.65,21.5,22.74,163529285.22,22.74,21.62
2026-06-11T10:37:06,2026-06-11 10:37:03,002993,奥海科技,65.78,-1.9818,66.12,67.7,65.57,67.11,294199275.2,67.11,60.82
2026-06-11T10:37:06,2026-06-11 10:37:03,001269,欧晶科技,28.66,-1.8493,28.96,29.2,28.46,29.2,190380440.4,29.2,26.06
2026-06-11T10:37:06,2026-06-11 10:37:03,600611,大众交通,4.22,-8.8553,4.45,4.45,4.22,4.63,221429286.0,4.63,4.14
2026-06-11T10:37:06,2026-06-11 10:37:03,002240,盛新锂能,48.41,1.4885,47.7,49.95,46.53,47.7,2334403781.79,47.52,43.718
2026-06-11T10:37:06,2026-06-11 10:37:02,603778,国晟科技,20.7,1.4706,20.81,21.8,20.35,20.4,1044939916.0,20.51,18.869
2026-06-11T10:38:06,2026-06-11 10:38:03,000158,常山北明,15.14,-2.0065,15.3,15.5,14.83,15.45,496023112.59,15.45,14.05
2026-06-11T10:38:06,2026-06-11 10:38:03,002575,群兴玩具,5.97,-3.3981,6.13,6.15,5.92,6.18,188371640.86,6.18,5.72
2026-06-11T10:38:06,2026-06-11 10:38:03,002995,天地在线,21.87,-3.8259,22.46,22.65,21.5,22.74,164148362.22,22.74,21.62
2026-06-11T10:38:06,2026-06-11 10:38:03,002993,奥海科技,66.01,-1.6391,66.12,67.7,65.57,67.11,295576772.2,67.11,60.82
2026-06-11T10:38:06,2026-06-11 10:38:03,001269,欧晶科技,28.69,-1.7466,28.96,29.2,28.46,29.2,192978234.4,29.2,26.06
2026-06-11T10:38:06,2026-06-11 10:38:03,600611,大众交通,4.23,-8.6393,4.45,4.45,4.22,4.63,222699329.0,4.63,4.14
2026-06-11T10:38:06,2026-06-11 10:38:03,002240,盛新锂能,48.66,2.0126,47.7,49.95,46.53,47.7,2338350015.79,47.52,43.718
2026-06-11T10:38:06,2026-06-11 10:38:02,603778,国晟科技,20.82,2.0588,20.81,21.8,20.35,20.4,1050214815.0,20.51,18.869
2026-06-11T10:39:06,2026-06-11 10:39:03,000158,常山北明,15.12,-2.1359,15.3,15.5,14.83,15.45,498796565.59,15.45,14.05
2026-06-11T10:39:06,2026-06-11 10:39:03,002575,群兴玩具,5.95,-3.7217,6.13,6.15,5.92,6.18,190874347.86,6.18,5.72
2026-06-11T10:39:06,2026-06-11 10:39:03,002995,天地在线,21.88,-3.7819,22.46,22.65,21.5,22.74,165103142.22,22.74,21.62
2026-06-11T10:39:06,2026-06-11 10:39:03,002993,奥海科技,66.0,-1.654,66.12,67.7,65.57,67.11,296744420.2,67.11,60.82
2026-06-11T10:39:06,2026-06-11 10:39:03,001269,欧晶科技,28.61,-2.0205,28.96,29.2,28.46,29.2,193771598.4,29.2,26.06
2026-06-11T10:39:06,2026-06-11 10:39:03,600611,大众交通,4.23,-8.6393,4.45,4.45,4.22,4.63,223460402.0,4.63,4.14
2026-06-11T10:39:06,2026-06-11 10:39:03,002240,盛新锂能,48.72,2.1384,47.7,49.95,46.53,47.7,2356266892.79,47.52,43.718
2026-06-11T10:39:06,2026-06-11 10:39:05,603778,国晟科技,20.74,1.6667,20.81,21.8,20.35,20.4,1056363337.0,20.51,18.869
2026-06-11T10:40:07,2026-06-11 10:40:06,000158,常山北明,15.1,-2.2654,15.3,15.5,14.83,15.45,500735096.59,15.45,14.05
2026-06-11T10:40:07,2026-06-11 10:40:06,002575,群兴玩具,5.95,-3.7217,6.13,6.15,5.92,6.18,191094149.86,6.18,5.72
2026-06-11T10:40:07,2026-06-11 10:40:06,002995,天地在线,21.85,-3.9138,22.46,22.65,21.5,22.74,165660332.22,22.74,21.62
2026-06-11T10:40:07,2026-06-11 10:40:03,002993,奥海科技,65.85,-1.8775,66.12,67.7,65.57,67.11,297784744.2,67.11,60.82
2026-06-11T10:40:07,2026-06-11 10:40:06,001269,欧晶科技,28.59,-2.089,28.96,29.2,28.46,29.2,196480834.4,29.2,26.06
2026-06-11T10:40:07,2026-06-11 10:40:06,600611,大众交通,4.23,-8.6393,4.45,4.45,4.22,4.63,225386737.0,4.63,4.14
2026-06-11T10:40:07,2026-06-11 10:40:06,002240,盛新锂能,48.63,1.9497,47.7,49.95,46.53,47.7,2365650131.79,47.52,43.718
2026-06-11T10:40:07,2026-06-11 10:40:05,603778,国晟科技,20.82,2.0588,20.81,21.8,20.35,20.4,1058643108.0,20.51,18.869
2026-06-11T10:41:08,2026-06-11 10:41:06,000158,常山北明,15.07,-2.4595,15.3,15.5,14.83,15.45,502576434.59,15.45,14.05
2026-06-11T10:41:08,2026-06-11 10:41:06,002575,群兴玩具,5.97,-3.3981,6.13,6.15,5.92,6.18,191540885.86,6.18,5.72
2026-06-11T10:41:08,2026-06-11 10:41:06,002995,天地在线,21.89,-3.7379,22.46,22.65,21.5,22.74,167119176.22,22.74,21.62
2026-06-11T10:41:08,2026-06-11 10:41:06,002993,奥海科技,65.98,-1.6838,66.12,67.7,65.57,67.11,299332551.2,67.11,60.82
2026-06-11T10:41:08,2026-06-11 10:41:06,001269,欧晶科技,28.62,-1.9863,28.96,29.2,28.46,29.2,197210557.4,29.2,26.06
2026-06-11T10:41:08,2026-06-11 10:41:06,600611,大众交通,4.22,-8.8553,4.45,4.45,4.22,4.63,226037701.0,4.63,4.14
2026-06-11T10:41:08,2026-06-11 10:41:06,002240,盛新锂能,48.68,2.0545,47.7,49.95,46.53,47.7,2374483832.79,47.52,43.718
2026-06-11T10:41:08,2026-06-11 10:41:05,603778,国晟科技,20.93,2.598,20.81,21.8,20.35,20.4,1063328527.0,20.51,18.869
2026-06-11T10:42:08,2026-06-11 10:42:06,000158,常山北明,15.05,-2.589,15.3,15.5,14.83,15.45,503638024.59,15.45,14.05
2026-06-11T10:42:08,2026-06-11 10:42:06,002575,群兴玩具,5.96,-3.5599,6.13,6.15,5.92,6.18,192439430.86,6.18,5.72
2026-06-11T10:42:08,2026-06-11 10:42:06,002995,天地在线,21.84,-3.9578,22.46,22.65,21.5,22.74,167604432.22,22.74,21.62
2026-06-11T10:42:08,2026-06-11 10:42:06,002993,奥海科技,65.68,-2.1308,66.12,67.7,65.57,67.11,299911661.2,67.11,60.82
2026-06-11T10:42:08,2026-06-11 10:42:06,001269,欧晶科技,28.58,-2.1233,28.96,29.2,28.46,29.2,198234469.4,29.2,26.06
2026-06-11T10:42:08,2026-06-11 10:42:06,600611,大众交通,4.22,-8.8553,4.45,4.45,4.22,4.63,226610170.0,4.63,4.14
2026-06-11T10:42:08,2026-06-11 10:42:06,002240,盛新锂能,48.72,2.1384,47.7,49.95,46.53,47.7,2385750647.15,47.52,43.718
2026-06-11T10:42:08,2026-06-11 10:42:05,603778,国晟科技,20.77,1.8137,20.81,21.8,20.35,20.4,1068765874.0,20.51,18.869
2026-06-11T10:43:08,2026-06-11 10:43:06,000158,常山北明,15.04,-2.6537,15.3,15.5,14.83,15.45,504299856.59,15.45,14.05
2026-06-11T10:43:08,2026-06-11 10:43:06,002575,群兴玩具,5.97,-3.3981,6.13,6.15,5.92,6.18,193215978.86,6.18,5.72
2026-06-11T10:43:08,2026-06-11 10:43:06,002995,天地在线,21.82,-4.0457,22.46,22.65,21.5,22.74,167986665.22,22.74,21.62
2026-06-11T10:43:08,2026-06-11 10:43:06,002993,奥海科技,65.66,-2.1606,66.12,67.7,65.57,67.11,300621199.2,67.11,60.82
2026-06-11T10:43:08,2026-06-11 10:43:06,001269,欧晶科技,28.65,-1.8836,28.96,29.2,28.46,29.2,199138670.4,29.2,26.06
2026-06-11T10:43:08,2026-06-11 10:43:06,600611,大众交通,4.23,-8.6393,4.45,4.45,4.22,4.63,227177090.0,4.63,4.14
2026-06-11T10:43:08,2026-06-11 10:43:06,002240,盛新锂能,48.75,2.2013,47.7,49.95,46.53,47.7,2396618126.15,47.52,43.718
2026-06-11T10:43:08,2026-06-11 10:43:05,603778,国晟科技,20.93,2.598,20.81,21.8,20.35,20.4,1072424877.0,20.51,18.869
2026-06-11T10:44:09,2026-06-11 10:44:06,000158,常山北明,15.06,-2.5243,15.3,15.5,14.83,15.45,505634772.59,15.45,14.05
2026-06-11T10:44:09,2026-06-11 10:44:06,002575,群兴玩具,5.97,-3.3981,6.13,6.15,5.92,6.18,193613478.86,6.18,5.72
2026-06-11T10:44:09,2026-06-11 10:44:06,002995,天地在线,21.85,-3.9138,22.46,22.65,21.5,22.74,169479165.22,22.74,21.62
2026-06-11T10:44:09,2026-06-11 10:44:06,002993,奥海科技,65.57,-2.2947,66.12,67.7,65.5,67.11,303092214.2,67.11,60.82
2026-06-11T10:44:09,2026-06-11 10:44:06,001269,欧晶科技,28.62,-1.9863,28.96,29.2,28.46,29.2,200086602.4,29.2,26.06
2026-06-11T10:44:09,2026-06-11 10:44:06,600611,大众交通,4.23,-8.6393,4.45,4.45,4.22,4.63,227835384.0,4.63,4.14
2026-06-11T10:44:09,2026-06-11 10:44:06,002240,盛新锂能,48.59,1.8658,47.7,49.95,46.53,47.7,2404999284.15,47.52,43.718
2026-06-11T10:44:09,2026-06-11 10:44:05,603778,国晟科技,20.88,2.3529,20.81,21.8,20.35,20.4,1076008964.0,20.51,18.869
2026-06-11T10:45:09,2026-06-11 10:45:06,000158,常山北明,15.05,-2.589,15.3,15.5,14.83,15.45,506552980.59,15.45,14.05
2026-06-11T10:45:09,2026-06-11 10:45:06,002575,群兴玩具,5.96,-3.5599,6.13,6.15,5.92,6.18,194054737.86,6.18,5.72
2026-06-11T10:45:09,2026-06-11 10:45:06,002995,天地在线,21.82,-4.0457,22.46,22.65,21.5,22.74,169874476.22,22.74,21.62
2026-06-11T10:45:09,2026-06-11 10:45:06,002993,奥海科技,65.38,-2.5779,66.12,67.7,65.3,67.11,304362532.2,67.11,60.82
2026-06-11T10:45:09,2026-06-11 10:45:06,001269,欧晶科技,28.58,-2.1233,28.96,29.2,28.46,29.2,201364288.4,29.2,26.06
2026-06-11T10:45:09,2026-06-11 10:45:06,600611,大众交通,4.23,-8.6393,4.45,4.45,4.22,4.63,228435974.0,4.63,4.14
2026-06-11T10:45:09,2026-06-11 10:45:06,002240,盛新锂能,48.52,1.7191,47.7,49.95,46.53,47.7,2411442507.15,47.52,43.718
2026-06-11T10:45:09,2026-06-11 10:45:05,603778,国晟科技,20.9,2.451,20.81,21.8,20.35,20.4,1078291193.0,20.51,18.869
2026-06-11T10:46:09,2026-06-11 10:46:06,000158,常山北明,14.99,-2.9773,15.3,15.5,14.83,15.45,509639546.59,15.45,14.05
2026-06-11T10:46:09,2026-06-11 10:46:06,002575,群兴玩具,5.96,-3.5599,6.13,6.15,5.92,6.18,194718885.86,6.18,5.72
2026-06-11T10:46:09,2026-06-11 10:46:06,002995,天地在线,21.84,-3.9578,22.46,22.65,21.5,22.74,171571062.22,22.74,21.62
2026-06-11T10:46:09,2026-06-11 10:46:06,002993,奥海科技,65.23,-2.8014,66.12,67.7,65.11,67.11,307063865.2,67.11,60.82
2026-06-11T10:46:09,2026-06-11 10:46:06,001269,欧晶科技,28.54,-2.2603,28.96,29.2,28.46,29.2,203461912.4,29.2,26.06
2026-06-11T10:46:09,2026-06-11 10:46:06,600611,大众交通,4.22,-8.8553,4.45,4.45,4.22,4.63,229446798.0,4.63,4.14
2026-06-11T10:46:09,2026-06-11 10:46:06,002240,盛新锂能,48.38,1.4256,47.7,49.95,46.53,47.7,2423102377.15,47.52,43.718
2026-06-11T10:46:09,2026-06-11 10:46:08,603778,国晟科技,20.9,2.451,20.81,21.8,20.35,20.4,1081460233.0,20.51,18.869
2026-06-11T10:47:10,2026-06-11 10:47:09,000158,常山北明,14.98,-3.0421,15.3,15.5,14.83,15.45,511463719.59,15.45,14.05
2026-06-11T10:47:10,2026-06-11 10:47:09,002575,群兴玩具,5.95,-3.7217,6.13,6.15,5.92,6.18,194852959.86,6.18,5.72
2026-06-11T10:47:10,2026-06-11 10:47:09,002995,天地在线,21.83,-4.0018,22.46,22.65,21.5,22.74,171972958.22,22.74,21.62
2026-06-11T10:47:10,2026-06-11 10:47:09,002993,奥海科技,65.36,-2.6077,66.12,67.7,65.11,67.11,308834132.2,67.11,60.82
2026-06-11T10:47:10,2026-06-11 10:47:09,001269,欧晶科技,28.52,-2.3288,28.96,29.2,28.46,29.2,205008373.4,29.2,26.06
2026-06-11T10:47:10,2026-06-11 10:47:09,600611,大众交通,4.23,-8.6393,4.45,4.45,4.22,4.63,230002653.0,4.63,4.14
2026-06-11T10:47:10,2026-06-11 10:47:09,002240,盛新锂能,48.56,1.8029,47.7,49.95,46.53,47.7,2430267943.03,47.52,43.718
2026-06-11T10:47:10,2026-06-11 10:47:08,603778,国晟科技,20.87,2.3039,20.81,21.8,20.35,20.4,1084325737.0,20.51,18.869
2026-06-11T10:48:10,2026-06-11 10:48:09,000158,常山北明,15.0,-2.9126,15.3,15.5,14.83,15.45,512556339.59,15.45,14.05
2026-06-11T10:48:10,2026-06-11 10:48:09,002575,群兴玩具,5.96,-3.5599,6.13,6.15,5.92,6.18,195301171.86,6.18,5.72
2026-06-11T10:48:10,2026-06-11 10:48:09,002995,天地在线,21.83,-4.0018,22.46,22.65,21.5,22.74,172765780.22,22.74,21.62
2026-06-11T10:48:10,2026-06-11 10:48:09,002993,奥海科技,65.39,-2.563,66.12,67.7,65.11,67.11,310716562.2,67.11,60.82
2026-06-11T10:48:10,2026-06-11 10:48:09,001269,欧晶科技,28.59,-2.089,28.96,29.2,28.46,29.2,209955413.4,29.2,26.06
2026-06-11T10:48:10,2026-06-11 10:48:09,600611,大众交通,4.24,-8.4233,4.45,4.45,4.22,4.63,230562086.0,4.63,4.14
2026-06-11T10:48:10,2026-06-11 10:48:09,002240,盛新锂能,48.53,1.74,47.7,49.95,46.53,47.7,2435352032.03,47.52,43.718
2026-06-11T10:48:10,2026-06-11 10:48:08,603778,国晟科技,20.79,1.9118,20.81,21.8,20.35,20.4,1086375476.0,20.51,18.869
2026-06-11T10:49:10,2026-06-11 10:49:09,000158,常山北明,14.99,-2.9773,15.3,15.5,14.83,15.45,513105192.59,15.45,14.05
2026-06-11T10:49:10,2026-06-11 10:49:09,002575,群兴玩具,5.96,-3.5599,6.13,6.15,5.92,6.18,195767525.86,6.18,5.72
2026-06-11T10:49:10,2026-06-11 10:49:09,002995,天地在线,21.89,-3.7379,22.46,22.65,21.5,22.74,173487341.22,22.74,21.62
2026-06-11T10:49:10,2026-06-11 10:49:06,002993,奥海科技,65.59,-2.2649,66.12,67.7,65.11,67.11,312006914.2,67.11,60.82
2026-06-11T10:49:10,2026-06-11 10:49:09,001269,欧晶科技,28.56,-2.1918,28.96,29.2,28.46,29.2,210329900.4,29.2,26.06
2026-06-11T10:49:10,2026-06-11 10:49:09,600611,大众交通,4.23,-8.6393,4.45,4.45,4.22,4.63,231282022.0,4.63,4.14
2026-06-11T10:49:10,2026-06-11 10:49:09,002240,盛新锂能,48.55,1.782,47.7,49.95,46.53,47.7,2439606566.03,47.52,43.718
2026-06-11T10:49:10,2026-06-11 10:49:08,603778,国晟科技,20.84,2.1569,20.81,21.8,20.35,20.4,1088037343.0,20.51,18.869
2026-06-11T10:50:11,2026-06-11 10:50:09,000158,常山北明,15.02,-2.7832,15.3,15.5,14.83,15.45,514101728.59,15.45,14.05
2026-06-11T10:50:11,2026-06-11 10:50:09,002575,群兴玩具,5.95,-3.7217,6.13,6.15,5.92,6.18,196785171.86,6.18,5.72
2026-06-11T10:50:11,2026-06-11 10:50:09,002995,天地在线,21.92,-3.606,22.46,22.65,21.5,22.74,174177430.22,22.74,21.62
2026-06-11T10:50:11,2026-06-11 10:50:09,002993,奥海科技,65.76,-2.0116,66.12,67.7,65.11,67.11,313149628.2,67.11,60.82
2026-06-11T10:50:11,2026-06-11 10:50:09,001269,欧晶科技,28.57,-2.1575,28.96,29.2,28.46,29.2,212699645.4,29.2,26.06
