local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-01T10:40:36,2026-06-01 10:40:34,601369,陕鼓动力,9.64,0.4167,9.58,9.72,9.38,9.6,97718026.0,9.6,8.74
2026-06-01T10:40:36,2026-06-01 10:40:33,002878,元隆雅图,16.42,2.6892,16.14,16.68,16.0,15.99,205632993.26,15.99,14.27
2026-06-01T10:40:36,2026-06-01 10:40:33,002639,雪人集团,16.71,-2.7357,16.88,16.92,16.36,17.18,664153842.66,17.18,15.04
2026-06-01T10:40:36,2026-06-01 10:40:33,003018,金富科技,65.13,-3.2675,67.51,68.34,63.01,67.33,507866316.0,67.33,58.71
2026-06-01T10:40:36,2026-06-01 10:40:33,000530,冰山冷热,6.35,1.9262,6.2,6.44,6.17,6.23,272634395.53,6.23,5.59
2026-06-01T10:40:36,2026-06-01 10:40:33,002552,宝鼎科技,59.8,3.6395,51.93,62.09,51.93,57.7,1783442770.8,57.7,50.53
2026-06-01T10:45:37,2026-06-01 10:45:36,000791,甘肃能源,9.69,-1.5244,9.88,9.94,9.18,9.84,706177530.54,9.84,9.0
2026-06-01T10:45:37,2026-06-01 10:45:36,000692,惠天热电,5.37,1.8975,5.32,5.45,5.14,5.27,196197750.51,5.27,4.79
2026-06-01T10:45:37,2026-06-01 10:45:36,600982,宁波能源,6.64,0.7587,6.72,6.81,6.27,6.59,458976104.0,6.59,6.0
2026-06-01T10:45:37,2026-06-01 10:45:35,603861,白云电器,17.77,4.2229,17.0,18.38,17.0,17.05,503640274.0,17.05,15.24
2026-06-01T10:45:37,2026-06-01 10:45:36,000859,国风新材,10.73,-0.4638,10.65,10.89,10.62,10.78,399044139.53,10.78,9.74
2026-06-01T10:45:37,2026-06-01 10:45:34,600032,浙江新能,10.75,1.3195,10.8,10.83,10.11,10.61,553444756.0,10.61,9.45
2026-06-01T10:45:37,2026-06-01 10:45:34,601369,陕鼓动力,9.66,0.625,9.58,9.72,9.38,9.6,101628661.0,9.6,8.74
2026-06-01T10:45:37,2026-06-01 10:45:36,002878,元隆雅图,16.36,2.3139,16.14,16.68,16.0,15.99,209946718.26,15.99,14.27
2026-06-01T10:45:37,2026-06-01 10:45:36,002639,雪人集团,16.68,-2.9104,16.88,16.92,16.36,17.18,678279680.8,17.18,15.04
2026-06-01T10:45:37,2026-06-01 10:45:36,003018,金富科技,64.55,-4.1289,67.51,68.34,63.01,67.33,532670595.0,67.33,58.71
2026-06-01T10:45:37,2026-06-01 10:45:36,000530,冰山冷热,6.32,1.4446,6.2,6.44,6.17,6.23,284202504.53,6.23,5.59
2026-06-01T10:45:37,2026-06-01 10:45:36,002552,宝鼎科技,59.99,3.9688,51.93,62.09,51.93,57.7,1825562934.8,57.7,50.53
2026-06-01T10:50:43,2026-06-01 10:50:39,000791,甘肃能源,9.64,-2.0325,9.88,9.94,9.18,9.84,715791245.54,9.84,9.0
2026-06-01T10:50:43,2026-06-01 10:50:39,000692,惠天热电,5.36,1.7078,5.32,5.45,5.14,5.27,199856856.51,5.27,4.79
2026-06-01T10:50:43,2026-06-01 10:50:41,600982,宁波能源,6.61,0.3035,6.72,6.81,6.27,6.59,466355972.0,6.59,6.0
2026-06-01T10:50:43,2026-06-01 10:50:41,603861,白云电器,17.86,4.7507,17.0,18.38,17.0,17.05,511755753.0,17.05,15.24
2026-06-01T10:50:43,2026-06-01 10:50:39,000859,国风新材,10.72,-0.5566,10.65,10.89,10.62,10.78,409680003.53,10.78,9.74
2026-06-01T10:50:43,2026-06-01 10:50:40,600032,浙江新能,10.71,0.9425,10.8,10.83,10.11,10.61,563970120.0,10.61,9.45
2026-06-01T10:50:43,2026-06-01 10:50:40,601369,陕鼓动力,9.67,0.7292,9.58,9.72,9.38,9.6,104507761.0,9.6,8.74
2026-06-01T10:50:43,2026-06-01 10:50:39,002878,元隆雅图,16.4,2.5641,16.14,16.68,16.0,15.99,212738960.26,15.99,14.27
2026-06-01T10:50:43,2026-06-01 10:50:39,002639,雪人集团,16.55,-3.6671,16.88,16.92,16.36,17.18,712445483.44,17.18,15.04
2026-06-01T10:50:43,2026-06-01 10:50:39,003018,金富科技,64.34,-4.4408,67.51,68.34,63.01,67.33,546682717.0,67.33,58.71
2026-06-01T10:50:43,2026-06-01 10:50:42,000530,冰山冷热,6.33,1.6051,6.2,6.44,6.17,6.23,294339364.53,6.23,5.59
2026-06-01T10:50:43,2026-06-01 10:50:39,002552,宝鼎科技,59.22,2.6343,51.93,62.09,51.93,57.7,1856776600.8,57.7,50.53
2026-06-01T10:55:44,2026-06-01 10:55:42,000791,甘肃能源,9.61,-2.3374,9.88,9.94,9.18,9.84,722771225.54,9.84,9.0
2026-06-01T10:55:44,2026-06-01 10:55:42,000692,惠天热电,5.35,1.518,5.32,5.45,5.14,5.27,202235563.51,5.27,4.79
2026-06-01T10:55:44,2026-06-01 10:55:42,600982,宁波能源,6.62,0.4552,6.72,6.81,6.27,6.59,473571038.0,6.59,6.0
2026-06-01T10:55:44,2026-06-01 10:55:41,603861,白云电器,17.75,4.1056,17.0,18.38,17.0,17.05,516763412.0,17.05,15.24
2026-06-01T10:55:44,2026-06-01 10:55:42,000859,国风新材,10.7,-0.7421,10.65,10.89,10.62,10.78,420497984.53,10.78,9.74
2026-06-01T10:55:44,2026-06-01 10:55:43,600032,浙江新能,10.62,0.0943,10.8,10.83,10.11,10.61,574440786.0,10.61,9.45
2026-06-01T10:55:44,2026-06-01 10:55:40,601369,陕鼓动力,9.65,0.5208,9.58,9.72,9.38,9.6,107113542.0,9.6,8.74
2026-06-01T10:55:44,2026-06-01 10:55:42,002878,元隆雅图,16.4,2.5641,16.14,16.68,16.0,15.99,216293057.26,15.99,14.27
2026-06-01T10:55:44,2026-06-01 10:55:42,002639,雪人集团,16.55,-3.6671,16.88,16.92,16.36,17.18,736896279.44,17.18,15.04
2026-06-01T10:55:44,2026-06-01 10:55:42,003018,金富科技,64.02,-4.9161,67.51,68.34,63.01,67.33,564385855.0,67.33,58.71
2026-06-01T10:55:44,2026-06-01 10:55:42,000530,冰山冷热,6.36,2.0867,6.2,6.44,6.17,6.23,302902131.53,6.23,5.59
2026-06-01T10:55:44,2026-06-01 10:55:42,002552,宝鼎科技,58.85,1.9931,51.93,62.09,51.93,57.7,1896518591.8,57.7,50.53
2026-06-01T11:00:46,2026-06-01 11:00:42,000791,甘肃能源,9.67,-1.7276,9.88,9.94,9.18,9.84,731044447.54,9.84,9.0
2026-06-01T11:00:46,2026-06-01 11:00:42,000692,惠天热电,5.36,1.7078,5.32,5.45,5.14,5.27,204697517.51,5.27,4.79
2026-06-01T11:00:46,2026-06-01 11:00:44,600982,宁波能源,6.65,0.9105,6.72,6.81,6.27,6.59,479822514.0,6.59,6.0
2026-06-01T11:00:46,2026-06-01 11:00:44,603861,白云电器,17.75,4.1056,17.0,18.38,17.0,17.05,523797132.0,17.05,15.24
2026-06-01T11:00:46,2026-06-01 11:00:42,000859,国风新材,10.71,-0.6494,10.65,10.89,10.62,10.78,438377489.13,10.78,9.74
2026-06-01T11:00:46,2026-06-01 11:00:43,600032,浙江新能,10.71,0.9425,10.8,10.83,10.11,10.61,580495182.0,10.61,9.45
2026-06-01T11:00:46,2026-06-01 11:00:43,601369,陕鼓动力,9.67,0.7292,9.58,9.72,9.38,9.6,108907306.0,9.6,8.74
2026-06-01T11:00:46,2026-06-01 11:00:42,002878,元隆雅图,16.41,2.6266,16.14,16.68,16.0,15.99,218107783.26,15.99,14.27
2026-06-01T11:00:46,2026-06-01 11:00:42,002639,雪人集团,16.59,-3.4342,16.88,16.92,16.36,17.18,747260293.44,17.18,15.04
2026-06-01T11:00:46,2026-06-01 11:00:42,003018,金富科技,63.9,-5.0943,67.51,68.34,63.01,67.33,573522021.0,67.33,58.71
2026-06-01T11:00:46,2026-06-01 11:00:45,000530,冰山冷热,6.37,2.2472,6.2,6.44,6.17,6.23,310540585.53,6.23,5.59
2026-06-01T11:00:46,2026-06-01 11:00:42,002552,宝鼎科技,59.24,2.669,51.93,62.09,51.93,57.7,1922647012.8,57.7,50.53
2026-06-01T11:10:28,2026-06-01 11:10:27,000791,甘肃能源,9.68,-1.626,9.88,9.94,9.18,9.84,747951731.54,9.84,9.0
2026-06-01T11:10:28,2026-06-01 11:10:27,000692,惠天热电,5.37,1.8975,5.32,5.45,5.14,5.27,209795536.51,5.27,4.79
2026-06-01T11:10:28,2026-06-01 11:10:26,600982,宁波能源,6.61,0.3035,6.72,6.81,6.27,6.59,499023223.0,6.59,6.0
2026-06-01T11:10:28,2026-06-01 11:10:26,603861,白云电器,17.66,3.5777,17.0,18.38,17.0,17.05,542420251.0,17.05,15.24
2026-06-01T11:10:28,2026-06-01 11:10:27,000859,国风新材,10.69,-0.8349,10.65,10.89,10.62,10.78,449413165.13,10.78,9.74
2026-06-01T11:10:28,2026-06-01 11:10:25,600032,浙江新能,10.68,0.6598,10.8,10.83,10.11,10.61,592371406.0,10.61,9.45
2026-06-01T11:10:28,2026-06-01 11:10:25,601369,陕鼓动力,9.65,0.5208,9.58,9.72,9.38,9.6,113873080.0,9.6,8.74
2026-06-01T11:10:28,2026-06-01 11:10:27,002878,元隆雅图,16.43,2.7517,16.14,16.68,16.0,15.99,223328167.26,15.99,14.27
2026-06-01T11:10:28,2026-06-01 11:10:27,002639,雪人集团,16.54,-3.7253,16.88,16.92,16.36,17.18,768972791.05,17.18,15.04
2026-06-01T11:10:28,2026-06-01 11:10:27,003018,金富科技,62.99,-6.4459,67.51,68.34,62.98,67.33,611452585.0,67.33,58.71
2026-06-01T11:10:28,2026-06-01 11:10:27,000530,冰山冷热,6.36,2.0867,6.2,6.44,6.17,6.23,317868043.53,6.23,5.59
2026-06-01T11:10:28,2026-06-01 11:10:27,002552,宝鼎科技,58.79,1.8891,51.93,62.09,51.93,57.7,1957139222.8,57.7,50.53
2026-06-01T11:15:30,2026-06-01 11:15:27,000791,甘肃能源,9.66,-1.8293,9.88,9.94,9.18,9.84,760592643.54,9.84,9.0
2026-06-01T11:15:30,2026-06-01 11:15:24,000692,惠天热电,5.36,1.7078,5.32,5.45,5.14,5.27,212454953.51,5.27,4.79
2026-06-01T11:15:30,2026-06-01 11:15:27,600982,宁波能源,6.59,0.0,6.72,6.81,6.27,6.59,502231460.0,6.59,6.0
2026-06-01T11:15:30,2026-06-01 11:15:29,603861,白云电器,17.65,3.5191,17.0,18.38,17.0,17.05,547464723.0,17.05,15.24
2026-06-01T11:15:30,2026-06-01 11:15:27,000859,国风新材,10.68,-0.9276,10.65,10.89,10.62,10.78,455780915.13,10.78,9.74
2026-06-01T11:15:30,2026-06-01 11:15:28,600032,浙江新能,10.65,0.377,10.8,10.83,10.11,10.61,597667336.0,10.61,9.45
2026-06-01T11:15:30,2026-06-01 11:15:25,601369,陕鼓动力,9.66,0.625,9.58,9.72,9.38,9.6,116697992.0,9.6,8.74
2026-06-01T11:15:30,2026-06-01 11:15:27,002878,元隆雅图,16.44,2.8143,16.14,16.68,16.0,15.99,224991173.26,15.99,14.27
2026-06-01T11:15:30,2026-06-01 11:15:27,002639,雪人集团,16.52,-3.8417,16.88,16.92,16.36,17.18,778771061.05,17.18,15.04
2026-06-01T11:15:30,2026-06-01 11:15:27,003018,金富科技,63.24,-6.0746,67.51,68.34,62.66,67.33,625722640.0,67.33,58.71
2026-06-01T11:15:30,2026-06-01 11:15:27,000530,冰山冷热,6.36,2.0867,6.2,6.44,6.17,6.23,321216671.53,6.23,5.59
2026-06-01T11:15:30,2026-06-01 11:15:27,002552,宝鼎科技,58.42,1.2478,51.93,62.09,51.93,57.7,1974713688.8,57.7,50.53
2026-06-01T11:20:21,2026-06-01 11:20:18,000791,甘肃能源,9.64,-2.0325,9.88,9.94,9.18,9.84,765370130.54,9.84,9.0
2026-06-01T11:20:21,2026-06-01 11:20:18,000692,惠天热电,5.35,1.518,5.32,5.45,5.14,5.27,214104136.51,5.27,4.79
2026-06-01T11:20:21,2026-06-01 11:20:18,600982,宁波能源,6.6,0.1517,6.72,6.81,6.27,6.59,505048289.0,6.59,6.0
2026-06-01T11:20:21,2026-06-01 11:20:20,603861,白云电器,17.66,3.5777,17.0,18.38,17.0,17.05,551407965.0,17.05,15.24
2026-06-01T11:20:21,2026-06-01 11:20:18,000859,国风新材,10.65,-1.2059,10.65,10.89,10.62,10.78,468176183.13,10.78,9.74
2026-06-01T11:20:21,2026-06-01 11:20:19,600032,浙江新能,10.68,0.6598,10.8,10.83,10.11,10.61,601748937.0,10.61,9.45
2026-06-01T11:20:21,2026-06-01 11:20:19,601369,陕鼓动力,9.67,0.7292,9.58,9.72,9.38,9.6,118431143.0,9.6,8.74
2026-06-01T11:20:21,2026-06-01 11:20:18,002878,元隆雅图,16.57,3.6273,16.14,16.68,16.0,15.99,230958945.26,15.99,14.27
2026-06-01T11:20:21,2026-06-01 11:20:18,002639,雪人集团,16.55,-3.6671,16.88,16.92,16.36,17.18,788017043.94,17.18,15.04
2026-06-01T11:20:21,2026-06-01 11:20:18,003018,金富科技,63.99,-4.9606,67.51,68.34,62.66,67.33,636966167.0,67.33,58.71
2026-06-01T11:20:21,2026-06-01 11:20:18,000530,冰山冷热,6.36,2.0867,6.2,6.44,6.17,6.23,324591322.53,6.23,5.59
2026-06-01T11:20:21,2026-06-01 11:20:18,002552,宝鼎科技,58.7,1.7331,51.93,62.09,51.93,57.7,2001091219.8,57.7,50.53
2026-06-01T11:25:23,2026-06-01 11:25:21,000791,甘肃能源,9.64,-2.0325,9.88,9.94,9.18,9.84,770202618.54,9.84,9.0
2026-06-01T11:25:23,2026-06-01 11:25:21,000692,惠天热电,5.37,1.8975,5.32,5.45,5.14,5.27,215897968.51,5.27,4.79
2026-06-01T11:25:23,2026-06-01 11:25:20,600982,宁波能源,6.63,0.607,6.72,6.81,6.27,6.59,508631186.0,6.59,6.0
2026-06-01T11:25:23,2026-06-01 11:25:20,603861,白云电器,17.7,3.8123,17.0,18.38,17.0,17.05,554136331.0,17.05,15.24
2026-06-01T11:25:23,2026-06-01 11:25:21,000859,国风新材,10.67,-1.0204,10.65,10.89,10.62,10.78,474118240.13,10.78,9.74
2026-06-01T11:25:23,2026-06-01 11:25:22,600032,浙江新能,10.68,0.6598,10.8,10.83,10.11,10.61,605743097.0,10.61,9.45
2026-06-01T11:25:23,2026-06-01 11:25:19,601369,陕鼓动力,9.68,0.8333,9.58,9.72,9.38,9.6,120459389.0,9.6,8.74
2026-06-01T11:25:23,2026-06-01 11:25:21,002878,元隆雅图,16.55,3.5022,16.14,16.68,16.0,15.99,234470721.26,15.99,14.27
2026-06-01T11:25:23,2026-06-01 11:25:21,002639,雪人集团,16.59,-3.4342,16.88,16.92,16.36,17.18,795866395.94,17.18,15.04
2026-06-01T11:25:23,2026-06-01 11:25:21,003018,金富科技,63.83,-5.1983,67.51,68.34,62.66,67.33,648243008.0,67.33,58.71
2026-06-01T11:25:23,2026-06-01 11:25:21,000530,冰山冷热,6.35,1.9262,6.2,6.44,6.17,6.23,325978748.53,6.23,5.59
2026-06-01T11:25:23,2026-06-01 11:25:21,002552,宝鼎科技,59.14,2.4957,51.93,62.09,51.93,57.7,2019680277.8,57.7,50.53
2026-06-01T11:30:25,2026-06-01 11:30:00,000791,甘肃能源,9.69,-1.5244,9.88,9.94,9.18,9.84,783408694.54,9.84,9.0
2026-06-01T11:30:25,2026-06-01 11:30:00,000692,惠天热电,5.37,1.8975,5.32,5.45,5.14,5.27,217225650.51,5.27,4.79
2026-06-01T11:30:25,2026-06-01 11:30:00,600982,宁波能源,6.69,1.5175,6.72,6.81,6.27,6.59,526262741.0,6.59,6.0
2026-06-01T11:30:25,2026-06-01 11:30:00,603861,白云电器,17.75,4.1056,17.0,18.38,17.0,17.05,561513545.0,17.05,15.24
2026-06-01T11:30:25,2026-06-01 11:30:00,000859,国风新材,10.64,-1.2987,10.65,10.89,10.62,10.78,480367955.13,10.78,9.74
2026-06-01T11:30:25,2026-06-01 11:30:00,600032,浙江新能,10.69,0.754,10.8,10.83,10.11,10.61,610614287.0,10.61,9.45
2026-06-01T11:30:25,2026-06-01 11:30:00,601369,陕鼓动力,9.71,1.1458,9.58,9.72,9.38,9.6,123558630.0,9.6,8.74
2026-06-01T11:30:25,2026-06-01 11:30:00,002878,元隆雅图,16.53,3.3771,16.14,16.68,16.0,15.99,236935038.74,15.99,14.27
2026-06-01T11:30:25,2026-06-01 11:30:00,002639,雪人集团,16.56,-3.6088,16.88,16.92,16.36,17.18,801080701.94,17.18,15.04
2026-06-01T11:30:25,2026-06-01 11:30:00,003018,金富科技,64.21,-4.6339,67.51,68.34,62.66,67.33,654169583.0,67.33,58.71
2026-06-01T11:30:25,2026-06-01 11:30:00,000530,冰山冷热,6.39,2.5682,6.2,6.44,6.17,6.23,329166478.53,6.23,5.59
2026-06-01T11:30:25,2026-06-01 11:30:00,002552,宝鼎科技,59.17,2.5477,51.93,62.09,51.93,57.7,2037939430.8,57.7,50.53
2026-06-01T13:00:41,2026-06-01 13:00:39,000791,甘肃能源,9.62,-2.2358,9.88,9.94,9.18,9.84,787056511.54,9.84,9.0
2026-06-01T13:00:41,2026-06-01 13:00:39,000692,惠天热电,5.34,1.3283,5.32,5.45,5.14,5.27,220818833.51,5.27,4.79
2026-06-01T13:00:41,2026-06-01 13:00:39,600982,宁波能源,6.65,0.9105,6.72,6.81,6.27,6.59,530941886.0,6.59,6.0
2026-06-01T13:00:41,2026-06-01 13:00:38,603861,白云电器,17.81,4.4575,17.0,18.38,17.0,17.05,566496234.0,17.05,15.24
2026-06-01T13:00:41,2026-06-01 13:00:39,000859,国风新材,10.66,-1.1132,10.65,10.89,10.62,10.78,483068227.13,10.78,9.74
2026-06-01T13:00:41,2026-06-01 13:00:40,600032,浙江新能,10.66,0.4713,10.8,10.83,10.11,10.61,613209415.0,10.61,9.45
2026-06-01T13:00:41,2026-06-01 13:00:37,601369,陕鼓动力,9.72,1.25,9.58,9.74,9.38,9.6,125265792.0,9.6,8.74
2026-06-01T13:00:41,2026-06-01 13:00:39,002878,元隆雅图,16.49,3.127,16.14,16.68,16.0,15.99,237774641.74,15.99,14.27
2026-06-01T13:00:41,2026-06-01 13:00:39,002639,雪人集团,16.51,-3.8999,16.88,16.92,16.36,17.18,805770246.94,17.18,15.04
2026-06-01T13:00:41,2026-06-01 13:00:39,003018,金富科技,64.06,-4.8567,67.51,68.34,62.66,67.33,655523952.0,67.33,58.71
2026-06-01T13:00:41,2026-06-01 13:00:39,000530,冰山冷热,6.39,2.5682,6.2,6.44,6.17,6.23,331719279.53,6.23,5.59
2026-06-01T13:00:41,2026-06-01 13:00:39,002552,宝鼎科技,59.5,3.1196,51.93,62.09,51.93,57.7,2047737389.8,57.7,50.53
2026-06-01T13:05:33,2026-06-01 13:05:30,000791,甘肃能源,9.6,-2.439,9.88,9.94,9.18,9.84,794236427.54,9.84,9.0
2026-06-01T13:05:33,2026-06-01 13:05:30,000692,惠天热电,5.35,1.518,5.32,5.45,5.14,5.27,221940875.51,5.27,4.79
2026-06-01T13:05:33,2026-06-01 13:05:29,600982,宁波能源,6.66,1.0622,6.72,6.81,6.27,6.59,538008096.0,6.59,6.0
2026-06-01T13:05:33,2026-06-01 13:05:29,603861,白云电器,17.78,4.2815,17.0,18.38,17.0,17.05,575619000.0,17.05,15.24
2026-06-01T13:05:33,2026-06-01 13:05:30,000859,国风新材,10.58,-1.8553,10.65,10.89,10.57,10.78,503048606.13,10.78,9.74
2026-06-01T13:05:33,2026-06-01 13:05:31,600032,浙江新能,10.68,0.6598,10.8,10.83,10.11,10.61,623000967.0,10.61,9.45
2026-06-01T13:05:33,2026-06-01 13:05:31,601369,陕鼓动力,9.68,0.8333,9.58,9.74,9.38,9.6,128781408.0,9.6,8.74
2026-06-01T13:05:33,2026-06-01 13:05:30,002878,元隆雅图,16.52,3.3146,16.14,16.68,16.0,15.99,240244463.74,15.99,14.27
2026-06-01T13:05:33,2026-06-01 13:05:30,002639,雪人集团,16.51,-3.8999,16.88,16.92,16.36,17.18,815968638.22,17.18,15.04
2026-06-01T13:05:33,2026-06-01 13:05:30,003018,金富科技,63.47,-5.733,67.51,68.34,62.66,67.33,666930848.0,67.33,58.71
2026-06-01T13:05:33,2026-06-01 13:05:30,000530,冰山冷热,6.37,2.2472,6.2,6.44,6.17,6.23,334982223.53,6.23,5.59
2026-06-01T13:05:33,2026-06-01 13:05:30,002552,宝鼎科技,59.14,2.4957,51.93,62.09,51.93,57.7,2067070077.8,57.7,50.53
2026-06-01T13:10:34,2026-06-01 13:10:33,000791,甘肃能源,9.59,-2.5407,9.88,9.94,9.18,9.84,801525080.54,9.84,9.0
2026-06-01T13:10:34,2026-06-01 13:10:33,000692,惠天热电,5.34,1.3283,5.32,5.45,5.14,5.27,225272648.51,5.27,4.79
2026-06-01T13:10:34,2026-06-01 13:10:33,600982,宁波能源,6.62,0.4552,6.72,6.81,6.27,6.59,542855253.0,6.59,6.0
2026-06-01T13:10:34,2026-06-01 13:10:32,603861,白云电器,17.79,4.3402,17.0,18.38,17.0,17.05,580458709.0,17.05,15.24
2026-06-01T13:10:34,2026-06-01 13:10:33,000859,国风新材,10.64,-1.2987,10.65,10.89,10.49,10.78,533656353.13,10.78,9.74
2026-06-01T13:10:34,2026-06-01 13:10:34,600032,浙江新能,10.65,0.377,10.8,10.83,10.11,10.61,628036422.0,10.61,9.45
2026-06-01T13:10:34,2026-06-01 13:10:31,601369,陕鼓动力,9.65,0.5208,9.58,9.74,9.38,9.6,131945084.0,9.6,8.74
2026-06-01T13:10:34,2026-06-01 13:10:33,002878,元隆雅图,16.56,3.5647,16.14,16.68,16.0,15.99,243223838.74,15.99,14.27
2026-06-01T13:10:34,2026-06-01 13:10:33,002639,雪人集团,16.51,-3.8999,16.88,16.92,16.36,17.18,832853312.22,17.18,15.04
2026-06-01T13:10:34,2026-06-01 13:10:33,003018,金富科技,63.29,-6.0003,67.51,68.34,62.66,67.33,679695902.76,67.33,58.71
2026-06-01T13:10:34,2026-06-01 13:10:33,000530,冰山冷热,6.37,2.2472,6.2,6.44,6.17,6.23,337526019.53,6.23,5.59
2026-06-01T13:10:34,2026-06-01 13:10:33,002552,宝鼎科技,59.3,2.773,51.93,62.09,51.93,57.7,2091771149.8,57.7,50.53
2026-06-01T13:15:36,2026-06-01 13:15:33,000791,甘肃能源,9.66,-1.8293,9.88,9.94,9.18,9.84,809146191.17,9.84,9.0
2026-06-01T13:15:36,2026-06-01 13:15:33,000692,惠天热电,5.36,1.7078,5.32,5.45,5.14,5.27,228162576.51,5.27,4.79
2026-06-01T13:15:36,2026-06-01 13:15:35,600982,宁波能源,6.65,0.9105,6.72,6.81,6.27,6.59,547387703.0,6.59,6.0
2026-06-01T13:15:36,2026-06-01 13:15:35,603861,白云电器,17.78,4.2815,17.0,18.38,17.0,17.05,583034975.0,17.05,15.24
2026-06-01T13:15:36,2026-06-01 13:15:33,000859,国风新材,10.6,-1.6698,10.65,10.89,10.49,10.78,539939272.13,10.78,9.74
2026-06-01T13:15:36,2026-06-01 13:15:34,600032,浙江新能,10.7,0.8483,10.8,10.83,10.11,10.61,633048997.0,10.61,9.45
2026-06-01T13:15:36,2026-06-01 13:15:34,601369,陕鼓动力,9.68,0.8333,9.58,9.74,9.38,9.6,135999791.0,9.6,8.74
2026-06-01T13:15:36,2026-06-01 13:15:33,002878,元隆雅图,16.54,3.4396,16.14,16.68,16.0,15.99,246418269.74,15.99,14.27
2026-06-01T13:15:36,2026-06-01 13:15:33,002639,雪人集团,16.5,-3.9581,16.88,16.92,16.36,17.18,847396457.22,17.18,15.04
2026-06-01T13:15:36,2026-06-01 13:15:33,003018,金富科技,63.53,-5.6438,67.51,68.34,62.66,67.33,694607835.76,67.33,58.71
2026-06-01T13:15:36,2026-06-01 13:15:33,000530,冰山冷热,6.36,2.0867,6.2,6.44,6.17,6.23,340657591.53,6.23,5.59
2026-06-01T13:15:36,2026-06-01 13:15:33,002552,宝鼎科技,59.35,2.8596,51.93,62.09,51.93,57.7,2109005590.8,57.7,50.53
2026-06-01T13:20:28,2026-06-01 13:20:27,000791,甘肃能源,9.67,-1.7276,9.88,9.94,9.18,9.84,817776570.17,9.84,9.0
2026-06-01T13:20:28,2026-06-01 13:20:27,000692,惠天热电,5.36,1.7078,5.32,5.45,5.14,5.27,230246736.51,5.27,4.79
2026-06-01T13:20:28,2026-06-01 13:20:23,600982,宁波能源,6.65,0.9105,6.72,6.81,6.27,6.59,549009516.0,6.59,6.0
2026-06-01T13:20:28,2026-06-01 13:20:23,603861,白云电器,17.75,4.1056,17.0,18.38,17.0,17.05,586372879.0,17.05,15.24
2026-06-01T13:20:28,2026-06-01 13:20:27,000859,国风新材,10.58,-1.8553,10.65,10.89,10.49,10.78,546324736.13,10.78,9.74
2026-06-01T13:20:28,2026-06-01 13:20:25,600032,浙江新能,10.68,0.6598,10.8,10.83,10.11,10.61,638301631.0,10.61,9.45
2026-06-01T13:20:28,2026-06-01 13:20:25,601369,陕鼓动力,9.69,0.9375,9.58,9.74,9.38,9.6,138568480.0,9.6,8.74
2026-06-01T13:20:28,2026-06-01 13:20:24,002878,元隆雅图,16.5,3.1895,16.14,16.68,16.0,15.99,250442746.74,15.99,14.27
2026-06-01T13:20:28,2026-06-01 13:20:24,002639,雪人集团,16.49,-4.0163,16.88,16.92,16.36,17.18,864464109.22,17.18,15.04
2026-06-01T13:20:28,2026-06-01 13:20:24,003018,金富科技,63.01,-6.4162,67.51,68.34,62.66,67.33,707140645.92,67.33,58.71
2026-06-01T13:20:28,2026-06-01 13:20:27,000530,冰山冷热,6.36,2.0867,6.2,6.44,6.17,6.23,343576507.41,6.23,5.59
2026-06-01T13:20:28,2026-06-01 13:20:24,002552,宝鼎科技,59.7,3.4662,51.93,62.09,51.93,57.7,2138273205.8,57.7,50.53
2026-06-01T13:25:29,2026-06-01 13:25:27,000791,甘肃能源,9.74,-1.0163,9.88,9.94,9.18,9.84,832041581.6,9.84,9.0
2026-06-01T13:25:29,2026-06-01 13:25:27,000692,惠天热电,5.38,2.0873,5.32,5.45,5.14,5.27,233448071.51,5.27,4.79
2026-06-01T13:25:29,2026-06-01 13:25:27,600982,宁波能源,6.7,1.6692,6.72,6.81,6.27,6.59,554492780.0,6.59,6.0
2026-06-01T13:25:29,2026-06-01 13:25:26,603861,白云电器,17.76,4.1642,17.0,18.38,17.0,17.05,588964803.0,17.05,15.24
2026-06-01T13:25:29,2026-06-01 13:25:27,000859,国风新材,10.58,-1.8553,10.65,10.89,10.49,10.78,554343310.13,10.78,9.74
2026-06-01T13:25:29,2026-06-01 13:25:28,600032,浙江新能,10.72,1.0368,10.8,10.83,10.11,10.61,643793321.0,10.61,9.45
2026-06-01T13:25:29,2026-06-01 13:25:28,601369,陕鼓动力,9.68,0.8333,9.58,9.74,9.38,9.6,140628012.0,9.6,8.74
2026-06-01T13:25:29,2026-06-01 13:25:27,002878,元隆雅图,16.46,2.9393,16.14,16.68,16.0,15.99,255447838.74,15.99,14.27
2026-06-01T13:25:29,2026-06-01 13:25:27,002639,雪人集团,16.44,-4.3073,16.88,16.92,16.36,17.18,882607745.22,17.18,15.04
2026-06-01T13:25:29,2026-06-01 13:25:27,003018,金富科技,62.48,-7.2033,67.51,68.34,62.3,67.33,719200268.92,67.33,58.71
2026-06-01T13:25:29,2026-06-01 13:25:27,000530,冰山冷热,6.35,1.9262,6.2,6.44,6.17,6.23,345679036.53,6.23,5.59
2026-06-01T13:25:29,2026-06-01 13:25:27,002552,宝鼎科技,59.11,2.4437,51.93,62.09,51.93,57.7,2157440914.8,57.7,50.53
