local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-08T09:57:10,2026-06-08 09:57:09,000670,盈方微,9.35,-0.7431,9.12,9.57,9.11,9.42,329427815.13,9.42,8.79
2026-06-08T09:57:10,2026-06-08 09:57:06,603610,麒盛科技,18.22,-3.1881,18.5,18.7,18.08,18.82,86592557.0,18.82,17.56
2026-06-08T09:57:10,2026-06-08 09:57:09,000539,粤电力A,8.08,-2.0606,7.74,8.49,7.71,8.25,808374018.03,9.08,8.354
2026-06-08T09:57:10,2026-06-08 09:57:09,002735,王子新材,17.78,-1.3866,17.1,18.28,17.1,18.03,299154986.7,17.47,16.072
2026-06-08T09:57:10,2026-06-08 09:57:06,600103,青山纸业,3.8,-1.2987,3.68,3.85,3.66,3.85,170773252.0,3.95,3.634
2026-06-08T09:57:10,2026-06-08 09:57:06,600679,上海凤凰,10.33,-2.2706,10.46,10.51,10.22,10.57,26313898.0,11.07,10.184
2026-06-08T09:58:10,2026-06-08 09:58:09,000670,盈方微,9.37,-0.5308,9.12,9.57,9.11,9.42,333363513.13,9.42,8.79
2026-06-08T09:58:10,2026-06-08 09:58:09,603610,麒盛科技,18.25,-3.0287,18.5,18.7,18.08,18.82,86862180.0,18.82,17.56
2026-06-08T09:58:10,2026-06-08 09:58:09,000539,粤电力A,8.14,-1.3333,7.74,8.49,7.71,8.25,812604841.03,9.08,8.354
2026-06-08T09:58:10,2026-06-08 09:58:09,002735,王子新材,17.74,-1.6084,17.1,18.28,17.1,18.03,305170646.7,17.47,16.072
2026-06-08T09:58:10,2026-06-08 09:58:09,600103,青山纸业,3.8,-1.2987,3.68,3.85,3.66,3.85,172263372.0,3.95,3.634
2026-06-08T09:58:10,2026-06-08 09:58:09,600679,上海凤凰,10.32,-2.3652,10.46,10.51,10.22,10.57,26567859.0,11.07,10.184
2026-06-08T09:59:11,2026-06-08 09:59:09,000670,盈方微,9.37,-0.5308,9.12,9.57,9.11,9.42,334997491.13,9.42,8.79
2026-06-08T09:59:11,2026-06-08 09:59:09,603610,麒盛科技,18.34,-2.5505,18.5,18.7,18.08,18.82,87525342.0,18.82,17.56
2026-06-08T09:59:11,2026-06-08 09:59:09,000539,粤电力A,8.12,-1.5758,7.74,8.49,7.71,8.25,818254563.03,9.08,8.354
2026-06-08T09:59:11,2026-06-08 09:59:09,002735,王子新材,17.87,-0.8874,17.1,18.28,17.1,18.03,312891631.7,17.47,16.072
2026-06-08T09:59:11,2026-06-08 09:59:09,600103,青山纸业,3.8,-1.2987,3.68,3.85,3.66,3.85,174541915.0,3.95,3.634
2026-06-08T09:59:11,2026-06-08 09:59:06,600679,上海凤凰,10.35,-2.0814,10.46,10.51,10.22,10.57,27827519.0,11.07,10.184
2026-06-08T10:00:11,2026-06-08 10:00:09,000670,盈方微,9.39,-0.3185,9.12,9.57,9.11,9.42,337006236.53,9.42,8.79
2026-06-08T10:00:11,2026-06-08 10:00:06,603610,麒盛科技,18.39,-2.2848,18.5,18.7,18.08,18.82,88182409.0,18.82,17.56
2026-06-08T10:00:11,2026-06-08 10:00:09,000539,粤电力A,8.13,-1.4545,7.74,8.49,7.71,8.25,825082721.03,9.08,8.354
2026-06-08T10:00:11,2026-06-08 10:00:09,002735,王子新材,17.9,-0.721,17.1,18.28,17.1,18.03,318846181.7,17.47,16.072
2026-06-08T10:00:11,2026-06-08 10:00:06,600103,青山纸业,3.81,-1.039,3.68,3.85,3.66,3.85,176038286.0,3.95,3.634
2026-06-08T10:00:11,2026-06-08 10:00:06,600679,上海凤凰,10.32,-2.3652,10.46,10.51,10.22,10.57,28150624.0,11.07,10.184
2026-06-08T10:01:11,2026-06-08 10:01:09,000670,盈方微,9.37,-0.5308,9.12,9.57,9.11,9.42,339586249.53,9.42,8.79
2026-06-08T10:01:11,2026-06-08 10:01:09,603610,麒盛科技,18.37,-2.3911,18.5,18.7,18.08,18.82,88813002.0,18.82,17.56
2026-06-08T10:01:11,2026-06-08 10:01:09,000539,粤电力A,8.11,-1.697,7.74,8.49,7.71,8.25,828951689.03,9.08,8.354
2026-06-08T10:01:11,2026-06-08 10:01:09,002735,王子新材,17.96,-0.3882,17.1,18.28,17.1,18.03,325976335.7,17.47,16.072
2026-06-08T10:01:11,2026-06-08 10:01:09,600103,青山纸业,3.81,-1.039,3.68,3.85,3.66,3.85,178580928.0,3.95,3.634
2026-06-08T10:01:11,2026-06-08 10:01:09,600679,上海凤凰,10.32,-2.3652,10.46,10.51,10.22,10.57,28309511.0,11.07,10.184
2026-06-08T10:02:11,2026-06-08 10:02:09,000670,盈方微,9.32,-1.0616,9.12,9.57,9.11,9.42,344382918.53,9.42,8.79
2026-06-08T10:02:11,2026-06-08 10:02:09,603610,麒盛科技,18.34,-2.5505,18.5,18.7,18.08,18.82,89288268.0,18.82,17.56
2026-06-08T10:02:11,2026-06-08 10:02:09,000539,粤电力A,8.07,-2.1818,7.74,8.49,7.71,8.25,835997225.03,9.08,8.354
2026-06-08T10:02:11,2026-06-08 10:02:09,002735,王子新材,17.92,-0.6101,17.1,18.28,17.1,18.03,328272296.7,17.47,16.072
2026-06-08T10:02:11,2026-06-08 10:02:09,600103,青山纸业,3.8,-1.2987,3.68,3.85,3.66,3.85,182907642.0,3.95,3.634
2026-06-08T10:02:11,2026-06-08 10:02:09,600679,上海凤凰,10.31,-2.4598,10.46,10.51,10.22,10.57,28640801.0,11.07,10.184
2026-06-08T10:03:12,2026-06-08 10:03:09,000670,盈方微,9.29,-1.38,9.12,9.57,9.11,9.42,350233532.53,9.42,8.79
2026-06-08T10:03:12,2026-06-08 10:03:09,603610,麒盛科技,18.3,-2.763,18.5,18.7,18.08,18.82,89909155.0,18.82,17.56
2026-06-08T10:03:12,2026-06-08 10:03:09,000539,粤电力A,8.09,-1.9394,7.74,8.49,7.71,8.25,846310426.03,9.08,8.354
2026-06-08T10:03:12,2026-06-08 10:03:09,002735,王子新材,17.87,-0.8874,17.1,18.28,17.1,18.03,331325696.7,17.47,16.072
2026-06-08T10:03:12,2026-06-08 10:03:09,600103,青山纸业,3.79,-1.5584,3.68,3.85,3.66,3.85,185927146.0,3.95,3.634
2026-06-08T10:03:12,2026-06-08 10:03:09,600679,上海凤凰,10.29,-2.649,10.46,10.51,10.22,10.57,29342585.0,11.07,10.184
2026-06-08T10:04:12,2026-06-08 10:04:09,000670,盈方微,9.27,-1.5924,9.12,9.57,9.11,9.42,355812559.53,9.42,8.79
2026-06-08T10:04:12,2026-06-08 10:04:09,603610,麒盛科技,18.37,-2.3911,18.5,18.7,18.08,18.82,90712980.0,18.82,17.56
2026-06-08T10:04:12,2026-06-08 10:04:09,000539,粤电力A,8.08,-2.0606,7.74,8.49,7.71,8.25,850885847.03,9.08,8.354
2026-06-08T10:04:12,2026-06-08 10:04:09,002735,王子新材,17.89,-0.7765,17.1,18.28,17.1,18.03,337767588.7,17.47,16.072
2026-06-08T10:04:12,2026-06-08 10:04:09,600103,青山纸业,3.79,-1.5584,3.68,3.85,3.66,3.85,188656039.0,3.95,3.634
2026-06-08T10:04:12,2026-06-08 10:04:06,600679,上海凤凰,10.28,-2.7436,10.46,10.51,10.22,10.57,29955432.0,11.07,10.184
2026-06-08T10:05:12,2026-06-08 10:05:09,000670,盈方微,9.28,-1.4862,9.12,9.57,9.11,9.42,358997480.53,9.42,8.79
2026-06-08T10:05:12,2026-06-08 10:05:06,603610,麒盛科技,18.35,-2.4973,18.5,18.7,18.08,18.82,91111423.0,18.82,17.56
2026-06-08T10:05:12,2026-06-08 10:05:09,000539,粤电力A,8.01,-2.9091,7.74,8.49,7.71,8.25,860131479.03,9.08,8.354
2026-06-08T10:05:12,2026-06-08 10:05:09,002735,王子新材,17.79,-1.3311,17.1,18.28,17.1,18.03,341849082.7,17.47,16.072
2026-06-08T10:05:12,2026-06-08 10:05:09,600103,青山纸业,3.78,-1.8182,3.68,3.85,3.66,3.85,192663303.0,3.95,3.634
2026-06-08T10:05:12,2026-06-08 10:05:09,600679,上海凤凰,10.28,-2.7436,10.46,10.51,10.22,10.57,30216820.0,11.07,10.184
2026-06-08T10:06:14,2026-06-08 10:06:12,000670,盈方微,9.27,-1.5924,9.12,9.57,9.11,9.42,363319108.53,9.42,8.79
2026-06-08T10:06:14,2026-06-08 10:06:12,603610,麒盛科技,18.17,-3.4538,18.5,18.7,18.08,18.82,93927622.0,18.82,17.56
2026-06-08T10:06:14,2026-06-08 10:06:12,000539,粤电力A,7.98,-3.2727,7.74,8.49,7.71,8.25,873563681.03,9.08,8.354
2026-06-08T10:06:14,2026-06-08 10:06:12,002735,王子新材,17.83,-1.1093,17.1,18.28,17.1,18.03,344844821.7,17.47,16.072
2026-06-08T10:06:14,2026-06-08 10:06:12,600103,青山纸业,3.77,-2.0779,3.68,3.85,3.66,3.85,199242738.0,3.95,3.634
2026-06-08T10:06:14,2026-06-08 10:06:12,600679,上海凤凰,10.28,-2.7436,10.46,10.51,10.22,10.57,30527313.0,11.07,10.184
2026-06-08T10:07:14,2026-06-08 10:07:12,000670,盈方微,9.31,-1.1677,9.12,9.57,9.11,9.42,366555505.53,9.42,8.79
2026-06-08T10:07:14,2026-06-08 10:07:12,603610,麒盛科技,18.2,-3.2944,18.5,18.7,18.08,18.82,95441629.0,18.82,17.56
2026-06-08T10:07:14,2026-06-08 10:07:12,000539,粤电力A,7.99,-3.1515,7.74,8.49,7.71,8.25,884791560.03,9.08,8.354
2026-06-08T10:07:14,2026-06-08 10:07:12,002735,王子新材,17.89,-0.7765,17.1,18.28,17.1,18.03,358716075.7,17.47,16.072
2026-06-08T10:07:14,2026-06-08 10:07:12,600103,青山纸业,3.78,-1.8182,3.68,3.85,3.66,3.85,203425617.0,3.95,3.634
2026-06-08T10:07:14,2026-06-08 10:07:12,600679,上海凤凰,10.29,-2.649,10.46,10.51,10.22,10.57,30977652.0,11.07,10.184
2026-06-08T10:08:15,2026-06-08 10:08:12,000670,盈方微,9.33,-0.9554,9.12,9.57,9.11,9.42,368355235.53,9.42,8.79
2026-06-08T10:08:15,2026-06-08 10:08:12,603610,麒盛科技,18.23,-3.135,18.5,18.7,18.08,18.82,98275946.0,18.82,17.56
2026-06-08T10:08:15,2026-06-08 10:08:12,000539,粤电力A,8.08,-2.0606,7.74,8.49,7.71,8.25,919280988.03,9.08,8.354
2026-06-08T10:08:15,2026-06-08 10:08:12,002735,王子新材,17.9,-0.721,17.1,18.28,17.1,18.03,362308561.7,17.47,16.072
2026-06-08T10:08:15,2026-06-08 10:08:12,600103,青山纸业,3.79,-1.5584,3.68,3.85,3.66,3.85,205848877.0,3.95,3.634
2026-06-08T10:08:15,2026-06-08 10:08:12,600679,上海凤凰,10.31,-2.4598,10.46,10.51,10.22,10.57,31195075.0,11.07,10.184
2026-06-08T10:09:15,2026-06-08 10:09:12,000670,盈方微,9.27,-1.5924,9.12,9.57,9.11,9.42,371438484.53,9.42,8.79
2026-06-08T10:09:15,2026-06-08 10:09:12,603610,麒盛科技,18.18,-3.4006,18.5,18.7,18.08,18.82,100408151.0,18.82,17.56
2026-06-08T10:09:15,2026-06-08 10:09:12,000539,粤电力A,8.12,-1.5758,7.74,8.49,7.71,8.25,927908660.03,9.08,8.354
2026-06-08T10:09:15,2026-06-08 10:09:12,002735,王子新材,17.91,-0.6656,17.1,18.28,17.1,18.03,366664484.7,17.47,16.072
2026-06-08T10:09:15,2026-06-08 10:09:12,600103,青山纸业,3.79,-1.5584,3.68,3.85,3.66,3.85,208158062.0,3.95,3.634
2026-06-08T10:09:15,2026-06-08 10:09:12,600679,上海凤凰,10.3,-2.5544,10.46,10.51,10.22,10.57,31311568.0,11.07,10.184
2026-06-08T10:10:15,2026-06-08 10:10:12,000670,盈方微,9.27,-1.5924,9.12,9.57,9.11,9.42,376409411.53,9.42,8.79
2026-06-08T10:10:15,2026-06-08 10:10:12,603610,麒盛科技,18.15,-3.56,18.5,18.7,18.08,18.82,102040572.0,18.82,17.56
2026-06-08T10:10:15,2026-06-08 10:10:12,000539,粤电力A,8.06,-2.303,7.74,8.49,7.71,8.25,931266893.03,9.08,8.354
2026-06-08T10:10:15,2026-06-08 10:10:12,002735,王子新材,18.03,0.0,17.1,18.28,17.1,18.03,384273666.7,17.47,16.072
2026-06-08T10:10:15,2026-06-08 10:10:12,600103,青山纸业,3.78,-1.8182,3.68,3.85,3.66,3.85,209761115.0,3.95,3.634
2026-06-08T10:10:15,2026-06-08 10:10:12,600679,上海凤凰,10.3,-2.5544,10.46,10.51,10.22,10.57,31657609.0,11.07,10.184
2026-06-08T10:11:16,2026-06-08 10:11:15,000670,盈方微,9.29,-1.38,9.12,9.57,9.11,9.42,378469140.53,9.42,8.79
2026-06-08T10:11:16,2026-06-08 10:11:15,603610,麒盛科技,18.12,-3.7194,18.5,18.7,18.08,18.82,106075185.0,18.82,17.56
2026-06-08T10:11:16,2026-06-08 10:11:15,000539,粤电力A,8.09,-1.9394,7.74,8.49,7.71,8.25,934820929.03,9.08,8.354
2026-06-08T10:11:16,2026-06-08 10:11:15,002735,王子新材,18.01,-0.1109,17.1,18.28,17.1,18.03,391588724.7,17.47,16.072
2026-06-08T10:11:16,2026-06-08 10:11:15,600103,青山纸业,3.78,-1.8182,3.68,3.85,3.66,3.85,211729354.0,3.95,3.634
2026-06-08T10:11:16,2026-06-08 10:11:15,600679,上海凤凰,10.27,-2.8382,10.46,10.51,10.22,10.57,31839546.0,11.07,10.184
2026-06-08T10:12:17,2026-06-08 10:12:15,000670,盈方微,9.31,-1.1677,9.12,9.57,9.11,9.42,380436725.53,9.42,8.79
2026-06-08T10:12:17,2026-06-08 10:12:15,603610,麒盛科技,18.2,-3.2944,18.5,18.7,18.08,18.82,107478232.0,18.82,17.56
2026-06-08T10:12:17,2026-06-08 10:12:15,000539,粤电力A,8.08,-2.0606,7.74,8.49,7.71,8.25,939036446.03,9.08,8.354
2026-06-08T10:12:17,2026-06-08 10:12:15,002735,王子新材,18.15,0.6656,17.1,18.28,17.1,18.03,401988361.7,17.47,16.072
2026-06-08T10:12:17,2026-06-08 10:12:15,600103,青山纸业,3.78,-1.8182,3.68,3.85,3.66,3.85,215182018.0,3.95,3.634
2026-06-08T10:12:17,2026-06-08 10:12:15,600679,上海凤凰,10.3,-2.5544,10.46,10.51,10.22,10.57,32179841.0,11.07,10.184
2026-06-08T10:13:17,2026-06-08 10:13:15,000670,盈方微,9.29,-1.38,9.12,9.57,9.11,9.42,383776739.53,9.42,8.79
2026-06-08T10:13:17,2026-06-08 10:13:15,603610,麒盛科技,18.16,-3.5069,18.5,18.7,18.08,18.82,108851948.0,18.82,17.56
2026-06-08T10:13:17,2026-06-08 10:13:15,000539,粤电力A,8.07,-2.1818,7.74,8.49,7.71,8.25,941892733.03,9.08,8.354
2026-06-08T10:13:17,2026-06-08 10:13:15,002735,王子新材,18.1,0.3882,17.1,18.28,17.1,18.03,415829782.7,17.47,16.072
2026-06-08T10:13:17,2026-06-08 10:13:15,600103,青山纸业,3.77,-2.0779,3.68,3.85,3.66,3.85,218056397.0,3.95,3.634
2026-06-08T10:13:17,2026-06-08 10:13:15,600679,上海凤凰,10.29,-2.649,10.46,10.51,10.22,10.57,32213788.0,11.07,10.184
2026-06-08T10:14:17,2026-06-08 10:14:15,000670,盈方微,9.31,-1.1677,9.12,9.57,9.11,9.42,385143577.53,9.42,8.79
2026-06-08T10:14:17,2026-06-08 10:14:12,603610,麒盛科技,18.25,-3.0287,18.5,18.7,18.08,18.82,111236700.0,18.82,17.56
2026-06-08T10:14:17,2026-06-08 10:14:15,000539,粤电力A,8.04,-2.5455,7.74,8.49,7.71,8.25,945532506.03,9.08,8.354
2026-06-08T10:14:17,2026-06-08 10:14:15,002735,王子新材,18.22,1.0538,17.1,18.28,17.1,18.03,432126191.7,17.47,16.072
2026-06-08T10:14:17,2026-06-08 10:14:12,600103,青山纸业,3.79,-1.5584,3.68,3.85,3.66,3.85,223241328.0,3.95,3.634
2026-06-08T10:14:17,2026-06-08 10:14:12,600679,上海凤凰,10.28,-2.7436,10.46,10.51,10.22,10.57,32370200.0,11.07,10.184
2026-06-08T10:15:17,2026-06-08 10:15:15,000670,盈方微,9.27,-1.5924,9.12,9.57,9.11,9.42,389276722.53,9.42,8.79
2026-06-08T10:15:17,2026-06-08 10:15:15,603610,麒盛科技,18.28,-2.8693,18.5,18.7,18.08,18.82,112714476.0,18.82,17.56
2026-06-08T10:15:17,2026-06-08 10:15:15,000539,粤电力A,8.01,-2.9091,7.74,8.49,7.71,8.25,952403794.03,9.08,8.354
2026-06-08T10:15:17,2026-06-08 10:15:15,002735,王子新材,18.15,0.6656,17.1,18.28,17.1,18.03,441116691.7,17.47,16.072
2026-06-08T10:15:17,2026-06-08 10:15:15,600103,青山纸业,3.79,-1.5584,3.68,3.85,3.66,3.85,223918991.0,3.95,3.634
2026-06-08T10:15:17,2026-06-08 10:15:15,600679,上海凤凰,10.29,-2.649,10.46,10.51,10.22,10.57,32555344.0,11.07,10.184
2026-06-08T10:16:19,2026-06-08 10:16:18,000670,盈方微,9.3,-1.2739,9.12,9.57,9.11,9.42,391547096.53,9.42,8.79
2026-06-08T10:16:19,2026-06-08 10:16:18,603610,麒盛科技,18.28,-2.8693,18.5,18.7,18.08,18.82,113594478.0,18.82,17.56
2026-06-08T10:16:19,2026-06-08 10:16:18,000539,粤电力A,8.04,-2.5455,7.74,8.49,7.71,8.25,957393183.03,9.08,8.354
2026-06-08T10:16:19,2026-06-08 10:16:18,002735,王子新材,18.12,0.4992,17.1,18.28,17.1,18.03,447559213.7,17.47,16.072
2026-06-08T10:16:19,2026-06-08 10:16:18,600103,青山纸业,3.79,-1.5584,3.68,3.85,3.66,3.85,226194071.0,3.95,3.634
2026-06-08T10:16:19,2026-06-08 10:16:15,600679,上海凤凰,10.32,-2.3652,10.46,10.51,10.22,10.57,33119521.0,11.07,10.184
2026-06-08T10:17:19,2026-06-08 10:17:18,000670,盈方微,9.25,-1.8047,9.12,9.57,9.11,9.42,395241245.53,9.42,8.79
2026-06-08T10:17:19,2026-06-08 10:17:15,603610,麒盛科技,18.2,-3.2944,18.5,18.7,18.08,18.82,113866321.0,18.82,17.56
2026-06-08T10:17:19,2026-06-08 10:17:18,000539,粤电力A,8.03,-2.6667,7.74,8.49,7.71,8.25,960451329.03,9.08,8.354
2026-06-08T10:17:19,2026-06-08 10:17:18,002735,王子新材,18.06,0.1664,17.1,18.28,17.1,18.03,451112548.7,17.47,16.072
2026-06-08T10:17:19,2026-06-08 10:17:15,600103,青山纸业,3.78,-1.8182,3.68,3.85,3.66,3.85,227126993.0,3.95,3.634
2026-06-08T10:17:19,2026-06-08 10:17:15,600679,上海凤凰,10.3,-2.5544,10.46,10.51,10.22,10.57,33372076.0,11.07,10.184
2026-06-08T10:18:19,2026-06-08 10:18:18,000670,盈方微,9.23,-2.017,9.12,9.57,9.11,9.42,398587397.53,9.42,8.79
2026-06-08T10:18:19,2026-06-08 10:18:18,603610,麒盛科技,18.1,-3.8257,18.5,18.7,18.08,18.82,115009706.0,18.82,17.56
2026-06-08T10:18:19,2026-06-08 10:18:18,000539,粤电力A,8.01,-2.9091,7.74,8.49,7.71,8.25,963045965.03,9.08,8.354
2026-06-08T10:18:19,2026-06-08 10:18:18,002735,王子新材,18.08,0.2773,17.1,18.28,17.1,18.03,455328199.7,17.47,16.072
2026-06-08T10:18:19,2026-06-08 10:18:18,600103,青山纸业,3.78,-1.8182,3.68,3.85,3.66,3.85,229993865.0,3.95,3.634
2026-06-08T10:18:19,2026-06-08 10:18:15,600679,上海凤凰,10.28,-2.7436,10.46,10.51,10.22,10.57,33764198.0,11.07,10.184
2026-06-08T10:19:20,2026-06-08 10:19:18,000670,盈方微,9.23,-2.017,9.12,9.57,9.11,9.42,401406086.53,9.42,8.79
2026-06-08T10:19:20,2026-06-08 10:19:18,603610,麒盛科技,18.12,-3.7194,18.5,18.7,18.08,18.82,115994618.0,18.82,17.56
2026-06-08T10:19:20,2026-06-08 10:19:18,000539,粤电力A,8.0,-3.0303,7.74,8.49,7.71,8.25,967604172.17,9.08,8.354
2026-06-08T10:19:20,2026-06-08 10:19:18,002735,王子新材,18.28,1.3866,17.1,18.28,17.1,18.03,463358496.7,17.47,16.072
2026-06-08T10:19:20,2026-06-08 10:19:15,600103,青山纸业,3.76,-2.3377,3.68,3.85,3.66,3.85,232552532.0,3.95,3.634
2026-06-08T10:19:20,2026-06-08 10:19:15,600679,上海凤凰,10.29,-2.649,10.46,10.51,10.22,10.57,33914431.0,11.07,10.184
2026-06-08T10:20:20,2026-06-08 10:20:18,000670,盈方微,9.21,-2.2293,9.12,9.57,9.11,9.42,406052182.53,9.42,8.79
2026-06-08T10:20:20,2026-06-08 10:20:15,603610,麒盛科技,18.07,-3.9851,18.5,18.7,18.07,18.82,117239375.0,18.82,17.56
2026-06-08T10:20:20,2026-06-08 10:20:18,000539,粤电力A,8.01,-2.9091,7.74,8.49,7.71,8.25,971690325.17,9.08,8.354
2026-06-08T10:20:20,2026-06-08 10:20:18,002735,王子新材,18.25,1.2202,17.1,18.33,17.1,18.03,479284053.7,17.47,16.072
2026-06-08T10:20:20,2026-06-08 10:20:15,600103,青山纸业,3.76,-2.3377,3.68,3.85,3.66,3.85,234753557.0,3.95,3.634
2026-06-08T10:20:20,2026-06-08 10:20:15,600679,上海凤凰,10.29,-2.649,10.46,10.51,10.22,10.57,34105801.0,11.07,10.184
2026-06-08T10:21:21,2026-06-08 10:21:18,000670,盈方微,9.19,-2.4416,9.12,9.57,9.11,9.42,410671185.53,9.42,8.79
2026-06-08T10:21:21,2026-06-08 10:21:18,603610,麒盛科技,18.05,-4.0914,18.5,18.7,18.03,18.82,118772230.0,18.82,17.56
2026-06-08T10:21:21,2026-06-08 10:21:18,000539,粤电力A,8.02,-2.7879,7.74,8.49,7.71,8.25,974329126.17,9.08,8.354
2026-06-08T10:21:21,2026-06-08 10:21:18,002735,王子新材,18.2,0.9429,17.1,18.33,17.1,18.03,486894437.7,17.47,16.072
2026-06-08T10:21:21,2026-06-08 10:21:18,600103,青山纸业,3.77,-2.0779,3.68,3.85,3.66,3.85,235917102.0,3.95,3.634
2026-06-08T10:21:21,2026-06-08 10:21:18,600679,上海凤凰,10.29,-2.649,10.46,10.51,10.22,10.57,34274546.0,11.07,10.184
2026-06-08T10:22:21,2026-06-08 10:22:21,000670,盈方微,9.19,-2.4416,9.12,9.57,9.11,9.42,415436408.53,9.42,8.79
2026-06-08T10:22:21,2026-06-08 10:22:18,603610,麒盛科技,18.09,-3.8789,18.5,18.7,18.03,18.82,119534237.0,18.82,17.56
2026-06-08T10:22:21,2026-06-08 10:22:21,000539,粤电力A,8.04,-2.5455,7.74,8.49,7.71,8.25,976166386.19,9.08,8.354
2026-06-08T10:22:21,2026-06-08 10:22:18,002735,王子新材,18.15,0.6656,17.1,18.33,17.1,18.03,494400776.7,17.47,16.072
2026-06-08T10:22:21,2026-06-08 10:22:18,600103,青山纸业,3.76,-2.3377,3.68,3.85,3.66,3.85,237514642.0,3.95,3.634
2026-06-08T10:22:21,2026-06-08 10:22:15,600679,上海凤凰,10.31,-2.4598,10.46,10.51,10.22,10.57,34436226.0,11.07,10.184
2026-06-08T10:23:22,2026-06-08 10:23:18,000670,盈方微,9.17,-2.6539,9.12,9.57,9.11,9.42,420737840.53,9.42,8.79
2026-06-08T10:23:22,2026-06-08 10:23:18,603610,麒盛科技,18.05,-4.0914,18.5,18.7,18.03,18.82,119902904.0,18.82,17.56
2026-06-08T10:23:22,2026-06-08 10:23:21,000539,粤电力A,8.02,-2.7879,7.74,8.49,7.71,8.25,979470645.16,9.08,8.354
2026-06-08T10:23:22,2026-06-08 10:23:18,002735,王子新材,18.08,0.2773,17.1,18.33,17.1,18.03,497072445.7,17.47,16.072
2026-06-08T10:23:22,2026-06-08 10:23:18,600103,青山纸业,3.75,-2.5974,3.68,3.85,3.66,3.85,243249210.0,3.95,3.634
2026-06-08T10:23:22,2026-06-08 10:23:15,600679,上海凤凰,10.31,-2.4598,10.46,10.51,10.22,10.57,34470248.0,11.07,10.184
2026-06-08T10:24:22,2026-06-08 10:24:21,000670,盈方微,9.17,-2.6539,9.12,9.57,9.11,9.42,423619618.53,9.42,8.79
2026-06-08T10:24:22,2026-06-08 10:24:21,603610,麒盛科技,18.12,-3.7194,18.5,18.7,18.03,18.82,121180667.0,18.82,17.56
2026-06-08T10:24:22,2026-06-08 10:24:21,000539,粤电力A,8.0,-3.0303,7.74,8.49,7.71,8.25,982924757.16,9.08,8.354
2026-06-08T10:24:22,2026-06-08 10:24:21,002735,王子新材,18.0,-0.1664,17.1,18.33,17.1,18.03,505596448.7,17.47,16.072
2026-06-08T10:24:22,2026-06-08 10:24:18,600103,青山纸业,3.74,-2.8571,3.68,3.85,3.66,3.85,245850950.0,3.95,3.634
2026-06-08T10:24:22,2026-06-08 10:24:18,600679,上海凤凰,10.31,-2.4598,10.46,10.51,10.22,10.57,34532104.0,11.07,10.184
2026-06-08T10:25:22,2026-06-08 10:25:21,000670,盈方微,9.19,-2.4416,9.12,9.57,9.11,9.42,426026221.53,9.42,8.79
2026-06-08T10:25:22,2026-06-08 10:25:21,603610,麒盛科技,18.14,-3.6132,18.5,18.7,18.03,18.82,121543274.0,18.82,17.56
2026-06-08T10:25:22,2026-06-08 10:25:21,000539,粤电力A,8.0,-3.0303,7.74,8.49,7.71,8.25,988074846.16,9.08,8.354
2026-06-08T10:25:22,2026-06-08 10:25:21,002735,王子新材,17.95,-0.4437,17.1,18.33,17.1,18.03,509840729.7,17.47,16.072
2026-06-08T10:25:22,2026-06-08 10:25:21,600103,青山纸业,3.76,-2.3377,3.68,3.85,3.66,3.85,248950645.0,3.95,3.634
2026-06-08T10:25:22,2026-06-08 10:25:21,600679,上海凤凰,10.3,-2.5544,10.46,10.51,10.22,10.57,34882459.0,11.07,10.184
2026-06-08T10:26:24,2026-06-08 10:26:21,000670,盈方微,9.19,-2.4416,9.12,9.57,9.11,9.42,427972456.53,9.42,8.79
2026-06-08T10:26:24,2026-06-08 10:26:21,603610,麒盛科技,18.15,-3.56,18.5,18.7,18.03,18.82,121949063.0,18.82,17.56
2026-06-08T10:26:24,2026-06-08 10:26:21,000539,粤电力A,7.98,-3.2727,7.74,8.49,7.71,8.25,1001512964.16,9.08,8.354
2026-06-08T10:26:24,2026-06-08 10:26:21,002735,王子新材,17.88,-0.8319,17.1,18.33,17.1,18.03,514554276.7,17.47,16.072
2026-06-08T10:26:24,2026-06-08 10:26:21,600103,青山纸业,3.76,-2.3377,3.68,3.85,3.66,3.85,250327770.0,3.95,3.634
2026-06-08T10:26:24,2026-06-08 10:26:21,600679,上海凤凰,10.29,-2.649,10.46,10.51,10.22,10.57,35064728.0,11.07,10.184
2026-06-08T10:27:24,2026-06-08 10:27:21,000670,盈方微,9.2,-2.3355,9.12,9.57,9.11,9.42,429669541.53,9.42,8.79
2026-06-08T10:27:24,2026-06-08 10:27:21,603610,麒盛科技,18.13,-3.6663,18.5,18.7,18.03,18.82,122092376.0,18.82,17.56
2026-06-08T10:27:24,2026-06-08 10:27:21,000539,粤电力A,7.95,-3.6364,7.74,8.49,7.71,8.25,1010932822.16,9.08,8.354
2026-06-08T10:27:24,2026-06-08 10:27:21,002735,王子新材,18.08,0.2773,17.1,18.33,17.1,18.03,519805670.7,17.47,16.072
2026-06-08T10:27:24,2026-06-08 10:27:21,600103,青山纸业,3.77,-2.0779,3.68,3.85,3.66,3.85,250911143.0,3.95,3.634
2026-06-08T10:27:24,2026-06-08 10:27:21,600679,上海凤凰,10.29,-2.649,10.46,10.51,10.22,10.57,35134701.0,11.07,10.184
