local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-16T10:30:57,2026-06-16 10:30:54,001299,美能能源,10.78,-1.4625,10.96,11.0,10.68,10.94,29667298.26,10.94,10.38
2026-06-16T10:30:57,2026-06-16 10:30:54,001268,联合精密,40.8,-4.3601,42.0,42.01,40.0,42.66,61534266.0,41.34,38.033
2026-06-16T10:30:57,2026-06-16 10:30:54,002240,盛新锂能,49.71,-3.7188,50.52,50.55,48.8,51.63,2231466130.05,50.517,46.475
2026-06-16T10:31:59,2026-06-16 10:31:57,000759,中百集团,6.05,1.6807,5.93,6.28,5.89,5.95,328880154.48,5.95,5.3
2026-06-16T10:31:59,2026-06-16 10:31:57,603036,如通股份,14.94,2.8217,14.46,15.15,14.35,14.53,73723264.0,14.53,13.43
2026-06-16T10:31:59,2026-06-16 10:31:57,001378,德冠新材,20.12,-1.9971,20.54,20.57,19.53,20.53,71107910.42,20.53,19.01
2026-06-16T10:31:59,2026-06-16 10:31:57,003009,中天火箭,61.34,-3.7804,62.61,62.61,61.01,63.75,336934950.0,63.75,55.56
2026-06-16T10:31:59,2026-06-16 10:31:57,001206,依依股份,17.55,0.0,17.47,17.71,17.1,17.55,69889763.72,17.55,15.81
2026-06-16T10:31:59,2026-06-16 10:31:57,001299,美能能源,10.77,-1.5539,10.96,11.0,10.68,10.94,29783788.26,10.94,10.38
2026-06-16T10:31:59,2026-06-16 10:31:51,001268,联合精密,40.75,-4.4773,42.0,42.01,40.0,42.66,61766575.0,41.34,38.033
2026-06-16T10:31:59,2026-06-16 10:31:57,002240,盛新锂能,49.6,-3.9318,50.52,50.55,48.8,51.63,2252533454.47,50.517,46.475
2026-06-16T10:32:59,2026-06-16 10:32:57,000759,中百集团,6.05,1.6807,5.93,6.28,5.89,5.95,329541152.48,5.95,5.3
2026-06-16T10:32:59,2026-06-16 10:32:57,603036,如通股份,14.94,2.8217,14.46,15.15,14.35,14.53,73868140.0,14.53,13.43
2026-06-16T10:32:59,2026-06-16 10:32:54,001378,德冠新材,20.09,-2.1432,20.54,20.57,19.53,20.53,71164199.42,20.53,19.01
2026-06-16T10:32:59,2026-06-16 10:32:57,003009,中天火箭,61.45,-3.6078,62.61,62.61,61.01,63.75,337751286.0,63.75,55.56
2026-06-16T10:32:59,2026-06-16 10:32:57,001206,依依股份,17.61,0.3419,17.47,17.71,17.1,17.55,70536689.72,17.55,15.81
2026-06-16T10:32:59,2026-06-16 10:32:57,001299,美能能源,10.76,-1.6453,10.96,11.0,10.68,10.94,30016340.26,10.94,10.38
2026-06-16T10:32:59,2026-06-16 10:32:57,001268,联合精密,40.96,-3.985,42.0,42.01,40.0,42.66,62428238.0,41.34,38.033
2026-06-16T10:32:59,2026-06-16 10:32:57,002240,盛新锂能,49.68,-3.7769,50.52,50.55,48.8,51.63,2281447265.63,50.517,46.475
2026-06-16T10:33:59,2026-06-16 10:33:57,000759,中百集团,6.06,1.8487,5.93,6.28,5.89,5.95,330118444.48,5.95,5.3
2026-06-16T10:33:59,2026-06-16 10:33:57,603036,如通股份,14.92,2.6841,14.46,15.15,14.35,14.53,74210060.0,14.53,13.43
2026-06-16T10:33:59,2026-06-16 10:33:54,001378,德冠新材,20.1,-2.0945,20.54,20.57,19.53,20.53,71377105.42,20.53,19.01
2026-06-16T10:33:59,2026-06-16 10:33:57,003009,中天火箭,61.55,-3.451,62.61,62.61,61.01,63.75,338986955.0,63.75,55.56
2026-06-16T10:33:59,2026-06-16 10:33:57,001206,依依股份,17.62,0.3989,17.47,17.71,17.1,17.55,70674079.72,17.55,15.81
2026-06-16T10:33:59,2026-06-16 10:33:57,001299,美能能源,10.77,-1.5539,10.96,11.0,10.68,10.94,30261781.26,10.94,10.38
2026-06-16T10:33:59,2026-06-16 10:33:57,001268,联合精密,41.0,-3.8912,42.0,42.01,40.0,42.66,62588116.0,41.34,38.033
2026-06-16T10:33:59,2026-06-16 10:33:57,002240,盛新锂能,49.73,-3.68,50.52,50.55,48.8,51.63,2297058334.63,50.517,46.475
2026-06-16T10:35:00,2026-06-16 10:34:57,000759,中百集团,6.06,1.8487,5.93,6.28,5.89,5.95,331427896.48,5.95,5.3
2026-06-16T10:35:00,2026-06-16 10:34:57,603036,如通股份,14.89,2.4776,14.46,15.15,14.35,14.53,74916662.0,14.53,13.43
2026-06-16T10:35:00,2026-06-16 10:34:57,001378,德冠新材,20.08,-2.1919,20.54,20.57,19.53,20.53,71569939.42,20.53,19.01
2026-06-16T10:35:00,2026-06-16 10:34:57,003009,中天火箭,61.7,-3.2157,62.61,62.61,61.01,63.75,340651475.0,63.75,55.56
2026-06-16T10:35:00,2026-06-16 10:34:54,001206,依依股份,17.63,0.4558,17.47,17.71,17.1,17.55,70984335.72,17.55,15.81
2026-06-16T10:35:00,2026-06-16 10:34:51,001299,美能能源,10.79,-1.3711,10.96,11.0,10.68,10.94,30713063.26,10.94,10.38
2026-06-16T10:35:00,2026-06-16 10:34:57,001268,联合精密,41.01,-3.8678,42.0,42.01,40.0,42.66,63117256.0,41.34,38.033
2026-06-16T10:35:00,2026-06-16 10:34:57,002240,盛新锂能,49.68,-3.7769,50.52,50.55,48.8,51.63,2314036341.18,50.517,46.475
2026-06-16T10:36:01,2026-06-16 10:36:00,000759,中百集团,6.05,1.6807,5.93,6.28,5.89,5.95,332803333.48,5.95,5.3
2026-06-16T10:36:01,2026-06-16 10:35:57,603036,如通股份,14.92,2.6841,14.46,15.15,14.35,14.53,75490115.0,14.53,13.43
2026-06-16T10:36:01,2026-06-16 10:36:00,001378,德冠新材,20.11,-2.0458,20.54,20.57,19.53,20.53,71901446.42,20.53,19.01
2026-06-16T10:36:01,2026-06-16 10:36:00,003009,中天火箭,61.5,-3.5294,62.61,62.61,61.01,63.75,343407568.0,63.75,55.56
2026-06-16T10:36:01,2026-06-16 10:35:54,001206,依依股份,17.63,0.4558,17.47,17.71,17.1,17.55,71455098.72,17.55,15.81
2026-06-16T10:36:01,2026-06-16 10:36:00,001299,美能能源,10.77,-1.5539,10.96,11.0,10.68,10.94,30829366.26,10.94,10.38
2026-06-16T10:36:01,2026-06-16 10:36:00,001268,联合精密,41.08,-3.7037,42.0,42.01,40.0,42.66,63914622.0,41.34,38.033
2026-06-16T10:36:01,2026-06-16 10:36:00,002240,盛新锂能,49.55,-4.0287,50.52,50.55,48.8,51.63,2323234979.18,50.517,46.475
2026-06-16T10:37:01,2026-06-16 10:37:00,000759,中百集团,6.05,1.6807,5.93,6.28,5.89,5.95,334666346.48,5.95,5.3
2026-06-16T10:37:01,2026-06-16 10:37:00,603036,如通股份,14.89,2.4776,14.46,15.15,14.35,14.53,75794207.0,14.53,13.43
2026-06-16T10:37:01,2026-06-16 10:37:00,001378,德冠新材,20.13,-1.9484,20.54,20.57,19.53,20.53,72026193.42,20.53,19.01
2026-06-16T10:37:01,2026-06-16 10:37:00,003009,中天火箭,61.59,-3.3882,62.61,62.61,61.01,63.75,344577275.0,63.75,55.56
2026-06-16T10:37:01,2026-06-16 10:37:00,001206,依依股份,17.77,1.2536,17.47,17.78,17.1,17.55,73478431.72,17.55,15.81
2026-06-16T10:37:01,2026-06-16 10:36:54,001299,美能能源,10.75,-1.7367,10.96,11.0,10.68,10.94,30972448.26,10.94,10.38
2026-06-16T10:37:01,2026-06-16 10:37:00,001268,联合精密,41.0,-3.8912,42.0,42.01,40.0,42.66,64017192.0,41.34,38.033
2026-06-16T10:37:01,2026-06-16 10:37:00,002240,盛新锂能,49.7,-3.7381,50.52,50.55,48.8,51.63,2335695611.18,50.517,46.475
2026-06-16T10:38:02,2026-06-16 10:38:00,000759,中百集团,6.05,1.6807,5.93,6.28,5.89,5.95,336324701.48,5.95,5.3
2026-06-16T10:38:02,2026-06-16 10:38:00,603036,如通股份,14.88,2.4088,14.46,15.15,14.35,14.53,75951935.0,14.53,13.43
2026-06-16T10:38:02,2026-06-16 10:38:00,001378,德冠新材,20.15,-1.8509,20.54,20.57,19.53,20.53,72268112.42,20.53,19.01
2026-06-16T10:38:02,2026-06-16 10:38:00,003009,中天火箭,61.73,-3.1686,62.61,62.61,61.01,63.75,345883417.0,63.75,55.56
2026-06-16T10:38:02,2026-06-16 10:38:00,001206,依依股份,17.77,1.2536,17.47,17.8,17.1,17.55,74532540.72,17.55,15.81
2026-06-16T10:38:02,2026-06-16 10:38:00,001299,美能能源,10.75,-1.7367,10.96,11.0,10.68,10.94,31019757.26,10.94,10.38
2026-06-16T10:38:02,2026-06-16 10:38:00,001268,联合精密,40.87,-4.196,42.0,42.01,40.0,42.66,64144160.0,41.34,38.033
2026-06-16T10:38:02,2026-06-16 10:38:00,002240,盛新锂能,49.77,-3.6026,50.52,50.55,48.8,51.63,2346263788.48,50.517,46.475
2026-06-16T10:39:02,2026-06-16 10:39:00,000759,中百集团,6.03,1.3445,5.93,6.28,5.89,5.95,337928811.48,5.95,5.3
2026-06-16T10:39:02,2026-06-16 10:39:00,603036,如通股份,14.9,2.5465,14.46,15.15,14.35,14.53,77282243.0,14.53,13.43
2026-06-16T10:39:02,2026-06-16 10:39:00,001378,德冠新材,20.15,-1.8509,20.54,20.57,19.53,20.53,72570478.42,20.53,19.01
2026-06-16T10:39:02,2026-06-16 10:39:00,003009,中天火箭,61.66,-3.2784,62.61,62.61,61.01,63.75,347480791.0,63.75,55.56
2026-06-16T10:39:02,2026-06-16 10:39:00,001206,依依股份,17.73,1.0256,17.47,17.8,17.1,17.55,76112330.72,17.55,15.81
2026-06-16T10:39:02,2026-06-16 10:39:00,001299,美能能源,10.74,-1.8282,10.96,11.0,10.68,10.94,31313288.26,10.94,10.38
2026-06-16T10:39:02,2026-06-16 10:38:54,001268,联合精密,40.85,-4.2429,42.0,42.01,40.0,42.66,64262636.0,41.34,38.033
2026-06-16T10:39:02,2026-06-16 10:39:00,002240,盛新锂能,49.77,-3.6026,50.52,50.55,48.8,51.63,2363511426.23,50.517,46.475
2026-06-16T10:40:02,2026-06-16 10:40:00,000759,中百集团,6.03,1.3445,5.93,6.28,5.89,5.95,338513084.48,5.95,5.3
2026-06-16T10:40:02,2026-06-16 10:40:00,603036,如通股份,14.94,2.8217,14.46,15.15,14.35,14.53,77437488.0,14.53,13.43
2026-06-16T10:40:02,2026-06-16 10:40:00,001378,德冠新材,20.2,-1.6074,20.54,20.57,19.53,20.53,73055356.12,20.53,19.01
2026-06-16T10:40:02,2026-06-16 10:40:00,003009,中天火箭,61.62,-3.3412,62.61,62.61,61.01,63.75,348066364.0,63.75,55.56
2026-06-16T10:40:02,2026-06-16 10:40:00,001206,依依股份,17.79,1.3675,17.47,17.8,17.1,17.55,77492765.72,17.55,15.81
2026-06-16T10:40:02,2026-06-16 10:40:00,001299,美能能源,10.75,-1.7367,10.96,11.0,10.68,10.94,31402481.26,10.94,10.38
2026-06-16T10:40:02,2026-06-16 10:40:00,001268,联合精密,40.8,-4.3601,42.0,42.01,40.0,42.66,64385018.0,41.34,38.033
2026-06-16T10:40:02,2026-06-16 10:40:00,002240,盛新锂能,49.71,-3.7188,50.52,50.55,48.8,51.63,2370622999.23,50.517,46.475
2026-06-16T10:41:04,2026-06-16 10:41:03,000759,中百集团,6.04,1.5126,5.93,6.28,5.89,5.95,339226972.48,5.95,5.3
2026-06-16T10:41:04,2026-06-16 10:41:00,603036,如通股份,14.96,2.9594,14.46,15.15,14.35,14.53,77679779.0,14.53,13.43
2026-06-16T10:41:04,2026-06-16 10:41:03,001378,德冠新材,20.34,-0.9255,20.54,20.57,19.53,20.53,74857875.62,20.53,19.01
2026-06-16T10:41:04,2026-06-16 10:41:03,003009,中天火箭,61.68,-3.2471,62.61,62.61,61.01,63.75,348990525.0,63.75,55.56
2026-06-16T10:41:04,2026-06-16 10:41:03,001206,依依股份,17.75,1.1396,17.47,17.8,17.1,17.55,78084136.72,17.55,15.81
2026-06-16T10:41:04,2026-06-16 10:41:03,001299,美能能源,10.74,-1.8282,10.96,11.0,10.68,10.94,31533502.26,10.94,10.38
2026-06-16T10:41:04,2026-06-16 10:40:57,001268,联合精密,40.78,-4.4069,42.0,42.01,40.0,42.66,64617454.0,41.34,38.033
2026-06-16T10:41:04,2026-06-16 10:41:03,002240,盛新锂能,49.67,-3.7962,50.52,50.55,48.8,51.63,2378853426.28,50.517,46.475
2026-06-16T10:42:04,2026-06-16 10:42:03,000759,中百集团,6.05,1.6807,5.93,6.28,5.89,5.95,340403037.48,5.95,5.3
2026-06-16T10:42:04,2026-06-16 10:42:03,603036,如通股份,14.99,3.1659,14.46,15.15,14.35,14.53,78030152.0,14.53,13.43
2026-06-16T10:42:04,2026-06-16 10:42:03,001378,德冠新材,20.38,-0.7306,20.54,20.57,19.53,20.53,75738168.02,20.53,19.01
2026-06-16T10:42:04,2026-06-16 10:42:03,003009,中天火箭,61.6,-3.3725,62.61,62.61,61.01,63.75,350963532.0,63.75,55.56
2026-06-16T10:42:04,2026-06-16 10:42:03,001206,依依股份,17.77,1.2536,17.47,17.8,17.1,17.55,78560591.72,17.55,15.81
2026-06-16T10:42:04,2026-06-16 10:42:03,001299,美能能源,10.76,-1.6453,10.96,11.0,10.68,10.94,31609845.26,10.94,10.38
2026-06-16T10:42:04,2026-06-16 10:42:00,001268,联合精密,40.77,-4.4304,42.0,42.01,40.0,42.66,64963570.0,41.34,38.033
2026-06-16T10:42:04,2026-06-16 10:42:03,002240,盛新锂能,49.51,-4.1061,50.52,50.55,48.8,51.63,2388080691.12,50.517,46.475
2026-06-16T10:43:04,2026-06-16 10:43:03,000759,中百集团,6.07,2.0168,5.93,6.28,5.89,5.95,342166279.48,5.95,5.3
2026-06-16T10:43:04,2026-06-16 10:42:57,603036,如通股份,15.0,3.2347,14.46,15.15,14.35,14.53,78337652.0,14.53,13.43
2026-06-16T10:43:04,2026-06-16 10:43:03,001378,德冠新材,20.37,-0.7793,20.54,20.57,19.53,20.53,76432512.02,20.53,19.01
2026-06-16T10:43:04,2026-06-16 10:43:03,003009,中天火箭,61.63,-3.3255,62.61,62.61,61.01,63.75,352706341.0,63.75,55.56
2026-06-16T10:43:04,2026-06-16 10:43:03,001206,依依股份,17.79,1.3675,17.47,17.8,17.1,17.55,79001575.72,17.55,15.81
2026-06-16T10:43:04,2026-06-16 10:43:03,001299,美能能源,10.76,-1.6453,10.96,11.0,10.68,10.94,31643211.26,10.94,10.38
2026-06-16T10:43:04,2026-06-16 10:43:03,001268,联合精密,41.03,-3.8209,42.0,42.01,40.0,42.66,65634334.0,41.34,38.033
2026-06-16T10:43:04,2026-06-16 10:43:03,002240,盛新锂能,49.51,-4.1061,50.52,50.55,48.8,51.63,2395510068.73,50.517,46.475
2026-06-16T10:44:05,2026-06-16 10:44:03,000759,中百集团,6.09,2.3529,5.93,6.28,5.89,5.95,343611789.48,5.95,5.3
2026-06-16T10:44:05,2026-06-16 10:44:03,603036,如通股份,15.0,3.2347,14.46,15.15,14.35,14.53,78501137.0,14.53,13.43
2026-06-16T10:44:05,2026-06-16 10:44:03,001378,德冠新材,20.42,-0.5358,20.54,20.57,19.53,20.53,76972485.02,20.53,19.01
2026-06-16T10:44:05,2026-06-16 10:44:03,003009,中天火箭,61.72,-3.1843,62.61,62.61,61.01,63.75,353348189.0,63.75,55.56
2026-06-16T10:44:05,2026-06-16 10:44:03,001206,依依股份,17.77,1.2536,17.47,17.8,17.1,17.55,79213095.72,17.55,15.81
2026-06-16T10:44:05,2026-06-16 10:44:03,001299,美能能源,10.78,-1.4625,10.96,11.0,10.68,10.94,31753038.26,10.94,10.38
2026-06-16T10:44:05,2026-06-16 10:44:03,001268,联合精密,41.0,-3.8912,42.0,42.01,40.0,42.66,66052467.0,41.34,38.033
2026-06-16T10:44:05,2026-06-16 10:44:03,002240,盛新锂能,49.61,-3.9125,50.52,50.55,48.8,51.63,2404728329.64,50.517,46.475
2026-06-16T10:45:05,2026-06-16 10:45:03,000759,中百集团,6.1,2.521,5.93,6.28,5.89,5.95,344638063.48,5.95,5.3
2026-06-16T10:45:05,2026-06-16 10:45:03,603036,如通股份,14.97,3.0282,14.46,15.15,14.35,14.53,78865379.0,14.53,13.43
2026-06-16T10:45:05,2026-06-16 10:45:03,001378,德冠新材,20.36,-0.8281,20.54,20.57,19.53,20.53,77384226.02,20.53,19.01
2026-06-16T10:45:05,2026-06-16 10:45:03,003009,中天火箭,61.68,-3.2471,62.61,62.61,61.01,63.75,354471112.64,63.75,55.56
2026-06-16T10:45:05,2026-06-16 10:45:03,001206,依依股份,17.85,1.7094,17.47,17.85,17.1,17.55,80695782.72,17.55,15.81
2026-06-16T10:45:05,2026-06-16 10:45:03,001299,美能能源,10.79,-1.3711,10.96,11.0,10.68,10.94,31882406.26,10.94,10.38
2026-06-16T10:45:05,2026-06-16 10:45:03,001268,联合精密,40.98,-3.9381,42.0,42.01,40.0,42.66,66351628.0,41.34,38.033
2026-06-16T10:45:05,2026-06-16 10:45:03,002240,盛新锂能,49.7,-3.7381,50.52,50.55,48.8,51.63,2411647274.64,50.517,46.475
2026-06-16T10:46:06,2026-06-16 10:46:03,000759,中百集团,6.09,2.3529,5.93,6.28,5.89,5.95,345962455.48,5.95,5.3
2026-06-16T10:46:06,2026-06-16 10:46:03,603036,如通股份,14.94,2.8217,14.46,15.15,14.35,14.53,79278188.0,14.53,13.43
2026-06-16T10:46:06,2026-06-16 10:46:03,001378,德冠新材,20.34,-0.9255,20.54,20.57,19.53,20.53,77687598.02,20.53,19.01
2026-06-16T10:46:06,2026-06-16 10:46:03,003009,中天火箭,61.67,-3.2627,62.61,62.61,61.01,63.75,355599447.64,63.75,55.56
2026-06-16T10:46:06,2026-06-16 10:46:03,001206,依依股份,17.88,1.8803,17.47,17.93,17.1,17.55,82560711.72,17.55,15.81
2026-06-16T10:46:06,2026-06-16 10:46:03,001299,美能能源,10.78,-1.4625,10.96,11.0,10.68,10.94,32035507.26,10.94,10.38
2026-06-16T10:46:06,2026-06-16 10:45:54,001268,联合精密,40.98,-3.9381,42.0,42.01,40.0,42.66,66478677.0,41.34,38.033
2026-06-16T10:46:06,2026-06-16 10:46:03,002240,盛新锂能,49.74,-3.6607,50.52,50.55,48.8,51.63,2421267491.69,50.517,46.475
2026-06-16T10:47:07,2026-06-16 10:47:06,000759,中百集团,6.09,2.3529,5.93,6.28,5.89,5.95,347037442.48,5.95,5.3
2026-06-16T10:47:07,2026-06-16 10:47:03,603036,如通股份,14.91,2.6153,14.46,15.15,14.35,14.53,79472157.0,14.53,13.43
2026-06-16T10:47:07,2026-06-16 10:47:06,001378,德冠新材,20.35,-0.8768,20.54,20.57,19.53,20.53,77842246.02,20.53,19.01
2026-06-16T10:47:07,2026-06-16 10:47:06,003009,中天火箭,61.61,-3.3569,62.61,62.61,61.01,63.75,356437662.64,63.75,55.56
2026-06-16T10:47:07,2026-06-16 10:47:06,001206,依依股份,17.84,1.6524,17.47,17.93,17.1,17.55,83293660.72,17.55,15.81
2026-06-16T10:47:07,2026-06-16 10:47:03,001299,美能能源,10.77,-1.5539,10.96,11.0,10.68,10.94,32233665.26,10.94,10.38
2026-06-16T10:47:07,2026-06-16 10:47:06,001268,联合精密,40.9,-4.1256,42.0,42.01,40.0,42.66,66621831.0,41.34,38.033
2026-06-16T10:47:07,2026-06-16 10:47:06,002240,盛新锂能,49.75,-3.6413,50.52,50.55,48.8,51.63,2428117341.69,50.517,46.475
2026-06-16T10:48:07,2026-06-16 10:48:06,000759,中百集团,6.08,2.1849,5.93,6.28,5.89,5.95,347643672.48,5.95,5.3
2026-06-16T10:48:07,2026-06-16 10:48:06,603036,如通股份,14.92,2.6841,14.46,15.15,14.35,14.53,79640659.0,14.53,13.43
2026-06-16T10:48:07,2026-06-16 10:48:06,001378,德冠新材,20.37,-0.7793,20.54,20.57,19.53,20.53,78403972.02,20.53,19.01
2026-06-16T10:48:07,2026-06-16 10:48:06,003009,中天火箭,61.46,-3.5922,62.61,62.61,61.01,63.75,359201126.64,63.75,55.56
2026-06-16T10:48:07,2026-06-16 10:48:06,001206,依依股份,17.82,1.5385,17.47,17.93,17.1,17.55,84545016.72,17.55,15.81
2026-06-16T10:48:07,2026-06-16 10:48:06,001299,美能能源,10.76,-1.6453,10.96,11.0,10.68,10.94,32459656.26,10.94,10.38
2026-06-16T10:48:07,2026-06-16 10:48:06,001268,联合精密,40.82,-4.3132,42.0,42.01,40.0,42.66,66846401.0,41.34,38.033
2026-06-16T10:48:07,2026-06-16 10:48:06,002240,盛新锂能,49.74,-3.6607,50.52,50.55,48.8,51.63,2437392659.69,50.517,46.475
2026-06-16T10:49:07,2026-06-16 10:49:06,000759,中百集团,6.08,2.1849,5.93,6.28,5.89,5.95,348072561.48,5.95,5.3
2026-06-16T10:49:07,2026-06-16 10:49:03,603036,如通股份,14.92,2.6841,14.46,15.15,14.35,14.53,79707778.0,14.53,13.43
2026-06-16T10:49:07,2026-06-16 10:49:06,001378,德冠新材,20.4,-0.6332,20.54,20.57,19.53,20.53,78495712.02,20.53,19.01
2026-06-16T10:49:07,2026-06-16 10:49:06,003009,中天火箭,61.47,-3.5765,62.61,62.61,61.01,63.75,360362739.64,63.75,55.56
2026-06-16T10:49:07,2026-06-16 10:49:06,001206,依依股份,17.76,1.1966,17.47,17.93,17.1,17.55,84774484.72,17.55,15.81
2026-06-16T10:49:07,2026-06-16 10:49:03,001299,美能能源,10.75,-1.7367,10.96,11.0,10.68,10.94,32634984.26,10.94,10.38
2026-06-16T10:49:07,2026-06-16 10:49:03,001268,联合精密,40.84,-4.2663,42.0,42.01,40.0,42.66,67691437.0,41.34,38.033
2026-06-16T10:49:07,2026-06-16 10:49:06,002240,盛新锂能,49.69,-3.7575,50.52,50.55,48.8,51.63,2443752102.84,50.517,46.475
2026-06-16T10:50:08,2026-06-16 10:50:06,000759,中百集团,6.08,2.1849,5.93,6.28,5.89,5.95,348548531.48,5.95,5.3
2026-06-16T10:50:08,2026-06-16 10:50:06,603036,如通股份,14.91,2.6153,14.46,15.15,14.35,14.53,79867348.0,14.53,13.43
2026-06-16T10:50:08,2026-06-16 10:50:06,001378,德冠新材,20.39,-0.6819,20.54,20.57,19.53,20.53,79064421.02,20.53,19.01
2026-06-16T10:50:08,2026-06-16 10:50:06,003009,中天火箭,61.6,-3.3725,62.61,62.61,61.01,63.75,362530777.64,63.75,55.56
2026-06-16T10:50:08,2026-06-16 10:50:06,001206,依依股份,17.79,1.3675,17.47,17.93,17.1,17.55,85078423.72,17.55,15.81
2026-06-16T10:50:08,2026-06-16 10:50:06,001299,美能能源,10.75,-1.7367,10.96,11.0,10.68,10.94,32672631.26,10.94,10.38
2026-06-16T10:50:08,2026-06-16 10:50:06,001268,联合精密,40.82,-4.3132,42.0,42.01,40.0,42.66,67781269.0,41.34,38.033
2026-06-16T10:50:08,2026-06-16 10:50:06,002240,盛新锂能,49.55,-4.0287,50.52,50.55,48.8,51.63,2447709784.84,50.517,46.475
2026-06-16T10:51:08,2026-06-16 10:51:06,000759,中百集团,6.08,2.1849,5.93,6.28,5.89,5.95,349748694.48,5.95,5.3
2026-06-16T10:51:08,2026-06-16 10:51:06,603036,如通股份,14.89,2.4776,14.46,15.15,14.35,14.53,80472270.0,14.53,13.43
2026-06-16T10:51:08,2026-06-16 10:51:06,001378,德冠新材,20.37,-0.7793,20.54,20.57,19.53,20.53,79313032.02,20.53,19.01
2026-06-16T10:51:08,2026-06-16 10:51:06,003009,中天火箭,61.9,-2.902,62.61,62.61,61.01,63.75,364179240.92,63.75,55.56
2026-06-16T10:51:08,2026-06-16 10:51:06,001206,依依股份,17.8,1.4245,17.47,17.93,17.1,17.55,85904268.72,17.55,15.81
2026-06-16T10:51:08,2026-06-16 10:51:06,001299,美能能源,10.78,-1.4625,10.96,11.0,10.68,10.94,32933346.26,10.94,10.38
2026-06-16T10:51:08,2026-06-16 10:51:06,001268,联合精密,40.77,-4.4304,42.0,42.01,40.0,42.66,67915899.0,41.34,38.033
2026-06-16T10:51:08,2026-06-16 10:51:06,002240,盛新锂能,49.52,-4.0868,50.52,50.55,48.8,51.63,2452108238.84,50.517,46.475
2026-06-16T10:52:08,2026-06-16 10:52:06,000759,中百集团,6.09,2.3529,5.93,6.28,5.89,5.95,350383050.48,5.95,5.3
2026-06-16T10:52:08,2026-06-16 10:52:06,603036,如通股份,14.92,2.6841,14.46,15.15,14.35,14.53,81339597.0,14.53,13.43
2026-06-16T10:52:08,2026-06-16 10:52:06,001378,德冠新材,20.37,-0.7793,20.54,20.57,19.53,20.53,79469795.02,20.53,19.01
2026-06-16T10:52:08,2026-06-16 10:52:06,003009,中天火箭,62.16,-2.4941,62.61,62.61,61.01,63.75,369486168.92,63.75,55.56
2026-06-16T10:52:08,2026-06-16 10:52:06,001206,依依股份,17.8,1.4245,17.47,17.93,17.1,17.55,86005715.72,17.55,15.81
2026-06-16T10:52:08,2026-06-16 10:52:03,001299,美能能源,10.78,-1.4625,10.96,11.0,10.68,10.94,32958148.26,10.94,10.38
2026-06-16T10:52:08,2026-06-16 10:52:06,001268,联合精密,40.62,-4.782,42.0,42.01,40.0,42.66,68115557.0,41.34,38.033
2026-06-16T10:52:08,2026-06-16 10:52:06,002240,盛新锂能,49.48,-4.1642,50.52,50.55,48.8,51.63,2466280727.84,50.517,46.475
2026-06-16T10:53:08,2026-06-16 10:53:06,000759,中百集团,6.09,2.3529,5.93,6.28,5.89,5.95,350899272.48,5.95,5.3
2026-06-16T10:53:08,2026-06-16 10:53:06,603036,如通股份,14.9,2.5465,14.46,15.15,14.35,14.53,81467873.0,14.53,13.43
2026-06-16T10:53:08,2026-06-16 10:53:03,001378,德冠新材,20.36,-0.8281,20.54,20.57,19.53,20.53,79724403.02,20.53,19.01
2026-06-16T10:53:08,2026-06-16 10:53:06,003009,中天火箭,62.03,-2.698,62.61,62.61,61.01,63.75,379145444.7,63.75,55.56
2026-06-16T10:53:08,2026-06-16 10:53:06,001206,依依股份,17.78,1.3105,17.47,17.93,17.1,17.55,86188895.72,17.55,15.81
2026-06-16T10:53:08,2026-06-16 10:53:06,001299,美能能源,10.78,-1.4625,10.96,11.0,10.68,10.94,33038998.26,10.94,10.38
2026-06-16T10:53:08,2026-06-16 10:53:06,001268,联合精密,40.7,-4.5945,42.0,42.01,40.0,42.66,68253937.0,41.34,38.033
2026-06-16T10:53:08,2026-06-16 10:53:06,002240,盛新锂能,49.43,-4.2611,50.52,50.55,48.8,51.63,2472062772.84,50.517,46.475
2026-06-16T10:54:09,2026-06-16 10:54:06,000759,中百集团,6.08,2.1849,5.93,6.28,5.89,5.95,351488141.48,5.95,5.3
2026-06-16T10:54:09,2026-06-16 10:54:06,603036,如通股份,14.89,2.4776,14.46,15.15,14.35,14.53,81584037.0,14.53,13.43
2026-06-16T10:54:09,2026-06-16 10:54:06,001378,德冠新材,20.36,-0.8281,20.54,20.57,19.53,20.53,79956413.02,20.53,19.01
2026-06-16T10:54:09,2026-06-16 10:54:06,003009,中天火箭,61.9,-2.902,62.61,62.61,61.01,63.75,382314545.7,63.75,55.56
2026-06-16T10:54:09,2026-06-16 10:54:06,001206,依依股份,17.74,1.0826,17.47,17.93,17.1,17.55,86332709.72,17.55,15.81
2026-06-16T10:54:09,2026-06-16 10:54:03,001299,美能能源,10.75,-1.7367,10.96,11.0,10.68,10.94,33234843.26,10.94,10.38
2026-06-16T10:54:09,2026-06-16 10:54:06,001268,联合精密,40.6,-4.8289,42.0,42.01,40.0,42.66,68432599.0,41.34,38.033
2026-06-16T10:54:09,2026-06-16 10:54:06,002240,盛新锂能,49.41,-4.2998,50.52,50.55,48.8,51.63,2479303423.84,50.517,46.475
2026-06-16T10:55:09,2026-06-16 10:55:09,000759,中百集团,6.08,2.1849,5.93,6.28,5.89,5.95,352385083.48,5.95,5.3
