local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-05-29T10:50:23,2026-05-29 10:50:22,600779,水井坊,35.08,0.8336,34.08,36.0,34.08,34.79,424767913.0,34.79,30.85
2026-05-29T10:50:23,2026-05-29 10:50:21,605055,迎丰股份,14.81,-0.4035,14.86,14.97,14.5,14.87,102675097.0,14.87,13.47
2026-05-29T10:50:23,2026-05-29 10:50:21,600353,旭光电子,22.94,-3.6539,23.77,24.38,22.9,23.81,835471845.0,23.88,22.51
2026-05-29T10:50:23,2026-05-29 10:50:22,603115,海星股份,110.55,0.1359,110.0,116.0,107.5,110.4,706509768.0,110.4,102.94
2026-05-29T10:50:23,2026-05-29 10:50:21,603633,徕木股份,9.13,2.8153,8.84,9.32,8.84,8.88,246992480.0,8.88,8.08
2026-05-29T10:55:25,2026-05-29 10:55:23,603968,醋化股份,12.53,-0.6344,12.58,13.1,12.5,12.61,118241400.0,12.61,12.4
2026-05-29T10:55:25,2026-05-29 10:55:24,002072,凯瑞德,8.0,-4.4205,8.28,8.39,7.97,8.37,126445606.6,8.37,7.75
2026-05-29T10:55:25,2026-05-29 10:55:22,603663,三祥新材,61.91,-2.81,64.77,64.78,60.34,63.7,943928640.0,63.7,58.8
2026-05-29T10:55:25,2026-05-29 10:55:21,002927,泰永长征,25.62,10.0043,23.0,25.62,22.74,23.29,682512766.19,23.29,21.45
2026-05-29T10:55:25,2026-05-29 10:55:24,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,90623109.8,4.16,3.83
2026-05-29T10:55:25,2026-05-29 10:55:24,000601,韶能股份,8.45,5.3616,8.02,8.63,7.86,8.02,1154373820.72,8.02,7.31
2026-05-29T10:55:25,2026-05-29 10:55:15,001299,美能能源,13.04,0.1536,12.8,13.22,12.63,13.02,119095140.43,13.02,11.95
2026-05-29T10:55:25,2026-05-29 10:55:22,600779,水井坊,35.08,0.8336,34.08,36.0,34.08,34.79,430476567.0,34.79,30.85
2026-05-29T10:55:25,2026-05-29 10:55:22,605055,迎丰股份,14.79,-0.538,14.86,14.97,14.5,14.87,106646403.0,14.87,13.47
2026-05-29T10:55:25,2026-05-29 10:55:21,600353,旭光电子,22.98,-3.4859,23.77,24.38,22.9,23.81,846259195.0,23.88,22.51
2026-05-29T10:55:25,2026-05-29 10:55:22,603115,海星股份,110.3,-0.0906,110.0,116.0,107.5,110.4,721081484.0,110.4,102.94
2026-05-29T10:55:25,2026-05-29 10:55:21,603633,徕木股份,9.12,2.7027,8.84,9.32,8.84,8.88,249977120.0,8.88,8.08
2026-05-29T11:00:26,2026-05-29 11:00:23,603968,醋化股份,12.52,-0.7137,12.58,13.1,12.5,12.61,119312947.0,12.61,12.4
2026-05-29T11:00:26,2026-05-29 11:00:24,002072,凯瑞德,7.97,-4.779,8.28,8.39,7.91,8.37,131533327.68,8.37,7.75
2026-05-29T11:00:26,2026-05-29 11:00:25,603663,三祥新材,61.68,-3.1711,64.77,64.78,60.34,63.7,960066252.0,63.7,58.8
2026-05-29T11:00:26,2026-05-29 11:00:24,002927,泰永长征,25.62,10.0043,23.0,25.62,22.74,23.29,687551016.05,23.29,21.45
2026-05-29T11:00:26,2026-05-29 11:00:24,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,91055919.8,4.16,3.83
2026-05-29T11:00:26,2026-05-29 11:00:24,000601,韶能股份,8.49,5.8603,8.02,8.63,7.86,8.02,1167228555.62,8.02,7.31
2026-05-29T11:00:26,2026-05-29 11:00:24,001299,美能能源,13.06,0.3072,12.8,13.22,12.63,13.02,120853641.73,13.02,11.95
2026-05-29T11:00:26,2026-05-29 11:00:25,600779,水井坊,35.15,1.0348,34.08,36.0,34.08,34.79,442877360.0,34.79,30.85
2026-05-29T11:00:26,2026-05-29 11:00:25,605055,迎丰股份,14.66,-1.4122,14.86,14.97,14.5,14.87,110776232.0,14.87,13.47
2026-05-29T11:00:26,2026-05-29 11:00:24,600353,旭光电子,22.9,-3.8219,23.77,24.38,22.85,23.81,875808584.0,23.88,22.51
2026-05-29T11:00:26,2026-05-29 11:00:25,603115,海星股份,110.62,0.1993,110.0,116.0,107.5,110.4,730844292.0,110.4,102.94
2026-05-29T11:00:26,2026-05-29 11:00:24,603633,徕木股份,9.13,2.8153,8.84,9.32,8.84,8.88,255803494.0,8.88,8.08
2026-05-29T11:05:32,2026-05-29 11:05:29,603968,醋化股份,12.45,-1.2688,12.58,13.1,12.41,12.61,122209315.0,12.61,12.4
2026-05-29T11:05:32,2026-05-29 11:05:30,002072,凯瑞德,7.97,-4.779,8.28,8.39,7.91,8.37,133944227.68,8.37,7.75
2026-05-29T11:05:32,2026-05-29 11:05:31,603663,三祥新材,61.35,-3.6892,64.77,64.78,60.34,63.7,981249484.0,63.7,58.8
2026-05-29T11:05:32,2026-05-29 11:05:30,002927,泰永长征,25.62,10.0043,23.0,25.62,22.74,23.29,690136074.05,23.29,21.45
2026-05-29T11:05:32,2026-05-29 11:05:27,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,91227669.8,4.16,3.83
2026-05-29T11:05:32,2026-05-29 11:05:30,000601,韶能股份,8.43,5.1122,8.02,8.63,7.86,8.02,1182521524.62,8.02,7.31
2026-05-29T11:05:32,2026-05-29 11:05:30,001299,美能能源,13.06,0.3072,12.8,13.22,12.63,13.02,122376203.73,13.02,11.95
2026-05-29T11:05:32,2026-05-29 11:05:31,600779,水井坊,35.75,2.7594,34.08,36.0,34.08,34.79,458603700.0,34.79,30.85
2026-05-29T11:05:32,2026-05-29 11:05:31,605055,迎丰股份,14.67,-1.345,14.86,14.97,14.5,14.87,113493098.0,14.87,13.47
2026-05-29T11:05:32,2026-05-29 11:05:30,600353,旭光电子,22.78,-4.3259,23.77,24.38,22.72,23.81,904356334.0,23.88,22.51
2026-05-29T11:05:32,2026-05-29 11:05:31,603115,海星股份,110.84,0.3986,110.0,116.0,107.5,110.4,739166697.0,110.4,102.94
2026-05-29T11:05:32,2026-05-29 11:05:30,603633,徕木股份,9.1,2.4775,8.84,9.32,8.84,8.88,258886242.0,8.88,8.08
2026-05-29T11:10:34,2026-05-29 11:10:32,603968,醋化股份,12.45,-1.2688,12.58,13.1,12.41,12.61,125110946.0,12.61,12.4
2026-05-29T11:10:34,2026-05-29 11:10:33,002072,凯瑞德,7.96,-4.8984,8.28,8.39,7.91,8.37,135220023.68,8.37,7.75
2026-05-29T11:10:34,2026-05-29 11:10:31,603663,三祥新材,61.37,-3.6578,64.77,64.78,60.34,63.7,998200791.0,63.7,58.8
2026-05-29T11:10:34,2026-05-29 11:10:33,002927,泰永长征,25.62,10.0043,23.0,25.62,22.74,23.29,693805370.45,23.29,21.45
2026-05-29T11:10:34,2026-05-29 11:10:33,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,91568879.8,4.16,3.83
2026-05-29T11:10:34,2026-05-29 11:10:33,000601,韶能股份,8.41,4.8628,8.02,8.63,7.86,8.02,1197566758.62,8.02,7.31
2026-05-29T11:10:34,2026-05-29 11:10:33,001299,美能能源,13.02,0.0,12.8,13.22,12.63,13.02,124618051.13,13.02,11.95
2026-05-29T11:10:34,2026-05-29 11:10:31,600779,水井坊,36.5,4.9152,34.08,36.54,34.08,34.79,512842932.0,34.79,30.85
2026-05-29T11:10:34,2026-05-29 11:10:31,605055,迎丰股份,14.76,-0.7397,14.86,14.97,14.5,14.87,116506567.0,14.87,13.47
2026-05-29T11:10:34,2026-05-29 11:10:30,600353,旭光电子,22.69,-4.7039,23.77,24.38,22.68,23.81,923483649.0,23.88,22.51
2026-05-29T11:10:34,2026-05-29 11:10:31,603115,海星股份,110.02,-0.3442,110.0,116.0,107.5,110.4,750510046.0,110.4,102.94
2026-05-29T11:10:34,2026-05-29 11:10:30,603633,徕木股份,9.07,2.1396,8.84,9.32,8.84,8.88,262588506.0,8.88,8.08
2026-05-29T11:15:35,2026-05-29 11:15:32,603968,醋化股份,12.44,-1.3481,12.58,13.1,12.41,12.61,126937549.0,12.61,12.4
2026-05-29T11:15:35,2026-05-29 11:15:33,002072,凯瑞德,7.93,-5.2569,8.28,8.39,7.91,8.37,137914348.68,8.37,7.75
2026-05-29T11:15:35,2026-05-29 11:15:34,603663,三祥新材,61.35,-3.6892,64.77,64.78,60.34,63.7,1019915649.0,63.7,58.8
2026-05-29T11:15:35,2026-05-29 11:15:30,002927,泰永长征,25.62,10.0043,23.0,25.62,22.74,23.29,695717800.97,23.29,21.45
2026-05-29T11:15:35,2026-05-29 11:15:30,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,91633915.8,4.16,3.83
2026-05-29T11:15:35,2026-05-29 11:15:33,000601,韶能股份,8.37,4.3641,8.02,8.63,7.86,8.02,1215186320.62,8.02,7.31
2026-05-29T11:15:35,2026-05-29 11:15:33,001299,美能能源,13.03,0.0768,12.8,13.22,12.63,13.02,125978464.13,13.02,11.95
2026-05-29T11:15:35,2026-05-29 11:15:34,600779,水井坊,36.44,4.7427,34.08,36.96,34.08,34.79,559791607.0,34.79,30.85
2026-05-29T11:15:35,2026-05-29 11:15:34,605055,迎丰股份,14.88,0.0672,14.86,14.97,14.5,14.87,119810337.0,14.87,13.47
2026-05-29T11:15:35,2026-05-29 11:15:33,600353,旭光电子,22.71,-4.6199,23.77,24.38,22.6,23.81,959351498.0,23.88,22.51
2026-05-29T11:15:35,2026-05-29 11:15:34,603115,海星股份,109.64,-0.6884,110.0,116.0,107.5,110.4,761685439.0,110.4,102.94
2026-05-29T11:15:35,2026-05-29 11:15:33,603633,徕木股份,9.07,2.1396,8.84,9.32,8.84,8.88,265785838.0,8.88,8.08
2026-05-29T11:25:18,2026-05-29 11:25:14,603968,醋化股份,12.58,-0.2379,12.58,13.1,12.4,12.61,130856835.0,12.61,12.4
2026-05-29T11:25:18,2026-05-29 11:25:15,002072,凯瑞德,7.92,-5.3763,8.28,8.39,7.91,8.37,140119053.68,8.37,7.75
2026-05-29T11:25:18,2026-05-29 11:25:16,603663,三祥新材,61.21,-3.9089,64.77,64.78,60.34,63.7,1055725537.0,63.7,58.8
2026-05-29T11:25:18,2026-05-29 11:25:15,002927,泰永长征,25.62,10.0043,23.0,25.62,22.74,23.29,697539382.97,23.29,21.45
2026-05-29T11:25:18,2026-05-29 11:25:03,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,92820135.8,4.16,3.83
2026-05-29T11:25:18,2026-05-29 11:25:15,000601,韶能股份,8.37,4.3641,8.02,8.63,7.86,8.02,1235656344.62,8.02,7.31
2026-05-29T11:25:18,2026-05-29 11:25:15,001299,美能能源,12.97,-0.384,12.8,13.22,12.63,13.02,130066737.83,13.02,11.95
2026-05-29T11:25:18,2026-05-29 11:25:16,600779,水井坊,36.31,4.3691,34.08,36.96,34.08,34.79,593475049.0,34.79,30.85
2026-05-29T11:25:18,2026-05-29 11:25:16,605055,迎丰股份,14.81,-0.4035,14.86,15.01,14.5,14.87,127279470.0,14.87,13.47
2026-05-29T11:25:18,2026-05-29 11:25:15,600353,旭光电子,22.72,-4.5779,23.77,24.38,22.6,23.81,978716355.0,23.88,22.51
2026-05-29T11:25:18,2026-05-29 11:25:16,603115,海星股份,108.53,-1.6938,110.0,116.0,107.5,110.4,794141789.0,110.4,102.94
2026-05-29T11:25:18,2026-05-29 11:25:15,603633,徕木股份,9.07,2.1396,8.84,9.32,8.84,8.88,276922498.0,8.88,8.08
2026-05-29T11:30:09,2026-05-29 11:29:59,603968,醋化股份,12.85,1.9033,12.58,13.1,12.4,12.61,137837151.0,12.61,12.4
2026-05-29T11:30:09,2026-05-29 11:30:00,002072,凯瑞德,7.91,-5.4958,8.28,8.39,7.91,8.37,141485743.68,8.37,7.75
2026-05-29T11:30:09,2026-05-29 11:30:00,603663,三祥新材,61.41,-3.595,64.77,64.78,60.34,63.7,1071538862.0,63.7,58.8
2026-05-29T11:30:09,2026-05-29 11:30:00,002927,泰永长征,25.62,10.0043,23.0,25.62,22.74,23.29,698893143.77,23.29,21.45
2026-05-29T11:30:09,2026-05-29 11:30:00,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,93066997.8,4.16,3.83
2026-05-29T11:30:09,2026-05-29 11:30:00,000601,韶能股份,8.4,4.7382,8.02,8.63,7.86,8.02,1243132531.21,8.02,7.31
2026-05-29T11:30:09,2026-05-29 11:30:00,001299,美能能源,12.95,-0.5376,12.8,13.22,12.63,13.02,131984563.13,13.02,11.95
2026-05-29T11:30:09,2026-05-29 11:29:59,600779,水井坊,36.89,6.0362,34.08,36.96,34.08,34.79,617699848.0,34.79,30.85
2026-05-29T11:30:09,2026-05-29 11:29:59,605055,迎丰股份,14.78,-0.6052,14.86,15.01,14.5,14.87,128234134.0,14.87,13.47
2026-05-29T11:30:09,2026-05-29 11:29:59,600353,旭光电子,22.83,-4.1159,23.77,24.38,22.6,23.81,988717556.0,23.88,22.51
2026-05-29T11:30:09,2026-05-29 11:29:59,603115,海星股份,108.99,-1.2772,110.0,116.0,107.5,110.4,803947285.0,110.4,102.94
2026-05-29T11:30:09,2026-05-29 11:30:00,603633,徕木股份,9.07,2.1396,8.84,9.32,8.84,8.88,278845486.0,8.88,8.08
2026-05-29T13:00:22,2026-05-29 13:00:20,603968,醋化股份,12.9,2.2998,12.58,13.1,12.4,12.61,139824276.0,12.61,12.4
2026-05-29T13:00:22,2026-05-29 13:00:21,002072,凯瑞德,7.88,-5.8542,8.28,8.39,7.88,8.37,144841689.6,8.37,7.75
2026-05-29T13:00:22,2026-05-29 13:00:19,603663,三祥新材,61.36,-3.6735,64.77,64.78,60.34,63.7,1075081385.0,63.7,58.8
2026-05-29T13:00:22,2026-05-29 13:00:18,002927,泰永长征,25.62,10.0043,23.0,25.62,22.74,23.29,705972001.01,23.29,21.45
2026-05-29T13:00:22,2026-05-29 13:00:15,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,93693541.8,4.16,3.83
2026-05-29T13:00:22,2026-05-29 13:00:21,000601,韶能股份,8.43,5.1122,8.02,8.63,7.86,8.02,1246212048.21,8.02,7.31
2026-05-29T13:00:22,2026-05-29 13:00:12,001299,美能能源,12.96,-0.4608,12.8,13.22,12.63,13.02,132158583.93,13.02,11.95
2026-05-29T13:00:22,2026-05-29 13:00:19,600779,水井坊,36.81,5.8063,34.08,36.96,34.08,34.79,634354271.0,34.79,30.85
2026-05-29T13:00:22,2026-05-29 13:00:19,605055,迎丰股份,14.76,-0.7397,14.86,15.01,14.5,14.87,128879888.0,14.87,13.47
2026-05-29T13:00:22,2026-05-29 13:00:18,600353,旭光电子,22.8,-4.2419,23.77,24.38,22.6,23.81,993827113.0,23.88,22.51
2026-05-29T13:00:22,2026-05-29 13:00:19,603115,海星股份,109.1,-1.1775,110.0,116.0,107.5,110.4,805800501.0,110.4,102.94
2026-05-29T13:00:22,2026-05-29 13:00:18,603633,徕木股份,9.11,2.5901,8.84,9.32,8.84,8.88,279697400.0,8.88,8.08
2026-05-29T13:05:27,2026-05-29 13:05:26,603968,醋化股份,12.8,1.5067,12.58,13.1,12.4,12.61,146577542.0,12.61,12.4
2026-05-29T13:05:27,2026-05-29 13:05:27,002072,凯瑞德,7.85,-6.2127,8.28,8.39,7.83,8.37,149099478.6,8.37,7.75
2026-05-29T13:05:27,2026-05-29 13:05:25,603663,三祥新材,60.77,-4.5997,64.77,64.78,60.34,63.7,1107375050.0,63.7,58.8
2026-05-29T13:05:27,2026-05-29 13:05:27,002927,泰永长征,25.16,8.0292,23.0,25.62,22.74,23.29,751422939.01,23.29,21.45
2026-05-29T13:05:27,2026-05-29 13:05:12,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,93868955.8,4.16,3.83
2026-05-29T13:05:27,2026-05-29 13:05:27,000601,韶能股份,8.44,5.2369,8.02,8.63,7.86,8.02,1267648078.21,8.02,7.31
2026-05-29T13:05:27,2026-05-29 13:05:27,001299,美能能源,12.9,-0.9217,12.8,13.22,12.63,13.02,134269189.03,13.02,11.95
2026-05-29T13:05:27,2026-05-29 13:05:25,600779,水井坊,36.21,4.0816,34.08,36.96,34.08,34.79,658197092.0,34.79,30.85
2026-05-29T13:05:27,2026-05-29 13:05:25,605055,迎丰股份,14.96,0.6052,14.86,15.01,14.5,14.87,134240214.0,14.87,13.47
2026-05-29T13:05:27,2026-05-29 13:05:24,600353,旭光电子,22.54,-5.3339,23.77,24.38,22.51,23.81,1024448545.0,23.88,22.51
2026-05-29T13:05:27,2026-05-29 13:05:25,603115,海星股份,109.11,-1.1685,110.0,116.0,107.5,110.4,819047039.0,110.4,102.94
2026-05-29T13:05:27,2026-05-29 13:05:24,603633,徕木股份,9.07,2.1396,8.84,9.32,8.84,8.88,285120313.0,8.88,8.08
2026-05-29T13:10:30,2026-05-29 13:10:26,603968,醋化股份,12.67,0.4758,12.58,13.1,12.4,12.61,149244894.0,12.61,12.4
2026-05-29T13:10:30,2026-05-29 13:10:21,002072,凯瑞德,7.9,-5.6153,8.28,8.39,7.83,8.37,151212745.6,8.37,7.75
2026-05-29T13:10:30,2026-05-29 13:10:28,603663,三祥新材,61.11,-4.0659,64.77,64.78,60.34,63.7,1132250151.0,63.7,58.8
2026-05-29T13:10:30,2026-05-29 13:10:27,002927,泰永长征,24.95,7.1275,23.0,25.62,22.74,23.29,793050583.01,23.29,21.45
2026-05-29T13:10:30,2026-05-29 13:10:24,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,94113527.8,4.16,3.83
2026-05-29T13:10:30,2026-05-29 13:10:27,000601,韶能股份,8.35,4.1147,8.02,8.63,7.86,8.02,1286926100.86,8.02,7.31
2026-05-29T13:10:30,2026-05-29 13:10:27,001299,美能能源,12.94,-0.6144,12.8,13.22,12.63,13.02,136058873.63,13.02,11.95
2026-05-29T13:10:30,2026-05-29 13:10:28,600779,水井坊,36.01,3.5068,34.08,36.96,34.08,34.79,675430781.0,34.79,30.85
2026-05-29T13:10:30,2026-05-29 13:10:28,605055,迎丰股份,15.02,1.0087,14.86,15.1,14.5,14.87,142523241.0,14.87,13.47
2026-05-29T13:10:30,2026-05-29 13:10:27,600353,旭光电子,22.74,-4.4939,23.77,24.38,22.51,23.81,1034222313.0,23.88,22.51
2026-05-29T13:10:30,2026-05-29 13:10:28,603115,海星股份,110.86,0.4167,110.0,116.0,107.5,110.4,830185979.0,110.4,102.94
2026-05-29T13:10:30,2026-05-29 13:10:27,603633,徕木股份,9.1,2.4775,8.84,9.32,8.84,8.88,290482470.0,8.88,8.08
2026-05-29T13:15:31,2026-05-29 13:15:29,603968,醋化股份,12.58,-0.2379,12.58,13.1,12.4,12.61,150960973.0,12.61,12.4
2026-05-29T13:15:31,2026-05-29 13:15:30,002072,凯瑞德,7.92,-5.3763,8.28,8.39,7.83,8.37,152817807.6,8.37,7.75
2026-05-29T13:15:31,2026-05-29 13:15:28,603663,三祥新材,60.62,-4.8352,64.77,64.78,60.0,63.7,1195383150.0,63.7,58.8
2026-05-29T13:15:31,2026-05-29 13:15:30,002927,泰永长征,24.82,6.5693,23.0,25.62,22.74,23.29,812121381.01,23.29,21.45
2026-05-29T13:15:31,2026-05-29 13:15:18,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,94164365.8,4.16,3.83
2026-05-29T13:15:31,2026-05-29 13:15:30,000601,韶能股份,8.4,4.7382,8.02,8.63,7.86,8.02,1298772451.34,8.02,7.31
2026-05-29T13:15:31,2026-05-29 13:15:30,001299,美能能源,12.93,-0.6912,12.8,13.22,12.63,13.02,136805449.23,13.02,11.95
2026-05-29T13:15:31,2026-05-29 13:15:28,600779,水井坊,36.03,3.5642,34.08,36.96,34.08,34.79,686831057.0,34.79,30.85
2026-05-29T13:15:31,2026-05-29 13:15:28,605055,迎丰股份,15.01,0.9415,14.86,15.1,14.5,14.87,148517507.0,14.87,13.47
2026-05-29T13:15:31,2026-05-29 13:15:27,600353,旭光电子,22.75,-4.4519,23.77,24.38,22.51,23.81,1042939965.0,23.88,22.51
2026-05-29T13:15:31,2026-05-29 13:15:28,603115,海星股份,111.48,0.9783,110.0,116.0,107.5,110.4,845310051.0,110.4,102.94
2026-05-29T13:15:31,2026-05-29 13:15:27,603633,徕木股份,9.11,2.5901,8.84,9.32,8.84,8.88,293583068.0,8.88,8.08
2026-05-29T13:20:37,2026-05-29 13:20:35,603968,醋化股份,12.58,-0.2379,12.58,13.1,12.4,12.61,152592200.0,12.61,12.4
2026-05-29T13:20:37,2026-05-29 13:20:36,002072,凯瑞德,7.86,-6.0932,8.28,8.39,7.83,8.37,154665158.6,8.37,7.75
2026-05-29T13:20:37,2026-05-29 13:20:34,603663,三祥新材,60.01,-5.7928,64.77,64.78,59.8,63.7,1262452426.0,63.7,58.8
2026-05-29T13:20:37,2026-05-29 13:20:36,002927,泰永长征,24.74,6.2258,23.0,25.62,22.74,23.29,826730587.01,23.29,21.45
2026-05-29T13:20:37,2026-05-29 13:20:33,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,94391075.8,4.16,3.83
2026-05-29T13:20:37,2026-05-29 13:20:36,000601,韶能股份,8.37,4.3641,8.02,8.63,7.86,8.02,1306723597.34,8.02,7.31
2026-05-29T13:20:37,2026-05-29 13:20:36,001299,美能能源,12.93,-0.6912,12.8,13.22,12.63,13.02,138109813.23,13.02,11.95
2026-05-29T13:20:37,2026-05-29 13:20:34,600779,水井坊,36.16,3.9379,34.08,36.96,34.08,34.79,698196963.0,34.79,30.85
2026-05-29T13:20:37,2026-05-29 13:20:36,605055,迎丰股份,15.0,0.8742,14.86,15.1,14.5,14.87,150387307.0,14.87,13.47
2026-05-29T13:20:37,2026-05-29 13:20:36,600353,旭光电子,22.79,-4.2839,23.77,24.38,22.51,23.81,1055704039.0,23.88,22.51
2026-05-29T13:20:37,2026-05-29 13:20:34,603115,海星股份,110.71,0.2808,110.0,116.0,107.5,110.4,868958879.0,110.4,102.94
2026-05-29T13:20:37,2026-05-29 13:20:36,603633,徕木股份,9.08,2.2523,8.84,9.32,8.84,8.88,295313109.0,8.88,8.08
2026-05-29T13:25:39,2026-05-29 13:25:38,603968,醋化股份,12.56,-0.3965,12.58,13.1,12.4,12.61,153519882.0,12.61,12.4
2026-05-29T13:25:39,2026-05-29 13:25:36,002072,凯瑞德,7.87,-5.9737,8.28,8.39,7.83,8.37,155878141.6,8.37,7.75
2026-05-29T13:25:39,2026-05-29 13:25:37,603663,三祥新材,60.04,-5.7457,64.77,64.78,59.8,63.7,1300964465.0,63.7,58.8
2026-05-29T13:25:39,2026-05-29 13:25:36,002927,泰永长征,24.68,5.9682,23.0,25.62,22.74,23.29,849735824.31,23.29,21.45
2026-05-29T13:25:39,2026-05-29 13:25:33,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,95000673.8,4.16,3.83
2026-05-29T13:25:39,2026-05-29 13:25:39,000601,韶能股份,8.37,4.3641,8.02,8.63,7.86,8.02,1317115532.34,8.02,7.31
2026-05-29T13:25:39,2026-05-29 13:25:33,001299,美能能源,12.95,-0.5376,12.8,13.22,12.63,13.02,139083330.63,13.02,11.95
2026-05-29T13:25:39,2026-05-29 13:25:37,600779,水井坊,36.23,4.1391,34.08,36.96,34.08,34.79,705200515.0,34.79,30.85
2026-05-29T13:25:39,2026-05-29 13:25:36,605055,迎丰股份,15.0,0.8742,14.86,15.1,14.5,14.87,154740609.0,14.87,13.47
2026-05-29T13:25:39,2026-05-29 13:25:36,600353,旭光电子,22.88,-3.9059,23.77,24.38,22.51,23.81,1079759308.0,23.88,22.51
2026-05-29T13:25:39,2026-05-29 13:25:37,603115,海星股份,110.79,0.3533,110.0,116.0,107.5,110.4,878525036.0,110.4,102.94
2026-05-29T13:25:39,2026-05-29 13:25:36,603633,徕木股份,9.04,1.8018,8.84,9.32,8.84,8.88,297039215.0,8.88,8.08
2026-05-29T13:30:41,2026-05-29 13:30:38,603968,醋化股份,12.56,-0.3965,12.58,13.1,12.4,12.61,154392629.0,12.61,12.4
2026-05-29T13:30:41,2026-05-29 13:30:36,002072,凯瑞德,7.82,-6.5711,8.28,8.39,7.81,8.37,160403971.6,8.37,7.75
2026-05-29T13:30:41,2026-05-29 13:30:40,603663,三祥新材,60.0,-5.8085,64.77,64.78,59.8,63.7,1344283133.0,63.7,58.8
2026-05-29T13:30:41,2026-05-29 13:30:39,002927,泰永长征,24.51,5.2383,23.0,25.62,22.74,23.29,861321377.31,23.29,21.45
2026-05-29T13:30:41,2026-05-29 13:30:30,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,96632985.8,4.16,3.83
2026-05-29T13:30:41,2026-05-29 13:30:39,000601,韶能股份,8.37,4.3641,8.02,8.63,7.86,8.02,1325523680.34,8.02,7.31
2026-05-29T13:30:41,2026-05-29 13:30:36,001299,美能能源,12.92,-0.768,12.8,13.22,12.63,13.02,140433715.23,13.02,11.95
2026-05-29T13:30:41,2026-05-29 13:30:40,600779,水井坊,36.23,4.1391,34.08,36.96,34.08,34.79,712001551.0,34.79,30.85
2026-05-29T13:30:41,2026-05-29 13:30:39,605055,迎丰股份,14.93,0.4035,14.86,15.1,14.5,14.87,160511124.0,14.87,13.47
2026-05-29T13:30:41,2026-05-29 13:30:39,600353,旭光电子,22.72,-4.5779,23.77,24.38,22.51,23.81,1096728174.0,23.88,22.51
2026-05-29T13:30:41,2026-05-29 13:30:40,603115,海星股份,110.13,-0.2446,110.0,116.0,107.5,110.4,885571762.0,110.4,102.94
2026-05-29T13:30:41,2026-05-29 13:30:39,603633,徕木股份,9.03,1.6892,8.84,9.32,8.84,8.88,301149460.0,8.88,8.08
2026-05-29T13:35:46,2026-05-29 13:35:44,603968,醋化股份,12.52,-0.7137,12.58,13.1,12.4,12.61,155841904.0,12.61,12.4
2026-05-29T13:35:46,2026-05-29 13:35:45,002072,凯瑞德,7.79,-6.9295,8.28,8.39,7.79,8.37,163646543.6,8.37,7.75
2026-05-29T13:35:46,2026-05-29 13:35:43,603663,三祥新材,59.91,-5.9498,64.77,64.78,59.66,63.7,1388913679.0,63.7,58.8
2026-05-29T13:35:46,2026-05-29 13:35:45,002927,泰永长征,24.64,5.7965,23.0,25.62,22.74,23.29,880802033.31,23.29,21.45
2026-05-29T13:35:46,2026-05-29 13:35:36,000608,阳光股份,4.58,10.0962,4.36,4.58,4.36,4.16,96883969.8,4.16,3.83
2026-05-29T13:35:46,2026-05-29 13:35:45,000601,韶能股份,8.31,3.616,8.02,8.63,7.86,8.02,1344463197.69,8.02,7.31
2026-05-29T13:35:46,2026-05-29 13:35:45,001299,美能能源,12.89,-0.9985,12.8,13.22,12.63,13.02,142427143.03,13.02,11.95
2026-05-29T13:35:46,2026-05-29 13:35:43,600779,水井坊,36.4,4.6278,34.08,36.96,34.08,34.79,718022630.0,34.79,30.85
2026-05-29T13:35:46,2026-05-29 13:35:43,605055,迎丰股份,14.94,0.4707,14.86,15.1,14.5,14.87,164485277.0,14.87,13.47
2026-05-29T13:35:46,2026-05-29 13:35:42,600353,旭光电子,22.68,-4.7459,23.77,24.38,22.51,23.81,1104294049.0,23.88,22.51
2026-05-29T13:35:46,2026-05-29 13:35:43,603115,海星股份,109.78,-0.5616,110.0,116.0,107.5,110.4,896091607.0,110.4,102.94
2026-05-29T13:35:46,2026-05-29 13:35:42,603633,徕木股份,9.07,2.1396,8.84,9.32,8.84,8.88,306732924.0,8.88,8.08
2026-05-29T13:40:48,2026-05-29 13:40:44,603968,醋化股份,12.5,-0.8723,12.58,13.1,12.4,12.61,157060454.0,12.61,12.4
2026-05-29T13:40:48,2026-05-29 13:40:42,002072,凯瑞德,7.79,-6.9295,8.28,8.39,7.78,8.37,166507214.6,8.37,7.75
